Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1392,1376.89,3.0521,34.5025,27.4923,0.74,32.26,0.04,151.93,100
1393,1377.87,3.051,34.5025,27.4923,0.75,32.38,0.04,151.91,100
1394,1378.86,3.0458,34.5026,27.4929,0.75,32.48,0.04,151.91,100
1395,1379.84,3.0384,34.5037,27.4945,0.75,32.6,0.04,151.9,100
1396,1380.83,3.0372,34.5039,27.4947,0.75,32.64,0.04,151.9,100
1397,1381.81,3.0349,34.5041,27.4951,0.75,32.65,0.04,151.88,100
1398,1382.8,3.0331,34.5043,27.4954,0.75,32.76,0.04,151.9,100
1399,1383.79,3.0322,34.5043,27.4955,0.75,32.8,0.04,151.89,100
1400,1384.77,3.0303,34.5046,27.496,0.76,32.87,0.04,151.91,100
1401,1385.76,3.0298,34.5048,27.4961,0.76,33.01,0.04,151.89,100
1402,1386.74,3.0284,34.5051,27.4965,0.76,32.86,0.04,151.91,100
1403,1387.73,3.0271,34.5051,27.4966,0.76,32.98,0.04,151.85,100
1404,1388.72,3.0245,34.5054,27.4971,0.76,32.99,0.041,151.88,100
1405,1389.7,3.0235,34.5054,27.4972,0.76,33.05,0.04,151.91,100
1406,1390.69,3.0227,34.5055,27.4974,0.76,33.14,0.04,151.87,100
1407,1391.67,3.0221,34.5065,27.4982,0.77,33.28,0.04,151.86,100
1408,1392.66,3.0218,34.5067,27.4984,0.76,33.24,0.04,151.91,100
1409,1393.64,3.0217,34.5067,27.4985,0.77,33.29,0.04,151.86,100
1410,1394.63,3.0212,34.5067,27.4985,0.77,33.39,0.041,151.87,100
1411,1395.62,3.0188,34.5069,27.4988,0.77,33.54,0.041,151.88,100
1412,1396.6,3.0155,34.5071,27.4993,0.77,33.51,0.04,151.86,100
1413,1397.59,3.0123,34.5073,27.4998,0.77,33.66,0.04,151.83,100
1414,1398.57,3.0077,34.5082,27.5009,0.78,33.89,0.04,151.82,100
1415,1399.56,3.001,34.5092,27.5023,0.78,34.09,0.04,151.9,100
1416,1400.54,2.9969,34.5098,27.5032,0.79,34.24,0.04,151.83,100
1417,1401.53,2.9935,34.5104,27.504,0.79,34.25,0.041,151.85,100
1418,1402.52,2.9918,34.5107,27.5044,0.79,34.36,0.041,151.85,100
1419,1403.5,2.9915,34.5108,27.5045,0.8,34.57,0.04,151.88,100
1420,1404.49,2.9897,34.511,27.5048,0.8,34.59,0.04,151.84,100
1421,1405.47,2.9885,34.5112,27.5051,0.8,34.7,0.04,151.83,100
1422,1406.46,2.982,34.5118,27.5062,0.8,34.8,0.041,151.81,100
1423,1407.45,2.9787,34.5123,27.5069,0.8,34.89,0.042,151.87,100
1424,1408.43,2.9784,34.5124,27.507,0.81,35.04,0.042,151.8,100
1425,1409.42,2.9778,34.5125,27.5071,0.81,34.99,0.04,151.82,100
1426,1410.4,2.9777,34.5124,27.5071,0.81,35.02,0.04,151.74,100
1427,1411.39,2.9768,34.5124,27.5072,0.81,35.1,0.04,151.86,100
1428,1412.37,2.9762,34.5125,27.5073,0.81,35.06,0.04,151.78,100
1429,1413.36,2.9755,34.5126,27.5074,0.8,34.87,0.041,151.81,100
1430,1414.35,2.9757,34.5125,27.5074,0.81,35.03,0.042,151.8,100
1431,1415.33,2.9753,34.5126,27.5075,0.81,35.04,0.041,151.76,100
1432,1416.32,2.9752,34.5126,27.5075,0.81,35.1,0.041,151.79,100
1433,1417.3,2.9744,34.5127,27.5077,0.81,35.05,0.041,151.74,100
1434,1418.29,2.9736,34.5128,27.5078,0.81,35.08,0.04,151.72,100
1435,1419.27,2.9735,34.5126,27.5077,0.81,35.08,0.04,151.77,100
1436,1420.26,2.9727,34.5129,27.508,0.81,35.1,0.04,151.72,100
1437,1421.24,2.9727,34.5129,27.508,0.81,35.16,0.04,151.76,100
1438,1422.23,2.9736,34.5128,27.5078,0.81,35.02,0.04,151.74,100
1439,1423.22,2.9737,34.5128,27.5078,0.81,35.18,0.042,151.75,100
1440,1424.2,2.9721,34.5128,27.508,0.81,35.23,0.04,151.74,100
1441,1425.19,2.9715,34.5128,27.508,0.81,35.21,0.04,151.67,100
1442,1426.17,2.9697,34.5129,27.5083,0.81,35.31,0.04,151.77,100
1443,1427.16,2.9616,34.5135,27.5095,0.81,35.33,0.04,151.7,100
1444,1428.14,2.9601,34.514,27.51,0.81,35.3,0.04,151.68,100
1445,1429.13,2.9585,34.5138,27.51,0.82,35.48,0.04,151.67,100
1446,1430.12,2.9527,34.5143,27.5109,0.82,35.52,0.041,151.67,100
1447,1431.1,2.9448,34.5145,27.5118,0.82,35.66,0.04,151.69,100
1448,1432.09,2.932,34.5151,27.5134,0.82,35.76,0.041,151.67,100
1449,1433.07,2.9279,34.5151,27.5138,0.82,35.85,0.04,151.72,100
1450,1434.06,2.9236,34.5155,27.5145,0.82,35.82,0.04,151.65,100
1451,1435.04,2.922,34.5156,27.5147,0.83,35.93,0.04,151.67,100
1452,1436.03,2.9209,34.5157,27.5149,0.83,36.02,0.04,151.67,100
1453,1437.02,2.9204,34.5158,27.515,0.83,35.93,0.04,151.65,100
1454,1438,2.92,34.5159,27.5152,0.83,36.06,0.04,151.64,100
1455,1438.99,2.9198,34.5157,27.5151,0.83,35.96,0.04,151.65,100
1456,1439.97,2.9192,34.5159,27.5152,0.83,35.98,0.04,151.68,100
1457,1440.96,2.919,34.516,27.5153,0.83,36.06,0.04,151.6,100
1458,1441.94,2.9189,34.5161,27.5155,0.83,36.09,0.04,151.68,100
1459,1442.93,2.9187,34.5163,27.5157,0.83,36.06,0.04,151.65,100
1460,1443.91,2.9184,34.5164,27.5158,0.83,36.16,0.04,151.67,100
1461,1444.9,2.9167,34.5164,27.5159,0.83,36.11,0.04,151.64,100
1462,1445.89,2.914,34.5165,27.5162,0.83,36.14,0.04,151.63,100
1463,1446.87,2.9102,34.5169,27.5169,0.83,36.21,0.04,151.66,100
1464,1447.86,2.9057,34.517,27.5174,0.84,36.3,0.04,151.69,100
1465,1448.84,2.9038,34.5171,27.5177,0.84,36.36,0.04,151.66,100
1466,1449.83,2.903,34.5172,27.5178,0.84,36.32,0.04,151.63,100
1467,1450.81,2.9025,34.5172,27.5178,0.84,36.34,0.041,151.65,100
1468,1451.8,2.9004,34.5174,27.5182,0.84,36.36,0.041,151.57,100
1469,1452.78,2.8986,34.5175,27.5185,0.84,36.35,0.04,151.68,100
1470,1453.77,2.8967,34.5176,27.5187,0.84,36.38,0.04,151.6,100
1471,1454.76,2.8922,34.5178,27.5193,0.84,36.44,0.04,151.62,100
1472,1455.74,2.8911,34.5179,27.5195,0.84,36.55,0.04,151.64,100
1473,1456.73,2.8903,34.5181,27.5196,0.84,36.52,0.04,151.62,100
1474,1457.71,2.8897,34.5181,27.5197,0.84,36.41,0.04,151.58,100
1475,1458.7,2.8888,34.5181,27.5199,0.84,36.62,0.04,151.6,100
1476,1459.68,2.8872,34.5182,27.5201,0.84,36.62,0.04,151.58,100
1477,1460.67,2.8854,34.5183,27.5203,0.84,36.62,0.04,151.61,100
1478,1461.65,2.8848,34.5184,27.5204,0.84,36.67,0.04,151.61,100
1479,1462.64,2.8845,34.5184,27.5204,0.84,36.62,0.04,151.51,100
1480,1463.62,2.8841,34.5184,27.5205,0.84,36.67,0.04,151.56,100
1481,1464.61,2.8817,34.5184,27.5207,0.84,36.61,0.04,151.54,100
1482,1465.6,2.8778,34.5187,27.5213,0.84,36.64,0.04,151.53,100
1483,1466.58,2.8765,34.5188,27.5215,0.84,36.67,0.04,151.54,100
1484,1467.57,2.8762,34.5186,27.5214,0.85,36.82,0.041,151.56,100
1485,1468.55,2.8692,34.5191,27.5224,0.85,36.9,0.041,151.51,100
1486,1469.54,2.8664,34.5195,27.523,0.85,36.93,0.04,151.54,100
1487,1470.52,2.8656,34.5195,27.523,0.85,36.97,0.04,151.54,100
1488,1471.51,2.8647,34.5195,27.5232,0.85,36.95,0.04,151.54,100
1489,1472.49,2.8633,34.5198,27.5236,0.85,36.94,0.041,151.51,100
1490,1473.48,2.8632,34.52,27.5237,0.85,36.96,0.041,151.53,100
1491,1474.46,2.8629,34.52,27.5237,0.85,37.05,0.041,151.51,100
1492,1475.45,2.8606,34.5201,27.524,0.86,37.21,0.041,151.48,100
1493,1476.44,2.858,34.5203,27.5244,0.86,37.21,0.04,151.53,100
1494,1477.42,2.8552,34.5204,27.5248,0.86,37.2,0.04,151.53,100
1495,1478.41,2.8522,34.5209,27.5254,0.86,37.36,0.04,151.53,100
1496,1479.39,2.8509,34.5211,27.5257,0.86,37.23,0.04,151.51,100
1497,1480.38,2.8483,34.5212,27.526,0.86,37.36,0.04,151.5,100
1498,1481.36,2.8478,34.5213,27.5261,0.86,37.5,0.04,151.47,100
1499,1482.35,2.8472,34.5213,27.5262,0.86,37.47,0.04,151.51,100
1500,1483.33,2.8444,34.5214,27.5266,0.86,37.47,0.04,151.55,100
1501,1484.32,2.8418,34.5219,27.5272,0.86,37.53,0.04,151.47,100
1502,1485.3,2.8392,34.5221,27.5275,0.87,37.63,0.04,151.51,100
1503,1486.29,2.838,34.5222,27.5278,0.87,37.73,0.04,151.49,100
1504,1487.27,2.8348,34.5231,27.5288,0.87,37.87,0.042,151.47,100
1505,1488.26,2.8344,34.523,27.5287,0.87,37.89,0.041,151.47,100
1506,1489.25,2.834,34.5231,27.5289,0.88,38.04,0.04,151.45,100
1507,1490.23,2.8336,34.5232,27.529,0.87,37.93,0.04,151.47,100
1508,1491.22,2.833,34.5234,27.5292,0.87,37.95,0.04,151.41,100
1509,1492.2,2.8325,34.5235,27.5293,0.88,38.07,0.04,151.45,100
1510,1493.19,2.8314,34.5237,27.5296,0.88,38.06,0.04,151.5,100
1511,1494.17,2.8313,34.5237,27.5296,0.88,38.03,0.04,151.42,100
1512,1495.16,2.8311,34.5236,27.5295,0.88,38.19,0.041,151.42,100
1513,1496.14,2.8306,34.5236,27.5296,0.88,38.32,0.04,151.39,100
1514,1497.13,2.83,34.5237,27.5297,0.88,38.26,0.04,151.37,100
1515,1498.11,2.8297,34.5239,27.5299,0.88,38.28,0.04,151.41,100
1516,1499.1,2.8294,34.5241,27.5301,0.88,38.19,0.04,151.42,100
1517,1500.08,2.8292,34.524,27.53,0.88,38.17,0.04,151.43,100
1518,1501.07,2.8288,34.524,27.5301,0.88,38.26,0.04,151.42,100
1519,1502.05,2.8286,34.5241,27.5302,0.88,38.26,0.04,151.41,100
1520,1503.04,2.8282,34.5239,27.5301,0.88,38.26,0.04,151.42,100
1521,1504.03,2.8257,34.5243,27.5307,0.88,38.33,0.04,151.39,100
1522,1505.01,2.8245,34.5244,27.5309,0.88,38.32,0.04,151.37,100
1523,1506,2.8236,34.5246,27.5311,0.88,38.37,0.04,151.36,100
1524,1506.98,2.8227,34.5247,27.5312,0.89,38.48,0.04,151.41,100
1525,1507.97,2.8213,34.525,27.5316,0.89,38.64,0.04,151.41,100
1526,1508.95,2.8186,34.5253,27.532,0.89,38.85,0.041,151.4,100
1527,1509.94,2.8035,34.5277,27.5353,0.9,39.22,0.042,151.36,100
1528,1510.92,2.8001,34.5286,27.5363,0.9,39.27,0.042,151.38,100
1529,1511.91,2.7992,34.5287,27.5365,0.91,39.43,0.04,151.4,100
1530,1512.89,2.7983,34.5289,27.5367,0.91,39.56,0.04,151.4,100
1531,1513.88,2.7974,34.529,27.5369,0.91,39.65,0.04,151.36,100
1532,1514.86,2.7969,34.5292,27.5371,0.92,39.98,0.041,151.37,100
1533,1515.85,2.7943,34.5294,27.5375,0.92,40.11,0.04,151.38,100
1534,1516.83,2.7869,34.5301,27.5387,0.92,40.14,0.04,151.41,100
1535,1517.82,2.7823,34.5312,27.54,0.92,40.09,0.04,151.4,100
1536,1518.8,2.782,34.5313,27.5401,0.93,40.21,0.04,151.34,100
1537,1519.79,2.782,34.5312,27.5401,0.93,40.38,0.04,151.36,100
1538,1520.77,2.7832,34.5311,27.5399,0.93,40.55,0.04,151.38,100
1539,1521.76,2.7823,34.5312,27.54,0.93,40.48,0.04,151.36,100
1540,1522.74,2.7823,34.5313,27.5401,0.93,40.56,0.04,151.3,100
1541,1523.73,2.7817,34.5312,27.5401,0.93,40.48,0.04,151.31,100
1542,1524.72,2.7811,34.5314,27.5403,0.93,40.53,0.04,151.34,100
1543,1525.7,2.7804,34.5315,27.5405,0.93,40.55,0.04,151.31,100
1544,1526.69,2.7799,34.5315,27.5405,0.93,40.55,0.041,151.3,100
1545,1527.67,2.7786,34.5316,27.5407,0.93,40.58,0.04,151.37,100
1546,1528.66,2.7778,34.5317,27.5408,0.93,40.62,0.04,151.31,100
1547,1529.64,2.7762,34.5317,27.541,0.94,40.76,0.04,151.32,100
1548,1530.63,2.7687,34.5321,27.542,0.94,40.84,0.04,151.35,100
1549,1531.61,2.7644,34.5328,27.5429,0.94,40.96,0.04,151.3,100
1550,1532.6,2.7618,34.5328,27.5432,0.94,40.99,0.04,151.27,100
1551,1533.58,2.7598,34.533,27.5435,0.94,40.99,0.04,151.35,100
1552,1534.57,2.7586,34.5331,27.5437,0.95,41.21,0.04,151.25,100
1553,1535.55,2.7585,34.5331,27.5437,0.94,41.07,0.04,151.35,100
1554,1536.54,2.7586,34.533,27.5437,0.95,41.09,0.04,151.32,100
1555,1537.52,2.759,34.5331,27.5437,0.95,41.14,0.041,151.27,100
1556,1538.51,2.7588,34.5332,27.5438,0.95,41.13,0.04,151.31,100
1557,1539.49,2.7585,34.533,27.5436,0.95,41.17,0.04,151.38,100
1558,1540.48,2.7578,34.5333,27.5439,0.94,41.06,0.04,151.22,100
1559,1541.46,2.7569,34.5331,27.5439,0.95,41.28,0.04,151.24,100
1560,1542.45,2.7548,34.5334,27.5443,0.95,41.23,0.04,151.19,100
1561,1543.43,2.7513,34.5335,27.5447,0.95,41.16,0.04,151.27,100
1562,1544.42,2.7579,34.5332,27.5439,0.95,41.29,0.04,151.19,100
1563,1545.4,2.7489,34.5329,27.5444,0.95,41.36,0.04,151.26,100
1564,1546.39,2.7407,34.5345,27.5464,0.95,41.44,0.04,151.26,100
1565,1547.37,2.7404,34.5344,27.5464,0.95,41.5,0.04,151.24,100
1566,1548.36,2.7384,34.5346,27.5467,0.96,41.52,0.041,151.26,100
1567,1549.34,2.7366,34.5348,27.5471,0.96,41.55,0.042,151.21,100
1568,1550.33,2.7381,34.5346,27.5468,0.96,41.61,0.041,151.21,100
1569,1551.31,2.7383,34.5345,27.5467,0.96,41.75,0.04,151.18,100
1570,1552.3,2.7335,34.5351,27.5476,0.96,41.73,0.04,151.22,100
1571,1553.28,2.7297,34.5355,27.5483,0.96,41.8,0.04,151.19,100
1572,1554.27,2.7278,34.5356,27.5485,0.96,41.92,0.041,151.2,100
1573,1555.25,2.7246,34.5355,27.5487,0.97,41.95,0.041,151.23,100
1574,1556.24,2.7204,34.5365,27.5499,0.97,42.03,0.04,151.23,100
1575,1557.22,2.7201,34.5364,27.5498,0.97,42.15,0.04,151.21,100
1576,1558.21,2.7204,34.5365,27.5499,0.97,42.21,0.04,151.22,100
1577,1559.19,2.721,34.5365,27.5498,0.97,42.22,0.04,151.19,100
1578,1560.18,2.721,34.5367,27.5499,0.97,42.25,0.04,151.28,100
1579,1561.16,2.7191,34.5369,27.5503,0.97,42.29,0.04,151.18,100
1580,1562.15,2.7185,34.537,27.5505,0.97,42.31,0.04,151.17,100
1581,1563.13,2.7166,34.5368,27.5505,0.97,42.29,0.04,151.18,100
1582,1564.12,2.7117,34.5369,27.5509,0.97,42.3,0.04,151.21,100
1583,1565.1,2.7083,34.537,27.5513,0.97,42.35,0.04,151.23,100
1584,1566.09,2.7048,34.537,27.5517,0.98,42.47,0.04,151.18,100
1585,1567.07,2.7037,34.5373,27.552,0.98,42.52,0.04,151.18,100
1586,1568.06,2.7017,34.5373,27.5522,0.98,42.53,0.04,151.18,100
1587,1569.04,2.6973,34.5377,27.5529,0.98,42.59,0.04,151.17,100
1588,1570.03,2.6922,34.5382,27.5537,0.98,42.64,0.04,151.2,100
1589,1571.01,2.689,34.5384,27.5542,0.98,42.75,0.04,151.2,100
1590,1572,2.688,34.5385,27.5543,0.99,42.81,0.041,151.18,100
1591,1572.98,2.6866,34.5384,27.5544,0.98,42.81,0.04,151.21,100
1592,1573.97,2.685,34.5389,27.5549,0.99,42.82,0.04,151.15,100
1593,1574.95,2.683,34.5388,27.555,0.99,42.93,0.04,151.19,100
1594,1575.94,2.6812,34.539,27.5553,0.99,42.9,0.041,151.14,100
1595,1576.92,2.6806,34.5392,27.5555,0.99,42.92,0.041,151.2,100
1596,1577.91,2.6799,34.5393,27.5557,0.99,42.98,0.04,151.15,100
1597,1578.89,2.6798,34.5392,27.5557,0.99,43.04,0.04,151.15,100
1598,1579.88,2.6802,34.5393,27.5557,0.99,43.12,0.04,151.18,100
1599,1580.86,2.6765,34.5395,27.5561,0.99,43.12,0.04,151.12,100
1600,1581.85,2.674,34.5397,27.5565,0.99,43.16,0.04,151.12,100
1601,1582.83,2.6708,34.5403,27.5573,0.99,43.24,0.04,151.11,100
1602,1583.82,2.6702,34.5401,27.5572,1,43.3,0.04,151.18,100
1603,1584.8,2.6693,34.5403,27.5574,1,43.33,0.04,151.12,100
1604,1585.79,2.6692,34.5403,27.5575,1,43.38,0.04,151.14,100
1605,1586.77,2.6687,34.5403,27.5575,1,43.44,0.04,151.09,100
1606,1587.76,2.6683,34.5403,27.5575,1,43.59,0.04,151.18,100
1607,1588.74,2.6622,34.5412,27.5588,1.01,43.69,0.04,151.06,100
1608,1589.73,2.6599,34.5422,27.5598,1.01,43.93,0.04,151.05,100
1609,1590.71,2.6588,34.5427,27.5603,1.01,44.09,0.041,151.13,100
1610,1591.7,2.6578,34.5431,27.5607,1.02,44.26,0.041,151.04,100
1611,1592.68,2.6569,34.5437,27.5613,1.02,44.47,0.04,151.08,100
1612,1593.67,2.6568,34.5437,27.5613,1.03,44.61,0.04,151.06,100
1613,1594.65,2.656,34.544,27.5616,1.03,44.74,0.04,151.08,100
1614,1595.64,2.6542,34.5445,27.5622,1.03,44.88,0.04,151.07,100
1615,1596.62,2.6544,34.5446,27.5622,1.03,44.92,0.04,151.06,100
1616,1597.61,2.6546,34.5445,27.5622,1.03,44.92,0.04,151.09,100
1617,1598.59,2.6547,34.5446,27.5622,1.03,44.91,0.04,151.02,100
1618,1599.58,2.6548,34.5445,27.5622,1.03,44.91,0.04,151.03,100
1619,1600.56,2.6551,34.5445,27.5621,1.03,44.94,0.04,151.08,100
1620,1601.55,2.6552,34.5445,27.5621,1.04,45.01,0.041,151.04,100
1621,1602.53,2.654,34.5448,27.5624,1.04,45.09,0.04,151.03,100
1622,1603.52,2.6539,34.5447,27.5624,1.04,45.27,0.04,151.03,100
1623,1604.5,2.6497,34.5457,27.5635,1.05,45.42,0.04,151.03,100
1624,1605.49,2.649,34.546,27.5639,1.05,45.46,0.04,150.95,100
1625,1606.47,2.6469,34.546,27.5641,1.05,45.51,0.04,151.03,100
1626,1607.45,2.6443,34.5464,27.5646,1.05,45.66,0.04,151.02,100
1627,1608.44,2.6435,34.5465,27.5648,1.05,45.8,0.04,151,100
1628,1609.42,2.6432,34.5465,27.5648,1.06,45.89,0.04,151,100
1629,1610.41,2.6419,34.5466,27.565,1.06,45.93,0.04,150.99,100
1630,1611.39,2.6397,34.5468,27.5653,1.06,45.92,0.04,151.01,100
1631,1612.38,2.637,34.547,27.5658,1.06,45.95,0.04,151.01,100
1632,1613.36,2.6368,34.5469,27.5657,1.06,45.99,0.04,150.97,100
1633,1614.35,2.6353,34.5471,27.566,1.06,46.15,0.04,150.96,100
1634,1615.33,2.6333,34.5472,27.5663,1.07,46.33,0.04,151,100
1635,1616.32,2.62,34.5481,27.5681,1.07,46.49,0.04,151,100
1636,1617.3,2.6148,34.5489,27.5692,1.07,46.59,0.04,151.04,100
1637,1618.29,2.6111,34.5492,27.5697,1.07,46.61,0.04,150.98,100
1638,1619.27,2.6094,34.5494,27.5701,1.08,46.75,0.04,150.93,100
1639,1620.26,2.6092,34.5495,27.5701,1.08,46.93,0.041,151.03,100
1640,1621.24,2.6089,34.5497,27.5703,1.08,46.89,0.041,150.96,100
1641,1622.23,2.6072,34.5497,27.5705,1.08,46.94,0.041,150.95,100
1642,1623.21,2.6037,34.5501,27.5711,1.08,47.06,0.041,150.99,100
1643,1624.2,2.5997,34.5503,27.5716,1.09,47.21,0.04,150.95,100
1644,1625.18,2.5909,34.5511,27.573,1.09,47.43,0.04,150.97,100
1645,1626.17,2.5888,34.5514,27.5734,1.1,47.6,0.04,150.95,100
1646,1627.15,2.5865,34.5514,27.5736,1.09,47.56,0.04,150.93,100
1647,1628.13,2.583,34.5517,27.5742,1.09,47.56,0.04,150.97,100
1648,1629.12,2.5822,34.552,27.5744,1.1,47.65,0.04,150.94,100
1649,1630.1,2.5819,34.5519,27.5744,1.1,47.81,0.04,150.91,100
1650,1631.09,2.5818,34.552,27.5745,1.1,47.73,0.04,150.94,100
1651,1632.07,2.5816,34.5518,27.5743,1.1,47.79,0.04,150.89,100
1652,1633.06,2.5809,34.552,27.5746,1.1,47.81,0.04,150.9,100
1653,1634.04,2.5797,34.5521,27.5748,1.1,47.87,0.041,150.94,100
1654,1635.03,2.5778,34.5524,27.5752,1.1,47.92,0.042,150.97,100
1655,1636.01,2.5764,34.5524,27.5753,1.1,47.98,0.041,150.94,100
1656,1637,2.5727,34.5528,27.576,1.11,48.08,0.04,150.93,100
1657,1637.98,2.5714,34.5529,27.5762,1.11,48.09,0.04,150.92,100
1658,1638.97,2.5708,34.5529,27.5762,1.11,48.16,0.04,150.94,100
1659,1639.95,2.5698,34.5531,27.5765,1.11,48.21,0.04,150.91,100
1660,1640.94,2.5687,34.5531,27.5766,1.11,48.25,0.04,150.93,100
1661,1641.92,2.5678,34.5534,27.5769,1.11,48.37,0.04,150.86,100
1662,1642.9,2.5669,34.5533,27.5769,1.11,48.43,0.04,150.91,100
1663,1643.89,2.5644,34.5536,27.5774,1.12,48.5,0.04,150.93,100
1664,1644.87,2.5634,34.5537,27.5775,1.11,48.45,0.04,150.94,100
1665,1645.86,2.563,34.5538,27.5776,1.12,48.6,0.04,150.9,100
1666,1646.84,2.5625,34.5538,27.5777,1.12,48.63,0.04,150.87,100
1667,1647.83,2.5609,34.554,27.578,1.12,48.54,0.04,150.87,100
1668,1648.81,2.5602,34.5539,27.578,1.12,48.66,0.04,150.93,100
1669,1649.8,2.5597,34.5541,27.5782,1.12,48.61,0.04,150.93,100
1670,1650.78,2.5588,34.5543,27.5784,1.12,48.61,0.04,150.9,100
1671,1651.77,2.5569,34.5543,27.5786,1.12,48.74,0.04,150.87,100
1672,1652.75,2.5498,34.5547,27.5795,1.12,48.86,0.04,150.85,100
1673,1653.74,2.5428,34.5553,27.5806,1.13,48.96,0.04,150.81,100
1674,1654.72,2.5412,34.5556,27.5809,1.13,49.15,0.041,150.87,100
1675,1655.7,2.5393,34.5558,27.5813,1.13,49.21,0.04,150.82,100
1676,1656.69,2.5348,34.5562,27.582,1.13,49.31,0.04,150.84,100
1677,1657.67,2.5302,34.5564,27.5825,1.14,49.59,0.04,150.85,100
1678,1658.66,2.5198,34.5572,27.5841,1.15,49.79,0.04,150.85,100
1679,1659.64,2.513,34.5584,27.5856,1.15,49.87,0.04,150.78,100
1680,1660.63,2.5121,34.5585,27.5857,1.15,50.04,0.04,150.89,100
1681,1661.61,2.5118,34.5586,27.5859,1.15,50.18,0.041,150.88,100
1682,1662.6,2.5112,34.5587,27.586,1.16,50.22,0.041,150.87,100
1683,1663.58,2.5112,34.5587,27.586,1.16,50.3,0.04,150.84,100
1684,1664.57,2.5095,34.5589,27.5863,1.16,50.28,0.04,150.73,100
1685,1665.55,2.5084,34.559,27.5865,1.16,50.34,0.04,150.74,100
1686,1666.53,2.5081,34.559,27.5865,1.16,50.41,0.041,150.77,100
1687,1667.52,2.5077,34.559,27.5866,1.16,50.48,0.04,150.79,100
1688,1668.5,2.5072,34.5591,27.5867,1.16,50.45,0.04,150.8,100
1689,1669.49,2.5062,34.5592,27.5869,1.16,50.5,0.04,150.78,100
1690,1670.47,2.5033,34.5594,27.5873,1.16,50.54,0.04,150.81,100
1691,1671.46,2.5028,34.5594,27.5873,1.16,50.61,0.04,150.76,100
1692,1672.44,2.5022,34.5594,27.5873,1.17,50.72,0.04,150.78,100
1693,1673.43,2.5014,34.5595,27.5875,1.17,50.7,0.04,150.78,100
1694,1674.41,2.5007,34.5596,27.5877,1.17,50.65,0.04,150.75,100
1695,1675.4,2.4999,34.5596,27.5878,1.17,50.81,0.04,150.77,100
1696,1676.38,2.4991,34.5596,27.5878,1.17,50.78,0.04,150.81,100
1697,1677.36,2.4984,34.5597,27.588,1.17,50.73,0.04,150.77,99.99
1698,1678.35,2.4985,34.5597,27.5879,1.17,50.74,0.04,150.74,100
1699,1679.33,2.4975,34.5597,27.5881,1.17,50.73,0.04,150.75,100
1700,1680.32,2.4971,34.5597,27.5881,1.17,50.74,0.04,150.76,100
1701,1681.3,2.4961,34.5599,27.5883,1.17,50.83,0.04,150.76,100
1702,1682.29,2.4935,34.56,27.5886,1.17,50.84,0.04,150.68,100
1703,1683.27,2.4888,34.5603,27.5892,1.17,50.91,0.04,150.78,100
1704,1684.26,2.4864,34.5605,27.5896,1.17,50.98,0.04,150.79,100
1705,1685.24,2.484,34.5607,27.59,1.17,51.02,0.04,150.74,100
1706,1686.22,2.483,34.5607,27.5901,1.18,51.11,0.04,150.76,100
1707,1687.21,2.4824,34.5609,27.5903,1.18,51.18,0.04,150.74,100
1708,1688.19,2.4813,34.5609,27.5904,1.18,51.3,0.04,150.77,100
1709,1689.18,2.4803,34.5611,27.5906,1.18,51.25,0.04,150.7,100
1710,1690.16,2.4781,34.561,27.5908,1.18,51.43,0.04,150.75,100
1711,1691.15,2.4731,34.5615,27.5916,1.18,51.48,0.04,150.68,100
1712,1692.13,2.4697,34.5619,27.5922,1.18,51.44,0.04,150.73,99.99
1713,1693.12,2.4654,34.5622,27.5928,1.18,51.5,0.04,150.74,100
1714,1694.1,2.463,34.5623,27.5931,1.19,51.62,0.04,150.72,100
1715,1695.08,2.4633,34.5624,27.5931,1.19,51.72,0.04,150.72,100
1716,1696.07,2.4624,34.5623,27.5932,1.19,51.77,0.04,150.68,100
1717,1697.05,2.4598,34.5627,27.5936,1.19,51.76,0.04,150.73,100
1718,1698.04,2.4585,34.5627,27.5938,1.19,51.9,0.04,150.69,100
1719,1699.02,2.4578,34.5629,27.594,1.2,52.08,0.041,150.69,100
1720,1700.01,2.4564,34.563,27.5942,1.2,51.96,0.041,150.72,100
1721,1700.99,2.4537,34.5631,27.5945,1.2,52.01,0.04,150.68,100
1722,1701.97,2.4511,34.5632,27.5948,1.2,52.09,0.04,150.67,100
1723,1702.96,2.446,34.5638,27.5957,1.2,52.22,0.041,150.66,100
1724,1703.94,2.4447,34.5639,27.5959,1.2,52.29,0.041,150.66,100
1725,1704.93,2.4445,34.5639,27.5959,1.21,52.38,0.04,150.66,100
1726,1705.91,2.4365,34.564,27.5967,1.21,52.57,0.04,150.65,100
1727,1706.9,2.4255,34.565,27.5984,1.21,52.65,0.04,150.62,99.99
1728,1707.88,2.4217,34.5654,27.599,1.21,52.74,0.04,150.69,100
1729,1708.86,2.4215,34.5653,27.5989,1.22,52.97,0.04,150.66,99.99
1730,1709.85,2.4124,34.5654,27.5998,1.22,53.2,0.04,150.64,100
1731,1710.83,2.3963,34.5672,27.6025,1.23,53.43,0.04,150.67,100
1732,1711.82,2.3946,34.5672,27.6027,1.24,53.73,0.04,150.68,99.99
1733,1712.8,2.3924,34.5673,27.603,1.24,53.78,0.04,150.62,99.99
