Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1047,1035.69,3.607,34.3996,27.3557,0.41,17.77,0.041,165.82,53.16
1048,1036.67,3.5994,34.4007,27.3574,0.41,17.73,0.04,165.83,52.88
1049,1037.66,3.5964,34.4018,27.3585,0.41,17.75,0.041,165.84,52.81
1050,1038.65,3.597,34.4015,27.3582,0.41,17.83,0.042,165.76,51.33
1051,1039.63,3.5976,34.4016,27.3583,0.41,17.75,0.041,165.8,51.13
1052,1040.62,3.5975,34.4017,27.3583,0.41,17.62,0.04,165.78,50.4
1053,1041.61,3.5981,34.4013,27.3579,0.41,17.74,0.041,165.79,48.22
1054,1042.6,3.5969,34.4015,27.3582,0.41,17.8,0.041,165.77,46.46
1055,1043.58,3.5956,34.4017,27.3586,0.41,17.71,0.041,165.79,45.25
1056,1044.57,3.596,34.4016,27.3585,0.41,17.8,0.041,165.78,44.35
1057,1045.56,3.5965,34.4017,27.3585,0.41,17.82,0.042,165.72,43.71
1058,1046.54,3.5963,34.4017,27.3585,0.41,17.88,0.041,165.78,42.51
1059,1047.53,3.5921,34.4021,27.3592,0.41,17.68,0.04,165.77,43.3
1060,1048.52,3.5888,34.4031,27.3603,0.41,17.8,0.042,165.67,41.73
1061,1049.5,3.5896,34.4031,27.3602,0.41,17.87,0.042,165.72,40.03
1062,1050.49,3.5898,34.4027,27.3599,0.41,17.77,0.041,165.78,39.02
1063,1051.48,3.5889,34.4029,27.3602,0.41,17.8,0.041,165.73,37.67
1064,1052.46,3.5869,34.4032,27.3606,0.41,17.83,0.04,165.72,36.68
1065,1053.45,3.5844,34.4036,27.3612,0.41,17.92,0.04,165.69,35.41
1066,1054.44,3.5846,34.4036,27.3612,0.41,17.93,0.04,165.7,34.83
1067,1055.42,3.5853,34.4036,27.3611,0.41,17.87,0.04,165.73,34.81
1068,1056.41,3.5844,34.4036,27.3613,0.41,17.94,0.04,165.67,34.4
1069,1057.39,3.5844,34.4037,27.3613,0.41,17.94,0.042,165.72,32.89
1070,1058.38,3.5849,34.4037,27.3613,0.41,17.79,0.041,165.76,31.95
1071,1059.37,3.5854,34.4036,27.3611,0.41,17.87,0.04,165.78,30.03
1072,1060.35,3.5865,34.4035,27.361,0.41,17.86,0.041,165.73,28.73
1073,1061.34,3.5869,34.4033,27.3608,0.41,17.85,0.042,165.66,27.87
1074,1062.33,3.5867,34.4035,27.361,0.41,17.86,0.041,165.7,27.41
1075,1063.31,3.5883,34.4035,27.3608,0.41,17.9,0.041,165.72,25.81
1076,1064.3,3.5864,34.4035,27.361,0.41,17.82,0.041,165.71,25.09
1077,1065.29,3.5865,34.4036,27.3611,0.41,17.92,0.04,165.68,23.99
1078,1066.27,3.5853,34.4036,27.3612,0.41,17.88,0.04,165.65,22.99
1079,1067.26,3.5834,34.4039,27.3616,0.41,17.9,0.041,165.68,21.87
1080,1068.25,3.5812,34.4043,27.3622,0.41,17.87,0.041,165.64,20.97
1081,1069.23,3.5823,34.4043,27.3621,0.41,17.86,0.04,165.66,19.98
1082,1070.22,3.5836,34.4039,27.3617,0.41,17.82,0.041,165.61,18.96
1083,1071.21,3.5821,34.4042,27.362,0.41,17.8,0.042,165.64,18.16
1084,1072.19,3.5834,34.4039,27.3617,0.41,17.79,0.04,165.62,17.06
1085,1073.18,3.5769,34.4048,27.363,0.41,17.86,0.041,165.61,16.42
1086,1074.17,3.5675,34.4064,27.3652,0.41,17.98,0.04,165.59,15.85
1087,1075.15,3.568,34.406,27.3649,0.41,17.95,0.041,165.6,14.85
1088,1076.14,3.5607,34.4072,27.3666,0.41,17.98,0.041,165.57,13.66
1089,1077.13,3.5606,34.4071,27.3665,0.41,17.97,0.04,165.31,12.93
1090,1078.11,3.558,34.4078,27.3673,0.41,18.01,0.041,165.32,12.24
1091,1079.1,3.5574,34.4079,27.3675,0.42,18.05,0.041,165.04,12.28
1092,1080.09,3.5545,34.4086,27.3683,0.42,18.08,0.044,164.77,12.71
