Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3221,3173.53,1.6113,34.6645,27.7503,2.75,119.67,0.04,152.04,99.91
3222,3174.51,1.6113,34.6646,27.7504,2.75,119.64,0.04,151.96,99.91
3223,3175.49,1.6114,34.6646,27.7504,2.75,119.68,0.04,152,99.91
3224,3176.46,1.6114,34.6647,27.7504,2.75,119.69,0.04,152,99.91
3225,3177.44,1.6113,34.6645,27.7503,2.75,119.54,0.04,151.96,99.92
3226,3178.42,1.6112,34.6646,27.7504,2.75,119.61,0.04,151.95,99.91
3227,3179.4,1.6113,34.6646,27.7504,2.75,119.62,0.039,152.03,99.92
3228,3180.38,1.6113,34.6646,27.7504,2.76,119.84,0.039,152,99.91
3229,3181.35,1.6113,34.6646,27.7504,2.76,119.86,0.04,151.97,99.91
3230,3182.33,1.6113,34.6647,27.7504,2.75,119.7,0.04,151.99,99.92
3231,3183.31,1.6113,34.6646,27.7504,2.76,119.8,0.039,152.02,99.91
3232,3184.29,1.6113,34.6646,27.7504,2.76,119.79,0.041,151.98,99.91
3233,3185.26,1.6111,34.6647,27.7505,2.76,119.84,0.039,152,99.92
3234,3186.24,1.6111,34.6647,27.7505,2.76,119.74,0.04,152,99.91
3235,3187.22,1.6112,34.6648,27.7506,2.76,119.82,0.04,151.97,99.91
3236,3188.2,1.6113,34.6647,27.7505,2.76,119.82,0.04,151.96,99.92
3237,3189.18,1.6113,34.6647,27.7506,2.76,119.73,0.04,152,99.92
3238,3190.15,1.6112,34.6648,27.7506,2.76,119.85,0.04,152.07,99.91
3239,3191.13,1.6111,34.6648,27.7506,2.76,119.98,0.04,152,99.91
3240,3192.11,1.611,34.6647,27.7505,2.76,119.99,0.04,152.01,99.91
3241,3193.09,1.6107,34.6647,27.7506,2.76,119.89,0.04,151.98,99.92
3242,3194.07,1.6106,34.6647,27.7506,2.76,119.87,0.04,152.01,99.91
3243,3195.04,1.6104,34.6647,27.7507,2.76,119.77,0.039,151.95,99.91
3244,3196.02,1.6103,34.6649,27.7508,2.76,119.91,0.04,151.99,99.91
3245,3197,1.6104,34.6649,27.7508,2.76,119.95,0.04,152.01,99.92
3246,3197.98,1.6104,34.6648,27.7507,2.76,119.8,0.04,151.91,99.92
3247,3198.96,1.6104,34.6648,27.7508,2.76,119.93,0.04,151.91,99.91
3248,3199.93,1.6105,34.6648,27.7507,2.76,119.92,0.04,151.93,99.92
3249,3200.91,1.6109,34.6649,27.7508,2.76,119.8,0.04,151.88,99.92
3250,3201.89,1.6104,34.6647,27.7506,2.76,119.82,0.04,151.92,99.91
3251,3202.87,1.6103,34.6647,27.7507,2.76,119.82,0.04,151.92,99.91
3252,3203.84,1.6103,34.6649,27.7508,2.76,119.77,0.04,151.88,99.92
3253,3204.82,1.6104,34.6647,27.7507,2.75,119.68,0.04,151.96,99.91
3254,3205.8,1.6101,34.6648,27.7508,2.76,119.87,0.04,151.93,99.91
3255,3206.78,1.61,34.6648,27.7508,2.76,119.91,0.04,151.98,99.92
3256,3207.76,1.6097,34.6649,27.7509,2.76,119.86,0.04,151.89,99.92
3257,3208.73,1.6096,34.665,27.751,2.76,120.01,0.04,151.94,99.92
3258,3209.71,1.6096,34.665,27.751,2.76,119.96,0.04,151.94,99.92
3259,3210.69,1.6096,34.6651,27.7511,2.76,119.89,0.04,151.93,99.92
3260,3211.67,1.6096,34.6651,27.7511,2.76,120.06,0.04,151.9,99.92
3261,3212.64,1.6097,34.6649,27.751,2.76,119.95,0.04,151.97,99.92
3262,3213.62,1.6097,34.665,27.7511,2.76,120.02,0.04,151.9,99.92
3263,3214.6,1.6097,34.6651,27.7511,2.76,120.04,0.04,151.94,99.92
3264,3215.58,1.6096,34.6651,27.7512,2.76,120.09,0.04,151.89,99.92
3265,3216.56,1.6095,34.6651,27.7511,2.76,120.1,0.04,151.92,99.91
3266,3217.53,1.6094,34.665,27.7511,2.76,120.05,0.04,151.9,99.91
3267,3218.51,1.6092,34.665,27.7511,2.76,120.12,0.039,151.92,99.92
3268,3219.49,1.6089,34.6652,27.7513,2.77,120.19,0.04,151.89,99.92
3269,3220.47,1.6087,34.665,27.7512,2.77,120.31,0.04,151.9,99.91
3270,3221.44,1.6082,34.6651,27.7513,2.77,120.3,0.04,151.95,99.91
3271,3222.42,1.608,34.6652,27.7514,2.77,120.31,0.039,151.92,99.92
3272,3223.4,1.608,34.6651,27.7514,2.77,120.25,0.039,151.93,99.91
3273,3224.38,1.608,34.6652,27.7514,2.77,120.23,0.04,151.91,99.92
3274,3225.36,1.6079,34.6652,27.7514,2.77,120.41,0.04,151.93,99.92
3275,3226.33,1.6079,34.6652,27.7514,2.77,120.39,0.04,151.87,99.92
3276,3227.31,1.608,34.6653,27.7515,2.77,120.25,0.04,151.92,99.91
3277,3228.29,1.608,34.6653,27.7515,2.77,120.37,0.04,151.91,99.91
3278,3229.27,1.6081,34.6653,27.7515,2.77,120.33,0.04,151.92,99.91
3279,3230.24,1.6082,34.6653,27.7515,2.77,120.32,0.04,151.93,99.92
3280,3231.22,1.6082,34.6651,27.7514,2.77,120.39,0.04,151.88,99.92
3281,3232.2,1.6081,34.6653,27.7515,2.77,120.37,0.04,151.87,99.92
3282,3233.18,1.6082,34.6653,27.7515,2.77,120.4,0.04,151.89,99.92
3283,3234.16,1.6082,34.6653,27.7516,2.77,120.4,0.04,151.94,99.91
3284,3235.13,1.6081,34.6653,27.7516,2.77,120.36,0.039,151.94,99.91
3285,3236.11,1.6079,34.6653,27.7516,2.77,120.46,0.04,151.9,99.91
3286,3237.09,1.6077,34.6654,27.7517,2.77,120.45,0.04,151.89,99.91
3287,3238.07,1.6074,34.6653,27.7517,2.77,120.54,0.039,151.9,99.91
3288,3239.04,1.6073,34.6653,27.7517,2.77,120.49,0.04,151.93,99.92
3289,3240.02,1.6074,34.6653,27.7517,2.77,120.47,0.04,151.95,99.92
3290,3241,1.6074,34.6654,27.7517,2.77,120.53,0.04,151.86,99.91
3291,3241.98,1.6074,34.6655,27.7518,2.77,120.55,0.04,151.91,99.92
3292,3242.95,1.6074,34.6655,27.7518,2.77,120.57,0.04,151.92,99.91
3293,3243.93,1.6073,34.6655,27.7518,2.78,120.59,0.04,151.89,99.92
3294,3244.91,1.6073,34.6654,27.7517,2.78,120.61,0.04,151.87,99.91
3295,3245.89,1.6071,34.6655,27.7519,2.78,120.63,0.04,151.84,99.92
3296,3246.87,1.607,34.6655,27.7519,2.78,120.71,0.04,151.86,99.91
3297,3247.84,1.6067,34.6655,27.7519,2.78,120.69,0.04,151.88,99.92
3298,3248.82,1.6068,34.6655,27.7519,2.78,120.64,0.039,151.85,99.92
3299,3249.8,1.6066,34.6656,27.752,2.78,120.7,0.04,151.88,99.91
3300,3250.78,1.6063,34.6656,27.7521,2.78,120.72,0.039,151.84,99.92
3301,3251.75,1.606,34.6656,27.7521,2.78,120.74,0.039,151.84,99.92
3302,3252.73,1.606,34.6657,27.7522,2.78,120.81,0.04,151.91,99.91
3303,3253.71,1.606,34.6656,27.7521,2.78,120.81,0.04,151.88,99.92
3304,3254.69,1.6061,34.6656,27.7521,2.78,120.76,0.04,151.88,99.92
3305,3255.66,1.6062,34.6656,27.752,2.78,120.8,0.04,151.9,99.91
3306,3256.64,1.606,34.6657,27.7521,2.78,120.78,0.04,151.86,99.92
3307,3257.62,1.6061,34.6657,27.7522,2.78,120.9,0.04,151.89,99.92
3308,3258.6,1.6061,34.6656,27.7521,2.78,120.96,0.039,151.92,99.91
3309,3259.57,1.6059,34.6658,27.7523,2.78,120.9,0.04,151.86,99.92
3310,3260.55,1.6057,34.6657,27.7522,2.78,120.92,0.04,151.91,99.91
3311,3261.53,1.6054,34.6657,27.7523,2.78,120.94,0.04,151.92,99.92
3312,3262.51,1.605,34.6659,27.7525,2.78,120.96,0.04,151.84,99.91
3313,3263.48,1.6044,34.6658,27.7525,2.78,121.01,0.04,151.85,99.92
3314,3264.46,1.6042,34.666,27.7526,2.79,121.03,0.04,151.85,99.92
3315,3265.44,1.604,34.6659,27.7526,2.78,120.97,0.04,151.88,99.92
3316,3266.42,1.604,34.6659,27.7526,2.79,121.11,0.04,151.89,99.92
3317,3267.39,1.6041,34.666,27.7526,2.79,121.15,0.04,151.87,99.91
3318,3268.37,1.6041,34.666,27.7526,2.79,121.04,0.04,151.86,99.91
3319,3269.35,1.6037,34.6659,27.7526,2.79,121.05,0.04,151.87,99.91
3320,3270.33,1.6033,34.666,27.7527,2.79,121.12,0.04,151.84,99.92
3321,3271.3,1.6031,34.666,27.7528,2.79,121.14,0.04,151.84,99.92
3322,3272.28,1.603,34.666,27.7527,2.79,121.15,0.04,151.91,99.91
3323,3273.26,1.603,34.666,27.7528,2.79,121.12,0.04,151.86,99.92
3324,3274.24,1.6028,34.666,27.7528,2.79,121.16,0.04,151.86,99.91
3325,3275.22,1.6024,34.6662,27.753,2.79,121.28,0.04,151.85,99.92
3326,3276.19,1.6021,34.666,27.7528,2.79,121.23,0.039,151.84,99.92
3327,3277.17,1.6019,34.6661,27.7529,2.79,121.25,0.04,151.86,99.92
3328,3278.15,1.6016,34.6661,27.7529,2.79,121.27,0.04,151.85,99.92
3329,3279.13,1.6016,34.6661,27.753,2.79,121.29,0.04,151.85,99.92
3330,3280.1,1.6009,34.6662,27.7531,2.79,121.31,0.04,151.85,99.92
3331,3281.08,1.6006,34.6662,27.7531,2.79,121.18,0.04,151.79,99.93
3332,3282.06,1.6006,34.6661,27.7531,2.79,121.3,0.04,151.9,99.92
3333,3283.04,1.6005,34.6663,27.7533,2.8,121.54,0.04,151.82,99.92
3334,3284.01,1.6002,34.6661,27.7531,2.79,121.39,0.04,151.86,99.92
3335,3284.99,1.6,34.6662,27.7532,2.79,121.41,0.04,151.78,99.92
3336,3285.97,1.5999,34.6662,27.7532,2.79,121.43,0.04,151.79,99.92
3337,3286.95,1.6,34.6661,27.7531,2.79,121.45,0.04,151.8,99.92
3338,3287.92,1.5999,34.6663,27.7533,2.79,121.45,0.04,151.85,99.92
3339,3288.9,1.5996,34.6663,27.7533,2.8,121.46,0.04,151.8,99.92
3340,3289.88,1.5995,34.6662,27.7533,2.8,121.51,0.04,151.77,99.92
3341,3290.85,1.5995,34.6663,27.7534,2.8,121.5,0.039,151.87,99.91
3342,3291.83,1.5994,34.6662,27.7533,2.8,121.62,0.039,151.89,99.91
3343,3292.81,1.599,34.6662,27.7533,2.8,121.57,0.04,151.85,99.92
3344,3293.79,1.5987,34.6664,27.7535,2.8,121.59,0.04,151.81,99.92
3345,3294.76,1.5986,34.6664,27.7535,2.8,121.54,0.04,151.76,99.92
3346,3295.74,1.5985,34.6664,27.7535,2.8,121.51,0.04,151.83,99.92
3347,3296.72,1.5986,34.6664,27.7535,2.8,121.75,0.04,151.77,99.93
3348,3297.7,1.5986,34.6664,27.7535,2.8,121.74,0.039,151.83,99.92
3349,3298.67,1.5985,34.6663,27.7535,2.8,121.69,0.04,151.83,99.91
3350,3299.65,1.5983,34.6665,27.7537,2.8,121.71,0.04,151.8,99.92
3351,3300.63,1.5982,34.6664,27.7536,2.8,121.73,0.04,151.74,81.89
3352,3301.61,1.598,34.6663,27.7536,2.8,121.75,0.04,151.79,99.1
3353,3302.58,1.5976,34.6665,27.7537,2.8,121.74,0.04,151.83,99.92
3354,3303.56,1.5975,34.6664,27.7537,2.8,121.73,0.04,151.74,99.92
3355,3304.54,1.5973,34.6663,27.7537,2.8,121.78,0.04,151.82,99.92
3356,3305.52,1.597,34.6664,27.7537,2.8,121.62,0.04,151.77,99.92
3357,3306.49,1.5966,34.6664,27.7537,2.8,121.61,0.04,151.81,99.92
3358,3307.47,1.5965,34.6665,27.7538,2.8,121.83,0.04,151.8,99.92
3359,3308.45,1.5965,34.6665,27.7539,2.8,121.64,0.04,151.75,99.92
3360,3309.43,1.5966,34.6664,27.7538,2.8,121.83,0.04,151.78,99.92
3361,3310.4,1.5959,34.6665,27.7539,2.81,122.01,0.04,151.76,99.92
3362,3311.38,1.5958,34.6665,27.7539,2.8,121.77,0.04,151.8,99.92
3363,3312.36,1.5957,34.6666,27.7541,2.8,121.86,0.04,151.81,99.92
3364,3313.34,1.5958,34.6665,27.754,2.8,121.8,0.04,151.78,99.92
3365,3314.31,1.5958,34.6665,27.754,2.8,121.88,0.04,151.74,99.92
3366,3315.29,1.5955,34.6665,27.754,2.8,121.73,0.04,151.75,99.92
3367,3316.27,1.5952,34.6667,27.7541,2.81,121.91,0.039,151.75,99.92
3368,3317.24,1.5952,34.6666,27.7541,2.81,121.96,0.039,151.8,99.92
3369,3318.22,1.5953,34.6666,27.7541,2.81,121.94,0.04,151.74,99.92
3370,3319.2,1.5953,34.6666,27.7541,2.8,121.86,0.04,151.78,99.91
3371,3320.18,1.5954,34.6665,27.754,2.8,121.75,0.04,151.77,99.92
3372,3321.15,1.5954,34.6665,27.754,2.8,121.79,0.04,151.82,99.91
3373,3322.13,1.5953,34.6666,27.7541,2.81,122.01,0.04,151.73,99.92
3374,3323.11,1.5952,34.6666,27.7541,2.81,122.16,0.04,151.74,99.92
3375,3324.09,1.595,34.6667,27.7542,2.8,121.87,0.04,151.73,99.92
3376,3325.06,1.5947,34.6667,27.7542,2.8,121.86,0.04,151.77,99.92
3377,3326.04,1.5943,34.6667,27.7543,2.81,122.04,0.04,151.78,99.92
3378,3327.02,1.5942,34.6668,27.7544,2.81,121.96,0.04,151.71,99.92
3379,3327.99,1.5943,34.6667,27.7543,2.81,121.94,0.04,151.72,99.92
3380,3328.97,1.5943,34.6668,27.7544,2.81,122.25,0.04,151.77,99.92
3381,3329.95,1.5943,34.6669,27.7545,2.81,122.31,0.04,151.75,99.92
3382,3330.93,1.5944,34.6667,27.7543,2.81,121.93,0.039,151.79,99.92
3383,3331.9,1.5943,34.6668,27.7544,2.81,121.96,0.04,151.8,99.92
3384,3332.88,1.5941,34.6669,27.7546,2.81,122.18,0.04,151.72,99.92
3385,3333.86,1.5938,34.6668,27.7545,2.81,121.99,0.04,151.69,99.92
3386,3334.84,1.5936,34.6669,27.7546,2.81,122.06,0.04,151.69,99.92
3387,3335.81,1.5935,34.6669,27.7546,2.81,122.23,0.039,151.69,99.92
3388,3336.79,1.5935,34.6668,27.7545,2.81,122.07,0.04,151.73,99.92
3389,3337.77,1.5935,34.6669,27.7546,2.81,122.18,0.04,151.66,99.93
3390,3338.74,1.5934,34.667,27.7547,2.81,122.17,0.04,151.75,99.92
3391,3339.72,1.5934,34.667,27.7547,2.81,122.22,0.04,151.71,99.93
3392,3340.7,1.5935,34.6669,27.7546,2.81,122.18,0.04,151.72,99.92
3393,3341.68,1.5935,34.667,27.7547,2.81,122.2,0.04,151.7,99.92
3394,3342.65,1.5936,34.6669,27.7546,2.81,122.22,0.04,151.7,99.92
3395,3343.63,1.5935,34.6671,27.7548,2.82,122.39,0.04,151.71,99.92
3396,3344.61,1.5934,34.6671,27.7548,2.81,122.25,0.039,151.67,99.92
3397,3345.59,1.5929,34.6672,27.7549,2.82,122.34,0.039,151.74,99.93
3398,3346.56,1.5927,34.6673,27.755,2.82,122.49,0.04,151.7,99.92
3399,3347.54,1.5927,34.6672,27.755,2.82,122.42,0.04,151.72,99.92
3400,3348.52,1.5926,34.6673,27.755,2.82,122.6,0.04,151.65,99.92
3401,3349.49,1.5921,34.6673,27.7551,2.82,122.49,0.04,151.69,99.92
3402,3350.47,1.5917,34.6672,27.7551,2.81,122.26,0.039,151.68,99.92
3403,3351.45,1.5914,34.6672,27.7551,2.82,122.46,0.039,151.66,99.92
3404,3352.43,1.5909,34.6674,27.7553,2.82,122.57,0.039,151.62,99.93
3405,3353.4,1.5908,34.6674,27.7553,2.82,122.59,0.039,151.65,99.92
3406,3354.38,1.5909,34.6674,27.7553,2.82,122.52,0.04,151.62,99.91
3407,3355.36,1.5909,34.6675,27.7554,2.82,122.45,0.04,151.7,99.92
3408,3356.33,1.5909,34.6674,27.7554,2.82,122.63,0.04,151.69,99.92
3409,3357.31,1.5909,34.6674,27.7553,2.82,122.71,0.04,151.73,99.92
3410,3358.29,1.5908,34.6674,27.7553,2.82,122.52,0.04,151.66,99.92
3411,3359.27,1.5905,34.6675,27.7554,2.82,122.48,0.04,151.7,99.92
3412,3360.24,1.5902,34.6674,27.7554,2.82,122.58,0.04,151.7,99.92
3413,3361.22,1.5901,34.6674,27.7555,2.82,122.54,0.04,151.65,99.92
3414,3362.2,1.5901,34.6674,27.7554,2.82,122.65,0.04,151.65,99.92
3415,3363.17,1.59,34.6675,27.7555,2.82,122.6,0.04,151.69,99.92
3416,3364.15,1.5901,34.6675,27.7555,2.82,122.66,0.04,151.68,99.92
3417,3365.13,1.59,34.6675,27.7555,2.82,122.68,0.04,151.73,99.91
3418,3366.11,1.5899,34.6676,27.7556,2.82,122.64,0.04,151.63,99.92
3419,3367.08,1.5899,34.6676,27.7556,2.82,122.75,0.04,151.69,99.92
3420,3368.06,1.5898,34.6674,27.7555,2.83,122.82,0.04,151.7,99.92
3421,3369.04,1.5897,34.6675,27.7555,2.82,122.7,0.04,151.68,99.92
3422,3370.01,1.5892,34.6675,27.7556,2.82,122.74,0.04,151.68,99.92
3423,3370.99,1.5888,34.6676,27.7558,2.83,122.77,0.04,151.66,99.92
3424,3371.97,1.5888,34.6676,27.7558,2.83,122.86,0.04,151.66,99.92
3425,3372.95,1.5889,34.6676,27.7558,2.83,122.83,0.04,151.65,99.92
3426,3373.92,1.5889,34.6677,27.7558,2.83,122.78,0.04,151.68,99.92
3427,3374.9,1.5888,34.6678,27.7559,2.83,122.84,0.04,151.69,99.92
3428,3375.88,1.5888,34.6676,27.7558,2.83,123,0.04,151.62,99.92
3429,3376.85,1.5881,34.6676,27.7558,2.83,122.94,0.04,151.62,99.92
3430,3377.83,1.5878,34.6676,27.7559,2.83,122.85,0.04,151.66,99.92
3431,3378.81,1.5876,34.6677,27.756,2.83,122.93,0.04,151.69,99.92
3432,3379.78,1.5873,34.6676,27.7559,2.83,123.03,0.04,151.71,99.92
3433,3380.76,1.5872,34.6676,27.7559,2.83,123,0.04,151.64,99.92
3434,3381.74,1.5871,34.6678,27.7561,2.83,122.96,0.04,151.68,99.92
3435,3382.72,1.5869,34.6677,27.756,2.83,123.01,0.04,151.66,99.92
3436,3383.69,1.5867,34.6678,27.7561,2.83,123.09,0.04,151.68,99.92
3437,3384.67,1.5865,34.6678,27.7562,2.83,123.04,0.04,151.65,99.92
3438,3385.65,1.5865,34.6678,27.7561,2.83,123.02,0.04,151.63,99.92
3439,3386.62,1.5864,34.6679,27.7562,2.83,123.08,0.04,151.64,99.92
3440,3387.6,1.5855,34.6676,27.7561,2.83,123.05,0.039,151.63,99.92
3441,3388.58,1.5851,34.6679,27.7563,2.83,123.16,0.04,151.64,99.92
3442,3389.55,1.585,34.6678,27.7563,2.84,123.24,0.04,151.66,99.92
3443,3390.53,1.5849,34.6679,27.7564,2.83,123.11,0.04,151.62,99.93
3444,3391.51,1.5849,34.6678,27.7563,2.83,123.19,0.04,151.64,99.93
3445,3392.49,1.5845,34.6679,27.7565,2.84,123.21,0.04,151.67,99.92
3446,3393.46,1.5843,34.6679,27.7564,2.84,123.23,0.04,151.59,99.92
3447,3394.44,1.5836,34.668,27.7566,2.84,123.2,0.04,151.63,99.93
3448,3395.42,1.5834,34.668,27.7566,2.83,123.18,0.04,151.64,99.92
3449,3396.39,1.5829,34.668,27.7566,2.84,123.32,0.04,151.64,99.92
3450,3397.37,1.5826,34.6681,27.7567,2.84,123.36,0.04,151.69,99.92
3451,3398.35,1.5826,34.668,27.7567,2.84,123.33,0.04,151.66,99.92
3452,3399.32,1.5826,34.6681,27.7568,2.84,123.35,0.039,151.65,99.92
3453,3400.3,1.5823,34.668,27.7567,2.84,123.37,0.039,151.7,99.92
3454,3401.28,1.5818,34.668,27.7568,2.84,123.39,0.04,151.67,99.92
3455,3402.26,1.5816,34.6681,27.7569,2.84,123.41,0.04,151.66,99.92
3456,3403.23,1.5814,34.6682,27.7569,2.84,123.51,0.04,151.6,99.93
3457,3404.21,1.5808,34.668,27.7568,2.84,123.56,0.04,151.59,99.92
3458,3405.19,1.5803,34.6681,27.7569,2.84,123.45,0.04,151.69,99.92
3459,3406.16,1.5799,34.6681,27.757,2.84,123.45,0.04,151.62,99.92
3460,3407.14,1.5797,34.6682,27.7571,2.84,123.52,0.04,151.65,99.92
3461,3408.12,1.5796,34.6682,27.7571,2.84,123.54,0.04,151.61,99.92
3462,3409.09,1.5796,34.6682,27.7571,2.84,123.59,0.04,151.65,99.92
3463,3410.07,1.5797,34.6683,27.7572,2.85,123.66,0.04,151.65,99.92
3464,3411.05,1.5797,34.6684,27.7573,2.84,123.56,0.04,151.59,99.92
3465,3412.02,1.5797,34.6683,27.7572,2.84,123.55,0.04,151.63,99.93
3466,3413,1.5797,34.6684,27.7573,2.85,123.63,0.039,151.59,99.92
3467,3413.98,1.5796,34.6682,27.7572,2.85,123.69,0.04,151.6,99.92
3468,3414.96,1.5793,34.6683,27.7573,2.85,123.7,0.04,151.62,99.92
3469,3415.93,1.5794,34.6684,27.7574,2.85,123.65,0.04,151.59,99.92
3470,3416.91,1.5789,34.6684,27.7574,2.85,123.71,0.04,151.58,99.93
3471,3417.89,1.5781,34.6686,27.7576,2.85,123.74,0.04,151.61,99.92
3472,3418.86,1.5778,34.6685,27.7575,2.85,123.82,0.04,151.63,99.92
3473,3419.84,1.5773,34.6684,27.7575,2.85,123.81,0.04,151.56,99.92
3474,3420.82,1.5769,34.6687,27.7578,2.85,123.75,0.04,151.56,99.93
3475,3421.79,1.577,34.6686,27.7577,2.85,123.82,0.04,151.63,99.92
3476,3422.77,1.5769,34.6686,27.7577,2.85,123.84,0.039,151.62,99.92
3477,3423.75,1.577,34.6685,27.7577,2.85,123.81,0.04,151.63,99.92
3478,3424.72,1.5769,34.6686,27.7578,2.85,123.85,0.04,151.58,99.92
3479,3425.7,1.577,34.6686,27.7577,2.85,123.96,0.04,151.57,99.92
3480,3426.68,1.5769,34.6687,27.7578,2.85,123.92,0.039,151.63,99.92
3481,3427.65,1.5765,34.6684,27.7577,2.85,123.94,0.04,151.64,99.92
3482,3428.63,1.5756,34.6687,27.7579,2.85,123.96,0.04,151.61,99.92
3483,3429.61,1.5753,34.6687,27.758,2.85,123.98,0.04,151.58,99.92
3484,3430.59,1.5751,34.6687,27.758,2.85,124,0.04,151.58,99.92
3485,3431.56,1.575,34.6688,27.7581,2.85,123.96,0.039,151.62,99.92
3486,3432.54,1.5751,34.6689,27.7582,2.86,124.07,0.04,151.58,99.92
3487,3433.52,1.575,34.6687,27.7581,2.86,124.15,0.039,151.62,99.92
3488,3434.49,1.5748,34.6687,27.758,2.85,124.03,0.04,151.57,99.92
3489,3435.47,1.5745,34.6687,27.758,2.86,124.14,0.04,151.57,99.93
3490,3436.45,1.5741,34.6688,27.7582,2.86,124.18,0.04,151.58,99.93
3491,3437.42,1.5738,34.6689,27.7583,2.86,124.13,0.04,151.64,99.92
3492,3438.4,1.5733,34.6688,27.7582,2.86,124.11,0.04,151.6,99.93
3493,3439.38,1.5733,34.6688,27.7583,2.86,124.18,0.04,151.57,99.93
3494,3440.35,1.5732,34.6689,27.7584,2.86,124.2,0.039,151.57,99.92
3495,3441.33,1.5732,34.6689,27.7584,2.86,124.22,0.04,151.55,99.92
3496,3442.31,1.573,34.669,27.7584,2.86,124.24,0.04,151.5,99.92
3497,3443.28,1.5728,34.6689,27.7584,2.86,124.2,0.04,151.55,99.93
3498,3444.26,1.5728,34.669,27.7585,2.86,124.25,0.04,151.53,99.93
3499,3445.24,1.5728,34.669,27.7585,2.86,124.34,0.04,151.56,99.92
3500,3446.21,1.5728,34.6691,27.7586,2.86,124.36,0.04,151.59,99.92
3501,3447.19,1.5723,34.6691,27.7586,2.86,124.33,0.04,151.55,99.92
3502,3448.17,1.5721,34.6692,27.7587,2.86,124.33,0.04,151.51,99.93
3503,3449.14,1.572,34.6692,27.7587,2.86,124.47,0.04,151.58,99.92
3504,3450.12,1.5719,34.6692,27.7587,2.86,124.36,0.04,151.59,99.92
3505,3451.1,1.5717,34.6691,27.7587,2.87,124.54,0.04,151.58,99.93
3506,3452.07,1.5714,34.6692,27.7588,2.87,124.61,0.04,151.59,99.93
3507,3453.05,1.5712,34.6693,27.7589,2.86,124.42,0.04,151.61,99.92
3508,3454.03,1.5711,34.6693,27.7589,2.86,124.45,0.039,151.54,99.93
3509,3455,1.5709,34.6692,27.7589,2.86,124.47,0.04,151.58,99.92
3510,3455.98,1.5705,34.6695,27.7591,2.87,124.53,0.04,151.56,99.92
3511,3456.96,1.5705,34.6694,27.759,2.87,124.78,0.039,151.57,99.92
3512,3457.93,1.5704,34.6693,27.759,2.87,124.66,0.04,151.54,99.92
3513,3458.91,1.5702,34.6695,27.7592,2.87,124.58,0.04,151.56,99.93
3514,3459.89,1.57,34.6694,27.7591,2.87,124.7,0.04,151.55,99.92
3515,3460.86,1.5694,34.6695,27.7592,2.87,124.69,0.04,151.56,99.92
3516,3461.84,1.569,34.6696,27.7594,2.87,124.71,0.04,151.59,99.92
3517,3462.82,1.5688,34.6695,27.7593,2.87,124.65,0.04,151.63,99.92
3518,3463.79,1.5685,34.6697,27.7595,2.88,125.01,0.04,151.51,99.92
3519,3464.77,1.5682,34.6696,27.7595,2.88,125.07,0.04,151.57,99.93
3520,3465.75,1.568,34.6697,27.7595,2.87,124.85,0.04,151.54,99.92
3521,3466.72,1.5678,34.6697,27.7595,2.88,125.1,0.04,151.54,99.92
3522,3467.7,1.5676,34.6697,27.7596,2.88,125.07,0.04,151.46,99.92
3523,3468.68,1.5672,34.6697,27.7596,2.87,124.73,0.039,151.51,99.92
3524,3469.65,1.5671,34.6698,27.7597,2.88,125.02,0.039,151.5,99.92
3525,3470.63,1.5671,34.6697,27.7596,2.88,125.08,0.04,151.48,99.92
3526,3471.61,1.5668,34.6697,27.7597,2.88,125.29,0.04,151.47,99.92
3527,3472.58,1.5666,34.6697,27.7597,2.88,124.99,0.04,151.54,99.92
3528,3473.56,1.5665,34.6698,27.7598,2.88,124.96,0.04,151.53,99.92
3529,3474.54,1.5662,34.6698,27.7598,2.88,125.08,0.04,151.52,99.92
3530,3475.51,1.5658,34.6698,27.7598,2.88,124.93,0.04,151.52,99.92
3531,3476.49,1.5653,34.6699,27.76,2.89,125.39,0.04,151.58,99.93
3532,3477.47,1.5647,34.67,27.7601,2.89,125.5,0.04,151.53,99.93
3533,3478.44,1.5646,34.6699,27.76,2.88,125.14,0.04,151.56,99.92
3534,3479.42,1.5643,34.6699,27.7601,2.88,125.08,0.04,151.52,99.93
3535,3480.4,1.5642,34.67,27.7602,2.89,125.44,0.04,151.49,99.93
3536,3481.37,1.5643,34.6699,27.7601,2.89,125.43,0.039,151.5,99.92
3537,3482.35,1.5642,34.67,27.7602,2.88,125.29,0.039,151.49,99.92
3538,3483.33,1.5643,34.67,27.7602,2.88,125.26,0.04,151.49,99.92
3539,3484.3,1.5643,34.67,27.7602,2.88,125.27,0.04,151.48,99.92
3540,3485.28,1.5641,34.67,27.7602,2.89,125.49,0.039,151.5,99.92
3541,3486.26,1.5638,34.6701,27.7603,2.89,125.43,0.04,151.45,99.93
3542,3487.23,1.5638,34.6701,27.7603,2.89,125.5,0.04,151.47,99.92
3543,3488.21,1.5637,34.6701,27.7603,2.89,125.62,0.04,151.45,99.92
3544,3489.19,1.5635,34.6702,27.7604,2.88,125.27,0.04,151.46,99.92
3545,3490.16,1.5632,34.6701,27.7604,2.89,125.42,0.04,151.49,99.92
3546,3491.14,1.563,34.6702,27.7604,2.89,125.59,0.04,151.4,99.93
