Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1053,1042.11,3.7766,34.4229,27.3577,0.42,18.33,0.04,132.2,100
1054,1043.1,3.7721,34.4235,27.3586,0.42,18.35,0.04,132.18,100
1055,1044.09,3.7719,34.4234,27.3586,0.42,18.35,0.041,132.18,100
1056,1045.08,3.7715,34.4235,27.3587,0.42,18.33,0.041,132.16,100
1057,1046.06,3.7715,34.4235,27.3587,0.42,18.34,0.041,132.22,100
1058,1047.05,3.7721,34.4235,27.3586,0.42,18.43,0.042,132.2,100
1059,1048.04,3.772,34.4233,27.3585,0.42,18.33,0.04,132.19,100
1060,1049.02,3.7704,34.4237,27.359,0.42,18.39,0.04,132.21,100
1061,1050.01,3.7711,34.4236,27.3589,0.42,18.41,0.041,132.24,100
1062,1051,3.7691,34.424,27.3594,0.42,18.44,0.041,132.18,100
1063,1051.99,3.7647,34.4244,27.3602,0.43,18.57,0.04,132.17,100
1064,1052.97,3.7514,34.4249,27.3618,0.43,18.75,0.041,132.15,100
1065,1053.96,3.7359,34.4259,27.3642,0.43,18.84,0.041,132.17,100
1066,1054.95,3.7309,34.4267,27.3654,0.44,19.02,0.04,132.13,100
1067,1055.93,3.7248,34.4268,27.366,0.44,19.26,0.04,132.16,100
1068,1056.92,3.7169,34.4275,27.3674,0.44,19.33,0.04,132.23,100
1069,1057.91,3.6955,34.4288,27.3705,0.45,19.49,0.042,132.2,100
1070,1058.9,3.6833,34.431,27.3735,0.45,19.55,0.041,132.17,100
1071,1059.88,3.6828,34.431,27.3735,0.45,19.73,0.041,132.14,100
1072,1060.87,3.6778,34.4321,27.3749,0.46,19.8,0.04,132.09,100
1073,1061.86,3.6697,34.4337,27.377,0.46,19.92,0.04,132.15,100
1074,1062.84,3.6615,34.4349,27.3788,0.46,20.1,0.041,132.15,100
1075,1063.83,3.6534,34.4358,27.3803,0.46,20.21,0.041,132.14,100
1076,1064.82,3.6525,34.4358,27.3804,0.46,20.14,0.041,132.16,100
1077,1065.81,3.6456,34.4358,27.3811,0.47,20.22,0.042,132.16,100
1078,1066.79,3.6335,34.4374,27.3835,0.47,20.38,0.04,132.19,100
1079,1067.78,3.6264,34.4381,27.3848,0.47,20.5,0.04,132.18,100
1080,1068.77,3.6205,34.4386,27.3857,0.47,20.63,0.041,132.12,100
1081,1069.75,3.6192,34.4385,27.3858,0.48,20.67,0.042,132.14,100
1082,1070.74,3.62,34.4388,27.3859,0.48,20.67,0.041,132.13,100
1083,1071.73,3.6211,34.4385,27.3856,0.47,20.57,0.04,132.1,100
1084,1072.71,3.6209,34.4391,27.3861,0.48,20.66,0.04,132.15,100
1085,1073.7,3.6239,34.4391,27.3858,0.47,20.64,0.041,132.15,100
1086,1074.69,3.6164,34.439,27.3865,0.48,20.76,0.041,132.13,100
1087,1075.68,3.6049,34.4405,27.3888,0.48,20.93,0.04,132.16,100
1088,1076.66,3.5813,34.4428,27.393,0.48,21.08,0.042,132.07,100
1089,1077.65,3.5807,34.443,27.3932,0.49,21.13,0.04,132.13,100
1090,1078.64,3.5822,34.4429,27.3929,0.49,21.09,0.04,132.1,100
1091,1079.62,3.5835,34.4427,27.3926,0.49,21.12,0.04,132.09,100
1092,1080.61,3.5791,34.4428,27.3932,0.49,21.22,0.041,132.12,100
1093,1081.6,3.5699,34.4443,27.3952,0.49,21.31,0.042,132.12,100
1094,1082.59,3.5701,34.4442,27.3952,0.49,21.3,0.041,132.11,100
1095,1083.57,3.5706,34.444,27.395,0.49,21.32,0.04,132.07,100
1096,1084.56,3.5707,34.4443,27.3952,0.49,21.33,0.04,132.11,100
1097,1085.55,3.5706,34.4443,27.3952,0.49,21.37,0.04,132.07,100
1098,1086.53,3.5705,34.4443,27.3953,0.49,21.35,0.041,132.07,99.23
1099,1087.52,3.5673,34.4446,27.3958,0.49,21.4,0.042,132.17,98.47
1100,1088.51,3.5623,34.4452,27.3967,0.49,21.41,0.042,132.08,98.51
1101,1089.49,3.5622,34.4455,27.397,0.5,21.6,0.041,132.16,96.66
1102,1090.48,3.5588,34.4456,27.3975,0.49,21.51,0.04,132.14,95.61
1103,1091.47,3.5564,34.446,27.398,0.5,21.59,0.04,132.05,79
1104,1092.45,3.5562,34.4459,27.398,0.5,21.58,0.042,132.05,93.67
1105,1093.44,3.5536,34.4463,27.3985,0.5,21.63,0.042,132.05,92.62
1106,1094.43,3.5531,34.4464,27.3987,0.5,21.61,0.042,131.99,91.62
1107,1095.42,3.5553,34.4464,27.3984,0.5,21.62,0.04,131.98,90.62
1108,1096.4,3.5553,34.4462,27.3983,0.5,21.75,0.04,131.96,89.66
1109,1097.39,3.5521,34.4451,27.3978,0.5,21.71,0.041,131.88,88.63
1110,1098.38,3.5482,34.4469,27.3996,0.5,21.75,0.041,131.9,87.59
1111,1099.36,3.5449,34.4472,27.4001,0.5,21.88,0.041,131.92,86.59
1112,1100.35,3.5445,34.4472,27.4002,0.5,21.88,0.04,131.87,85.63
1113,1101.34,3.5441,34.4472,27.4002,0.5,21.82,0.04,131.88,84.6
1114,1102.32,3.544,34.4473,27.4003,0.5,21.91,0.04,131.84,83.66
1115,1103.31,3.5443,34.4473,27.4003,0.51,22.06,0.04,131.83,82.74
1116,1104.3,3.5442,34.4473,27.4003,0.51,21.98,0.042,131.86,81.74
1117,1105.28,3.5424,34.4473,27.4005,0.51,22.07,0.041,131.87,80.72
1118,1106.27,3.5326,34.448,27.402,0.51,22.05,0.041,131.86,79.76
1119,1107.26,3.5311,34.4485,27.4026,0.51,22.13,0.042,131.89,78.7
1120,1108.25,3.5309,34.4484,27.4025,0.51,22.26,0.042,131.83,77.69
1121,1109.23,3.5293,34.4486,27.4028,0.51,22.21,0.042,131.88,76.7
1122,1110.22,3.5276,34.4487,27.403,0.51,22.27,0.042,131.88,75.66
1123,1111.21,3.5251,34.449,27.4036,0.51,22.32,0.041,131.9,74.54
1124,1112.19,3.5191,34.4495,27.4046,0.52,22.43,0.04,131.9,73.65
1125,1113.18,3.5169,34.45,27.4052,0.52,22.51,0.041,131.95,72.72
1126,1114.17,3.5177,34.4496,27.4048,0.52,22.59,0.041,131.87,71.84
1127,1115.15,3.5159,34.4499,27.4052,0.52,22.5,0.04,131.88,70.86
1128,1116.14,3.5111,34.4506,27.4062,0.52,22.57,0.041,131.91,69.84
1129,1117.13,3.5109,34.4505,27.4062,0.52,22.57,0.042,131.92,68.74
1130,1118.11,3.5094,34.4507,27.4065,0.52,22.54,0.041,131.91,67.57
1131,1119.1,3.5082,34.4509,27.4068,0.52,22.57,0.04,131.89,66.52
1132,1120.09,3.5077,34.451,27.4069,0.52,22.63,0.041,131.91,65.56
1133,1121.07,3.5075,34.4512,27.4071,0.52,22.61,0.04,131.87,64.67
1134,1122.06,3.5074,34.4511,27.407,0.52,22.59,0.04,131.86,63.55
1135,1123.05,3.5075,34.451,27.4069,0.52,22.59,0.041,131.83,62.57
1136,1124.03,3.5062,34.4511,27.4072,0.52,22.62,0.042,131.84,61.73
1137,1125.02,3.5044,34.4514,27.4076,0.52,22.6,0.042,131.8,60.73
1138,1126.01,3.5049,34.4513,27.4074,0.52,22.67,0.041,131.83,59.58
1139,1126.99,3.5034,34.4515,27.4078,0.52,22.71,0.04,131.74,58.7
1140,1127.98,3.5024,34.4516,27.408,0.52,22.75,0.04,131.81,57.72
1141,1128.97,3.5012,34.4517,27.4081,0.52,22.75,0.042,131.74,56.74
1142,1129.95,3.5,34.4518,27.4083,0.52,22.79,0.041,131.78,55.59
1143,1130.94,3.4989,34.4519,27.4085,0.52,22.8,0.041,131.73,54.57
1144,1131.93,3.4975,34.452,27.4088,0.53,22.85,0.041,131.74,53.55
1145,1132.92,3.4919,34.4526,27.4098,0.53,22.97,0.041,131.69,52.65
1146,1133.9,3.4868,34.4533,27.4108,0.53,23.02,0.041,131.69,51.69
1147,1134.89,3.4869,34.4532,27.4107,0.53,23.05,0.04,131.75,50.76
1148,1135.88,3.4871,34.4531,27.4107,0.53,23.02,0.04,131.68,49.66
1149,1136.86,3.4878,34.4531,27.4106,0.53,23.01,0.041,131.7,48.52
1150,1137.85,3.4877,34.4532,27.4107,0.53,23.04,0.041,131.69,47.63
1151,1138.84,3.4877,34.4531,27.4107,0.53,23.04,0.041,131.69,46.61
1152,1139.82,3.4875,34.4532,27.4107,0.53,23.06,0.04,131.67,45.65
1153,1140.81,3.4861,34.4534,27.411,0.53,23.05,0.041,131.57,44.77
1154,1141.8,3.4813,34.4539,27.4119,0.53,23.1,0.042,131.59,43.75
1155,1142.78,3.4809,34.4539,27.412,0.53,23.1,0.041,131.66,42.61
1156,1143.77,3.4815,34.4539,27.4119,0.53,23.18,0.041,131.64,41.65
1157,1144.76,3.4741,34.4546,27.4131,0.54,23.35,0.04,131.64,40.71
1158,1145.74,3.4654,34.4555,27.4147,0.54,23.47,0.041,131.65,39.69
1159,1146.73,3.4459,34.4575,27.4182,0.54,23.64,0.041,131.61,38.67
1160,1147.72,3.4415,34.458,27.419,0.55,23.81,0.041,131.62,37.63
1161,1148.7,3.4394,34.4583,27.4194,0.55,23.95,0.041,131.65,36.57
1162,1149.69,3.4317,34.459,27.4207,0.55,24.01,0.04,131.64,35.72
1163,1150.68,3.4313,34.4592,27.4209,0.55,23.99,0.041,131.62,34.66
1164,1151.66,3.4315,34.4592,27.4209,0.55,24.02,0.042,131.65,33.63
1165,1152.65,3.4232,34.46,27.4224,0.56,24.13,0.042,131.63,32.66
1166,1153.64,3.4174,34.4608,27.4235,0.56,24.27,0.041,131.61,31.64
1167,1154.62,3.4157,34.4609,27.4238,0.56,24.3,0.041,131.62,30.65
1168,1155.61,3.4079,34.4619,27.4254,0.56,24.36,0.041,131.64,29.85
1169,1156.6,3.4074,34.4618,27.4253,0.56,24.48,0.04,131.62,28.91
1170,1157.58,3.406,34.462,27.4257,0.56,24.45,0.041,131.62,27.75
1171,1158.57,3.4101,34.4615,27.4249,0.56,24.46,0.041,131.63,26.75
1172,1159.56,3.3995,34.4629,27.427,0.56,24.54,0.04,131.56,25.88
1173,1160.54,3.3961,34.4633,27.4276,0.56,24.54,0.041,131.6,24.83
1174,1161.53,3.3952,34.4634,27.4278,0.57,24.68,0.041,131.59,23.61
1175,1162.52,3.394,34.4635,27.428,0.57,24.71,0.041,131.59,22.67
1176,1163.5,3.3936,34.4636,27.4281,0.57,24.71,0.041,131.61,21.68
1177,1164.49,3.3919,34.4638,27.4285,0.57,24.72,0.041,131.58,20.6
1178,1165.48,3.3911,34.4638,27.4285,0.57,24.73,0.042,131.57,19.68
1179,1166.46,3.3915,34.4639,27.4286,0.57,24.71,0.041,131.61,18.67
1180,1167.45,3.3944,34.4635,27.428,0.57,24.65,0.041,131.57,17.61
1181,1168.44,3.3958,34.4633,27.4277,0.57,24.59,0.041,131.59,16.64
1182,1169.42,3.3962,34.4633,27.4277,0.57,24.6,0.041,131.57,15.66
1183,1170.41,3.3957,34.4634,27.4278,0.57,24.58,0.041,131.53,14.68
1184,1171.39,3.3958,34.4634,27.4278,0.57,24.57,0.041,131.52,13.74
1185,1172.38,3.3961,34.4634,27.4278,0.57,24.56,0.041,131.51,12.74
1186,1173.37,3.3954,34.4633,27.4278,0.57,24.63,0.04,131.44,11.76
1187,1174.35,3.3952,34.4635,27.428,0.57,24.58,0.041,131.39,10.85
1188,1175.34,3.392,34.4637,27.4285,0.57,24.62,0.04,131.14,9.82
