Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1731,1709.53,2.2869,34.5525,27.5997,1.04,45.31,0.042,138.89,100
1732,1710.51,2.2905,34.5521,27.599,1.04,45.37,0.04,138.93,100
1733,1711.49,2.2908,34.5522,27.5991,1.05,45.45,0.04,138.88,100
1734,1712.48,2.2786,34.5533,27.6009,1.05,45.56,0.041,138.92,100
1735,1713.46,2.2773,34.5538,27.6014,1.05,45.63,0.042,138.93,100
1736,1714.44,2.2769,34.5537,27.6014,1.05,45.57,0.042,138.92,100
1737,1715.43,2.2763,34.5538,27.6015,1.05,45.68,0.041,138.94,100
1738,1716.41,2.2755,34.5539,27.6017,1.06,45.89,0.04,138.9,100
1739,1717.39,2.2727,34.5543,27.6023,1.06,45.92,0.04,138.89,100
1740,1718.38,2.2715,34.5545,27.6025,1.06,45.96,0.04,138.89,100
1741,1719.36,2.2705,34.5547,27.6027,1.06,46.11,0.04,138.9,100
1742,1720.34,2.27,34.5548,27.6029,1.06,46.23,0.04,138.87,100
1743,1721.33,2.2686,34.555,27.6032,1.06,46.19,0.04,138.87,100
1744,1722.31,2.2683,34.5551,27.6033,1.06,46.26,0.04,138.91,100
1745,1723.3,2.2674,34.5551,27.6034,1.07,46.39,0.04,138.83,100
1746,1724.28,2.2661,34.5552,27.6036,1.07,46.48,0.04,138.97,100
1747,1725.26,2.2627,34.5554,27.604,1.07,46.54,0.04,138.91,100
1748,1726.25,2.2596,34.5559,27.6046,1.07,46.55,0.04,138.87,100
1749,1727.23,2.2608,34.5558,27.6045,1.08,46.78,0.04,138.86,100
1750,1728.21,2.2558,34.5565,27.6054,1.08,46.79,0.04,138.84,100
1751,1729.2,2.2549,34.5567,27.6057,1.08,46.85,0.04,138.85,100
1752,1730.18,2.2541,34.5568,27.6058,1.08,47.03,0.04,138.86,100
1753,1731.16,2.2531,34.5572,27.6062,1.08,47.09,0.04,138.8,100
1754,1732.15,2.2527,34.5571,27.6062,1.08,47.03,0.04,138.89,100
1755,1733.13,2.252,34.5571,27.6062,1.08,47.13,0.04,138.84,100
1756,1734.11,2.2486,34.5575,27.6069,1.09,47.21,0.04,138.84,100
1757,1735.1,2.2469,34.5575,27.607,1.09,47.33,0.041,138.88,100
1758,1736.08,2.2459,34.5577,27.6072,1.09,47.37,0.041,138.87,100
1759,1737.06,2.2446,34.558,27.6076,1.09,47.44,0.04,138.87,100
1760,1738.05,2.243,34.5582,27.6079,1.09,47.56,0.04,138.84,100
1761,1739.03,2.2417,34.5584,27.6081,1.1,47.67,0.04,138.83,100
1762,1740.01,2.2405,34.5587,27.6085,1.1,47.68,0.04,138.86,100
1763,1741,2.2395,34.5589,27.6088,1.1,47.68,0.04,138.83,100
1764,1741.98,2.239,34.559,27.6088,1.1,47.84,0.04,138.85,100
1765,1742.96,2.2376,34.5591,27.609,1.1,47.99,0.04,138.86,100
1766,1743.95,2.2354,34.5591,27.6093,1.1,47.92,0.04,138.82,100
1767,1744.93,2.2333,34.5593,27.6096,1.1,47.98,0.04,138.85,100
1768,1745.91,2.2309,34.5598,27.6102,1.11,48.02,0.04,138.79,100
1769,1746.9,2.2298,34.5601,27.6105,1.11,48.19,0.04,138.82,100
1770,1747.88,2.2282,34.5599,27.6105,1.11,48.32,0.04,138.84,100
1771,1748.86,2.2279,34.5601,27.6106,1.11,48.25,0.04,138.8,100
1772,1749.85,2.228,34.5602,27.6108,1.11,48.23,0.04,138.81,100
1773,1750.83,2.2277,34.5603,27.6108,1.11,48.3,0.04,138.78,100
1774,1751.81,2.2271,34.5603,27.6109,1.11,48.3,0.04,138.83,100
1775,1752.8,2.2284,34.5602,27.6108,1.11,48.39,0.04,138.78,100
1776,1753.78,2.2257,34.5604,27.6111,1.11,48.42,0.04,138.74,100
1777,1754.76,2.223,34.5602,27.6112,1.12,48.46,0.04,138.86,100
1778,1755.75,2.2219,34.5604,27.6115,1.12,48.49,0.04,138.79,100
1779,1756.73,2.2208,34.5605,27.6116,1.12,48.52,0.04,138.78,100
1780,1757.71,2.2193,34.5606,27.6118,1.12,48.58,0.04,138.79,100
1781,1758.7,2.2181,34.5606,27.612,1.12,48.61,0.04,138.81,100
1782,1759.68,2.2164,34.561,27.6123,1.12,48.6,0.04,138.75,100
1783,1760.66,2.2155,34.5611,27.6125,1.12,48.64,0.04,138.79,100
1784,1761.65,2.2147,34.5612,27.6127,1.12,48.71,0.04,138.78,100
1785,1762.63,2.2135,34.5613,27.6128,1.12,48.8,0.04,138.75,100
1786,1763.61,2.2126,34.5614,27.613,1.13,48.97,0.04,138.75,100
1787,1764.6,2.2125,34.5616,27.6132,1.13,48.91,0.04,138.76,100
1788,1765.58,2.212,34.5617,27.6134,1.13,48.95,0.041,138.71,100
1789,1766.56,2.2122,34.5616,27.6133,1.13,48.99,0.04,138.71,100
1790,1767.55,2.2117,34.5621,27.6137,1.13,49.08,0.04,138.81,100
1791,1768.53,2.2106,34.5621,27.6138,1.13,49.1,0.04,138.77,100
1792,1769.51,2.2091,34.5621,27.6139,1.13,49.18,0.04,138.72,100
1793,1770.5,2.2075,34.5624,27.6143,1.13,49.28,0.04,138.75,100
1794,1771.48,2.2033,34.5631,27.6151,1.14,49.38,0.04,138.72,100
1795,1772.46,2.2015,34.5634,27.6156,1.14,49.61,0.04,138.73,100
1796,1773.45,2.2005,34.5635,27.6157,1.14,49.59,0.041,138.67,100
1797,1774.43,2.199,34.5637,27.616,1.14,49.66,0.041,138.72,100
1798,1775.41,2.1967,34.5639,27.6164,1.15,49.86,0.04,138.77,100
1799,1776.4,2.1946,34.5644,27.6169,1.15,49.9,0.041,138.68,100
1800,1777.38,2.1941,34.5645,27.617,1.15,49.99,0.04,138.72,100
1801,1778.36,2.1923,34.5649,27.6175,1.15,50.16,0.04,138.66,100
1802,1779.35,2.1908,34.565,27.6178,1.16,50.24,0.04,138.74,100
1803,1780.33,2.1872,34.5654,27.6183,1.16,50.44,0.041,138.73,100
1804,1781.31,2.1855,34.5656,27.6186,1.16,50.48,0.041,138.7,100
1805,1782.3,2.1806,34.5656,27.6191,1.16,50.46,0.041,138.71,100
1806,1783.28,2.1785,34.566,27.6196,1.16,50.51,0.04,138.75,100
1807,1784.26,2.1789,34.5659,27.6195,1.16,50.59,0.04,138.75,100
1808,1785.25,2.1785,34.566,27.6196,1.17,50.76,0.04,138.71,100
1809,1786.23,2.1765,34.5662,27.6199,1.17,50.78,0.042,138.74,100
1810,1787.21,2.1744,34.5663,27.6202,1.17,50.79,0.041,138.71,100
1811,1788.2,2.1695,34.5668,27.6209,1.17,50.91,0.04,138.66,100
1812,1789.18,2.1678,34.5671,27.6213,1.17,51.04,0.04,138.77,100
1813,1790.16,2.1666,34.5671,27.6214,1.18,51.11,0.04,138.72,100
1814,1791.15,2.1644,34.5673,27.6217,1.18,51.14,0.04,138.72,100
1815,1792.13,2.1642,34.5674,27.6219,1.18,51.37,0.04,138.7,100
1816,1793.11,2.1619,34.5676,27.6222,1.18,51.27,0.04,138.66,100
1817,1794.1,2.1612,34.5677,27.6223,1.18,51.32,0.041,138.71,100
1818,1795.08,2.1608,34.5678,27.6225,1.18,51.37,0.04,138.74,100
1819,1796.06,2.1607,34.5679,27.6225,1.18,51.4,0.04,138.7,100
1820,1797.05,2.1606,34.5679,27.6225,1.18,51.44,0.04,138.66,100
1821,1798.03,2.1589,34.5679,27.6227,1.19,51.51,0.04,138.72,100
1822,1799.01,2.1568,34.5682,27.6231,1.19,51.58,0.04,138.72,100
1823,1799.99,2.1559,34.5683,27.6233,1.19,51.65,0.04,138.7,100
1824,1800.98,2.1549,34.5684,27.6234,1.19,51.65,0.04,138.74,100
1825,1801.96,2.1542,34.5685,27.6236,1.19,51.72,0.04,138.67,100
1826,1802.94,2.1534,34.5685,27.6236,1.19,51.85,0.04,138.71,100
1827,1803.93,2.15,34.569,27.6243,1.19,51.8,0.04,138.71,100
1828,1804.91,2.1488,34.5691,27.6245,1.19,51.9,0.04,138.7,100
1829,1805.89,2.1473,34.5692,27.6247,1.2,52.04,0.04,138.71,100
1830,1806.88,2.1462,34.5693,27.6248,1.2,52.03,0.04,138.66,100
1831,1807.86,2.1444,34.5695,27.6252,1.2,52.13,0.04,138.72,100
1832,1808.84,2.1431,34.5697,27.6254,1.2,52.25,0.041,138.68,100
1833,1809.83,2.1426,34.5697,27.6255,1.2,52.25,0.04,138.73,100
1834,1810.81,2.1421,34.57,27.6258,1.2,52.33,0.04,138.71,100
1835,1811.79,2.1416,34.57,27.6259,1.2,52.29,0.04,138.69,100
1836,1812.78,2.1413,34.5701,27.626,1.2,52.33,0.04,138.68,100
1837,1813.76,2.1413,34.5703,27.6261,1.21,52.42,0.041,138.6,100
1838,1814.74,2.1408,34.5703,27.6262,1.21,52.54,0.04,138.67,100
1839,1815.72,2.1398,34.5704,27.6263,1.21,52.5,0.04,138.63,100
1840,1816.71,2.1387,34.5705,27.6265,1.21,52.48,0.04,138.68,100
1841,1817.69,2.1379,34.5706,27.6267,1.21,52.73,0.041,138.63,100
1842,1818.67,2.1367,34.5706,27.6267,1.21,52.62,0.04,138.64,100
1843,1819.66,2.1355,34.5708,27.627,1.21,52.64,0.04,138.62,100
1844,1820.64,2.1341,34.5708,27.6271,1.21,52.72,0.04,138.63,100
1845,1821.62,2.1326,34.571,27.6274,1.22,52.86,0.04,138.57,100
1846,1822.61,2.1304,34.571,27.6276,1.22,52.91,0.04,138.56,100
1847,1823.59,2.1295,34.571,27.6277,1.22,52.89,0.04,138.53,100
1848,1824.57,2.1293,34.571,27.6277,1.22,52.91,0.04,138.64,100
1849,1825.55,2.1291,34.5711,27.6278,1.22,53,0.04,138.56,100
1850,1826.54,2.1286,34.5712,27.6279,1.22,52.96,0.04,138.58,100
1851,1827.52,2.1281,34.5713,27.628,1.22,52.97,0.04,138.64,100
1852,1828.5,2.127,34.5714,27.6282,1.22,52.99,0.041,138.63,100
1853,1829.49,2.1261,34.5715,27.6284,1.22,53.05,0.041,138.6,100
1854,1830.47,2.1254,34.5718,27.6286,1.22,53.12,0.04,138.6,99.99
1855,1831.45,2.1249,34.5719,27.6287,1.22,53.16,0.041,138.58,99.99
1856,1832.44,2.1245,34.572,27.6289,1.22,53.1,0.04,138.57,100
1857,1833.42,2.1243,34.572,27.629,1.22,53.23,0.04,138.6,100
1858,1834.4,2.1242,34.5721,27.629,1.23,53.39,0.041,138.62,100
1859,1835.38,2.1242,34.5721,27.629,1.23,53.38,0.04,138.57,100
1860,1836.37,2.1241,34.5722,27.6291,1.23,53.35,0.04,138.56,100
1861,1837.35,2.1229,34.5723,27.6293,1.23,53.39,0.04,138.59,100
1862,1838.33,2.1223,34.5724,27.6294,1.23,53.49,0.04,138.64,100
1863,1839.32,2.1207,34.5727,27.6298,1.23,53.53,0.04,138.59,100
1864,1840.3,2.1202,34.5726,27.6298,1.23,53.54,0.04,138.57,100
1865,1841.28,2.1189,34.5727,27.63,1.24,53.71,0.04,138.58,99.99
1866,1842.27,2.1159,34.5731,27.6305,1.24,53.67,0.04,138.66,100
1867,1843.25,2.1135,34.5735,27.631,1.24,53.8,0.04,138.57,99.99
1868,1844.23,2.1113,34.5738,27.6315,1.24,53.88,0.04,138.53,100
1869,1845.21,2.1107,34.5739,27.6316,1.24,54.03,0.04,138.58,100
1870,1846.2,2.1098,34.5741,27.6318,1.25,54.13,0.04,138.55,100
1871,1847.18,2.1094,34.5742,27.6319,1.25,54.21,0.04,138.54,100
1872,1848.16,2.1092,34.5742,27.632,1.25,54.21,0.04,138.56,100
1873,1849.15,2.1083,34.5743,27.6321,1.25,54.2,0.04,138.58,100
1874,1850.13,2.1079,34.5743,27.6322,1.25,54.27,0.04,138.57,99.99
1875,1851.11,2.1068,34.5745,27.6324,1.25,54.25,0.04,138.53,100
1876,1852.09,2.1065,34.5744,27.6324,1.25,54.29,0.04,138.55,99.99
1877,1853.08,2.1064,34.5744,27.6324,1.25,54.33,0.04,138.57,100
1878,1854.06,2.1063,34.5744,27.6324,1.25,54.33,0.041,138.53,100
1879,1855.04,2.1054,34.5746,27.6326,1.25,54.4,0.041,138.47,100
1880,1856.03,2.105,34.5747,27.6327,1.25,54.42,0.04,138.52,99.99
1881,1857.01,2.1041,34.5748,27.6329,1.25,54.5,0.04,138.59,100
1882,1857.99,2.1028,34.5751,27.6333,1.26,54.69,0.04,138.54,100
1883,1858.98,2.1012,34.5757,27.6338,1.26,54.68,0.04,138.53,100
1884,1859.96,2.0992,34.5759,27.6342,1.26,54.75,0.04,138.54,100
1885,1860.94,2.0977,34.5761,27.6345,1.26,54.9,0.04,138.52,100
1886,1861.92,2.097,34.5762,27.6346,1.27,54.98,0.04,138.55,100
1887,1862.91,2.0961,34.5764,27.6348,1.26,54.97,0.04,138.54,99.99
1888,1863.89,2.0945,34.5764,27.6349,1.27,55.13,0.04,138.54,100
1889,1864.87,2.0909,34.5767,27.6355,1.27,55.26,0.04,138.53,100
1890,1865.86,2.0897,34.5768,27.6356,1.27,55.24,0.04,138.49,99.99
1891,1866.84,2.0881,34.5768,27.6358,1.27,55.24,0.04,138.47,99.99
1892,1867.82,2.0837,34.5771,27.6364,1.27,55.38,0.04,138.49,99.99
1893,1868.8,2.0823,34.5773,27.6366,1.28,55.46,0.041,138.48,99.99
1894,1869.79,2.0812,34.5773,27.6368,1.28,55.57,0.04,138.52,99.99
1895,1870.77,2.0793,34.5777,27.6372,1.28,55.57,0.04,138.47,99.99
1896,1871.75,2.0793,34.578,27.6375,1.28,55.6,0.04,138.42,99.99
1897,1872.73,2.0797,34.578,27.6374,1.28,55.72,0.041,138.42,99.99
1898,1873.72,2.0761,34.5782,27.6379,1.29,55.86,0.04,138.45,99.99
1899,1874.7,2.0725,34.5785,27.6384,1.29,55.93,0.04,138.49,99.99
1900,1875.68,2.0711,34.5786,27.6386,1.29,56.1,0.041,138.49,99.99
1901,1876.67,2.0703,34.5793,27.6393,1.29,56.25,0.041,138.48,99.99
1902,1877.65,2.0707,34.5797,27.6395,1.29,56.27,0.04,138.43,99.99
1903,1878.63,2.07,34.5797,27.6396,1.3,56.49,0.04,138.46,99.99
1904,1879.61,2.0692,34.5799,27.6399,1.3,56.61,0.041,138.49,99.99
1905,1880.6,2.0673,34.5804,27.6404,1.3,56.62,0.04,138.53,99.99
1906,1881.58,2.0657,34.5806,27.6407,1.31,56.94,0.04,138.46,99.99
1907,1882.56,2.0636,34.581,27.6412,1.31,57.01,0.04,138.45,99.99
1908,1883.55,2.0614,34.581,27.6413,1.32,57.17,0.04,138.52,99.98
1909,1884.53,2.0586,34.5815,27.6419,1.32,57.18,0.041,138.55,99.99
1910,1885.51,2.058,34.5817,27.6422,1.32,57.29,0.042,138.53,99.99
1911,1886.49,2.0568,34.5817,27.6423,1.32,57.33,0.041,138.46,99.99
1912,1887.48,2.0563,34.5819,27.6424,1.32,57.4,0.04,138.48,99.99
1913,1888.46,2.0556,34.582,27.6426,1.32,57.4,0.04,138.47,99.99
1914,1889.44,2.0553,34.5821,27.6427,1.32,57.49,0.04,138.47,99.99
1915,1890.42,2.0549,34.582,27.6427,1.33,57.62,0.04,138.48,99.99
1916,1891.41,2.0532,34.5821,27.6429,1.33,57.77,0.041,138.47,99.99
1917,1892.39,2.0458,34.5831,27.6442,1.33,57.97,0.04,138.52,99.99
1918,1893.37,2.0437,34.5835,27.6448,1.34,58.03,0.04,138.44,99.99
1919,1894.36,2.0441,34.5836,27.6448,1.33,57.97,0.04,138.48,99.99
1920,1895.34,2.043,34.5836,27.6449,1.34,58.05,0.04,138.43,99.98
1921,1896.32,2.0413,34.5837,27.6452,1.34,58.17,0.04,138.46,99.98
1922,1897.3,2.0393,34.5843,27.6458,1.34,58.41,0.04,138.45,99.99
1923,1898.29,2.0393,34.5844,27.6459,1.35,58.52,0.04,138.48,99.98
1924,1899.27,2.0395,34.5844,27.6458,1.35,58.63,0.041,138.47,99.98
1925,1900.25,2.0383,34.5845,27.6461,1.35,58.65,0.04,138.43,99.99
1926,1901.23,2.0355,34.585,27.6467,1.35,58.72,0.04,138.39,99.99
1927,1902.22,2.0326,34.5853,27.6471,1.35,58.82,0.04,138.41,99.98
1928,1903.2,2.0322,34.5854,27.6472,1.36,58.9,0.041,138.4,99.98
1929,1904.18,2.0316,34.5854,27.6473,1.36,58.97,0.04,138.43,99.98
1930,1905.17,2.0305,34.5855,27.6475,1.36,59.13,0.041,138.44,99.98
1931,1906.15,2.0295,34.5855,27.6476,1.36,59.19,0.042,138.44,99.98
1932,1907.13,2.0273,34.5852,27.6475,1.36,59.17,0.041,138.4,99.98
1933,1908.11,2.0253,34.5852,27.6477,1.36,59.16,0.04,138.43,99.98
1934,1909.1,2.0233,34.5851,27.6477,1.36,59.11,0.041,138.42,99.99
1935,1910.08,2.0213,34.5851,27.6479,1.36,59.12,0.04,138.43,99.98
1936,1911.06,2.0227,34.5856,27.6482,1.36,59.18,0.04,138.49,99.98
1937,1912.04,2.0235,34.586,27.6484,1.36,59.3,0.04,138.4,99.98
1938,1913.03,2.0222,34.5861,27.6486,1.36,59.3,0.041,138.39,99.99
1939,1914.01,2.0219,34.5864,27.6489,1.36,59.32,0.04,138.44,99.99
1940,1914.99,2.0205,34.5865,27.6491,1.37,59.46,0.04,138.35,99.99
1941,1915.97,2.0203,34.5867,27.6493,1.37,59.58,0.04,138.42,99.98
1942,1916.96,2.0199,34.587,27.6495,1.37,59.59,0.04,138.46,99.98
1943,1917.94,2.0194,34.587,27.6496,1.37,59.64,0.04,138.34,99.98
1944,1918.92,2.0186,34.5871,27.6497,1.37,59.74,0.04,138.46,99.98
1945,1919.9,2.0171,34.5873,27.65,1.38,59.9,0.04,138.42,99.98
1946,1920.89,2.0151,34.5873,27.6502,1.38,59.93,0.04,138.41,99.98
1947,1921.87,2.0133,34.5875,27.6505,1.38,59.92,0.04,138.39,99.98
1948,1922.85,2.0108,34.5877,27.6509,1.38,60,0.04,138.38,99.98
1949,1923.83,2.0102,34.5879,27.651,1.38,60.07,0.04,138.39,99.98
1950,1924.82,2.0099,34.5879,27.6511,1.39,60.21,0.041,138.38,99.98
1951,1925.8,2.0099,34.588,27.6512,1.39,60.23,0.041,138.33,99.98
1952,1926.78,2.0096,34.5878,27.6511,1.39,60.23,0.041,138.36,99.98
1953,1927.77,2.0088,34.5881,27.6514,1.39,60.3,0.04,138.39,99.98
1954,1928.75,2.0081,34.5883,27.6516,1.39,60.41,0.04,138.41,99.98
1955,1929.73,2.0066,34.5882,27.6516,1.39,60.47,0.04,138.36,99.98
1956,1930.71,2.0041,34.5887,27.6522,1.39,60.51,0.041,138.3,99.98
1957,1931.7,2.0044,34.5888,27.6523,1.39,60.49,0.041,138.32,99.98
1958,1932.68,2.0035,34.589,27.6525,1.39,60.58,0.04,138.4,99.98
1959,1933.66,2.0007,34.5891,27.6528,1.39,60.58,0.04,138.39,99.98
1960,1934.64,1.999,34.5891,27.6529,1.4,60.63,0.04,138.32,99.98
1961,1935.63,1.9975,34.5894,27.6533,1.4,60.78,0.04,138.35,99.98
1962,1936.61,1.9971,34.5893,27.6533,1.4,60.87,0.04,138.28,99.98
1963,1937.59,1.9963,34.5895,27.6535,1.4,60.94,0.041,138.36,99.98
1964,1938.57,1.9957,34.5897,27.6537,1.4,60.95,0.04,138.33,99.98
1965,1939.56,1.9951,34.59,27.654,1.4,61.03,0.04,138.34,99.98
1966,1940.54,1.9942,34.59,27.6541,1.41,61.14,0.04,138.26,99.98
1967,1941.52,1.9933,34.5901,27.6542,1.41,61.15,0.04,138.35,99.98
1968,1942.5,1.9929,34.5901,27.6542,1.41,61.16,0.04,138.31,99.98
1969,1943.49,1.9924,34.5902,27.6544,1.41,61.24,0.041,138.28,99.98
1970,1944.47,1.9923,34.5902,27.6544,1.41,61.27,0.04,138.24,99.98
1971,1945.45,1.9923,34.5902,27.6544,1.41,61.25,0.04,138.28,99.98
1972,1946.43,1.992,34.5904,27.6546,1.41,61.24,0.041,138.26,99.98
1973,1947.42,1.9913,34.5904,27.6547,1.41,61.25,0.04,138.25,99.98
1974,1948.4,1.9902,34.5905,27.6548,1.41,61.33,0.04,138.3,99.98
1975,1949.38,1.9882,34.5909,27.6553,1.41,61.45,0.041,138.28,99.98
1976,1950.36,1.9886,34.5912,27.6555,1.42,61.58,0.041,138.32,99.98
1977,1951.35,1.9889,34.5912,27.6555,1.42,61.63,0.04,138.23,99.98
1978,1952.33,1.9897,34.5916,27.6558,1.42,61.69,0.04,138.3,99.98
1979,1953.31,1.9902,34.592,27.6561,1.42,61.84,0.04,138.24,99.98
1980,1954.29,1.9883,34.592,27.6562,1.43,61.96,0.04,138.3,99.98
1981,1955.27,1.9862,34.5922,27.6565,1.42,61.9,0.04,138.21,99.98
1982,1956.26,1.9831,34.5922,27.6568,1.43,61.96,0.04,138.22,99.98
1983,1957.24,1.9813,34.5924,27.6571,1.43,62.07,0.04,138.23,99.98
1984,1958.22,1.9786,34.5925,27.6574,1.43,62.17,0.04,138.23,99.98
1985,1959.2,1.9775,34.5925,27.6575,1.43,62.19,0.04,138.2,99.98
1986,1960.19,1.9764,34.5922,27.6573,1.43,62.21,0.04,138.26,99.98
1987,1961.17,1.9726,34.5924,27.6578,1.43,62.26,0.04,138.21,99.98
1988,1962.15,1.9714,34.5927,27.6581,1.43,62.23,0.04,138.23,99.98
1989,1963.13,1.9704,34.5927,27.6582,1.43,62.26,0.04,138.24,99.98
1990,1964.12,1.97,34.5927,27.6582,1.43,62.25,0.04,138.28,99.98
1991,1965.1,1.9693,34.5927,27.6583,1.43,62.31,0.04,138.24,99.98
1992,1966.08,1.9686,34.5927,27.6584,1.43,62.31,0.04,138.21,99.98
1993,1967.06,1.9698,34.5927,27.6583,1.43,62.29,0.04,138.28,99.98
1994,1968.05,1.9672,34.5927,27.6585,1.44,62.38,0.041,138.24,99.98
1995,1969.03,1.9652,34.5931,27.659,1.44,62.54,0.04,138.26,99.98
1996,1970.01,1.9627,34.5932,27.6592,1.44,62.6,0.04,138.29,99.98
1997,1970.99,1.9606,34.5939,27.6599,1.44,62.61,0.04,138.22,99.98
1998,1971.98,1.9602,34.594,27.66,1.44,62.68,0.04,138.17,99.98
1999,1972.96,1.9594,34.5939,27.6601,1.44,62.74,0.04,138.19,99.98
2000,1973.94,1.96,34.5939,27.66,1.44,62.78,0.04,138.22,99.98
2001,1974.92,1.9601,34.5937,27.6598,1.45,62.85,0.04,138.22,99.98
2002,1975.9,1.9582,34.5943,27.6605,1.45,62.88,0.04,138.21,99.98
2003,1976.89,1.9546,34.5937,27.6603,1.45,62.89,0.04,138.22,99.98
2004,1977.87,1.9537,34.594,27.6606,1.45,62.99,0.041,138.26,99.98
2005,1978.85,1.9535,34.5942,27.6608,1.45,62.8,0.041,138.26,99.98
2006,1979.83,1.9531,34.5939,27.6606,1.45,62.94,0.041,138.24,99.98
2007,1980.82,1.952,34.5942,27.6609,1.45,63.01,0.04,138.25,99.98
2008,1981.8,1.9514,34.5942,27.6609,1.45,63.05,0.04,138.22,99.98
2009,1982.78,1.951,34.5947,27.6614,1.45,63,0.04,138.21,99.98
2010,1983.76,1.9506,34.5944,27.6612,1.45,63.07,0.04,138.21,99.98
2011,1984.75,1.95,34.5946,27.6614,1.45,63.11,0.04,138.19,99.98
2012,1985.73,1.9495,34.5949,27.6617,1.46,63.28,0.04,138.24,99.98
2013,1986.71,1.9495,34.5953,27.662,1.46,63.33,0.04,138.24,99.98
2014,1987.69,1.9493,34.5952,27.6619,1.46,63.41,0.04,138.23,99.98
2015,1988.67,1.9488,34.5953,27.6621,1.46,63.39,0.04,138.27,99.98
2016,1989.66,1.9478,34.5954,27.6622,1.46,63.39,0.04,138.25,99.98
2017,1990.64,1.9472,34.5957,27.6625,1.46,63.43,0.04,138.24,99.98
2018,1991.62,1.9461,34.5956,27.6626,1.46,63.53,0.04,138.24,99.98
2019,1992.6,1.9441,34.5961,27.6631,1.47,63.7,0.04,138.16,99.98
2020,1993.59,1.9427,34.5962,27.6633,1.47,63.81,0.04,138.17,99.98
2021,1994.57,1.9417,34.5962,27.6634,1.47,63.75,0.04,138.2,99.98
2022,1995.55,1.9414,34.5965,27.6636,1.47,63.83,0.04,138.19,99.98
2023,1996.53,1.941,34.5962,27.6635,1.47,63.98,0.041,138.17,99.98
2024,1997.52,1.9392,34.5964,27.6637,1.47,63.96,0.041,138.25,99.98
2025,1998.5,1.9387,34.5968,27.6641,1.47,64,0.04,138.22,99.98
2026,1999.48,1.9385,34.5967,27.664,1.47,64.04,0.04,138.19,99.98
2027,2000.46,1.9374,34.5968,27.6642,1.47,64.09,0.04,138.14,99.98
2028,2001.44,1.9366,34.597,27.6645,1.47,64.09,0.04,138.13,99.98
2029,2002.43,1.9354,34.5976,27.665,1.48,64.14,0.04,138.16,99.98
2030,2003.41,1.9346,34.5978,27.6653,1.48,64.25,0.04,138.19,99.98
2031,2004.39,1.9342,34.5976,27.6651,1.48,64.41,0.04,138.16,92.07
2032,2005.37,1.934,34.5979,27.6654,1.48,64.45,0.04,138.23,100.63
2033,2006.36,1.9319,34.5982,27.6658,1.48,64.49,0.04,138.19,99.98
2034,2007.34,1.9306,34.5982,27.6659,1.49,64.57,0.04,138.15,99.98
2035,2008.32,1.9299,34.5983,27.666,1.49,64.76,0.04,138.2,99.98
2036,2009.3,1.9295,34.5984,27.6662,1.49,64.7,0.04,138.18,99.98
2037,2010.28,1.9277,34.5984,27.6663,1.49,64.76,0.04,138.22,99.98
2038,2011.27,1.9255,34.5987,27.6667,1.49,64.79,0.04,138.17,99.98
2039,2012.25,1.9246,34.599,27.667,1.49,64.84,0.04,138.18,99.98
2040,2013.23,1.9238,34.5992,27.6673,1.5,65.01,0.04,138.22,99.98
2041,2014.21,1.9226,34.5994,27.6675,1.5,65.05,0.04,138.17,99.98
2042,2015.19,1.9215,34.5993,27.6675,1.5,65.04,0.041,138.21,99.98
2043,2016.18,1.9207,34.5992,27.6675,1.5,65.1,0.04,138.24,99.98
2044,2017.16,1.9194,34.5993,27.6677,1.5,65.12,0.04,138.17,99.98
2045,2018.14,1.9182,34.5994,27.6678,1.5,65.13,0.04,138.15,99.98
2046,2019.12,1.9175,34.6,27.6684,1.5,65.29,0.04,138.24,99.98
2047,2020.11,1.9166,34.5999,27.6684,1.51,65.41,0.04,138.2,99.98
2048,2021.09,1.9159,34.5997,27.6683,1.51,65.42,0.04,138.2,99.98
2049,2022.07,1.914,34.6001,27.6688,1.51,65.45,0.04,138.11,99.98
2050,2023.05,1.9133,34.5999,27.6686,1.51,65.47,0.04,138.2,99.98
2051,2024.03,1.9127,34.6001,27.6689,1.51,65.47,0.04,138.17,99.98
2052,2025.02,1.9119,34.6,27.6689,1.51,65.48,0.04,138.12,99.98
2053,2026,1.9115,34.6003,27.6691,1.51,65.58,0.04,138.17,99.98
2054,2026.98,1.9104,34.6005,27.6694,1.51,65.68,0.04,138.11,99.98
2055,2027.96,1.9094,34.6002,27.6693,1.51,65.66,0.04,138.1,99.98
2056,2028.94,1.9089,34.6007,27.6697,1.51,65.8,0.04,138.16,99.98
2057,2029.93,1.909,34.6007,27.6697,1.51,65.78,0.04,138.11,99.98
2058,2030.91,1.9089,34.6003,27.6694,1.51,65.77,0.04,138.07,99.98
2059,2031.89,1.9084,34.6006,27.6696,1.51,65.72,0.041,138.05,99.98
2060,2032.87,1.908,34.6009,27.6699,1.52,65.9,0.04,138.15,99.98
2061,2033.85,1.9062,34.601,27.6701,1.52,65.99,0.04,138.15,99.98
2062,2034.84,1.9055,34.6011,27.6703,1.52,66.07,0.04,138.15,99.98
2063,2035.82,1.9049,34.6014,27.6706,1.52,66.13,0.04,138.12,99.98
