Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1326,1312.57,3.4133,34.5266,27.4777,0.8,34.7,0.039,NaN,100
1327,1313.56,3.4121,34.5266,27.4778,0.8,34.82,0.039,NaN,100
1328,1314.54,3.4105,34.5267,27.478,0.8,34.95,0.04,NaN,100
1329,1315.53,3.4069,34.527,27.4787,0.81,35.03,0.041,NaN,100
1330,1316.52,3.4043,34.5273,27.4792,0.8,34.99,0.04,NaN,100
1331,1317.5,3.401,34.5276,27.4797,0.81,35.16,0.04,NaN,100
1332,1318.49,3.3931,34.5282,27.4809,0.81,35.31,0.04,NaN,100
1333,1319.48,3.3847,34.5286,27.482,0.81,35.34,0.039,NaN,100
1334,1320.46,3.383,34.5289,27.4824,0.81,35.35,0.039,NaN,100
1335,1321.45,3.3806,34.5291,27.4828,0.82,35.54,0.04,NaN,100
1336,1322.44,3.3776,34.5292,27.4832,0.82,35.56,0.041,NaN,100
1337,1323.42,3.3762,34.5294,27.4835,0.81,35.36,0.04,NaN,100
1338,1324.41,3.374,34.5295,27.4838,0.82,35.83,0.039,NaN,100
1339,1325.4,3.3683,34.5297,27.4845,0.82,35.69,0.039,NaN,100
1340,1326.38,3.3692,34.5296,27.4844,0.82,35.85,0.039,NaN,100
1341,1327.37,3.3517,34.5307,27.4869,0.83,36.21,0.039,NaN,100
1342,1328.36,3.3459,34.5312,27.4879,0.84,36.54,0.039,NaN,100
1343,1329.34,3.3413,34.5318,27.4888,0.83,36.21,0.039,NaN,100
1344,1330.33,3.3385,34.5321,27.4892,0.83,36.21,0.04,NaN,100
1345,1331.32,3.3364,34.5321,27.4895,0.84,36.6,0.039,NaN,100
1346,1332.3,3.3356,34.5322,27.4896,0.84,36.52,0.039,NaN,100
1347,1333.29,3.3355,34.532,27.4895,0.84,36.31,0.04,NaN,100
1348,1334.28,3.3355,34.5322,27.4896,0.84,36.35,0.039,NaN,100
1349,1335.26,3.3282,34.5328,27.4908,0.84,36.57,0.039,NaN,100
1350,1336.25,3.324,34.5329,27.4913,0.84,36.69,0.04,NaN,100
1351,1337.24,3.3204,34.533,27.4917,0.85,36.84,0.039,NaN,100
1352,1338.22,3.3143,34.5334,27.4926,0.85,37.11,0.039,NaN,100
1353,1339.21,3.307,34.5339,27.4937,0.86,37.2,0.04,NaN,100
1354,1340.2,3.2975,34.5347,27.4952,0.86,37.51,0.039,NaN,100
1355,1341.18,3.2858,34.5358,27.4972,0.87,37.67,0.039,NaN,100
1356,1342.17,3.2806,34.5364,27.4982,0.87,37.67,0.04,NaN,100
1357,1343.16,3.2794,34.5364,27.4983,0.87,37.67,0.041,NaN,100
1358,1344.14,3.2789,34.5364,27.4983,0.86,37.54,0.041,NaN,100
1359,1345.13,3.2779,34.5365,27.4985,0.86,37.59,0.039,NaN,100
1360,1346.12,3.2766,34.5367,27.4988,0.87,37.79,0.039,NaN,100
1361,1347.1,3.2757,34.537,27.4991,0.87,37.71,0.039,NaN,100
1362,1348.09,3.275,34.5372,27.4994,0.87,37.69,0.04,NaN,100
1363,1349.08,3.2748,34.5372,27.4994,0.87,37.78,0.04,NaN,100
1364,1350.06,3.274,34.5373,27.4995,0.86,37.52,0.039,NaN,100
1365,1351.05,3.2725,34.5372,27.4997,0.87,37.77,0.039,NaN,100
1366,1352.04,3.2694,34.5375,27.5002,0.87,37.97,0.039,NaN,100
1367,1353.02,3.2649,34.5379,27.5009,0.88,38.06,0.039,NaN,100
1368,1354.01,3.2615,34.5382,27.5015,0.88,38.25,0.039,NaN,100
1369,1355,3.2575,34.5385,27.5021,0.88,38.21,0.039,NaN,100
1370,1355.98,3.2544,34.5387,27.5025,0.88,38.21,0.039,NaN,100
1371,1356.97,3.2536,34.5388,27.5027,0.88,38.15,0.039,NaN,100
1372,1357.96,3.2526,34.5387,27.5027,0.89,38.48,0.039,NaN,100
1373,1358.94,3.2513,34.5387,27.5028,0.89,38.52,0.04,NaN,100
1374,1359.93,3.2502,34.539,27.5032,0.88,38.17,0.04,NaN,100
1375,1360.92,3.2522,34.5386,27.5027,0.88,38.24,0.039,NaN,100
1376,1361.9,3.2504,34.5389,27.5031,0.88,38.38,0.04,NaN,100
1377,1362.89,3.2437,34.5393,27.504,0.89,38.51,0.04,NaN,100
1378,1363.88,3.239,34.5395,27.5047,0.89,38.62,0.04,NaN,100
1379,1364.86,3.2366,34.5396,27.505,0.89,38.61,0.039,NaN,100
1380,1365.85,3.2353,34.5398,27.5053,0.9,39.01,0.039,NaN,100
1381,1366.84,3.2346,34.5398,27.5053,0.89,38.68,0.039,NaN,100
1382,1367.82,3.2335,34.5398,27.5054,0.89,38.64,0.039,NaN,100
1383,1368.81,3.2352,34.5397,27.5052,0.89,38.86,0.04,NaN,100
1384,1369.79,3.2257,34.5409,27.507,0.9,39.03,0.039,NaN,100
1385,1370.78,3.2223,34.541,27.5075,0.9,39.04,0.039,NaN,100
1386,1371.77,3.2202,34.5412,27.5078,0.9,39.18,0.039,NaN,100
1387,1372.75,3.2182,34.5413,27.5081,0.9,38.97,0.039,NaN,100
1388,1373.74,3.2159,34.5414,27.5084,0.9,39.08,0.039,NaN,100
1389,1374.73,3.2137,34.5415,27.5087,0.9,39.26,0.039,NaN,100
1390,1375.71,3.2117,34.5414,27.5088,0.9,39.3,0.039,NaN,100
1391,1376.7,3.2095,34.5418,27.5093,0.91,39.39,0.039,NaN,100
1392,1377.69,3.2084,34.5418,27.5095,0.9,39.24,0.039,NaN,100
1393,1378.67,3.207,34.5419,27.5097,0.9,39.12,0.039,NaN,100
1394,1379.66,3.2061,34.542,27.5098,0.9,39.21,0.039,NaN,100
1395,1380.65,3.2055,34.5421,27.5099,0.91,39.4,0.04,NaN,100
1396,1381.63,3.2038,34.5422,27.5102,0.91,39.56,0.039,NaN,100
1397,1382.62,3.2031,34.5423,27.5103,0.91,39.52,0.039,NaN,100
1398,1383.61,3.2014,34.5423,27.5105,0.91,39.46,0.039,NaN,100
1399,1384.59,3.1983,34.5423,27.5108,0.91,39.67,0.039,NaN,100
1400,1385.58,3.1933,34.5427,27.5116,0.92,40.06,0.039,NaN,100
1401,1386.56,3.184,34.5435,27.5131,0.92,40.02,0.04,NaN,100
1402,1387.55,3.1774,34.5438,27.5139,0.92,40.08,0.041,NaN,100
1403,1388.54,3.1736,34.5439,27.5144,0.92,40.15,0.039,NaN,100
1404,1389.52,3.1724,34.544,27.5146,0.93,40.26,0.039,NaN,100
1405,1390.51,3.1717,34.5441,27.5148,0.93,40.24,0.04,NaN,100
1406,1391.5,3.17,34.544,27.5148,0.92,40.19,0.04,NaN,100
1407,1392.48,3.1671,34.5444,27.5154,0.93,40.32,0.039,NaN,100
1408,1393.47,3.1662,34.5442,27.5153,0.93,40.43,0.039,NaN,100
1409,1394.46,3.1627,34.5444,27.5159,0.93,40.37,0.039,NaN,100
1410,1395.44,3.1594,34.5447,27.5163,0.93,40.54,0.04,NaN,100
1411,1396.43,3.1546,34.5449,27.517,0.93,40.63,0.04,NaN,100
1412,1397.41,3.1475,34.5452,27.5179,0.94,40.97,0.04,NaN,100
1413,1398.4,3.1422,34.5454,27.5185,0.95,41.33,0.039,NaN,100
1414,1399.39,3.1205,34.5473,27.522,0.95,41.44,0.039,NaN,100
1415,1400.37,3.1167,34.5474,27.5225,0.95,41.5,0.039,NaN,100
1416,1401.36,3.1153,34.5475,27.5227,0.96,41.51,0.04,NaN,100
1417,1402.35,3.1144,34.5474,27.5227,0.95,41.46,0.039,NaN,100
1418,1403.33,3.1144,34.5474,27.5227,0.96,41.55,0.039,NaN,100
1419,1404.32,3.1139,34.5474,27.5227,0.96,41.65,0.039,NaN,100
1420,1405.31,3.1113,34.5477,27.5232,0.96,41.67,0.04,NaN,100
1421,1406.29,3.1092,34.5478,27.5235,0.96,41.65,0.04,NaN,100
1422,1407.28,3.1074,34.5478,27.5236,0.96,41.7,0.039,NaN,100
1423,1408.26,3.1034,34.5481,27.5243,0.96,41.79,0.039,NaN,100
1424,1409.25,3.1015,34.5483,27.5246,0.96,41.73,0.041,NaN,100
1425,1410.24,3.0996,34.5484,27.5249,0.96,41.73,0.04,NaN,100
1426,1411.22,3.0985,34.5484,27.525,0.97,42.04,0.039,NaN,100
1427,1412.21,3.0974,34.5485,27.5251,0.97,42.04,0.039,NaN,100
1428,1413.2,3.0951,34.5484,27.5253,0.97,41.95,0.039,NaN,100
1429,1414.18,3.0933,34.5485,27.5256,0.97,41.95,0.039,NaN,100
1430,1415.17,3.0923,34.5487,27.5258,0.97,42,0.04,NaN,100
1431,1416.15,3.0919,34.5489,27.526,0.97,42.04,0.039,NaN,100
1432,1417.14,3.0918,34.5489,27.5261,0.97,42.14,0.04,NaN,100
1433,1418.13,3.0918,34.549,27.5261,0.97,42.25,0.039,NaN,100
1434,1419.11,3.0916,34.5489,27.5261,0.97,42.27,0.04,NaN,100
1435,1420.1,3.0915,34.5489,27.5261,0.97,42.12,0.041,NaN,100
1436,1421.09,3.0903,34.5492,27.5264,0.97,42.06,0.04,NaN,100
1437,1422.07,3.0894,34.5493,27.5266,0.97,42.26,0.039,NaN,100
1438,1423.06,3.0897,34.549,27.5263,0.97,42.22,0.039,NaN,100
1439,1424.04,3.0881,34.5494,27.5268,0.97,42.29,0.039,NaN,100
1440,1425.03,3.0864,34.5496,27.5271,0.98,42.45,0.039,NaN,100
1441,1426.02,3.0801,34.5503,27.5282,0.98,42.69,0.039,NaN,100
1442,1427,3.0767,34.5504,27.5286,0.98,42.69,0.04,NaN,100
1443,1427.99,3.0738,34.5506,27.5291,0.98,42.69,0.041,NaN,100
1444,1428.98,3.0699,34.5508,27.5296,0.98,42.68,0.039,NaN,100
1445,1429.96,3.0688,34.5509,27.5298,0.98,42.69,0.04,NaN,100
1446,1430.95,3.0691,34.5508,27.5297,0.98,42.77,0.04,NaN,100
1447,1431.93,3.0692,34.5508,27.5297,0.98,42.75,0.039,NaN,100
1448,1432.92,3.0691,34.5508,27.5297,0.98,42.8,0.039,NaN,100
1449,1433.91,3.0647,34.5513,27.5305,0.99,43.11,0.039,NaN,100
1450,1434.89,3.0564,34.5517,27.5316,1,43.45,0.04,NaN,100
1451,1435.88,3.0415,34.553,27.534,1,43.65,0.041,NaN,100
1452,1436.87,3.0382,34.5533,27.5345,1,43.67,0.039,NaN,100
1453,1437.85,3.0358,34.5535,27.5349,1.01,43.7,0.04,NaN,75.17
1454,1438.84,3.0335,34.5537,27.5353,1.01,43.72,0.04,NaN,99.87
1455,1439.82,3.0309,34.5539,27.5357,1.01,43.99,0.039,NaN,100
1456,1440.81,3.0292,34.554,27.5359,1.01,43.88,0.039,NaN,100
1457,1441.8,3.028,34.5542,27.5362,1.01,43.9,0.039,NaN,100
1458,1442.78,3.0268,34.5543,27.5364,1.02,44.12,0.039,NaN,100
1459,1443.77,3.0252,34.5544,27.5366,1.02,44.16,0.039,NaN,100
1460,1444.75,3.0232,34.5546,27.537,1.01,43.96,0.039,NaN,100
1461,1445.74,3.0228,34.5547,27.537,1.01,44.02,0.039,NaN,100
1462,1446.73,3.0219,34.5547,27.5372,1.01,44.11,0.039,NaN,100
1463,1447.71,3.0213,34.5548,27.5373,1.01,43.99,0.039,NaN,100
1464,1448.7,3.0209,34.5549,27.5374,1.01,43.98,0.039,NaN,100
1465,1449.69,3.0197,34.5548,27.5375,1.02,44.35,0.039,NaN,100
1466,1450.67,3.0168,34.5552,27.538,1.02,44.37,0.039,NaN,100
1467,1451.66,3.0151,34.5553,27.5383,1.02,44.21,0.039,NaN,100
1468,1452.64,3.0138,34.5554,27.5385,1.02,44.45,0.04,NaN,100
1469,1453.63,3.0121,34.5556,27.5388,1.02,44.46,0.041,NaN,100
1470,1454.62,3.008,34.5561,27.5396,1.02,44.53,0.04,NaN,100
1471,1455.6,3.0059,34.556,27.5397,1.03,44.79,0.04,NaN,100
1472,1456.59,3.0017,34.5562,27.5403,1.03,44.76,0.04,NaN,100
1473,1457.57,3.0018,34.5562,27.5403,1.02,44.5,0.039,NaN,100
1474,1458.56,3.0007,34.5564,27.5405,1.03,44.62,0.04,NaN,100
1475,1459.55,2.9992,34.5566,27.5408,1.03,44.67,0.039,NaN,100
1476,1460.53,2.9974,34.5567,27.541,1.03,44.65,0.039,NaN,100
1477,1461.52,2.9966,34.5567,27.5411,1.03,44.85,0.039,NaN,100
1478,1462.5,2.9957,34.5566,27.5412,1.03,44.89,0.04,NaN,100
1479,1463.49,2.9955,34.5569,27.5414,1.03,44.78,0.039,NaN,100
1480,1464.48,2.9952,34.557,27.5415,1.04,45.12,0.039,NaN,100
1481,1465.46,2.9949,34.5569,27.5414,1.04,45.22,0.039,NaN,100
1482,1466.45,2.9916,34.5571,27.542,1.03,44.8,0.039,NaN,100
1483,1467.43,2.9878,34.5573,27.5424,1.03,44.94,0.04,NaN,100
1484,1468.42,2.9867,34.5575,27.5427,1.04,45.2,0.039,NaN,100
1485,1469.41,2.9863,34.5575,27.5427,1.04,45.22,0.039,NaN,100
1486,1470.39,2.9827,34.5577,27.5433,1.04,45.34,0.039,NaN,100
1487,1471.38,2.9805,34.558,27.5437,1.04,45.38,0.039,NaN,100
1488,1472.36,2.9805,34.5578,27.5435,1.04,45.23,0.039,NaN,100
1489,1473.35,2.9802,34.5579,27.5436,1.04,45.33,0.039,NaN,100
1490,1474.34,2.9797,34.5579,27.5437,1.04,45.26,0.039,NaN,100
1491,1475.32,2.978,34.5582,27.5441,1.04,45.31,0.039,NaN,100
1492,1476.31,2.9759,34.5583,27.5444,1.05,45.48,0.039,NaN,100
1493,1477.29,2.9715,34.5586,27.545,1.05,45.63,0.039,NaN,100
1494,1478.28,2.9664,34.5591,27.5459,1.05,45.73,0.039,NaN,100
1495,1479.27,2.9659,34.559,27.5458,1.05,45.8,0.039,NaN,100
1496,1480.25,2.9653,34.5589,27.5458,1.05,45.75,0.039,NaN,100
1497,1481.24,2.9647,34.559,27.546,1.05,45.85,0.039,NaN,100
1498,1482.22,2.9635,34.5591,27.5462,1.05,45.69,0.04,NaN,100
1499,1483.21,2.9626,34.5593,27.5464,1.05,45.58,0.04,NaN,100
1500,1484.2,2.9623,34.5594,27.5465,1.06,46,0.04,NaN,100
1501,1485.18,2.9615,34.5593,27.5466,1.06,45.99,0.04,NaN,100
1502,1486.17,2.9611,34.5593,27.5466,1.06,45.99,0.039,NaN,100
1503,1487.15,2.9593,34.5593,27.5468,1.06,45.89,0.039,NaN,100
1504,1488.14,2.9575,34.5597,27.5472,1.06,45.89,0.039,NaN,100
1505,1489.13,2.9575,34.5597,27.5472,1.06,45.92,0.039,NaN,100
1506,1490.11,2.956,34.5598,27.5475,1.06,46.08,0.039,NaN,100
1507,1491.1,2.9558,34.5598,27.5475,1.06,45.96,0.039,NaN,100
1508,1492.08,2.9544,34.5598,27.5476,1.06,46.05,0.039,NaN,100
1509,1493.07,2.9522,34.56,27.548,1.06,46.17,0.039,NaN,100
1510,1494.06,2.9504,34.5601,27.5482,1.06,46.19,0.039,NaN,100
1511,1495.04,2.9477,34.5602,27.5486,1.06,46.27,0.039,NaN,100
1512,1496.03,2.9452,34.5604,27.5489,1.07,46.31,0.039,NaN,100
1513,1497.01,2.9445,34.5606,27.5491,1.07,46.38,0.039,NaN,100
1514,1498,2.9411,34.5606,27.5495,1.07,46.35,0.039,NaN,100
1515,1498.99,2.9359,34.5612,27.5504,1.07,46.62,0.04,NaN,100
1516,1499.97,2.9352,34.5613,27.5505,1.07,46.66,0.041,NaN,100
1517,1500.96,2.935,34.561,27.5504,1.07,46.62,0.04,NaN,100
1518,1501.94,2.9345,34.561,27.5504,1.07,46.58,0.039,NaN,100
1519,1502.93,2.934,34.5612,27.5506,1.07,46.6,0.041,NaN,100
1520,1503.91,2.9335,34.5612,27.5507,1.07,46.45,0.041,NaN,100
1521,1504.9,2.9327,34.5613,27.5509,1.07,46.51,0.04,NaN,100
1522,1505.89,2.9324,34.5614,27.5509,1.08,46.78,0.039,NaN,99.99
1523,1506.87,2.9323,34.5614,27.5509,1.07,46.67,0.039,NaN,100
1524,1507.86,2.9327,34.5614,27.5509,1.07,46.55,0.039,NaN,100
1525,1508.84,2.9327,34.5614,27.5509,1.07,46.61,0.039,NaN,100
1526,1509.83,2.9324,34.5614,27.551,1.07,46.65,0.04,NaN,100
1527,1510.82,2.9323,34.5614,27.551,1.07,46.64,0.039,NaN,100
1528,1511.8,2.9316,34.5615,27.5511,1.07,46.63,0.039,NaN,100
1529,1512.79,2.9307,34.5616,27.5513,1.08,46.76,0.039,NaN,100
1530,1513.77,2.9301,34.5616,27.5513,1.08,46.75,0.039,NaN,100
1531,1514.76,2.9294,34.5616,27.5514,1.07,46.69,0.039,NaN,100
1532,1515.74,2.9286,34.5617,27.5516,1.08,46.78,0.039,NaN,100
1533,1516.73,2.9285,34.5618,27.5517,1.07,46.68,0.039,NaN,100
1534,1517.72,2.9285,34.5617,27.5516,1.08,46.86,0.039,NaN,100
1535,1518.7,2.9282,34.5618,27.5517,1.08,46.98,0.039,NaN,100
1536,1519.69,2.9267,34.5618,27.5519,1.08,46.84,0.04,NaN,100
1537,1520.67,2.9249,34.562,27.5522,1.08,46.92,0.04,NaN,100
1538,1521.66,2.9216,34.5624,27.5528,1.09,47.23,0.04,NaN,100
1539,1522.65,2.9184,34.5625,27.5532,1.09,47.27,0.039,NaN,100
1540,1523.63,2.9167,34.5626,27.5534,1.08,47.11,0.039,NaN,100
1541,1524.62,2.9146,34.5628,27.5538,1.08,47.14,0.039,NaN,100
1542,1525.6,2.9144,34.5627,27.5537,1.09,47.23,0.039,NaN,100
1543,1526.59,2.9142,34.5628,27.5538,1.09,47.28,0.039,NaN,100
1544,1527.57,2.9129,34.5629,27.554,1.09,47.44,0.039,NaN,100
1545,1528.56,2.9112,34.5629,27.5541,1.09,47.37,0.039,NaN,100
1546,1529.55,2.9083,34.5631,27.5546,1.09,47.44,0.039,NaN,100
1547,1530.53,2.901,34.5636,27.5556,1.09,47.54,0.039,NaN,100
1548,1531.52,2.8997,34.5637,27.5559,1.1,47.77,0.039,NaN,100
1549,1532.5,2.8975,34.5637,27.556,1.1,47.85,0.039,NaN,100
1550,1533.49,2.8963,34.5639,27.5563,1.1,47.69,0.039,NaN,100
1551,1534.47,2.8937,34.5641,27.5567,1.1,47.7,0.039,NaN,100
1552,1535.46,2.8934,34.5641,27.5567,1.1,47.99,0.039,NaN,99.99
1553,1536.45,2.8925,34.5641,27.5569,1.11,48.09,0.039,NaN,100
1554,1537.43,2.8886,34.5645,27.5575,1.1,48.02,0.039,NaN,100
1555,1538.42,2.8862,34.5646,27.5578,1.11,48.05,0.039,NaN,100
1556,1539.4,2.8858,34.5647,27.5579,1.1,48.02,0.039,NaN,100
1557,1540.39,2.8849,34.5646,27.5579,1.1,48.02,0.039,NaN,100
1558,1541.37,2.8831,34.5649,27.5583,1.11,48.08,0.039,NaN,100
1559,1542.36,2.8804,34.565,27.5586,1.11,48.18,0.039,NaN,100
1560,1543.35,2.8793,34.5653,27.559,1.11,48.34,0.04,NaN,100
1561,1544.33,2.878,34.5652,27.559,1.12,48.53,0.039,NaN,100
1562,1545.32,2.874,34.5655,27.5596,1.12,48.48,0.039,NaN,100
1563,1546.3,2.8697,34.5656,27.5601,1.12,48.58,0.039,NaN,84.82
1564,1547.29,2.8666,34.5659,27.5606,1.12,48.65,0.039,NaN,100.25
1565,1548.27,2.8664,34.5658,27.5606,1.12,48.65,0.039,NaN,100
1566,1549.26,2.8655,34.5661,27.5609,1.12,48.81,0.039,NaN,100
1567,1550.25,2.862,34.5662,27.5613,1.12,48.83,0.039,NaN,99.99
1568,1551.23,2.8588,34.5664,27.5618,1.12,48.78,0.039,NaN,100
1569,1552.22,2.8562,34.5664,27.562,1.13,48.92,0.039,NaN,100
1570,1553.2,2.8534,34.5665,27.5623,1.13,49.08,0.039,NaN,100
1571,1554.19,2.8517,34.5667,27.5626,1.13,48.96,0.04,NaN,100
1572,1555.17,2.8481,34.5669,27.5631,1.13,48.97,0.039,NaN,99.99
1573,1556.16,2.8425,34.5672,27.5638,1.13,49.02,0.039,NaN,100
1574,1557.14,2.838,34.5669,27.564,1.13,49.11,0.04,NaN,100
1575,1558.13,2.8326,34.5668,27.5644,1.13,49.25,0.039,NaN,100
1576,1559.12,2.829,34.5667,27.5646,1.14,49.38,0.039,NaN,100
1577,1560.1,2.8281,34.5665,27.5646,1.14,49.33,0.039,NaN,100
1578,1561.09,2.8265,34.5665,27.5647,1.14,49.37,0.039,NaN,100
1579,1562.07,2.8208,34.5669,27.5655,1.14,49.65,0.041,NaN,99.99
1580,1563.06,2.8163,34.5675,27.5664,1.14,49.61,0.04,NaN,100
1581,1564.04,2.8157,34.5676,27.5665,1.14,49.56,0.04,NaN,99.99
1582,1565.03,2.8157,34.5676,27.5666,1.14,49.59,0.039,NaN,100
1583,1566.02,2.8156,34.5677,27.5666,1.14,49.57,0.039,NaN,99.99
1584,1567,2.8151,34.5677,27.5667,1.15,49.82,0.039,NaN,100
1585,1567.99,2.8151,34.5678,27.5668,1.14,49.76,0.04,NaN,99.99
1586,1568.97,2.8141,34.5678,27.5668,1.14,49.67,0.039,NaN,100
1587,1569.96,2.8113,34.5677,27.5671,1.15,49.81,0.039,NaN,100
1588,1570.94,2.8086,34.5676,27.5672,1.15,49.81,0.039,NaN,100
1589,1571.93,2.8002,34.5675,27.5679,1.15,49.99,0.039,NaN,100
1590,1572.91,2.7942,34.5677,27.5686,1.15,50.17,0.04,NaN,100
1591,1573.9,2.7901,34.5682,27.5693,1.16,50.2,0.039,NaN,100
1592,1574.88,2.7856,34.5681,27.5696,1.17,50.78,0.04,NaN,100
1593,1575.87,2.7862,34.5693,27.5706,1.17,50.73,0.039,NaN,100
1594,1576.86,2.7849,34.5703,27.5714,1.17,50.67,0.039,NaN,99.99
1595,1577.84,2.7848,34.5704,27.5716,1.17,50.86,0.039,NaN,99.99
1596,1578.83,2.7845,34.5705,27.5717,1.17,50.84,0.039,NaN,99.99
1597,1579.81,2.7836,34.5704,27.5717,1.17,50.77,0.039,NaN,99.99
1598,1580.8,2.7816,34.5707,27.5721,1.17,50.86,0.039,NaN,99.99
1599,1581.78,2.78,34.5708,27.5723,1.17,50.87,0.039,NaN,100
1600,1582.77,2.7787,34.5708,27.5724,1.17,50.96,0.039,NaN,99.99
1601,1583.75,2.7774,34.5708,27.5726,1.18,51.14,0.039,NaN,99.99
1602,1584.74,2.7768,34.5711,27.5728,1.17,51.01,0.039,NaN,99.99
1603,1585.73,2.7766,34.5711,27.5729,1.17,51.05,0.039,NaN,99.99
1604,1586.71,2.7757,34.5712,27.5731,1.18,51.17,0.039,NaN,100
1605,1587.7,2.7754,34.5714,27.5732,1.18,51.15,0.039,NaN,99.99
1606,1588.68,2.7753,34.5715,27.5733,1.18,51.22,0.039,NaN,99.99
1607,1589.67,2.7743,34.5716,27.5735,1.18,51.27,0.039,NaN,99.99
1608,1590.65,2.7738,34.5716,27.5736,1.18,51.14,0.039,NaN,99.99
1609,1591.64,2.7735,34.5718,27.5738,1.18,51.28,0.04,NaN,99.98
1610,1592.62,2.772,34.5723,27.5743,1.19,51.51,0.039,NaN,99.98
1611,1593.61,2.7716,34.5723,27.5744,1.19,51.6,0.039,NaN,99.98
1612,1594.59,2.7712,34.5726,27.5746,1.18,51.46,0.039,NaN,99.98
1613,1595.58,2.771,34.5724,27.5745,1.18,51.27,0.039,NaN,99.98
1614,1596.57,2.7704,34.5726,27.5747,1.19,51.65,0.039,NaN,99.98
1615,1597.55,2.769,34.5724,27.5747,1.19,51.54,0.039,NaN,99.98
1616,1598.54,2.766,34.5727,27.5751,1.18,51.45,0.039,NaN,99.98
1617,1599.52,2.766,34.5727,27.5752,1.19,51.55,0.039,NaN,99.97
1618,1600.51,2.7653,34.5727,27.5752,1.19,51.59,0.039,NaN,99.97
1619,1601.49,2.7646,34.5728,27.5754,1.19,51.66,0.039,NaN,99.97
1620,1602.48,2.7643,34.5729,27.5755,1.19,51.67,0.039,NaN,99.97
1621,1603.46,2.7641,34.573,27.5756,1.19,51.6,0.039,NaN,99.97
1622,1604.45,2.7635,34.573,27.5756,1.19,51.65,0.039,NaN,99.97
1623,1605.43,2.7614,34.573,27.5759,1.19,51.87,0.039,NaN,99.97
1624,1606.42,2.7589,34.5732,27.5762,1.19,51.92,0.039,NaN,99.97
1625,1607.41,2.7561,34.5733,27.5766,1.19,51.75,0.041,NaN,99.97
1626,1608.39,2.755,34.5732,27.5766,1.2,51.95,0.04,NaN,99.97
1627,1609.38,2.7519,34.5733,27.5769,1.2,52.13,0.039,NaN,99.97
1628,1610.36,2.7499,34.5735,27.5773,1.2,52.09,0.039,NaN,99.96
1629,1611.35,2.7497,34.5735,27.5773,1.2,52.18,0.039,NaN,99.97
1630,1612.33,2.748,34.5737,27.5776,1.2,52.17,0.039,NaN,99.97
1631,1613.32,2.7473,34.5739,27.5778,1.2,52.09,0.039,NaN,99.96
1632,1614.3,2.7471,34.5737,27.5777,1.2,52.12,0.04,NaN,99.96
1633,1615.29,2.7466,34.5737,27.5778,1.2,52.09,0.039,NaN,99.96
1634,1616.27,2.7455,34.574,27.5781,1.2,52.01,0.039,NaN,99.96
1635,1617.26,2.7451,34.5738,27.578,1.2,52.02,0.039,NaN,99.97
1636,1618.24,2.7446,34.5737,27.578,1.2,52.18,0.04,NaN,99.96
1637,1619.23,2.7443,34.5738,27.578,1.2,52.21,0.04,NaN,99.96
1638,1620.21,2.743,34.5742,27.5785,1.21,52.39,0.04,NaN,99.97
1639,1621.2,2.7419,34.5743,27.5787,1.21,52.55,0.04,NaN,99.96
1640,1622.19,2.7387,34.5742,27.5789,1.21,52.44,0.039,NaN,99.97
1641,1623.17,2.738,34.5743,27.5791,1.21,52.52,0.039,NaN,99.97
1642,1624.16,2.7375,34.5745,27.5793,1.21,52.55,0.039,NaN,99.96
1643,1625.14,2.7355,34.5744,27.5794,1.21,52.47,0.039,NaN,99.97
1644,1626.13,2.7337,34.5746,27.5797,1.21,52.53,0.039,NaN,99.97
1645,1627.11,2.7326,34.5745,27.5797,1.21,52.56,0.039,NaN,99.96
1646,1628.1,2.7297,34.5745,27.58,1.21,52.8,0.039,NaN,99.97
1647,1629.08,2.7231,34.5747,27.5807,1.22,52.9,0.039,NaN,99.97
1648,1630.07,2.7198,34.575,27.5812,1.22,52.97,0.039,NaN,99.96
1649,1631.05,2.7166,34.5753,27.5818,1.22,53.18,0.039,NaN,99.97
1650,1632.04,2.713,34.5756,27.5823,1.23,53.42,0.039,NaN,99.97
1651,1633.02,2.711,34.5758,27.5826,1.23,53.38,0.039,NaN,99.96
1652,1634.01,2.7074,34.576,27.5831,1.23,53.44,0.039,NaN,99.96
1653,1634.99,2.7035,34.5763,27.5837,1.23,53.59,0.039,NaN,99.97
1654,1635.98,2.7018,34.5765,27.584,1.23,53.65,0.039,NaN,99.97
1655,1636.96,2.7018,34.5764,27.584,1.23,53.6,0.039,NaN,99.97
1656,1637.95,2.7017,34.5763,27.5839,1.23,53.61,0.039,NaN,99.96
1657,1638.93,2.7011,34.5765,27.584,1.23,53.53,0.039,NaN,99.97
1658,1639.92,2.7011,34.5765,27.5841,1.23,53.6,0.039,NaN,99.96
1659,1640.91,2.7007,34.5766,27.5842,1.23,53.6,0.039,NaN,99.97
1660,1641.89,2.7004,34.5767,27.5843,1.23,53.45,0.039,NaN,99.97
1661,1642.88,2.7,34.5767,27.5844,1.23,53.61,0.039,NaN,99.97
1662,1643.86,2.6997,34.5767,27.5844,1.23,53.6,0.039,NaN,99.97
1663,1644.85,2.6996,34.5767,27.5844,1.23,53.5,0.039,NaN,99.97
