Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1168,1156.19,3.5632,34.4896,27.4326,0.64,27.65,0.04,172.46,100
1169,1157.18,3.5603,34.4899,27.4331,0.64,27.98,0.04,172.45,100
1170,1158.16,3.5595,34.4899,27.4333,0.64,27.73,0.04,172.53,100
1171,1159.15,3.5564,34.4901,27.4337,0.63,27.47,0.04,172.46,100
1172,1160.14,3.5538,34.4903,27.4341,0.64,27.72,0.04,172.46,100
1173,1161.12,3.5496,34.4905,27.4347,0.64,27.79,0.04,172.45,100
1174,1162.11,3.5444,34.4907,27.4353,0.64,27.75,0.04,172.42,100
1175,1163.1,3.5427,34.4908,27.4356,0.64,27.79,0.041,172.44,100
1176,1164.09,3.5389,34.4911,27.4363,0.64,27.98,0.04,172.42,100
1177,1165.07,3.5363,34.4914,27.4367,0.66,28.71,0.04,172.33,100
1178,1166.06,3.5335,34.4917,27.4373,0.66,28.72,0.04,172.41,100
1179,1167.05,3.5285,34.4921,27.438,0.65,28.39,0.04,172.38,100
1180,1168.03,3.5259,34.4927,27.4388,0.66,28.63,0.04,172.35,100
1181,1169.02,3.5223,34.4929,27.4393,0.65,28.23,0.04,172.43,100
1182,1170.01,3.5176,34.4931,27.4399,0.65,28.45,0.041,172.46,100
1183,1170.99,3.5133,34.4936,27.4407,0.66,28.68,0.041,172.4,100
1184,1171.98,3.5091,34.4939,27.4413,0.66,28.73,0.041,172.38,100
1185,1172.97,3.5056,34.4942,27.442,0.66,28.63,0.04,172.38,100
1186,1173.96,3.5035,34.4945,27.4424,0.66,28.86,0.04,172.38,100
1187,1174.94,3.5029,34.4944,27.4424,0.66,28.87,0.04,172.47,100
1188,1175.93,3.5022,34.4945,27.4426,0.66,28.72,0.04,172.41,100
1189,1176.92,3.5015,34.4946,27.4427,0.66,28.62,0.04,172.39,100
1190,1177.9,3.5005,34.4945,27.4428,0.66,28.65,0.04,172.42,100
1191,1178.89,3.4987,34.4945,27.4429,0.66,28.7,0.04,172.35,100
1192,1179.88,3.4978,34.4946,27.4431,0.66,28.71,0.04,172.37,100
1193,1180.87,3.4965,34.4945,27.4432,0.66,28.71,0.041,172.36,100
1194,1181.85,3.4898,34.4948,27.4441,0.66,28.7,0.041,172.38,100
1195,1182.84,3.4851,34.4949,27.4446,0.67,28.96,0.04,172.39,100
1196,1183.83,3.4832,34.495,27.4448,0.67,28.98,0.04,172.38,100
1197,1184.81,3.4824,34.4951,27.445,0.66,28.64,0.04,172.32,100
1198,1185.8,3.4811,34.4954,27.4453,0.67,28.91,0.04,172.34,100
1199,1186.79,3.4805,34.4954,27.4454,0.67,29.22,0.041,172.37,100
1200,1187.77,3.4798,34.4954,27.4455,0.66,28.84,0.041,172.32,100
1201,1188.76,3.4777,34.4954,27.4457,0.67,28.94,0.04,172.41,100
1202,1189.75,3.4755,34.4956,27.4461,0.67,29.14,0.04,172.31,100
1203,1190.74,3.4743,34.4957,27.4463,0.67,29.01,0.04,172.35,100
1204,1191.72,3.473,34.4959,27.4465,0.67,29.03,0.04,172.34,100
1205,1192.71,3.4726,34.4959,27.4466,0.67,29,0.04,172.34,100
1206,1193.7,3.4707,34.496,27.4469,0.67,29.32,0.04,172.35,100
1207,1194.68,3.4698,34.4963,27.4472,0.68,29.41,0.04,172.34,100
1208,1195.67,3.4689,34.4964,27.4474,0.67,29.09,0.04,172.3,100
1209,1196.66,3.4668,34.4964,27.4476,0.67,29.25,0.04,172.3,100
1210,1197.64,3.4655,34.4965,27.4478,0.67,29.3,0.041,172.28,100
1211,1198.63,3.4625,34.4967,27.4483,0.68,29.37,0.04,172.27,100
1212,1199.62,3.4608,34.4969,27.4486,0.68,29.48,0.041,172.26,100
1213,1200.6,3.4574,34.4969,27.4489,0.67,29.24,0.042,172.29,100
1214,1201.59,3.4496,34.4974,27.4501,0.68,29.66,0.041,172.24,100
1215,1202.58,3.4462,34.4977,27.4507,0.69,29.86,0.04,172.18,100
1216,1203.57,3.4442,34.4979,27.451,0.68,29.64,0.04,172.25,100
1217,1204.55,3.4435,34.4981,27.4512,0.68,29.65,0.04,172.2,100
1218,1205.54,3.4427,34.4982,27.4514,0.68,29.62,0.04,172.2,100
1219,1206.53,3.4413,34.4983,27.4516,0.69,29.93,0.04,172.2,100
1220,1207.51,3.4366,34.4984,27.4522,0.69,29.89,0.04,172.22,100
1221,1208.5,3.4351,34.4986,27.4525,0.68,29.76,0.04,172.21,100
1222,1209.49,3.4336,34.4986,27.4526,0.69,29.99,0.04,172.2,100
1223,1210.47,3.4316,34.4984,27.4527,0.69,29.79,0.04,172.21,100
1224,1211.46,3.4225,34.4992,27.4542,0.69,30.1,0.04,172.16,100
1225,1212.45,3.4201,34.4997,27.4548,0.7,30.24,0.04,172.17,100
1226,1213.43,3.4193,34.4997,27.4549,0.69,29.94,0.04,172.21,100
1227,1214.42,3.4193,34.4998,27.4549,0.69,30.03,0.04,172.16,100
1228,1215.41,3.4185,34.4997,27.455,0.69,30.11,0.041,172.2,100
1229,1216.39,3.4176,34.4999,27.4552,0.69,30.1,0.041,172.2,100
1230,1217.38,3.4164,34.5001,27.4555,0.69,30.15,0.041,172.16,100
1231,1218.37,3.4156,34.5002,27.4557,0.7,30.24,0.041,172.16,100
1232,1219.36,3.414,34.5004,27.456,0.71,30.65,0.04,172.16,100
1233,1220.34,3.4099,34.5008,27.4567,0.7,30.55,0.04,172.11,100
1234,1221.33,3.4073,34.5012,27.4572,0.71,30.72,0.041,172.13,100
1235,1222.32,3.4056,34.5016,27.4578,0.71,30.66,0.041,172.18,100
1236,1223.3,3.4029,34.5017,27.4581,0.7,30.56,0.04,172.14,100
1237,1224.29,3.4002,34.5023,27.4588,0.72,31.18,0.04,172.16,100
1238,1225.28,3.3949,34.5027,27.4597,0.72,31.15,0.041,172.13,100
1239,1226.26,3.3883,34.503,27.4605,0.72,31.22,0.042,172.12,100
1240,1227.25,3.3816,34.5034,27.4615,0.72,31.16,0.041,172.1,100
1241,1228.24,3.3771,34.504,27.4624,0.72,31.33,0.04,172.1,100
1242,1229.22,3.3765,34.5042,27.4627,0.73,31.53,0.04,172.12,100
1243,1230.21,3.3757,34.5041,27.4627,0.71,31.07,0.04,172.15,100
1244,1231.2,3.3731,34.5044,27.4631,0.72,31.4,0.042,172.07,100
1245,1232.18,3.3716,34.5045,27.4634,0.73,31.55,0.042,172.13,100
1246,1233.17,3.3685,34.5047,27.4638,0.73,31.52,0.04,172.09,100
1247,1234.16,3.3611,34.5055,27.4651,0.73,31.67,0.04,172.08,100
1248,1235.14,3.3582,34.5053,27.4653,0.73,31.92,0.04,172.08,100
1249,1236.13,3.3551,34.5054,27.4657,0.73,31.75,0.04,172.14,100
1250,1237.12,3.3537,34.5056,27.4659,0.72,31.45,0.04,172.09,100
1251,1238.1,3.3521,34.5052,27.4658,0.73,31.71,0.04,172.06,100
1252,1239.09,3.3382,34.5047,27.4667,0.73,31.56,0.04,172.07,100
1253,1240.08,3.3339,34.5052,27.4675,0.72,31.45,0.04,172.05,100
1254,1241.06,3.3331,34.5053,27.4677,0.73,31.56,0.04,172.1,100
1255,1242.05,3.3305,34.5052,27.4679,0.73,31.51,0.04,172.06,100
1256,1243.04,3.3281,34.5052,27.4681,0.73,31.59,0.041,172.05,100
1257,1244.03,3.3214,34.5055,27.469,0.73,31.63,0.042,172.05,100
1258,1245.01,3.3167,34.5057,27.4695,0.73,31.78,0.041,172.05,100
1259,1246,3.3144,34.5057,27.4698,0.73,31.79,0.04,172.05,100
1260,1246.99,3.3121,34.5058,27.4701,0.74,32.09,0.04,172.05,100
1261,1247.97,3.3098,34.5061,27.4705,0.73,31.68,0.04,172,100
1262,1248.96,3.3085,34.5059,27.4705,0.73,31.61,0.04,172,100
1263,1249.95,3.3078,34.506,27.4707,0.73,31.71,0.04,172.02,100
1264,1250.93,3.3077,34.506,27.4707,0.73,31.79,0.04,172,100
1265,1251.92,3.3067,34.5063,27.471,0.73,31.95,0.04,171.99,100
1266,1252.91,3.306,34.5064,27.4712,0.73,31.9,0.041,172.04,100
1267,1253.89,3.3054,34.5065,27.4713,0.74,32.09,0.041,171.96,100
1268,1254.88,3.3026,34.5065,27.4716,0.74,32.09,0.04,172,100
1269,1255.87,3.2966,34.5077,27.4731,0.75,32.52,0.04,172.02,100
1270,1256.85,3.294,34.5088,27.4743,0.75,32.42,0.04,172.08,100
1271,1257.84,3.2907,34.5083,27.4742,0.74,32.32,0.04,172.03,100
1272,1258.83,3.2842,34.5082,27.4746,0.75,32.57,0.04,171.98,100
1273,1259.81,3.2833,34.5084,27.4749,0.75,32.78,0.041,172,100
1274,1260.8,3.2825,34.509,27.4755,0.75,32.63,0.042,171.98,100
1275,1261.79,3.2829,34.5094,27.4758,0.76,33.25,0.042,172.02,100
1276,1262.77,3.2832,34.5105,27.4767,0.77,33.51,0.042,171.96,100
1277,1263.76,3.2838,34.5117,27.4776,0.77,33.47,0.041,171.98,100
1278,1264.75,3.2834,34.5118,27.4777,0.77,33.3,0.04,171.95,100
1279,1265.73,3.2831,34.5118,27.4777,0.76,33.08,0.04,171.94,100
1280,1266.72,3.2814,34.5116,27.4777,0.77,33.26,0.04,171.98,100
1281,1267.71,3.2819,34.5117,27.4777,0.76,33.15,0.04,171.91,100
1282,1268.69,3.2784,34.511,27.4776,0.76,32.99,0.041,171.93,100
1283,1269.68,3.2752,34.5107,27.4776,0.75,32.65,0.041,171.97,100
1284,1270.66,3.2672,34.5095,27.4774,0.75,32.78,0.04,171.89,100
1285,1271.65,3.2588,34.5089,27.4777,0.75,32.73,0.04,171.98,100
1286,1272.64,3.2578,34.5091,27.4779,0.75,32.54,0.04,171.9,100
1287,1273.62,3.2566,34.5093,27.4783,0.75,32.59,0.04,171.92,100
1288,1274.61,3.257,34.5099,27.4787,0.77,33.26,0.04,171.92,100
1289,1275.6,3.2614,34.5112,27.4794,0.77,33.45,0.04,171.92,100
1290,1276.58,3.2671,34.5125,27.4798,0.77,33.61,0.041,171.93,100
1291,1277.57,3.2605,34.5117,27.4798,0.77,33.56,0.04,171.93,100
1292,1278.56,3.2557,34.5122,27.4807,0.78,33.87,0.04,171.91,100
1293,1279.54,3.255,34.5131,27.4815,0.78,33.72,0.04,171.9,100
1294,1280.53,3.2546,34.5134,27.4817,0.78,33.89,0.04,171.86,100
1295,1281.52,3.2532,34.5136,27.4821,0.78,33.99,0.04,171.85,100
1296,1282.5,3.2512,34.5135,27.4822,0.78,34.01,0.041,171.87,100
1297,1283.49,3.2477,34.5137,27.4827,0.79,34.23,0.041,171.85,100
1298,1284.48,3.2456,34.5138,27.483,0.78,34.08,0.04,171.92,100
1299,1285.46,3.243,34.514,27.4834,0.79,34.13,0.04,171.84,100
1300,1286.45,3.2414,34.5144,27.4838,0.78,33.91,0.04,171.78,100
1301,1287.44,3.2409,34.5146,27.484,0.78,33.99,0.04,171.87,100
1302,1288.42,3.24,34.5148,27.4842,0.8,34.77,0.04,171.79,100
1303,1289.41,3.2385,34.5151,27.4846,0.8,34.89,0.04,171.81,100
1304,1290.4,3.2377,34.5151,27.4847,0.78,34.11,0.04,171.85,100
1305,1291.38,3.2389,34.5149,27.4844,0.79,34.18,0.041,171.87,100
1306,1292.37,3.238,34.515,27.4847,0.8,34.58,0.04,171.79,100
1307,1293.36,3.2354,34.5154,27.4852,0.8,34.92,0.04,171.87,100
1308,1294.34,3.2317,34.516,27.4861,0.8,34.56,0.04,171.91,100
1309,1295.33,3.2287,34.5166,27.4868,0.8,34.6,0.04,171.86,100
1310,1296.31,3.2281,34.5167,27.487,0.8,34.75,0.04,171.86,100
1311,1297.3,3.2249,34.5163,27.487,0.8,34.86,0.04,171.87,100
1312,1298.29,3.2198,34.5169,27.4879,0.8,34.94,0.04,171.81,100
1313,1299.27,3.2186,34.5173,27.4883,0.81,35.16,0.04,171.78,100
1314,1300.26,3.215,34.5174,27.4887,0.81,35.26,0.04,171.81,100
1315,1301.25,3.2125,34.5177,27.4892,0.81,35.19,0.04,171.81,100
1316,1302.23,3.2116,34.518,27.4896,0.81,35.27,0.04,171.77,100
1317,1303.22,3.2111,34.5181,27.4897,0.82,35.56,0.04,171.78,100
1318,1304.21,3.2104,34.5187,27.4903,0.82,35.71,0.04,171.72,100
1319,1305.19,3.2078,34.5192,27.4909,0.82,35.62,0.04,171.71,100
1320,1306.18,3.2067,34.5195,27.4912,0.82,35.59,0.04,171.79,100
1321,1307.17,3.2058,34.5196,27.4914,0.82,35.65,0.041,171.82,100
1322,1308.15,3.2041,34.5195,27.4915,0.82,35.66,0.041,171.77,100
1323,1309.14,3.2025,34.5195,27.4917,0.82,35.54,0.04,171.79,100
1324,1310.13,3.2012,34.5194,27.4917,0.82,35.51,0.04,171.69,100
1325,1311.11,3.2,34.5194,27.4918,0.82,35.55,0.04,171.72,100
1326,1312.1,3.198,34.5189,27.4916,0.82,35.43,0.04,171.74,100
1327,1313.08,3.1956,34.5188,27.4917,0.82,35.53,0.04,171.71,100
1328,1314.07,3.1934,34.5193,27.4923,0.82,35.65,0.04,171.67,100
1329,1315.06,3.1893,34.5196,27.4929,0.82,35.66,0.04,171.72,100
1330,1316.04,3.1793,34.5192,27.4936,0.82,35.53,0.04,171.72,100
1331,1317.03,3.1715,34.5193,27.4944,0.82,35.81,0.04,171.73,100
1332,1318.02,3.1712,34.5196,27.4947,0.83,35.87,0.04,171.65,100
1333,1319,3.1657,34.5193,27.4949,0.82,35.49,0.04,171.65,100
1334,1319.99,3.1567,34.5186,27.4952,0.82,35.51,0.04,171.69,100
1335,1320.98,3.1459,34.5185,27.4961,0.81,35.4,0.042,171.74,100
1336,1321.96,3.1404,34.5186,27.4967,0.82,35.5,0.041,171.69,100
1337,1322.95,3.1383,34.5184,27.4967,0.81,35.28,0.04,171.71,100
1338,1323.93,3.1361,34.5184,27.497,0.81,35.4,0.04,171.7,100
1339,1324.92,3.1318,34.5188,27.4976,0.82,35.63,0.04,171.66,100
1340,1325.91,3.127,34.5192,27.4984,0.82,35.67,0.04,171.69,100
1341,1326.89,3.1258,34.5193,27.4986,0.82,35.85,0.04,171.65,100
1342,1327.88,3.1252,34.5194,27.4988,0.82,35.76,0.04,171.66,100
1343,1328.87,3.1252,34.5196,27.4989,0.82,35.81,0.04,171.63,100
1344,1329.85,3.1249,34.5197,27.4991,0.82,35.75,0.04,171.64,100
1345,1330.84,3.124,34.5202,27.4996,0.83,36.1,0.04,171.64,100
1346,1331.83,3.1252,34.5211,27.5002,0.83,36.23,0.04,171.66,100
1347,1332.81,3.1252,34.5213,27.5003,0.83,36.27,0.04,171.66,100
1348,1333.8,3.1254,34.5218,27.5007,0.84,36.37,0.04,171.65,100
1349,1334.78,3.1255,34.5221,27.5009,0.84,36.37,0.04,171.63,100
1350,1335.77,3.1259,34.5222,27.501,0.85,36.83,0.04,171.66,100
1351,1336.76,3.1254,34.5223,27.5011,0.85,36.84,0.04,171.58,100
1352,1337.74,3.124,34.5226,27.5015,0.84,36.46,0.04,171.55,100
1353,1338.73,3.1197,34.5228,27.5021,0.85,36.79,0.04,171.62,100
1354,1339.72,3.118,34.5229,27.5023,0.84,36.5,0.041,171.54,100
1355,1340.7,3.1161,34.5227,27.5023,0.84,36.56,0.042,171.61,100
1356,1341.69,3.1113,34.523,27.503,0.85,36.88,0.04,171.63,100
1357,1342.67,3.1122,34.5231,27.503,0.85,36.89,0.04,171.56,100
1358,1343.66,3.109,34.5241,27.5041,0.86,37.19,0.04,171.54,100
1359,1344.65,3.1131,34.5251,27.5046,0.87,37.62,0.04,171.57,100
1360,1345.63,3.1124,34.5255,27.5049,0.87,37.62,0.04,171.56,100
1361,1346.62,3.1099,34.526,27.5056,0.87,37.87,0.04,171.54,100
1362,1347.61,3.1064,34.5264,27.5062,0.87,37.89,0.04,171.54,100
1363,1348.59,3.1021,34.5264,27.5066,0.88,38.08,0.04,171.47,100
1364,1349.58,3.0989,34.5263,27.5068,0.88,38.09,0.04,171.56,100
1365,1350.56,3.089,34.5266,27.508,0.87,37.98,0.041,171.53,100
1366,1351.55,3.0883,34.5271,27.5084,0.88,38.08,0.04,171.54,100
1367,1352.54,3.0883,34.5273,27.5086,0.88,38.11,0.04,171.47,100
1368,1353.52,3.087,34.5272,27.5087,0.88,38.18,0.04,171.49,100
1369,1354.51,3.0786,34.527,27.5092,0.88,38.11,0.04,171.49,100
1370,1355.5,3.0759,34.5274,27.5099,0.88,38.12,0.041,171.48,100
1371,1356.48,3.0773,34.5275,27.5098,0.88,38.03,0.041,171.52,100
1372,1357.47,3.0767,34.5276,27.5099,0.88,38.25,0.041,171.46,100
1373,1358.45,3.0746,34.5275,27.51,0.88,38.11,0.041,171.5,100
1374,1359.44,3.0737,34.5274,27.51,0.87,37.75,0.04,171.47,100
1375,1360.43,3.0733,34.5274,27.5101,0.87,38.03,0.04,171.48,100
1376,1361.41,3.0683,34.5266,27.5099,0.87,37.78,0.04,171.48,100
1377,1362.4,3.0637,34.5264,27.5101,0.87,37.7,0.04,171.47,100
1378,1363.38,3.0596,34.526,27.5102,0.86,37.55,0.041,171.44,100
1379,1364.37,3.0555,34.5257,27.5104,0.87,37.69,0.04,171.47,100
1380,1365.36,3.0539,34.5257,27.5105,0.87,37.8,0.04,171.47,100
1381,1366.34,3.0501,34.5261,27.5112,0.86,37.57,0.04,171.53,100
1382,1367.33,3.0491,34.5264,27.5116,0.87,37.72,0.04,171.44,100
1383,1368.32,3.0492,34.5264,27.5115,0.88,38.12,0.04,171.5,100
1384,1369.3,3.0476,34.5267,27.5119,0.87,37.83,0.041,171.47,100
1385,1370.29,3.0462,34.527,27.5123,0.88,38.03,0.041,171.46,100
1386,1371.27,3.0457,34.5272,27.5125,0.88,38.18,0.04,171.43,100
1387,1372.26,3.0449,34.5275,27.5128,0.88,38.1,0.04,171.42,100
1388,1373.25,3.0447,34.5275,27.5129,0.88,38.11,0.04,171.38,100
1389,1374.23,3.0444,34.5275,27.5128,0.88,38.21,0.04,171.45,100
1390,1375.22,3.0429,34.5277,27.5132,0.88,38.2,0.04,171.42,100
1391,1376.2,3.0421,34.5279,27.5135,0.88,38.31,0.041,171.43,100
1392,1377.19,3.0407,34.5281,27.5137,0.88,38.38,0.041,171.45,100
1393,1378.18,3.04,34.5281,27.5138,0.88,38.36,0.04,171.41,100
1394,1379.16,3.0393,34.5282,27.5139,0.89,38.51,0.041,171.38,100
1395,1380.15,3.0379,34.5282,27.5141,0.89,38.56,0.041,171.44,100
1396,1381.13,3.0358,34.5285,27.5145,0.89,38.47,0.04,171.39,100
1397,1382.12,3.0344,34.5287,27.5148,0.89,38.58,0.041,171.36,100
1398,1383.11,3.0326,34.529,27.5152,0.89,38.74,0.041,171.4,100
1399,1384.09,3.0283,34.5299,27.5163,0.89,38.86,0.04,171.38,100
1400,1385.08,3.0256,34.53,27.5167,0.9,39.14,0.04,171.35,100
1401,1386.07,3.0235,34.53,27.5169,0.9,39.19,0.04,171.41,100
1402,1387.05,3.023,34.5306,27.5174,0.9,39.19,0.04,171.38,100
1403,1388.04,3.0228,34.531,27.5177,0.91,39.34,0.04,171.35,100
1404,1389.02,3.0225,34.531,27.5178,0.91,39.53,0.041,171.44,100
1405,1390.01,3.022,34.5312,27.518,0.91,39.62,0.041,171.38,100
1406,1391,3.0209,34.5314,27.5182,0.91,39.36,0.04,171.37,100
1407,1391.98,3.0208,34.5314,27.5183,0.91,39.47,0.041,171.34,100
1408,1392.97,3.0188,34.5315,27.5186,0.91,39.64,0.04,171.37,100
1409,1393.95,3.0163,34.5317,27.5189,0.91,39.54,0.04,171.29,100
1410,1394.94,3.0149,34.532,27.5192,0.91,39.6,0.04,171.32,100
1411,1395.93,3.0132,34.5322,27.5196,0.92,39.87,0.04,171.35,100
1412,1396.91,3.0104,34.5324,27.52,0.92,40.03,0.041,171.31,100
1413,1397.9,3.0055,34.533,27.5209,0.92,40.03,0.041,171.32,100
1414,1398.88,3.0038,34.5332,27.5213,0.92,40.05,0.04,171.36,100
1415,1399.87,3.0034,34.5333,27.5214,0.92,39.96,0.04,171.34,100
1416,1400.86,3.0033,34.5331,27.5213,0.92,40.13,0.04,171.3,100
1417,1401.84,3.0029,34.5333,27.5214,0.92,40.08,0.04,171.27,100
1418,1402.83,3.0022,34.5334,27.5216,0.93,40.23,0.04,171.25,100
1419,1403.81,3.0011,34.5333,27.5216,0.94,40.65,0.04,171.31,100
1420,1404.8,2.9994,34.5349,27.5231,0.94,40.91,0.04,171.34,100
1421,1405.79,2.9982,34.5357,27.5238,0.94,41.02,0.04,171.31,100
1422,1406.77,2.9955,34.5357,27.5241,0.94,40.99,0.04,171.28,100
1423,1407.76,2.994,34.536,27.5245,0.94,41.05,0.04,171.28,100
1424,1408.74,2.992,34.5361,27.5247,0.95,41.24,0.04,171.27,100
1425,1409.73,2.9864,34.5357,27.5249,0.94,40.93,0.04,171.24,100
1426,1410.72,2.9835,34.5358,27.5252,0.94,40.65,0.04,171.31,100
1427,1411.7,2.9818,34.5355,27.5252,0.94,40.98,0.04,171.3,100
1428,1412.69,2.9797,34.5355,27.5254,0.94,40.76,0.04,171.24,100
1429,1413.67,2.9787,34.5355,27.5255,0.94,40.96,0.04,171.24,100
1430,1414.66,2.978,34.5358,27.5257,0.95,41.34,0.04,171.19,100
1431,1415.64,2.9778,34.5366,27.5264,0.95,41.13,0.04,171.15,100
1432,1416.63,2.9716,34.5365,27.5269,0.95,41.25,0.04,171.17,100
1433,1417.62,2.9666,34.5369,27.5277,0.96,41.92,0.041,171.2,100
1434,1418.6,2.9646,34.537,27.5279,0.96,41.66,0.042,171.18,100
1435,1419.59,2.9625,34.5375,27.5285,0.95,41.28,0.04,171.21,100
1436,1420.57,2.9587,34.5375,27.5288,0.96,41.56,0.04,171.18,100
1437,1421.56,2.9576,34.5376,27.5291,0.95,41.44,0.04,171.2,100
1438,1422.55,2.9595,34.5374,27.5287,0.96,41.59,0.04,171.22,100
1439,1423.53,2.9573,34.5374,27.529,0.96,41.59,0.04,171.17,100
1440,1424.52,2.9532,34.5375,27.5294,0.96,41.67,0.04,171.14,100
1441,1425.5,2.952,34.5376,27.5296,0.96,41.63,0.04,171.17,100
1442,1426.49,2.9518,34.5377,27.5297,0.95,41.48,0.04,171.22,100
1443,1427.48,2.9516,34.5377,27.5297,0.95,41.49,0.04,171.18,100
1444,1428.46,2.9512,34.5375,27.5296,0.96,41.62,0.04,171.18,100
1445,1429.45,2.9497,34.5377,27.5299,0.96,41.8,0.04,171.18,100
1446,1430.43,2.9474,34.5378,27.5302,0.96,41.68,0.04,171.17,100
1447,1431.42,2.9454,34.5381,27.5306,0.96,41.58,0.041,171.15,100
1448,1432.4,2.9454,34.5384,27.5308,0.96,41.69,0.041,171.15,100
1449,1433.39,2.9481,34.5381,27.5304,0.96,41.91,0.04,171.17,100
1450,1434.38,2.9471,34.539,27.5312,0.97,42.31,0.042,171.06,99.99
1451,1435.36,2.9473,34.5394,27.5315,0.97,42.03,0.041,171.18,100
1452,1436.35,2.9409,34.5394,27.5321,0.98,42.81,0.04,171.1,100
1453,1437.33,2.939,34.5396,27.5324,0.98,42.74,0.041,171.06,100
1454,1438.32,2.9385,34.5394,27.5323,0.96,41.93,0.041,171.14,100
1455,1439.31,2.9381,34.5395,27.5324,0.97,42.29,0.04,171.02,100
1456,1440.29,2.9385,34.54,27.5328,0.98,42.54,0.04,171.06,100
1457,1441.28,2.9377,34.5409,27.5336,0.99,42.82,0.04,171.02,100
1458,1442.26,2.9356,34.5414,27.5342,0.99,42.96,0.04,171.07,100
1459,1443.25,2.9317,34.5416,27.5347,0.99,42.92,0.04,171.06,100
1460,1444.23,2.9302,34.5417,27.5349,0.99,43.14,0.04,171.02,100
1461,1445.22,2.9296,34.5416,27.5349,0.99,43.18,0.04,171.03,100
1462,1446.21,2.9276,34.5417,27.5351,0.99,42.87,0.04,170.95,100
1463,1447.19,2.9266,34.5418,27.5353,0.99,42.81,0.04,171.03,99.99
1464,1448.18,2.9264,34.5417,27.5353,0.98,42.79,0.04,171.03,100
1465,1449.16,2.9263,34.5419,27.5354,0.99,43.05,0.04,171,100
1466,1450.15,2.9263,34.5418,27.5354,0.99,43.03,0.04,170.96,99.99
1467,1451.13,2.9262,34.5422,27.5357,0.99,43.12,0.04,171.03,100
1468,1452.12,2.9262,34.5423,27.5358,1,43.46,0.04,170.99,100
1469,1453.11,2.9257,34.5424,27.536,1,43.65,0.04,170.99,99.99
1470,1454.09,2.9216,34.5423,27.5362,1,43.42,0.04,170.99,100
1471,1455.08,2.9172,34.5428,27.5371,1,43.53,0.04,170.97,100
1472,1456.06,2.9143,34.5433,27.5377,1.01,43.86,0.04,170.95,100
1473,1457.05,2.9082,34.5437,27.5386,1.01,43.82,0.04,170.98,100
1474,1458.04,2.9057,34.5437,27.5388,1.01,43.98,0.04,170.96,99.99
1475,1459.02,2.9033,34.544,27.5393,1.02,44.15,0.04,170.95,99.99
1476,1460.01,2.9019,34.5442,27.5395,1.01,43.86,0.04,170.98,99.99
1477,1460.99,2.9015,34.5443,27.5397,1.01,43.95,0.04,170.97,100
1478,1461.98,2.9005,34.5445,27.5399,1.01,44.07,0.04,170.97,99.99
1479,1462.96,2.8998,34.5446,27.5401,1.02,44.19,0.04,170.98,99.99
1480,1463.95,2.8981,34.5446,27.5402,1.01,44.11,0.04,170.96,100
1481,1464.93,2.897,34.5449,27.5406,1.02,44.12,0.04,170.93,99.99
1482,1465.92,2.8947,34.5449,27.5407,1.02,44.3,0.04,170.91,99.99
1483,1466.91,2.8895,34.5449,27.5413,1.03,44.55,0.04,170.97,100
1484,1467.89,2.8847,34.5456,27.5423,1.03,44.64,0.04,170.93,99.99
1485,1468.88,2.8837,34.546,27.5426,1.03,44.7,0.04,170.93,100
1486,1469.86,2.8814,34.5466,27.5433,1.03,44.94,0.04,170.93,99.99
1487,1470.85,2.8798,34.5468,27.5437,1.03,44.9,0.04,170.95,100
1488,1471.83,2.8786,34.547,27.5439,1.04,45.32,0.04,170.92,99.99
1489,1472.82,2.8783,34.5469,27.5439,1.04,45.19,0.04,170.92,99.99
1490,1473.81,2.8778,34.5472,27.5442,1.04,44.99,0.04,170.89,99.99
1491,1474.79,2.8776,34.5473,27.5442,1.03,44.84,0.04,170.93,100
1492,1475.78,2.8765,34.5472,27.5443,1.03,44.75,0.04,170.98,99.99
1493,1476.76,2.8761,34.5473,27.5444,1.03,44.86,0.04,170.94,99.99
1494,1477.75,2.8778,34.547,27.544,1.03,44.88,0.04,170.89,99.99
1495,1478.73,2.8776,34.5471,27.5441,1.03,44.89,0.041,170.88,99.99
1496,1479.72,2.8751,34.5473,27.5445,1.04,45.09,0.04,170.92,99.99
1497,1480.71,2.875,34.5475,27.5447,1.04,45.09,0.04,170.88,99.99
1498,1481.69,2.875,34.5474,27.5446,1.04,45.1,0.04,170.85,100
1499,1482.68,2.8748,34.5474,27.5446,1.03,44.94,0.04,170.87,99.99
1500,1483.66,2.8741,34.5476,27.5449,1.04,45.02,0.04,170.87,99.99
1501,1484.65,2.8733,34.5476,27.5449,1.04,45.05,0.04,170.85,99.99
1502,1485.63,2.8728,34.5476,27.545,1.03,44.84,0.04,170.86,99.99
1503,1486.62,2.8723,34.5475,27.545,1.04,45.12,0.04,170.81,99.99
1504,1487.6,2.872,34.5477,27.5451,1.04,45.23,0.04,170.83,99.99
1505,1488.59,2.8703,34.5477,27.5453,1.04,45.38,0.04,170.83,99.99
1506,1489.58,2.8687,34.5481,27.5458,1.04,45.35,0.04,170.81,99.99
1507,1490.56,2.8673,34.5483,27.5461,1.05,45.56,0.042,170.79,99.99
