Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2202,2172.78,1.8133,34.6185,27.692,1.75,76.13,0.041,177.52,99.96
2203,2173.76,1.8132,34.6184,27.6919,1.75,75.98,0.041,177.48,99.96
2204,2174.74,1.8127,34.6184,27.692,1.75,76.16,0.041,177.55,99.96
2205,2175.72,1.8097,34.6185,27.6923,1.75,76.22,0.041,177.53,99.96
2206,2176.7,1.8069,34.619,27.6929,1.76,76.27,0.041,177.52,99.96
2207,2177.68,1.8061,34.6192,27.6931,1.76,76.33,0.041,177.52,99.96
2208,2178.66,1.8057,34.6193,27.6932,1.76,76.36,0.041,177.51,99.96
2209,2179.65,1.8046,34.6194,27.6934,1.76,76.38,0.041,177.58,99.96
2210,2180.63,1.8044,34.6195,27.6935,1.76,76.58,0.041,177.48,99.97
2211,2181.61,1.8035,34.6196,27.6937,1.76,76.55,0.041,177.55,99.96
2212,2182.59,1.8026,34.6197,27.6938,1.76,76.45,0.041,177.53,99.96
2213,2183.57,1.802,34.6199,27.694,1.76,76.53,0.04,177.52,99.96
2214,2184.55,1.8015,34.6199,27.6941,1.76,76.63,0.041,177.5,99.97
2215,2185.54,1.8013,34.62,27.6942,1.76,76.59,0.041,177.51,99.96
2216,2186.52,1.8008,34.6201,27.6943,1.76,76.67,0.04,177.52,99.96
2217,2187.5,1.8001,34.6203,27.6945,1.77,76.73,0.041,177.46,99.96
2218,2188.48,1.7999,34.6203,27.6945,1.76,76.67,0.041,177.4,99.96
2219,2189.46,1.7995,34.6204,27.6947,1.77,76.7,0.041,177.45,99.96
2220,2190.44,1.7988,34.6203,27.6946,1.76,76.67,0.041,177.47,99.96
2221,2191.43,1.7976,34.6205,27.6949,1.77,76.72,0.041,177.49,99.96
2222,2192.41,1.7974,34.6206,27.695,1.77,76.77,0.041,177.42,99.96
2223,2193.39,1.797,34.6207,27.6951,1.77,76.85,0.04,177.43,99.96
2224,2194.37,1.7966,34.6208,27.6952,1.77,76.93,0.041,177.38,99.96
2225,2195.35,1.7966,34.6208,27.6952,1.77,76.88,0.041,177.45,99.96
2226,2196.33,1.7964,34.6208,27.6952,1.77,76.93,0.041,177.41,99.95
2227,2197.32,1.7959,34.6208,27.6953,1.77,76.9,0.041,177.44,99.96
2228,2198.3,1.7945,34.6211,27.6956,1.77,77.01,0.04,177.36,99.96
2229,2199.28,1.7939,34.6212,27.6958,1.77,77.07,0.041,177.44,99.96
2230,2200.26,1.7936,34.6214,27.6959,1.77,77.02,0.041,177.41,99.96
2231,2201.24,1.7933,34.6213,27.6959,1.77,77.1,0.041,177.4,99.96
2232,2202.22,1.7929,34.6214,27.696,1.77,77.07,0.04,177.44,99.96
2233,2203.2,1.7925,34.6216,27.6962,1.78,77.19,0.04,177.42,99.96
2234,2204.19,1.7924,34.6215,27.6961,1.78,77.2,0.04,177.36,99.96
2235,2205.17,1.7923,34.6215,27.6962,1.78,77.27,0.041,177.33,99.96
2236,2206.15,1.792,34.6217,27.6963,1.78,77.17,0.041,177.35,99.97
2237,2207.13,1.7914,34.6218,27.6965,1.78,77.19,0.041,177.41,99.96
2238,2208.11,1.7914,34.6218,27.6965,1.78,77.32,0.04,177.34,99.96
2239,2209.09,1.7913,34.6218,27.6965,1.78,77.33,0.04,177.36,99.96
2240,2210.07,1.7914,34.6217,27.6964,1.78,77.38,0.04,177.36,99.96
2241,2211.06,1.7914,34.6218,27.6965,1.78,77.31,0.04,177.31,99.96
2242,2212.04,1.7915,34.6218,27.6965,1.78,77.38,0.041,177.32,99.96
2243,2213.02,1.7913,34.6218,27.6965,1.78,77.42,0.041,177.35,99.96
2244,2214,1.791,34.6219,27.6966,1.78,77.46,0.04,177.35,99.96
2245,2214.98,1.7901,34.622,27.6968,1.78,77.47,0.041,177.34,99.96
2246,2215.96,1.7892,34.6221,27.6969,1.78,77.48,0.04,177.38,99.96
2247,2216.94,1.7884,34.6222,27.6971,1.78,77.51,0.041,177.34,99.96
2248,2217.93,1.7882,34.6223,27.6972,1.78,77.51,0.041,177.35,99.96
2249,2218.91,1.7877,34.6225,27.6974,1.78,77.56,0.041,177.31,99.96
2250,2219.89,1.7857,34.6226,27.6976,1.79,77.62,0.04,177.36,99.96
2251,2220.87,1.7852,34.6229,27.6979,1.79,77.65,0.04,177.33,99.95
2252,2221.85,1.7851,34.6228,27.6979,1.79,77.8,0.04,177.35,99.95
2253,2222.83,1.784,34.623,27.6981,1.79,77.92,0.04,177.28,99.96
2254,2223.81,1.7839,34.6231,27.6982,1.79,77.92,0.04,177.28,99.96
2255,2224.8,1.7833,34.6232,27.6983,1.79,77.99,0.04,177.28,99.96
2256,2225.78,1.7828,34.6234,27.6985,1.79,78,0.04,177.35,99.96
2257,2226.76,1.7826,34.6233,27.6985,1.8,78.08,0.04,177.26,99.96
2258,2227.74,1.7822,34.6235,27.6986,1.8,78.19,0.041,177.26,99.96
2259,2228.72,1.7823,34.6236,27.6987,1.8,78.13,0.041,177.29,99.95
2260,2229.7,1.7822,34.6237,27.6988,1.8,78.17,0.04,177.32,99.96
2261,2230.68,1.7814,34.6236,27.6988,1.8,78.3,0.04,177.29,99.96
2262,2231.67,1.7804,34.624,27.6992,1.8,78.33,0.041,177.3,99.96
2263,2232.65,1.7805,34.6239,27.6991,1.8,78.36,0.04,177.31,99.95
2264,2233.63,1.7805,34.624,27.6992,1.8,78.4,0.04,177.26,99.95
2265,2234.61,1.7806,34.624,27.6992,1.81,78.44,0.04,177.31,99.96
2266,2235.59,1.7806,34.624,27.6992,1.8,78.43,0.04,177.27,99.96
2267,2236.57,1.7806,34.624,27.6992,1.81,78.46,0.04,177.27,99.95
2268,2237.55,1.7802,34.6241,27.6993,1.81,78.45,0.04,177.28,99.96
2269,2238.54,1.7799,34.6241,27.6994,1.81,78.5,0.04,177.29,99.95
2270,2239.52,1.7799,34.6241,27.6993,1.81,78.59,0.041,177.22,99.96
2271,2240.5,1.7792,34.6242,27.6995,1.81,78.62,0.04,177.23,99.96
2272,2241.48,1.7782,34.6243,27.6997,1.81,78.66,0.041,177.23,99.95
2273,2242.46,1.7777,34.6245,27.6999,1.81,78.78,0.04,177.22,99.95
2274,2243.44,1.7773,34.6248,27.7002,1.81,78.81,0.04,177.3,99.95
2275,2244.42,1.7771,34.6248,27.7002,1.81,78.75,0.04,177.21,99.96
2276,2245.41,1.777,34.6246,27.7001,1.81,78.81,0.04,177.19,99.96
2277,2246.39,1.777,34.6247,27.7001,1.81,78.84,0.04,177.22,99.95
2278,2247.37,1.7769,34.6249,27.7002,1.82,78.9,0.04,177.19,99.96
2279,2248.35,1.7768,34.6247,27.7002,1.82,78.88,0.041,177.2,99.95
2280,2249.33,1.7768,34.6247,27.7002,1.81,78.87,0.04,177.27,99.96
2281,2250.31,1.7765,34.6249,27.7003,1.82,78.95,0.04,177.22,99.96
2282,2251.29,1.7759,34.6251,27.7006,1.82,78.96,0.04,177.27,99.95
2283,2252.27,1.7755,34.6251,27.7006,1.82,78.97,0.04,177.16,99.95
2284,2253.26,1.7751,34.6252,27.7007,1.82,79.03,0.04,177.17,99.96
2285,2254.24,1.7752,34.6251,27.7006,1.82,79.05,0.04,177.2,99.95
2286,2255.22,1.7752,34.6253,27.7008,1.82,79.05,0.04,177.16,99.95
2287,2256.2,1.7754,34.6253,27.7008,1.82,79.14,0.04,177.16,99.96
2288,2257.18,1.7753,34.6253,27.7008,1.82,79.11,0.04,177.13,99.96
2289,2258.16,1.7755,34.6253,27.7008,1.82,79.05,0.04,177.18,99.95
2290,2259.14,1.7756,34.6252,27.7007,1.82,79.08,0.04,177.17,99.96
2291,2260.12,1.7756,34.6252,27.7007,1.82,79.17,0.04,177.23,99.95
2292,2261.11,1.7756,34.6254,27.7008,1.82,79.16,0.04,177.18,99.95
2293,2262.09,1.7758,34.6252,27.7007,1.82,79.14,0.04,177.2,99.95
2294,2263.07,1.7758,34.6254,27.7008,1.82,79.02,0.04,177.2,99.95
2295,2264.05,1.776,34.6252,27.7007,1.82,79.21,0.04,177.14,99.95
2296,2265.03,1.776,34.6253,27.7008,1.82,79.18,0.04,177.13,99.95
2297,2266.01,1.7731,34.6257,27.7013,1.82,79.26,0.04,177.15,99.96
2298,2266.99,1.7724,34.6259,27.7015,1.83,79.5,0.04,177.14,97.43
2299,2267.97,1.7725,34.6259,27.7016,1.83,79.67,0.04,177.19,100.06
2300,2268.96,1.773,34.626,27.7016,1.84,79.75,0.04,177.1,99.96
2301,2269.94,1.7732,34.626,27.7016,1.83,79.68,0.04,177.2,99.95
2302,2270.92,1.7732,34.626,27.7016,1.83,79.66,0.04,177.2,99.95
2303,2271.9,1.7728,34.626,27.7016,1.84,79.77,0.04,177.07,99.96
2304,2272.88,1.7717,34.6262,27.7018,1.84,79.8,0.04,177.09,99.95
2305,2273.86,1.7713,34.6262,27.7019,1.84,79.79,0.04,177.1,99.95
2306,2274.84,1.7707,34.6265,27.7022,1.84,79.84,0.04,177.05,99.95
2307,2275.82,1.7703,34.6265,27.7022,1.84,79.87,0.04,177.09,99.96
2308,2276.8,1.7702,34.6266,27.7023,1.84,80.08,0.04,177.11,99.95
2309,2277.79,1.7702,34.6266,27.7024,1.84,80.12,0.04,177.18,99.95
2310,2278.77,1.7702,34.6267,27.7024,1.84,80.02,0.04,177.09,99.96
2311,2279.75,1.7702,34.6267,27.7024,1.84,79.95,0.04,177.1,99.95
2312,2280.73,1.7703,34.6266,27.7023,1.84,79.96,0.04,177.09,99.96
2313,2281.71,1.7703,34.6266,27.7023,1.84,80.04,0.04,177.07,99.95
2314,2282.69,1.7701,34.6266,27.7024,1.84,80.04,0.04,177.05,99.96
2315,2283.67,1.7696,34.6268,27.7026,1.84,80.07,0.04,177.05,99.95
2316,2284.65,1.769,34.6269,27.7027,1.84,80.16,0.04,177.1,99.95
2317,2285.64,1.7689,34.6268,27.7027,1.84,80.14,0.04,177.08,99.96
2318,2286.62,1.7686,34.627,27.7028,1.85,80.27,0.04,177.02,99.95
2319,2287.6,1.768,34.6271,27.7029,1.85,80.27,0.04,177,99.95
2320,2288.58,1.7678,34.6273,27.7031,1.85,80.32,0.04,177.03,99.95
2321,2289.56,1.7678,34.6271,27.703,1.85,80.42,0.04,177.07,99.95
2322,2290.54,1.7676,34.6273,27.7032,1.85,80.4,0.04,177.05,99.96
2323,2291.52,1.7676,34.6272,27.7031,1.85,80.52,0.04,177.06,99.95
2324,2292.5,1.7676,34.6273,27.7032,1.85,80.55,0.04,177.07,99.95
2325,2293.48,1.7675,34.6274,27.7033,1.85,80.52,0.04,177.03,99.95
2326,2294.47,1.7674,34.6273,27.7032,1.85,80.48,0.04,177.03,99.95
2327,2295.45,1.7672,34.6274,27.7033,1.85,80.56,0.04,177.07,99.95
2328,2296.43,1.7667,34.6275,27.7034,1.86,80.62,0.04,177.05,99.95
2329,2297.41,1.7659,34.6276,27.7036,1.86,80.65,0.04,177.01,99.96
2330,2298.39,1.7653,34.6278,27.7038,1.86,80.76,0.04,177.05,99.95
2331,2299.37,1.7653,34.6278,27.7038,1.86,80.8,0.04,176.99,99.96
2332,2300.35,1.7655,34.6277,27.7037,1.86,80.79,0.04,177.05,99.95
2333,2301.33,1.7655,34.6278,27.7038,1.86,80.81,0.04,177.01,99.95
2334,2302.31,1.7655,34.6278,27.7038,1.86,80.8,0.04,177.03,99.95
2335,2303.29,1.7655,34.6279,27.7039,1.86,80.9,0.04,177.04,99.95
2336,2304.28,1.7656,34.6278,27.7038,1.86,80.86,0.04,177,99.96
2337,2305.26,1.7656,34.6277,27.7037,1.86,80.94,0.04,177.01,99.95
2338,2306.24,1.7651,34.6279,27.704,1.86,80.97,0.04,177.09,99.95
2339,2307.22,1.7653,34.628,27.704,1.86,80.94,0.04,177.04,99.95
2340,2308.2,1.7649,34.6279,27.704,1.87,81.06,0.04,177.02,99.96
2341,2309.18,1.7649,34.628,27.7041,1.87,81.15,0.04,177,99.95
2342,2310.16,1.7648,34.628,27.7041,1.87,81.09,0.04,177,99.95
2343,2311.14,1.7653,34.628,27.704,1.86,80.98,0.039,177.05,99.95
2344,2312.12,1.7646,34.6282,27.7042,1.87,81.05,0.04,176.98,99.95
2345,2313.11,1.7638,34.6284,27.7045,1.87,81.08,0.04,177.03,99.95
2346,2314.09,1.7638,34.6283,27.7044,1.87,81.23,0.04,177.02,99.95
2347,2315.07,1.7639,34.6283,27.7044,1.87,81.28,0.04,177.02,99.95
2348,2316.05,1.7638,34.6284,27.7045,1.87,81.46,0.04,177.02,99.95
2349,2317.03,1.7638,34.6284,27.7045,1.87,81.44,0.04,177,99.95
2350,2318.01,1.764,34.6285,27.7046,1.87,81.3,0.04,176.97,99.95
2351,2318.99,1.7639,34.6284,27.7045,1.87,81.41,0.04,177.01,99.95
2352,2319.97,1.7639,34.6284,27.7045,1.87,81.4,0.04,177,99.95
2353,2320.95,1.7636,34.6284,27.7046,1.87,81.43,0.04,176.97,99.95
2354,2321.93,1.7633,34.6285,27.7046,1.87,81.46,0.04,176.96,99.95
2355,2322.92,1.7631,34.6286,27.7047,1.88,81.52,0.04,176.97,99.95
2356,2323.9,1.7629,34.6286,27.7048,1.88,81.63,0.04,176.99,99.95
2357,2324.88,1.762,34.6288,27.705,1.88,81.63,0.041,176.92,99.95
2358,2325.86,1.7615,34.6289,27.7051,1.88,81.66,0.04,176.95,99.95
2359,2326.84,1.7613,34.6289,27.7051,1.88,81.79,0.04,176.97,99.95
2360,2327.82,1.7609,34.6289,27.7052,1.88,81.8,0.04,177,99.95
2361,2328.8,1.7607,34.629,27.7053,1.88,81.75,0.041,176.92,99.95
2362,2329.78,1.7605,34.6291,27.7054,1.88,81.8,0.04,176.92,99.95
2363,2330.76,1.7602,34.6292,27.7055,1.88,81.81,0.04,176.91,99.95
2364,2331.74,1.7595,34.6293,27.7057,1.88,81.91,0.04,176.96,99.95
2365,2332.72,1.7587,34.6294,27.7057,1.89,81.99,0.04,176.89,99.96
2366,2333.71,1.7583,34.6296,27.706,1.88,81.88,0.041,176.92,99.95
2367,2334.69,1.7582,34.6295,27.7059,1.88,81.89,0.041,176.95,99.95
2368,2335.67,1.7582,34.6296,27.706,1.88,81.88,0.041,176.96,99.95
2369,2336.65,1.7582,34.6295,27.7059,1.89,81.92,0.041,176.9,99.95
2370,2337.63,1.7582,34.6295,27.706,1.89,82.02,0.04,176.92,99.95
2371,2338.61,1.758,34.6297,27.7061,1.89,81.94,0.04,176.92,99.95
2372,2339.59,1.758,34.6297,27.7061,1.89,81.96,0.041,176.84,99.95
2373,2340.57,1.7579,34.6297,27.7061,1.89,81.96,0.04,176.87,99.95
2374,2341.55,1.7578,34.6297,27.7061,1.89,82.01,0.04,176.91,99.95
2375,2342.53,1.7578,34.6297,27.7062,1.89,81.93,0.04,176.9,99.95
2376,2343.51,1.7578,34.6297,27.7061,1.89,82.02,0.04,176.88,99.95
2377,2344.5,1.7578,34.6297,27.7062,1.89,82.16,0.04,176.87,99.95
2378,2345.48,1.7577,34.6297,27.7062,1.89,82.06,0.041,176.88,99.95
2379,2346.46,1.7578,34.6298,27.7063,1.89,82,0.04,176.84,99.95
2380,2347.44,1.7577,34.6299,27.7063,1.89,82.1,0.041,176.86,99.95
2381,2348.42,1.7576,34.6298,27.7063,1.89,82.18,0.04,176.88,99.95
2382,2349.4,1.7571,34.6298,27.7063,1.89,82.11,0.04,176.87,99.95
2383,2350.38,1.7564,34.6301,27.7067,1.89,82.21,0.04,176.82,99.95
2384,2351.36,1.7558,34.6301,27.7067,1.9,82.36,0.041,176.86,99.95
2385,2352.34,1.7552,34.6303,27.7069,1.9,82.44,0.041,176.81,99.95
2386,2353.32,1.7549,34.6304,27.707,1.9,82.51,0.04,176.89,99.95
2387,2354.3,1.7548,34.6305,27.7071,1.9,82.67,0.04,176.84,99.95
2388,2355.28,1.7545,34.6305,27.7071,1.9,82.56,0.04,176.84,99.95
2389,2356.27,1.7538,34.6306,27.7073,1.9,82.63,0.04,176.85,99.95
2390,2357.25,1.7529,34.6308,27.7075,1.9,82.68,0.04,176.81,99.95
2391,2358.23,1.7524,34.6308,27.7076,1.9,82.75,0.04,176.8,99.95
2392,2359.21,1.7516,34.6309,27.7077,1.91,82.88,0.04,176.81,99.95
2393,2360.19,1.7512,34.6311,27.7078,1.91,82.93,0.04,176.79,99.95
2394,2361.17,1.7513,34.6311,27.7079,1.91,83.04,0.04,176.8,99.95
2395,2362.15,1.7514,34.6312,27.7079,1.91,82.97,0.04,176.82,99.95
2396,2363.13,1.7514,34.6311,27.7079,1.91,82.96,0.041,176.82,99.95
2397,2364.11,1.7513,34.6311,27.7079,1.91,82.98,0.04,176.81,99.95
2398,2365.09,1.7507,34.6312,27.708,1.91,82.95,0.04,176.81,99.95
2399,2366.07,1.7505,34.6312,27.7081,1.91,83.05,0.04,176.82,99.95
2400,2367.05,1.7503,34.6314,27.7082,1.91,83.07,0.04,176.79,99.95
2401,2368.03,1.7502,34.6315,27.7083,1.91,83.04,0.04,176.82,99.95
2402,2369.02,1.7506,34.6314,27.7082,1.91,83.1,0.04,176.8,99.95
2403,2370,1.7505,34.6314,27.7082,1.91,83.09,0.04,176.77,99.95
2404,2370.98,1.7492,34.6316,27.7085,1.91,83.14,0.04,176.79,99.95
2405,2371.96,1.749,34.6318,27.7087,1.91,83.2,0.04,176.77,99.95
2406,2372.94,1.7488,34.6317,27.7086,1.91,83.15,0.04,176.77,99.95
2407,2373.92,1.7488,34.6316,27.7086,1.91,83.14,0.04,176.82,99.95
2408,2374.9,1.7489,34.6317,27.7086,1.91,83.16,0.04,176.77,99.95
2409,2375.88,1.7488,34.6317,27.7086,1.91,83.15,0.04,176.77,99.95
2410,2376.86,1.7487,34.6318,27.7087,1.91,83.17,0.04,176.77,99.95
2411,2377.84,1.7486,34.6319,27.7088,1.92,83.26,0.04,176.75,99.95
2412,2378.82,1.7486,34.632,27.7089,1.92,83.24,0.04,176.76,99.95
2413,2379.8,1.7484,34.6319,27.7089,1.91,83.14,0.04,176.79,99.95
2414,2380.78,1.7479,34.632,27.709,1.92,83.27,0.04,176.78,99.95
2415,2381.76,1.7472,34.6321,27.7091,1.92,83.28,0.04,176.74,99.95
2416,2382.75,1.7468,34.6321,27.7092,1.92,83.41,0.04,176.81,99.95
2417,2383.73,1.7468,34.6322,27.7092,1.92,83.5,0.041,176.72,99.95
2418,2384.71,1.7465,34.6324,27.7094,1.92,83.56,0.041,176.75,99.95
2419,2385.69,1.7461,34.6324,27.7094,1.92,83.5,0.041,176.75,99.95
2420,2386.67,1.7453,34.6326,27.7096,1.92,83.54,0.041,176.69,99.95
2421,2387.65,1.7442,34.6326,27.7098,1.92,83.6,0.041,176.74,99.95
2422,2388.63,1.7431,34.6328,27.71,1.93,83.68,0.041,176.69,99.95
2423,2389.61,1.7429,34.633,27.7102,1.93,83.78,0.041,176.7,99.95
2424,2390.59,1.7424,34.6329,27.7102,1.93,83.91,0.04,176.73,99.95
2425,2391.57,1.7417,34.6331,27.7104,1.93,83.93,0.04,176.75,99.95
2426,2392.55,1.7405,34.6333,27.7106,1.93,83.93,0.04,176.73,99.95
2427,2393.53,1.7404,34.6334,27.7107,1.93,84.02,0.041,176.67,99.95
2428,2394.51,1.7403,34.6334,27.7107,1.94,84.09,0.04,176.71,99.95
2429,2395.49,1.7403,34.6334,27.7108,1.93,84.05,0.041,176.73,99.95
2430,2396.47,1.7403,34.6334,27.7107,1.94,84.14,0.04,176.67,99.95
2431,2397.46,1.74,34.6335,27.7109,1.94,84.17,0.041,176.65,99.95
2432,2398.44,1.7394,34.6334,27.7109,1.94,84.29,0.04,176.72,99.95
2433,2399.42,1.7384,34.6337,27.7112,1.94,84.32,0.041,176.61,99.95
2434,2400.4,1.7382,34.6338,27.7113,1.94,84.37,0.041,176.67,99.95
2435,2401.38,1.7383,34.6338,27.7113,1.94,84.49,0.041,176.55,99.95
2436,2402.36,1.7383,34.6338,27.7113,1.95,84.6,0.041,176.69,99.95
2437,2403.34,1.7384,34.6337,27.7112,1.95,84.54,0.04,176.64,99.95
2438,2404.32,1.7381,34.6339,27.7114,1.95,84.58,0.04,176.66,99.95
2439,2405.3,1.7379,34.6339,27.7114,1.95,84.59,0.04,176.66,99.95
2440,2406.28,1.7376,34.634,27.7115,1.95,84.57,0.04,176.63,99.95
2441,2407.26,1.7377,34.6339,27.7114,1.95,84.6,0.04,176.72,99.95
2442,2408.24,1.7377,34.634,27.7115,1.95,84.65,0.04,176.58,99.95
2443,2409.22,1.7377,34.634,27.7115,1.95,84.62,0.041,176.65,99.95
2444,2410.2,1.7376,34.634,27.7115,1.95,84.7,0.04,176.66,99.95
2445,2411.18,1.7375,34.634,27.7115,1.95,84.76,0.04,176.62,99.95
2446,2412.16,1.7376,34.6341,27.7116,1.95,84.77,0.04,176.6,99.95
2447,2413.14,1.7376,34.634,27.7116,1.95,84.8,0.04,176.59,99.95
2448,2414.13,1.7375,34.6341,27.7116,1.95,84.84,0.04,176.58,99.95
2449,2415.11,1.7375,34.6341,27.7116,1.95,84.8,0.04,176.59,99.95
2450,2416.09,1.7375,34.6339,27.7115,1.95,84.94,0.04,176.64,99.95
2451,2417.07,1.7363,34.6344,27.7119,1.96,84.98,0.04,176.56,99.95
2452,2418.05,1.736,34.6343,27.7119,1.95,84.93,0.04,176.58,99.95
2453,2419.03,1.7362,34.6341,27.7118,1.96,85.08,0.04,176.58,99.95
2454,2420.01,1.7359,34.6343,27.7119,1.96,85.23,0.041,176.56,99.95
2455,2420.99,1.7356,34.6344,27.7121,1.96,85.31,0.041,176.51,99.95
2456,2421.97,1.7353,34.6344,27.7121,1.96,85.31,0.041,176.56,99.95
2457,2422.95,1.7345,34.6344,27.7122,1.97,85.46,0.04,176.55,99.95
2458,2423.93,1.734,34.6346,27.7124,1.97,85.39,0.04,176.58,99.95
2459,2424.91,1.7334,34.6348,27.7126,1.97,85.4,0.04,176.54,99.95
2460,2425.89,1.7331,34.6348,27.7126,1.97,85.56,0.04,176.57,99.95
2461,2426.87,1.7331,34.6347,27.7125,1.97,85.72,0.04,176.58,99.95
2462,2427.85,1.7329,34.6349,27.7127,1.97,85.8,0.04,176.55,99.95
2463,2428.83,1.733,34.6349,27.7127,1.97,85.7,0.04,176.53,99.95
2464,2429.81,1.7329,34.635,27.7128,1.97,85.7,0.039,176.54,99.95
2465,2430.79,1.733,34.6349,27.7127,1.97,85.79,0.04,176.52,99.95
2466,2431.77,1.733,34.6349,27.7128,1.97,85.74,0.04,176.5,99.95
2467,2432.75,1.7332,34.6348,27.7126,1.97,85.77,0.04,176.53,99.95
2468,2433.74,1.7331,34.635,27.7128,1.97,85.8,0.04,176.5,99.95
2469,2434.72,1.7331,34.635,27.7128,1.97,85.76,0.041,176.48,99.95
2470,2435.7,1.733,34.6351,27.7129,1.98,85.85,0.04,176.52,99.95
2471,2436.68,1.7327,34.6349,27.7128,1.98,85.85,0.04,176.51,99.95
2472,2437.66,1.7325,34.6351,27.7129,1.98,85.84,0.041,176.57,99.95
2473,2438.64,1.7322,34.6351,27.713,1.98,85.99,0.04,176.5,99.95
2474,2439.62,1.7321,34.6351,27.713,1.98,85.98,0.04,176.48,99.95
2475,2440.6,1.7321,34.6351,27.713,1.98,85.91,0.04,176.54,99.95
2476,2441.58,1.7317,34.6352,27.7131,1.98,85.98,0.04,176.52,99.95
2477,2442.56,1.7315,34.6352,27.7131,1.98,86.11,0.04,176.52,99.95
2478,2443.54,1.7315,34.6352,27.7131,1.98,86.14,0.041,176.46,99.95
2479,2444.52,1.731,34.6353,27.7133,1.98,86.18,0.041,176.51,99.95
2480,2445.5,1.7307,34.6355,27.7134,1.98,86.2,0.04,176.5,99.95
2481,2446.48,1.7305,34.6354,27.7134,1.98,86.25,0.041,176.48,99.95
2482,2447.46,1.7302,34.6355,27.7135,1.98,86.24,0.04,176.45,99.95
2483,2448.44,1.7298,34.6356,27.7136,1.98,86.2,0.04,176.51,99.95
2484,2449.42,1.7299,34.6356,27.7136,1.98,86.24,0.04,176.42,99.95
2485,2450.4,1.7298,34.6356,27.7136,1.98,86.25,0.04,176.47,99.95
2486,2451.38,1.7296,34.6357,27.7137,1.99,86.29,0.04,176.47,99.95
2487,2452.36,1.7296,34.6356,27.7136,1.99,86.36,0.04,176.43,99.95
2488,2453.34,1.7296,34.6357,27.7137,1.99,86.36,0.04,176.45,99.95
2489,2454.32,1.7295,34.6358,27.7138,1.99,86.38,0.04,176.51,99.95
2490,2455.3,1.7295,34.6356,27.7137,1.99,86.4,0.04,176.41,99.95
2491,2456.28,1.7292,34.6358,27.7138,1.99,86.37,0.04,176.48,99.95
2492,2457.26,1.729,34.6357,27.7138,1.99,86.43,0.04,176.45,99.95
2493,2458.25,1.7286,34.6358,27.7139,1.99,86.39,0.04,176.44,99.95
2494,2459.23,1.7286,34.6359,27.714,1.99,86.49,0.04,176.44,99.95
2495,2460.21,1.7286,34.6359,27.714,1.99,86.54,0.04,176.45,99.95
2496,2461.19,1.7286,34.6361,27.7142,1.99,86.6,0.04,176.35,99.95
2497,2462.17,1.7283,34.636,27.7141,1.99,86.63,0.04,176.38,99.95
2498,2463.15,1.7279,34.6361,27.7142,1.99,86.59,0.04,176.41,99.95
2499,2464.13,1.7279,34.636,27.7141,1.99,86.6,0.04,176.41,99.95
2500,2465.11,1.7279,34.6361,27.7142,1.99,86.63,0.04,176.43,99.95
2501,2466.09,1.7277,34.6361,27.7143,2,86.7,0.04,176.42,99.95
2502,2467.07,1.7276,34.6361,27.7143,2,86.71,0.04,176.41,99.95
2503,2468.05,1.7276,34.6362,27.7144,1.99,86.65,0.04,176.39,99.95
2504,2469.03,1.7273,34.6362,27.7144,2,86.76,0.04,176.36,99.95
2505,2470.01,1.7271,34.6363,27.7145,2,86.77,0.04,176.42,99.95
2506,2470.99,1.7268,34.6363,27.7146,2,86.76,0.04,176.36,99.95
2507,2471.97,1.7268,34.6363,27.7145,2,86.73,0.04,176.4,99.95
2508,2472.95,1.7265,34.6363,27.7146,2,86.77,0.04,176.34,99.95
2509,2473.93,1.7268,34.6362,27.7145,2,86.96,0.04,176.38,99.95
2510,2474.91,1.7266,34.6364,27.7146,2,87.08,0.04,176.36,99.95
2511,2475.89,1.7264,34.6365,27.7148,2,86.9,0.04,176.26,99.95
2512,2476.87,1.7264,34.6365,27.7148,2,86.82,0.04,176.34,99.95
2513,2477.85,1.7263,34.6365,27.7148,2,87.05,0.04,176.33,99.95
2514,2478.83,1.7259,34.6365,27.7149,2,86.99,0.04,176.31,99.95
2515,2479.81,1.7257,34.6366,27.7149,2,86.91,0.04,176.32,99.95
2516,2480.79,1.7258,34.6366,27.7149,2,86.96,0.04,176.29,99.95
2517,2481.77,1.7256,34.6367,27.715,2,87.03,0.04,176.26,99.95
2518,2482.75,1.7257,34.6367,27.715,2,87.02,0.04,176.32,99.95
2519,2483.73,1.7257,34.6366,27.715,2,87.05,0.04,176.27,99.95
2520,2484.71,1.7256,34.6368,27.7151,2,87.05,0.039,176.3,99.95
2521,2485.69,1.7257,34.6367,27.7151,2.01,87.15,0.04,176.3,99.95
2522,2486.67,1.7256,34.6368,27.7151,2,87.01,0.04,176.38,99.95
2523,2487.65,1.7257,34.6367,27.7151,2,86.98,0.04,176.29,99.95
2524,2488.63,1.7258,34.6368,27.7151,2,87.03,0.039,176.31,99.95
2525,2489.61,1.7259,34.6367,27.7151,2,87.06,0.04,176.3,99.95
2526,2490.59,1.726,34.6367,27.7151,2.01,87.15,0.04,176.31,99.95
2527,2491.57,1.7259,34.6369,27.7152,2.01,87.17,0.04,176.38,99.95
2528,2492.55,1.726,34.6369,27.7152,2.01,87.15,0.04,176.31,99.95
