Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1281,1267.98,3.3283,34.5231,27.4825,0.81,35,0.04,143.9,100
1282,1268.96,3.3266,34.5231,27.4827,0.81,35.12,0.04,143.85,100
1283,1269.95,3.323,34.5234,27.4833,0.81,35.26,0.04,143.83,100
1284,1270.94,3.3192,34.5235,27.4837,0.81,35.35,0.04,143.86,100
1285,1271.92,3.3115,34.5235,27.4844,0.81,35.3,0.04,143.89,100
1286,1272.91,3.3046,34.5237,27.4853,0.81,35.37,0.04,143.87,100
1287,1273.9,3.302,34.524,27.4858,0.81,35.37,0.04,143.87,100
1288,1274.88,3.301,34.5241,27.4859,0.81,35.38,0.04,143.89,100
1289,1275.87,3.2988,34.5243,27.4863,0.82,35.57,0.04,143.86,100
1290,1276.86,3.2979,34.5245,27.4866,0.82,35.68,0.04,143.88,100
1291,1277.84,3.2975,34.5248,27.4868,0.82,35.61,0.04,143.82,100
1292,1278.83,3.2971,34.5248,27.4869,0.82,35.57,0.04,143.81,100
1293,1279.82,3.2967,34.5249,27.487,0.82,35.58,0.04,143.83,100
1294,1280.81,3.2961,34.525,27.4872,0.82,35.62,0.04,143.82,100
1295,1281.79,3.2952,34.525,27.4872,0.82,35.71,0.04,143.84,100
1296,1282.78,3.2936,34.525,27.4874,0.82,35.68,0.04,143.82,100
1297,1283.77,3.2918,34.525,27.4876,0.82,35.67,0.04,143.81,100
1298,1284.75,3.2899,34.5251,27.4878,0.82,35.82,0.04,143.81,100
1299,1285.74,3.2846,34.5248,27.4881,0.83,35.88,0.04,143.85,100
1300,1286.73,3.2811,34.5257,27.4892,0.83,35.95,0.04,143.78,100
1301,1287.71,3.2806,34.5258,27.4893,0.83,35.9,0.04,143.8,100
1302,1288.7,3.2804,34.5258,27.4893,0.83,35.96,0.04,143.71,100
1303,1289.69,3.2795,34.5262,27.4897,0.83,36.02,0.04,143.75,100
1304,1290.67,3.2773,34.5256,27.4894,0.83,36.08,0.04,143.8,100
1305,1291.66,3.2707,34.5265,27.4908,0.83,36.18,0.041,143.77,100
1306,1292.65,3.2697,34.5268,27.4911,0.83,36.27,0.042,143.84,100
1307,1293.63,3.2689,34.5265,27.491,0.83,36.21,0.041,143.73,100
1308,1294.62,3.2676,34.5266,27.4912,0.83,36.22,0.04,143.8,100
1309,1295.61,3.2654,34.5265,27.4913,0.83,36.22,0.04,143.78,100
1310,1296.59,3.258,34.526,27.4916,0.84,36.41,0.04,143.76,100
1311,1297.58,3.2492,34.5269,27.4932,0.84,36.53,0.041,143.75,100
1312,1298.57,3.2482,34.5274,27.4937,0.84,36.46,0.041,143.8,100
1313,1299.55,3.2477,34.5274,27.4937,0.84,36.56,0.04,143.85,100
1314,1300.54,3.2452,34.5274,27.4939,0.84,36.53,0.04,143.72,100
1315,1301.53,3.2441,34.5274,27.4941,0.84,36.5,0.04,143.8,100
1316,1302.51,3.2413,34.5271,27.4941,0.84,36.55,0.04,143.74,100
1317,1303.5,3.238,34.5274,27.4946,0.84,36.66,0.04,143.72,100
1318,1304.49,3.2362,34.5275,27.4949,0.85,36.77,0.04,143.82,100
1319,1305.47,3.2351,34.5278,27.4952,0.85,36.88,0.04,143.69,100
1320,1306.46,3.2339,34.5286,27.496,0.85,36.88,0.04,143.76,100
1321,1307.45,3.234,34.5289,27.4962,0.85,36.91,0.04,143.77,100
1322,1308.43,3.2302,34.5292,27.4968,0.85,37.07,0.04,143.72,100
1323,1309.42,3.2283,34.5292,27.497,0.86,37.17,0.04,143.71,100
1324,1310.41,3.2242,34.5297,27.4978,0.85,37.06,0.04,143.73,100
1325,1311.39,3.224,34.5297,27.4978,0.85,37.1,0.04,143.65,100
1326,1312.38,3.2229,34.5298,27.498,0.86,37.37,0.04,143.65,100
1327,1313.37,3.2211,34.5301,27.4984,0.86,37.57,0.041,143.73,100
1328,1314.35,3.2186,34.5307,27.4991,0.86,37.52,0.041,143.7,100
1329,1315.34,3.2164,34.5315,27.5,0.87,37.64,0.04,143.73,100
1330,1316.33,3.2156,34.5318,27.5003,0.87,37.75,0.04,143.73,100
1331,1317.31,3.2156,34.532,27.5004,0.87,37.73,0.04,143.67,100
1332,1318.3,3.2135,34.5319,27.5006,0.87,37.87,0.04,143.71,100
1333,1319.29,3.21,34.5321,27.5011,0.87,37.96,0.041,143.73,100
1334,1320.27,3.2043,34.5325,27.5019,0.87,37.99,0.042,143.7,99.99
1335,1321.26,3.2025,34.5328,27.5024,0.88,38.07,0.041,143.71,100
1336,1322.25,3.2007,34.5329,27.5026,0.88,38.37,0.04,143.67,100
1337,1323.23,3.1971,34.5328,27.5029,0.88,38.32,0.041,143.68,100
1338,1324.22,3.192,34.5334,27.5038,0.88,38.27,0.041,143.68,100
1339,1325.2,3.1899,34.5339,27.5044,0.88,38.39,0.04,143.64,100
1340,1326.19,3.1882,34.5338,27.5045,0.89,38.51,0.04,143.76,100
1341,1327.18,3.1871,34.5341,27.5048,0.89,38.59,0.04,143.67,100
1342,1328.16,3.1868,34.5341,27.5049,0.88,38.42,0.04,143.63,100
1343,1329.15,3.186,34.534,27.5049,0.88,38.46,0.04,143.81,60.14
1344,1330.14,3.1843,34.5341,27.5052,0.89,38.5,0.04,143.66,100.04
1345,1331.12,3.1835,34.5343,27.5054,0.89,38.53,0.04,143.7,99.99
1346,1332.11,3.1839,34.5344,27.5054,0.89,38.55,0.04,143.65,100
1347,1333.1,3.1834,34.5343,27.5054,0.89,38.55,0.04,143.71,99.99
1348,1334.08,3.1823,34.5346,27.5057,0.89,38.54,0.04,143.65,99.99
1349,1335.07,3.1815,34.5344,27.5057,0.89,38.84,0.04,143.62,99.99
1350,1336.06,3.1783,34.5345,27.506,0.89,38.9,0.04,143.67,100
1351,1337.04,3.1747,34.5347,27.5065,0.89,38.85,0.04,143.64,99.99
1352,1338.03,3.1706,34.5351,27.5072,0.89,38.8,0.041,143.56,99.99
1353,1339.02,3.1687,34.5354,27.5076,0.89,38.86,0.041,143.68,99.99
1354,1340,3.1669,34.5354,27.5078,0.9,38.92,0.04,143.66,99.99
1355,1340.99,3.1647,34.5354,27.5081,0.9,38.99,0.04,143.62,99.99
1356,1341.98,3.1632,34.5358,27.5085,0.9,39.07,0.04,143.61,99.99
1357,1342.96,3.1624,34.5358,27.5086,0.9,39.18,0.04,143.66,99.99
1358,1343.95,3.1612,34.5357,27.5086,0.9,39.11,0.04,143.56,99.99
1359,1344.93,3.1581,34.536,27.5092,0.9,39.15,0.04,143.59,100
1360,1345.92,3.1546,34.5363,27.5097,0.9,39.19,0.04,143.59,100
1361,1346.91,3.1533,34.5363,27.5099,0.9,39.29,0.04,143.53,100
1362,1347.89,3.15,34.5364,27.5102,0.91,39.34,0.04,143.61,99.99
1363,1348.88,3.1461,34.537,27.511,0.91,39.43,0.04,143.61,99.99
1364,1349.87,3.1441,34.5371,27.5113,0.91,39.47,0.04,143.61,100
1365,1350.85,3.1403,34.537,27.5116,0.91,39.45,0.04,143.58,100
1366,1351.84,3.1374,34.5376,27.5124,0.91,39.6,0.04,143.58,99.99
1367,1352.83,3.1367,34.5376,27.5124,0.91,39.69,0.04,143.58,99.99
1368,1353.81,3.136,34.5378,27.5127,0.91,39.71,0.04,143.59,99.99
1369,1354.8,3.1352,34.5379,27.5128,0.91,39.74,0.041,143.53,99.99
1370,1355.79,3.1342,34.5378,27.5128,0.91,39.74,0.041,143.62,99.99
1371,1356.77,3.1321,34.538,27.5132,0.92,39.81,0.041,143.6,99.99
1372,1357.76,3.1303,34.5382,27.5136,0.92,39.95,0.041,143.58,99.99
1373,1358.74,3.1295,34.5384,27.5138,0.92,40.02,0.04,143.59,99.99
1374,1359.73,3.1277,34.5383,27.5139,0.92,39.95,0.04,143.6,100
1375,1360.72,3.1236,34.5388,27.5146,0.92,40.02,0.041,143.55,99.99
1376,1361.7,3.1227,34.5391,27.515,0.92,40,0.041,143.54,100
1377,1362.69,3.1226,34.539,27.5149,0.92,40,0.04,143.54,99.99
1378,1363.68,3.1218,34.5389,27.5149,0.92,40.1,0.04,143.55,99.99
1379,1364.66,3.1186,34.5392,27.5154,0.92,40.16,0.04,143.57,99.99
1380,1365.65,3.1175,34.5395,27.5158,0.92,40.2,0.04,143.52,99.99
1381,1366.64,3.1176,34.5394,27.5157,0.93,40.35,0.04,143.49,99.99
1382,1367.62,3.1177,34.5394,27.5157,0.93,40.24,0.04,143.56,99.99
1383,1368.61,3.1174,34.5396,27.5159,0.93,40.33,0.04,143.53,99.99
1384,1369.6,3.1165,34.5395,27.5159,0.93,40.24,0.04,143.5,99.99
1385,1370.58,3.1161,34.5396,27.516,0.93,40.28,0.04,143.58,99.99
1386,1371.57,3.1161,34.5396,27.516,0.93,40.33,0.04,143.49,99.99
1387,1372.55,3.1147,34.5395,27.5161,0.93,40.35,0.04,143.55,99.99
1388,1373.54,3.1104,34.54,27.5169,0.93,40.47,0.04,143.57,99.99
1389,1374.53,3.1088,34.5399,27.517,0.93,40.51,0.04,143.5,99.99
1390,1375.51,3.1059,34.5402,27.5175,0.93,40.62,0.041,143.52,99.99
1391,1376.5,3.1033,34.5404,27.5179,0.94,40.78,0.042,143.54,100
1392,1377.49,3.1019,34.5408,27.5183,0.94,40.71,0.04,143.47,99.99
1393,1378.47,3.1003,34.5406,27.5184,0.94,40.67,0.04,143.53,99.99
1394,1379.46,3.0984,34.5409,27.5187,0.94,40.79,0.04,143.5,99.99
1395,1380.44,3.0964,34.5411,27.5191,0.94,40.96,0.04,143.43,99.99
1396,1381.43,3.0952,34.5412,27.5193,0.94,40.96,0.04,143.52,99.99
1397,1382.42,3.0913,34.5409,27.5194,0.94,41,0.04,143.48,99.99
1398,1383.4,3.0865,34.5414,27.5203,0.94,41.02,0.04,143.45,99.99
1399,1384.39,3.0822,34.5417,27.5209,0.95,41.17,0.04,143.44,99.99
1400,1385.38,3.0782,34.5421,27.5216,0.95,41.45,0.04,143.51,99.99
1401,1386.36,3.0754,34.5423,27.522,0.95,41.35,0.04,143.44,99.99
1402,1387.35,3.0724,34.5428,27.5227,0.95,41.3,0.04,143.43,99.99
1403,1388.33,3.0711,34.5429,27.5229,0.95,41.44,0.041,143.45,99.99
1404,1389.32,3.0691,34.5429,27.5231,0.96,41.55,0.04,143.51,99.99
1405,1390.31,3.0674,34.5435,27.5237,0.96,41.56,0.04,143.44,99.99
1406,1391.29,3.067,34.5436,27.5238,0.96,41.6,0.04,143.39,99.99
1407,1392.28,3.0661,34.5437,27.524,0.96,41.76,0.04,143.42,99.98
1408,1393.27,3.0624,34.5432,27.524,0.97,42.07,0.04,143.47,99.99
1409,1394.25,3.0576,34.544,27.525,0.97,41.95,0.04,143.45,99.99
1410,1395.24,3.055,34.5443,27.5255,0.96,41.87,0.04,143.46,99.99
1411,1396.22,3.052,34.5445,27.5259,0.97,42,0.04,143.41,99.99
1412,1397.21,3.0496,34.5448,27.5264,0.97,42.13,0.041,143.47,99.99
1413,1398.2,3.0479,34.5449,27.5267,0.97,42.16,0.04,143.43,99.99
1414,1399.18,3.046,34.5451,27.527,0.97,42.15,0.04,143.42,99.99
1415,1400.17,3.0432,34.545,27.5272,0.97,42.19,0.041,143.47,99.98
1416,1401.16,3.0401,34.5454,27.5278,0.97,42.24,0.041,143.43,99.98
1417,1402.14,3.0389,34.5455,27.5279,0.97,42.34,0.04,143.41,99.99
1418,1403.13,3.0363,34.5456,27.5283,0.98,42.44,0.04,143.42,99.99
1419,1404.11,3.0334,34.5455,27.5285,0.98,42.46,0.04,143.43,99.99
1420,1405.1,3.026,34.5462,27.5297,0.98,42.53,0.04,143.44,99.99
1421,1406.09,3.0239,34.5464,27.5301,0.98,42.63,0.04,143.45,99.98
1422,1407.07,3.0236,34.5464,27.5301,0.98,42.7,0.04,143.49,99.98
1423,1408.06,3.0225,34.5465,27.5303,0.98,42.75,0.04,143.4,99.99
1424,1409.05,3.0211,34.5466,27.5305,0.98,42.72,0.04,143.35,99.98
1425,1410.03,3.0196,34.5468,27.5308,0.98,42.75,0.041,143.38,99.99
1426,1411.02,3.0188,34.5467,27.5308,0.98,42.75,0.042,143.43,99.99
1427,1412,3.0178,34.5469,27.5311,0.98,42.77,0.041,143.38,99.99
1428,1412.99,3.0164,34.5471,27.5313,0.99,42.93,0.041,143.42,99.99
1429,1413.98,3.0148,34.5471,27.5315,0.99,43.06,0.041,143.34,99.99
1430,1414.96,3.0126,34.547,27.5316,0.99,43.03,0.04,143.4,99.99
1431,1415.95,3.0055,34.547,27.5322,0.99,43.1,0.04,143.38,99.99
1432,1416.93,2.996,34.5481,27.534,0.99,43.23,0.04,143.37,99.99
1433,1417.92,2.9954,34.5483,27.5342,1,43.46,0.04,143.32,99.99
1434,1418.91,2.9951,34.5483,27.5343,1,43.36,0.041,143.32,99.98
1435,1419.89,2.9944,34.5484,27.5344,1,43.33,0.041,143.4,99.98
1436,1420.88,2.9934,34.5484,27.5345,1,43.4,0.041,143.36,99.98
1437,1421.87,2.9923,34.5485,27.5347,1,43.5,0.041,143.27,99.99
1438,1422.85,2.9907,34.5484,27.5348,1,43.53,0.04,143.38,99.99
1439,1423.84,2.988,34.5484,27.535,1,43.62,0.04,143.4,99.98
1440,1424.82,2.984,34.549,27.5358,1,43.66,0.041,143.36,99.99
1441,1425.81,2.9804,34.5489,27.5361,1.01,43.7,0.04,143.35,99.98
1442,1426.8,2.9746,34.5493,27.5369,1.01,43.91,0.04,143.33,99.99
1443,1427.78,2.9712,34.5492,27.5372,1.01,44.09,0.04,143.28,99.99
1444,1428.77,2.9677,34.5498,27.5379,1.01,43.99,0.04,143.32,99.98
1445,1429.75,2.9666,34.5498,27.538,1.01,43.98,0.04,143.35,99.98
1446,1430.74,2.9656,34.55,27.5383,1.01,43.97,0.04,143.39,99.98
1447,1431.73,2.965,34.5501,27.5384,1.01,44.02,0.04,143.33,99.99
1448,1432.71,2.9641,34.5501,27.5385,1.02,44.13,0.04,143.34,99.99
1449,1433.7,2.9637,34.5501,27.5386,1.02,44.21,0.04,143.31,99.98
1450,1434.68,2.9616,34.5502,27.5388,1.02,44.31,0.04,143.35,99.99
1451,1435.67,2.9577,34.5503,27.5393,1.02,44.3,0.04,143.31,99.99
1452,1436.66,2.9516,34.5506,27.5401,1.02,44.34,0.04,143.34,99.98
1453,1437.64,2.9486,34.5511,27.5408,1.02,44.49,0.04,143.33,99.98
1454,1438.63,2.9474,34.5512,27.5409,1.03,44.6,0.04,143.32,99.98
1455,1439.61,2.9451,34.5512,27.5412,1.03,44.63,0.04,143.34,99.98
1456,1440.6,2.9436,34.5514,27.5415,1.02,44.54,0.04,143.32,99.98
1457,1441.59,2.9422,34.5515,27.5417,1.03,44.61,0.04,143.28,99.98
1458,1442.57,2.9419,34.5516,27.5418,1.03,44.72,0.04,143.31,99.98
1459,1443.56,2.9419,34.552,27.5421,1.03,44.87,0.04,143.34,99.99
1460,1444.54,2.9417,34.5522,27.5423,1.03,44.88,0.04,143.33,99.98
1461,1445.53,2.9379,34.552,27.5425,1.03,44.84,0.04,143.24,99.98
1462,1446.52,2.9328,34.552,27.5429,1.03,44.87,0.04,143.34,99.98
1463,1447.5,2.9315,34.5524,27.5434,1.03,44.85,0.04,143.21,99.99
1464,1448.49,2.9309,34.5524,27.5435,1.03,44.89,0.04,143.3,99.99
1465,1449.47,2.9284,34.5524,27.5437,1.04,45.05,0.04,143.26,99.98
1466,1450.46,2.9267,34.5526,27.544,1.04,45.19,0.04,143.24,99.99
1467,1451.45,2.9241,34.5527,27.5443,1.04,45.21,0.04,143.26,99.98
1468,1452.43,2.9191,34.5532,27.5452,1.04,45.21,0.04,143.32,99.98
1469,1453.42,2.9174,34.5535,27.5456,1.04,45.38,0.04,143.27,99.99
1470,1454.4,2.9159,34.5534,27.5456,1.05,45.46,0.04,143.28,99.98
1471,1455.39,2.9125,34.5537,27.5462,1.05,45.62,0.042,143.28,99.99
1472,1456.38,2.9103,34.5541,27.5466,1.05,45.52,0.041,143.22,99.98
1473,1457.36,2.9091,34.5541,27.5468,1.05,45.54,0.04,143.28,99.98
1474,1458.35,2.9081,34.5544,27.5471,1.05,45.63,0.04,143.29,99.98
1475,1459.33,2.9076,34.5543,27.5471,1.05,45.72,0.042,143.26,99.98
1476,1460.32,2.9035,34.5545,27.5476,1.05,45.79,0.041,143.27,99.98
1477,1461.31,2.9025,34.5546,27.5478,1.05,45.8,0.04,143.27,99.98
1478,1462.29,2.9011,34.5544,27.5478,1.05,45.75,0.04,143.3,99.98
1479,1463.28,2.8985,34.5547,27.5482,1.05,45.76,0.04,143.21,99.98
1480,1464.26,2.8968,34.5547,27.5484,1.05,45.77,0.04,143.28,99.98
1481,1465.25,2.8937,34.5553,27.5491,1.06,46,0.04,143.33,99.98
1482,1466.23,2.8936,34.5552,27.5491,1.06,46.19,0.04,143.2,99.98
1483,1467.22,2.8916,34.555,27.5492,1.06,46.12,0.04,143.24,99.98
1484,1468.21,2.8871,34.5555,27.5499,1.06,46.13,0.04,143.26,99.98
1485,1469.19,2.8843,34.5555,27.5502,1.06,46.16,0.04,143.22,99.98
1486,1470.18,2.8797,34.5555,27.5506,1.07,46.34,0.04,143.15,99.98
1487,1471.16,2.8785,34.5558,27.5509,1.07,46.45,0.04,143.21,99.98
1488,1472.15,2.8771,34.5555,27.5508,1.07,46.44,0.04,143.22,99.98
1489,1473.14,2.8755,34.5557,27.5511,1.07,46.38,0.04,143.18,99.98
1490,1474.12,2.8746,34.5558,27.5513,1.07,46.44,0.04,143.22,99.98
1491,1475.11,2.8733,34.5558,27.5514,1.07,46.43,0.04,143.18,99.98
1492,1476.09,2.8701,34.556,27.5518,1.07,46.44,0.04,143.23,99.98
1493,1477.08,2.8696,34.5561,27.552,1.07,46.49,0.04,143.24,99.98
1494,1478.07,2.8692,34.5561,27.5521,1.07,46.56,0.04,143.19,99.98
1495,1479.05,2.869,34.5563,27.5522,1.07,46.59,0.04,143.2,99.98
1496,1480.04,2.869,34.5563,27.5522,1.07,46.68,0.04,143.11,99.98
1497,1481.02,2.8684,34.5564,27.5524,1.08,46.79,0.04,143.21,99.98
1498,1482.01,2.8683,34.5563,27.5523,1.07,46.61,0.04,143.18,99.98
1499,1482.99,2.8684,34.5564,27.5524,1.08,46.73,0.04,143.16,99.98
1500,1483.98,2.868,34.5564,27.5525,1.08,46.78,0.04,143.17,99.98
1501,1484.97,2.8647,34.5563,27.5527,1.08,46.77,0.04,143.14,99.98
1502,1485.95,2.8604,34.5569,27.5535,1.08,46.76,0.04,143.1,99.98
1503,1486.94,2.8583,34.557,27.5538,1.08,46.83,0.04,143.16,99.98
1504,1487.92,2.855,34.5567,27.5539,1.08,47.04,0.04,143.17,99.98
1505,1488.91,2.8484,34.5576,27.5551,1.09,47.21,0.041,143.14,99.98
1506,1489.89,2.8473,34.5578,27.5554,1.09,47.21,0.041,143.14,99.98
1507,1490.88,2.8467,34.5579,27.5556,1.09,47.16,0.04,143.15,99.98
1508,1491.87,2.8459,34.558,27.5557,1.09,47.31,0.041,143.2,99.98
1509,1492.85,2.8452,34.5581,27.5558,1.09,47.4,0.041,143.16,99.98
1510,1493.84,2.8442,34.5581,27.5559,1.09,47.39,0.04,143.19,99.98
1511,1494.82,2.843,34.5584,27.5563,1.09,47.36,0.04,143.14,99.98
1512,1495.81,2.8428,34.5584,27.5563,1.09,47.36,0.04,143.13,99.98
1513,1496.8,2.8429,34.5584,27.5564,1.09,47.37,0.04,143.14,99.98
1514,1497.78,2.8429,34.5584,27.5563,1.09,47.38,0.04,143.13,99.98
1515,1498.77,2.8428,34.5583,27.5563,1.09,47.39,0.04,143.06,99.98
1516,1499.75,2.842,34.5582,27.5563,1.09,47.39,0.04,143.09,99.98
1517,1500.74,2.8396,34.5584,27.5566,1.09,47.45,0.041,143.12,99.98
1518,1501.72,2.836,34.5585,27.5571,1.09,47.51,0.041,143.13,99.98
1519,1502.71,2.8327,34.5586,27.5574,1.09,47.58,0.04,143.11,99.98
1520,1503.7,2.83,34.559,27.558,1.1,47.81,0.04,143.1,99.98
1521,1504.68,2.8291,34.5592,27.5582,1.1,47.83,0.04,143.08,99.98
1522,1505.67,2.8281,34.5592,27.5584,1.1,47.75,0.04,143.15,99.98
1523,1506.65,2.8276,34.5593,27.5584,1.1,47.77,0.04,143.15,99.98
1524,1507.64,2.8264,34.5592,27.5585,1.1,47.8,0.04,143.04,99.98
1525,1508.62,2.8239,34.5595,27.5589,1.1,47.9,0.04,143.09,99.98
1526,1509.61,2.8214,34.5594,27.5591,1.11,48.09,0.04,143.06,99.98
1527,1510.6,2.8147,34.5599,27.5601,1.11,48.13,0.04,143.1,99.98
1528,1511.58,2.8132,34.5601,27.5604,1.11,48.1,0.041,143.06,99.98
1529,1512.57,2.8125,34.5601,27.5605,1.11,48.1,0.04,143.08,99.98
1530,1513.55,2.8111,34.5601,27.5606,1.11,48.07,0.04,143.09,99.98
1531,1514.54,2.8107,34.5601,27.5607,1.11,48.21,0.04,143.11,99.98
1532,1515.52,2.8093,34.5601,27.5607,1.11,48.26,0.04,143.07,99.98
1533,1516.51,2.8075,34.5604,27.5611,1.11,48.35,0.04,143.12,99.98
1534,1517.5,2.8065,34.5605,27.5613,1.11,48.4,0.042,143.06,99.98
1535,1518.48,2.8046,34.5606,27.5616,1.11,48.44,0.04,143.04,99.98
1536,1519.47,2.8023,34.5608,27.5619,1.11,48.42,0.04,143.05,99.98
1537,1520.45,2.8015,34.5609,27.5621,1.12,48.48,0.04,143.08,99.98
1538,1521.44,2.8002,34.5609,27.5622,1.12,48.54,0.04,143.05,99.98
1539,1522.42,2.7989,34.561,27.5624,1.12,48.69,0.04,143.08,99.98
1540,1523.41,2.7966,34.5611,27.5627,1.12,48.85,0.04,143.12,99.98
1541,1524.39,2.7934,34.5609,27.5629,1.12,48.64,0.04,143.07,99.98
1542,1525.38,2.7906,34.5615,27.5636,1.12,48.7,0.04,143.07,99.98
1543,1526.37,2.7901,34.5615,27.5636,1.12,48.76,0.04,143.08,99.98
1544,1527.35,2.7858,34.5612,27.5637,1.13,48.91,0.04,143.04,99.98
1545,1528.34,2.78,34.5618,27.5647,1.13,48.97,0.04,143.07,99.98
1546,1529.32,2.7768,34.5617,27.565,1.13,49.04,0.04,143.03,99.98
1547,1530.31,2.7749,34.5619,27.5653,1.13,49.07,0.04,143.07,99.98
1548,1531.29,2.7735,34.562,27.5655,1.13,49.09,0.04,143.08,99.98
1549,1532.28,2.7719,34.5622,27.5658,1.13,49.12,0.04,143.1,99.98
1550,1533.27,2.7713,34.5624,27.566,1.13,49.15,0.04,143.02,99.98
1551,1534.25,2.7709,34.5624,27.5661,1.13,49.2,0.04,143.11,99.98
1552,1535.24,2.7699,34.5624,27.5661,1.13,49.21,0.04,143.04,99.98
1553,1536.22,2.7683,34.5625,27.5664,1.13,49.28,0.04,143.03,99.98
1554,1537.21,2.7675,34.5625,27.5665,1.14,49.46,0.04,143.04,99.98
1555,1538.19,2.7672,34.5627,27.5666,1.14,49.38,0.04,143.06,99.98
1556,1539.18,2.767,34.5626,27.5666,1.14,49.39,0.04,143.03,99.98
1557,1540.16,2.7668,34.5627,27.5667,1.14,49.4,0.041,143.04,99.98
1558,1541.15,2.7664,34.5627,27.5667,1.14,49.36,0.041,143.03,99.98
1559,1542.13,2.7661,34.5628,27.5668,1.14,49.42,0.04,143.03,99.98
1560,1543.12,2.7652,34.5627,27.5668,1.14,49.46,0.04,143.04,99.98
1561,1544.11,2.7625,34.5627,27.5671,1.14,49.44,0.04,142.99,99.98
1562,1545.09,2.7596,34.563,27.5676,1.14,49.54,0.04,143.05,99.98
1563,1546.08,2.7567,34.5631,27.5679,1.14,49.68,0.04,142.98,99.98
1564,1547.06,2.7568,34.5632,27.568,1.14,49.74,0.04,143,99.98
1565,1548.05,2.755,34.5632,27.5681,1.15,49.77,0.04,143.04,99.98
1566,1549.03,2.7527,34.5634,27.5685,1.14,49.7,0.04,142.95,99.98
1567,1550.02,2.7512,34.5634,27.5686,1.15,49.77,0.04,143.01,99.98
1568,1551,2.7491,34.5635,27.5689,1.15,49.81,0.04,142.95,99.98
1569,1551.99,2.7473,34.5636,27.5692,1.15,49.9,0.04,142.99,99.98
1570,1552.98,2.7459,34.5637,27.5693,1.15,49.97,0.04,143.01,99.98
1571,1553.96,2.7453,34.5638,27.5696,1.15,50.1,0.04,142.99,99.98
1572,1554.95,2.7422,34.5636,27.5696,1.15,50.05,0.04,142.95,99.98
1573,1555.93,2.7386,34.5644,27.5706,1.15,50.09,0.04,142.95,99.98
1574,1556.92,2.7375,34.5642,27.5705,1.15,50.06,0.04,142.96,99.98
1575,1557.9,2.736,34.5644,27.5708,1.15,50.07,0.04,142.98,99.98
1576,1558.89,2.7341,34.5644,27.571,1.16,50.23,0.04,142.96,99.98
1577,1559.87,2.7322,34.5645,27.5712,1.16,50.39,0.04,142.98,99.98
1578,1560.86,2.7304,34.5648,27.5716,1.16,50.33,0.04,142.98,99.98
1579,1561.84,2.7287,34.5648,27.5718,1.16,50.39,0.04,142.93,99.98
1580,1562.83,2.7278,34.5649,27.572,1.16,50.44,0.04,142.95,99.98
1581,1563.82,2.7272,34.5651,27.5722,1.16,50.45,0.04,142.97,99.98
1582,1564.8,2.7266,34.5651,27.5723,1.16,50.52,0.04,142.97,99.98
1583,1565.79,2.7218,34.5647,27.5723,1.17,50.68,0.04,142.93,99.98
1584,1566.77,2.7168,34.5656,27.5735,1.17,50.75,0.04,142.95,99.98
1585,1567.76,2.716,34.5657,27.5736,1.17,50.74,0.04,142.91,99.98
1586,1568.74,2.7145,34.5657,27.5738,1.17,50.78,0.04,142.89,99.98
1587,1569.73,2.7116,34.5659,27.5742,1.17,50.74,0.04,142.92,99.98
1588,1570.71,2.7097,34.5661,27.5745,1.17,50.77,0.04,142.92,99.98
1589,1571.7,2.7087,34.5662,27.5747,1.17,50.9,0.04,142.91,99.98
1590,1572.68,2.708,34.5663,27.5749,1.18,51.08,0.04,142.94,99.98
1591,1573.67,2.7074,34.5665,27.5751,1.17,51.04,0.04,142.88,99.98
1592,1574.66,2.7073,34.5664,27.575,1.18,51.09,0.04,142.93,99.98
1593,1575.64,2.7071,34.5663,27.575,1.18,51.11,0.04,142.92,99.98
1594,1576.63,2.7048,34.5664,27.5752,1.18,51.11,0.04,142.87,99.98
1595,1577.61,2.7015,34.5665,27.5756,1.18,51.24,0.04,142.91,99.98
1596,1578.6,2.6985,34.5669,27.5762,1.18,51.32,0.04,142.9,99.98
1597,1579.58,2.6978,34.567,27.5763,1.18,51.37,0.04,142.91,99.98
1598,1580.57,2.6964,34.5669,27.5764,1.18,51.41,0.04,142.9,99.98
1599,1581.55,2.6941,34.5671,27.5768,1.18,51.4,0.04,142.91,99.98
1600,1582.54,2.6939,34.5673,27.5769,1.18,51.38,0.04,142.88,99.98
1601,1583.52,2.6929,34.5672,27.5769,1.18,51.43,0.04,142.9,99.98
1602,1584.51,2.6881,34.5672,27.5773,1.19,51.58,0.04,142.9,99.98
1603,1585.49,2.6856,34.5678,27.5781,1.19,51.76,0.04,142.84,99.98
1604,1586.48,2.6837,34.5677,27.5781,1.19,51.82,0.04,142.88,99.98
1605,1587.46,2.6795,34.5682,27.5789,1.19,51.8,0.04,142.84,99.98
1606,1588.45,2.6791,34.5682,27.5789,1.19,51.88,0.04,142.89,99.98
1607,1589.44,2.6783,34.5684,27.5792,1.2,52,0.04,142.91,99.98
1608,1590.42,2.6766,34.5684,27.5793,1.2,51.97,0.04,142.86,99.98
1609,1591.41,2.676,34.5684,27.5794,1.2,51.97,0.04,142.88,99.98
1610,1592.39,2.6713,34.5679,27.5794,1.2,52.05,0.04,142.91,99.98
