Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3109,3063.72,1.6158,34.6628,27.7478,2.69,116.71,0.04,163.33,99.92
3110,3064.7,1.6158,34.6628,27.7478,2.69,116.69,0.04,163.35,99.92
3111,3065.68,1.6156,34.6628,27.7478,2.69,116.69,0.04,163.35,99.92
3112,3066.65,1.6155,34.6629,27.7479,2.69,116.77,0.04,163.38,99.92
3113,3067.63,1.6154,34.6629,27.7479,2.69,116.97,0.04,163.38,99.92
3114,3068.61,1.6151,34.663,27.748,2.69,116.89,0.039,163.36,99.92
3115,3069.59,1.6149,34.663,27.7481,2.69,116.94,0.04,163.33,99.92
3116,3070.57,1.615,34.663,27.748,2.7,117.12,0.04,163.33,99.92
3117,3071.55,1.615,34.6629,27.7479,2.69,116.97,0.04,163.31,99.92
3118,3072.52,1.6148,34.663,27.7481,2.69,116.93,0.04,163.35,99.92
3119,3073.5,1.6146,34.663,27.7481,2.69,116.98,0.04,163.36,99.92
3120,3074.48,1.6141,34.663,27.7481,2.69,117,0.04,163.35,99.92
3121,3075.46,1.613,34.6632,27.7484,2.69,117.07,0.04,163.35,99.92
3122,3076.44,1.613,34.6632,27.7484,2.7,117.13,0.04,163.28,99.92
3123,3077.42,1.6127,34.6632,27.7484,2.69,117.09,0.04,163.36,99.92
3124,3078.39,1.6126,34.6632,27.7484,2.7,117.11,0.04,163.33,99.92
3125,3079.37,1.6126,34.6632,27.7484,2.7,117.13,0.039,163.27,99.92
3126,3080.35,1.6126,34.6632,27.7485,2.7,117.15,0.04,163.29,99.92
3127,3081.33,1.6126,34.6633,27.7486,2.7,117.11,0.04,163.33,99.92
3128,3082.31,1.6123,34.6634,27.7486,2.7,117.16,0.04,163.32,99.92
3129,3083.29,1.6122,34.6633,27.7486,2.7,117.24,0.04,163.29,99.92
3130,3084.26,1.6117,34.6633,27.7486,2.7,117.22,0.04,163.26,99.92
3131,3085.24,1.6114,34.6633,27.7486,2.7,117.24,0.039,163.28,99.92
3132,3086.22,1.6113,34.6634,27.7488,2.7,117.26,0.04,163.32,99.91
3133,3087.2,1.6113,34.6635,27.7488,2.7,117.28,0.04,163.36,99.92
3134,3088.18,1.6114,34.6634,27.7488,2.7,117.24,0.04,163.33,99.92
3135,3089.16,1.6113,34.6635,27.7488,2.7,117.29,0.04,163.3,99.92
3136,3090.13,1.6113,34.6634,27.7488,2.7,117.36,0.04,163.29,99.92
3137,3091.11,1.6114,34.6633,27.7487,2.7,117.36,0.04,163.28,99.93
3138,3092.09,1.6108,34.6634,27.7488,2.7,117.38,0.04,163.31,99.92
3139,3093.07,1.6107,34.6634,27.7489,2.7,117.39,0.04,163.36,99.92
3140,3094.05,1.6106,34.6636,27.749,2.7,117.41,0.039,163.28,99.92
3141,3095.03,1.6107,34.6635,27.7489,2.7,117.43,0.039,163.23,99.92
3142,3096,1.6107,34.6635,27.7489,2.7,117.45,0.04,163.3,99.93
3143,3096.98,1.6108,34.6634,27.7489,2.7,117.47,0.04,163.27,99.93
3144,3097.96,1.6108,34.6636,27.749,2.7,117.49,0.04,163.28,99.92
3145,3098.94,1.611,34.6634,27.7488,2.7,117.51,0.04,163.27,99.92
3146,3099.92,1.611,34.6634,27.7489,2.7,117.52,0.04,163.29,99.92
3147,3100.89,1.6109,34.6635,27.749,2.71,117.54,0.04,163.28,99.92
3148,3101.87,1.6108,34.6635,27.749,2.7,117.5,0.04,163.32,99.92
3149,3102.85,1.6102,34.6637,27.7491,2.71,117.55,0.04,163.26,99.91
3150,3103.83,1.6095,34.6637,27.7492,2.71,117.67,0.039,163.29,99.93
3151,3104.81,1.609,34.6637,27.7493,2.71,117.62,0.04,163.24,99.92
3152,3105.79,1.6086,34.6637,27.7493,2.71,117.64,0.04,163.25,99.93
3153,3106.76,1.6086,34.6636,27.7492,2.71,117.64,0.04,163.28,99.92
3154,3107.74,1.6081,34.6638,27.7494,2.71,117.69,0.04,163.24,99.92
3155,3108.72,1.6076,34.6639,27.7496,2.71,117.79,0.039,163.23,99.92
3156,3109.7,1.6076,34.6637,27.7494,2.71,117.66,0.039,163.3,99.92
3157,3110.68,1.6075,34.6639,27.7496,2.71,117.74,0.039,163.24,99.92
3158,3111.66,1.607,34.6639,27.7496,2.71,117.76,0.039,163.29,99.92
3159,3112.63,1.6069,34.6639,27.7496,2.71,117.78,0.04,163.23,99.92
3160,3113.61,1.6069,34.6638,27.7496,2.71,117.8,0.04,163.21,99.92
3161,3114.59,1.6068,34.6639,27.7497,2.71,117.87,0.04,163.21,99.92
3162,3115.57,1.6068,34.6639,27.7497,2.71,117.86,0.04,163.24,99.92
3163,3116.55,1.6065,34.6639,27.7497,2.71,117.85,0.04,163.22,99.61
3164,3117.52,1.6064,34.6639,27.7497,2.71,117.93,0.039,163.22,99.97
3165,3118.5,1.6056,34.664,27.7498,2.71,117.92,0.04,163.26,99.92
3166,3119.48,1.6054,34.6642,27.75,2.72,117.99,0.04,163.27,99.92
3167,3120.46,1.6044,34.6642,27.7501,2.71,117.94,0.04,163.25,99.92
3168,3121.44,1.604,34.6641,27.7501,2.71,117.95,0.04,163.21,99.92
3169,3122.41,1.6037,34.6641,27.7501,2.72,118.07,0.04,163.2,99.92
3170,3123.39,1.6036,34.6642,27.7502,2.72,118.11,0.04,163.22,99.92
3171,3124.37,1.6036,34.6642,27.7502,2.72,118.36,0.04,163.21,99.92
3172,3125.35,1.6037,34.6642,27.7502,2.72,118.04,0.039,163.13,99.93
3173,3126.33,1.6036,34.6642,27.7502,2.72,118.16,0.04,163.25,99.92
3174,3127.31,1.6034,34.6643,27.7503,2.72,118.26,0.04,163.26,99.92
3175,3128.28,1.6034,34.6642,27.7502,2.72,118.14,0.04,163.2,99.92
3176,3129.26,1.603,34.6643,27.7504,2.72,118.25,0.04,163.22,99.92
3177,3130.24,1.6026,34.6644,27.7505,2.72,118.24,0.04,163.2,99.92
3178,3131.22,1.6026,34.6644,27.7505,2.72,118.33,0.04,163.17,99.92
3179,3132.2,1.6024,34.6644,27.7505,2.73,118.51,0.04,163.18,99.92
3180,3133.17,1.6018,34.6644,27.7505,2.73,118.5,0.04,163.16,99.93
3181,3134.15,1.6012,34.6644,27.7506,2.73,118.45,0.04,163.18,99.92
3182,3135.13,1.6008,34.6645,27.7507,2.73,118.53,0.04,163.16,99.92
3183,3136.11,1.6006,34.6644,27.7506,2.73,118.46,0.04,163.2,99.91
3184,3137.09,1.6005,34.6646,27.7508,2.73,118.46,0.04,163.18,99.92
3185,3138.06,1.6003,34.6646,27.7509,2.73,118.64,0.04,163.17,99.92
3186,3139.04,1.6003,34.6645,27.7508,2.73,118.63,0.04,163.17,99.92
3187,3140.02,1.5997,34.6646,27.7509,2.73,118.51,0.04,163.23,99.92
3188,3141,1.5996,34.6646,27.7509,2.72,118.4,0.04,163.13,99.92
3189,3141.98,1.5994,34.6646,27.751,2.73,118.5,0.04,163.13,99.92
3190,3142.95,1.5993,34.6647,27.751,2.73,118.84,0.04,163.17,99.92
3191,3143.93,1.5993,34.6646,27.751,2.74,118.94,0.04,163.14,99.92
3192,3144.91,1.5993,34.6646,27.751,2.73,118.67,0.04,163.13,99.92
3193,3145.89,1.6,34.6646,27.7509,2.73,118.64,0.04,163.16,99.92
3194,3146.87,1.5997,34.6647,27.7511,2.73,118.59,0.04,163.12,99.92
3195,3147.84,1.5989,34.6647,27.7511,2.74,118.89,0.04,163.17,99.92
3196,3148.82,1.5986,34.6648,27.7512,2.72,118.25,0.04,163.12,99.91
3197,3149.8,1.5986,34.6648,27.7512,2.73,118.67,0.04,163.13,99.93
3198,3150.78,1.5986,34.6648,27.7512,2.74,119.08,0.04,163.13,99.92
3199,3151.76,1.5987,34.6647,27.7511,2.73,118.7,0.04,163.17,99.92
3200,3152.73,1.5989,34.6646,27.751,2.73,118.68,0.04,163.18,99.92
3201,3153.71,1.5987,34.6647,27.7511,2.73,118.6,0.04,163.13,99.92
3202,3154.69,1.5985,34.6647,27.7512,2.73,118.55,0.04,163.13,99.92
3203,3155.67,1.5985,34.6648,27.7512,2.73,118.65,0.039,163.12,99.92
3204,3156.65,1.5982,34.6648,27.7513,2.73,118.58,0.04,163.17,99.92
3205,3157.62,1.5981,34.6648,27.7513,2.73,118.67,0.039,163.1,99.92
3206,3158.6,1.5981,34.6649,27.7514,2.74,118.86,0.04,163.14,99.92
3207,3159.58,1.598,34.6649,27.7514,2.73,118.69,0.04,163.09,99.92
3208,3160.56,1.5981,34.6649,27.7514,2.73,118.79,0.04,163.1,99.92
3209,3161.54,1.5979,34.6649,27.7514,2.74,118.85,0.04,163.1,99.92
3210,3162.51,1.5981,34.6648,27.7514,2.73,118.73,0.04,163.11,99.92
3211,3163.49,1.5975,34.6647,27.7513,2.73,118.81,0.04,163.07,99.93
3212,3164.47,1.5969,34.6649,27.7515,2.74,119.06,0.04,163.12,99.92
3213,3165.45,1.5968,34.665,27.7516,2.73,118.84,0.04,163.16,99.92
3214,3166.43,1.5969,34.6649,27.7515,2.73,118.74,0.04,163.11,99.93
3215,3167.4,1.597,34.6649,27.7515,2.74,118.94,0.04,163.1,99.92
3216,3168.38,1.5969,34.665,27.7516,2.74,118.93,0.039,163.18,99.92
3217,3169.36,1.597,34.6649,27.7515,2.74,118.87,0.04,163.11,99.92
3218,3170.34,1.597,34.6648,27.7515,2.74,118.88,0.04,163.09,99.92
3219,3171.32,1.5965,34.665,27.7517,2.74,118.93,0.04,163.08,99.92
3220,3172.29,1.5963,34.665,27.7517,2.74,118.95,0.039,163.12,99.92
3221,3173.27,1.5964,34.6649,27.7516,2.74,118.97,0.039,163.08,99.92
3222,3174.25,1.5963,34.665,27.7517,2.74,119.03,0.04,163.11,99.92
3223,3175.23,1.5962,34.6649,27.7517,2.74,119.04,0.04,163.09,99.93
3224,3176.2,1.5955,34.6651,27.7518,2.74,119.06,0.04,163.1,99.92
3225,3177.18,1.5954,34.6651,27.7519,2.74,119.15,0.04,163.12,99.93
3226,3178.16,1.5946,34.6653,27.7521,2.74,119.1,0.04,163.08,99.92
3227,3179.14,1.5942,34.6653,27.7522,2.74,119.28,0.04,163.1,99.92
3228,3180.12,1.5939,34.6653,27.7522,2.74,119.24,0.04,163.12,99.91
3229,3181.09,1.5937,34.6653,27.7522,2.74,119.2,0.04,163.05,99.92
3230,3182.07,1.5942,34.6653,27.7521,2.74,119.23,0.04,163.09,99.92
3231,3183.05,1.5932,34.6654,27.7523,2.75,119.55,0.04,163.1,99.92
3232,3184.03,1.5931,34.6654,27.7523,2.74,119.16,0.04,163.11,99.93
3233,3185.01,1.593,34.6654,27.7523,2.74,119.18,0.04,163.14,99.93
3234,3185.98,1.5927,34.6654,27.7524,2.75,119.5,0.04,163.09,99.92
3235,3186.96,1.5926,34.6654,27.7524,2.75,119.57,0.04,163.14,99.92
3236,3187.94,1.5926,34.6654,27.7524,2.75,119.51,0.04,163.09,99.92
3237,3188.92,1.5937,34.6652,27.7521,2.75,119.4,0.04,163.07,99.92
3238,3189.89,1.5933,34.6655,27.7524,2.75,119.32,0.04,163.02,99.92
3239,3190.87,1.5928,34.6656,27.7525,2.75,119.3,0.04,163.12,99.92
3240,3191.85,1.5927,34.6654,27.7524,2.74,119.23,0.04,163.07,99.92
3241,3192.83,1.5927,34.6654,27.7524,2.75,119.39,0.04,163,99.93
3242,3193.81,1.5925,34.6656,27.7526,2.75,119.54,0.039,163.16,99.92
3243,3194.78,1.5922,34.6656,27.7526,2.75,119.46,0.04,163.03,99.93
3244,3195.76,1.592,34.6654,27.7525,2.75,119.53,0.04,163.06,99.92
3245,3196.74,1.5925,34.6654,27.7524,2.75,119.51,0.04,163.06,99.92
3246,3197.72,1.593,34.6654,27.7524,2.75,119.46,0.039,163.06,99.92
3247,3198.69,1.591,34.6656,27.7527,2.75,119.51,0.04,163.04,99.93
3248,3199.67,1.5904,34.6656,27.7528,2.75,119.56,0.04,163.08,99.92
3249,3200.65,1.59,34.6658,27.753,2.75,119.4,0.04,163.03,99.92
3250,3201.63,1.5899,34.6657,27.7529,2.76,119.91,0.04,163.05,99.92
3251,3202.61,1.5894,34.6658,27.753,2.77,120.16,0.04,163.12,99.92
3252,3203.58,1.5893,34.6657,27.753,2.76,119.87,0.04,163.06,99.92
3253,3204.56,1.589,34.6657,27.753,2.76,119.91,0.039,163.09,99.92
3254,3205.54,1.5905,34.6656,27.7528,2.76,119.95,0.041,163.05,99.92
3255,3206.52,1.5887,34.6659,27.7532,2.76,120.04,0.04,163.04,99.92
3256,3207.49,1.5882,34.6658,27.7531,2.76,120,0.04,163.1,99.92
3257,3208.47,1.5879,34.6658,27.7532,2.76,119.99,0.039,162.98,99.93
3258,3209.45,1.5877,34.6659,27.7532,2.76,120.04,0.04,163.12,99.92
3259,3210.43,1.5875,34.666,27.7534,2.76,119.98,0.04,163.05,99.92
3260,3211.41,1.5874,34.666,27.7534,2.76,120.05,0.04,163.12,99.93
3261,3212.38,1.5867,34.6658,27.7533,2.76,120.11,0.04,163.1,99.92
3262,3213.36,1.5863,34.666,27.7535,2.76,120.12,0.039,163.05,99.92
3263,3214.34,1.586,34.6661,27.7536,2.76,120.11,0.039,163,99.93
3264,3215.32,1.5859,34.666,27.7535,2.77,120.18,0.04,163.08,99.92
3265,3216.29,1.5856,34.666,27.7536,2.77,120.15,0.04,163.04,99.92
3266,3217.27,1.5855,34.6661,27.7537,2.76,120.05,0.04,163.05,99.93
3267,3218.25,1.5855,34.6661,27.7536,2.77,120.22,0.04,162.99,99.93
3268,3219.23,1.5854,34.6662,27.7537,2.77,120.24,0.04,163.1,99.92
3269,3220.2,1.5849,34.6662,27.7538,2.76,120.08,0.04,163.04,99.92
3270,3221.18,1.5849,34.6662,27.7538,2.77,120.22,0.04,163.04,99.92
3271,3222.16,1.5848,34.666,27.7537,2.77,120.24,0.04,163.08,99.92
3272,3223.14,1.5846,34.6661,27.7538,2.77,120.26,0.04,163.04,99.92
3273,3224.12,1.5846,34.6661,27.7537,2.77,120.25,0.04,163.06,99.93
3274,3225.09,1.5842,34.6662,27.7538,2.77,120.27,0.039,162.98,99.93
3275,3226.07,1.5839,34.6662,27.7539,2.77,120.32,0.04,162.95,99.93
3276,3227.05,1.5838,34.6662,27.7539,2.77,120.26,0.04,162.99,99.92
3277,3228.03,1.5836,34.6661,27.7538,2.77,120.42,0.04,162.94,99.92
3278,3229,1.5832,34.6663,27.7541,2.77,120.45,0.04,163.01,99.93
3279,3229.98,1.583,34.6664,27.7541,2.77,120.4,0.04,162.96,99.92
3280,3230.96,1.5826,34.6662,27.754,2.77,120.45,0.04,163.04,99.92
3281,3231.94,1.5822,34.6663,27.7541,2.77,120.41,0.04,162.97,99.93
3282,3232.91,1.5819,34.6664,27.7543,2.77,120.5,0.04,162.99,99.92
3283,3233.89,1.5816,34.6665,27.7543,2.78,120.6,0.04,162.96,99.92
3284,3234.87,1.5813,34.6664,27.7543,2.78,120.59,0.04,163.01,99.92
3285,3235.85,1.5813,34.6664,27.7543,2.77,120.55,0.04,162.96,99.93
3286,3236.82,1.581,34.6666,27.7545,2.77,120.52,0.04,162.94,99.93
3287,3237.8,1.5808,34.6667,27.7546,2.78,120.66,0.04,162.99,99.93
3288,3238.78,1.5808,34.6668,27.7547,2.78,120.71,0.04,162.99,99.92
3289,3239.76,1.5807,34.6667,27.7546,2.78,120.65,0.04,163.02,99.92
3290,3240.74,1.5806,34.6666,27.7546,2.78,120.67,0.039,162.92,99.92
3291,3241.71,1.5807,34.6666,27.7546,2.78,120.69,0.039,162.99,99.92
3292,3242.69,1.5808,34.6665,27.7545,2.78,120.71,0.04,162.92,99.92
3293,3243.67,1.5806,34.6668,27.7547,2.78,120.68,0.04,162.96,99.93
3294,3244.65,1.5802,34.6666,27.7546,2.78,120.66,0.04,162.95,99.92
3295,3245.62,1.5794,34.6667,27.7548,2.78,120.81,0.04,163,99.93
3296,3246.6,1.5789,34.6668,27.7548,2.78,120.86,0.04,162.99,99.92
3297,3247.58,1.5786,34.6668,27.7549,2.78,120.81,0.04,162.95,99.92
3298,3248.56,1.5785,34.6668,27.7549,2.78,120.83,0.04,162.96,99.92
3299,3249.53,1.5784,34.6668,27.7549,2.78,120.85,0.04,162.93,99.93
3300,3250.51,1.58,34.6668,27.7548,2.78,120.86,0.04,162.93,99.93
3301,3251.49,1.5787,34.6667,27.7549,2.78,120.79,0.04,162.93,99.93
3302,3252.47,1.5786,34.6668,27.755,2.78,120.88,0.04,163,99.93
3303,3253.44,1.5788,34.6669,27.755,2.78,120.93,0.04,162.9,99.92
3304,3254.42,1.5787,34.6669,27.755,2.78,120.73,0.04,162.99,99.93
3305,3255.4,1.5786,34.6669,27.755,2.78,120.99,0.04,162.97,99.93
3306,3256.38,1.5783,34.6668,27.755,2.79,121.07,0.04,163,99.93
3307,3257.35,1.5781,34.6668,27.755,2.78,121,0.04,162.93,99.92
3308,3258.33,1.5804,34.6667,27.7548,2.78,121.02,0.04,162.91,99.93
3309,3259.31,1.5773,34.6671,27.7553,2.79,121.04,0.04,162.91,99.93
3310,3260.29,1.5773,34.667,27.7552,2.79,121.06,0.04,162.93,99.92
3311,3261.26,1.5773,34.667,27.7553,2.79,121.08,0.04,162.9,99.93
3312,3262.24,1.5772,34.6671,27.7553,2.79,121.1,0.04,162.97,99.92
3313,3263.22,1.5768,34.667,27.7553,2.79,121.12,0.039,162.95,99.92
3314,3264.2,1.5765,34.6672,27.7555,2.79,121.14,0.04,162.91,99.92
3315,3265.17,1.5767,34.6671,27.7554,2.79,121.16,0.04,162.92,99.92
3316,3266.15,1.5771,34.6671,27.7554,2.79,121.2,0.04,162.88,99.93
3317,3267.13,1.5763,34.6673,27.7556,2.79,121.23,0.04,162.9,99.92
3318,3268.11,1.5762,34.6672,27.7556,2.79,121.14,0.04,162.94,99.92
3319,3269.08,1.5761,34.6672,27.7555,2.79,121.24,0.04,162.87,99.93
3320,3270.06,1.5758,34.6674,27.7557,2.79,121.26,0.04,162.92,99.92
3321,3271.04,1.5759,34.6673,27.7557,2.79,121.28,0.039,162.94,99.92
3322,3272.02,1.5758,34.6673,27.7556,2.8,121.5,0.04,162.93,99.92
3323,3272.99,1.5758,34.6672,27.7556,2.79,121.38,0.04,162.89,99.92
3324,3273.97,1.5768,34.6672,27.7555,2.79,121.29,0.04,162.87,99.92
3325,3274.95,1.5758,34.6673,27.7557,2.8,121.51,0.04,162.82,99.93
3326,3275.93,1.5753,34.6674,27.7558,2.79,121.41,0.04,162.83,99.93
3327,3276.9,1.575,34.6674,27.7559,2.8,121.45,0.04,162.89,99.93
3328,3277.88,1.575,34.6673,27.7558,2.79,121.37,0.04,162.83,99.92
3329,3278.86,1.5748,34.6674,27.7559,2.8,121.47,0.04,162.86,99.93
3330,3279.84,1.5747,34.6672,27.7557,2.8,121.46,0.04,162.87,99.92
3331,3280.81,1.5747,34.6673,27.7558,2.8,121.51,0.04,162.88,99.93
3332,3281.79,1.5745,34.6674,27.7559,2.8,121.55,0.04,162.88,99.93
3333,3282.77,1.5739,34.6674,27.7559,2.79,121.41,0.04,162.78,99.93
3334,3283.75,1.5736,34.6675,27.756,2.8,121.58,0.04,162.85,99.93
3335,3284.72,1.5736,34.6675,27.756,2.8,121.58,0.04,162.85,99.93
3336,3285.7,1.5736,34.6675,27.7561,2.8,121.53,0.04,162.85,99.92
3337,3286.68,1.5736,34.6675,27.7561,2.8,121.59,0.04,162.85,99.92
3338,3287.65,1.5735,34.6674,27.756,2.8,121.64,0.04,162.81,99.93
3339,3288.63,1.573,34.6676,27.7562,2.8,121.66,0.04,162.86,99.92
3340,3289.61,1.5725,34.6677,27.7564,2.8,121.54,0.04,162.88,99.92
3341,3290.59,1.5721,34.6678,27.7564,2.8,121.65,0.04,162.84,99.93
3342,3291.56,1.572,34.6677,27.7564,2.81,121.89,0.04,162.87,99.92
3343,3292.54,1.572,34.6676,27.7563,2.8,121.87,0.04,162.83,99.92
3344,3293.52,1.572,34.6676,27.7563,2.8,121.8,0.04,162.83,99.92
3345,3294.5,1.5716,34.6678,27.7566,2.8,121.69,0.04,162.77,99.93
3346,3295.47,1.5706,34.6678,27.7566,2.8,121.86,0.04,162.84,99.92
3347,3296.45,1.5703,34.6679,27.7567,2.8,121.85,0.04,162.81,99.93
3348,3297.43,1.5701,34.6679,27.7567,2.8,121.82,0.04,162.81,99.92
3349,3298.41,1.5698,34.668,27.7568,2.81,122.03,0.04,162.86,99.92
3350,3299.38,1.5696,34.6679,27.7568,2.81,121.91,0.04,162.84,99.93
3351,3300.36,1.5696,34.6679,27.7568,2.81,122.02,0.04,162.77,99.93
3352,3301.34,1.5698,34.6679,27.7568,2.81,122.16,0.04,162.81,99.92
3353,3302.32,1.5697,34.6679,27.7568,2.81,122.09,0.039,162.74,99.92
3354,3303.29,1.5692,34.6679,27.7568,2.81,122.05,0.04,162.82,99.92
3355,3304.27,1.5689,34.668,27.7569,2.81,122.04,0.04,162.8,99.92
3356,3305.25,1.5689,34.668,27.7569,2.81,122.18,0.04,162.78,99.93
3357,3306.22,1.5687,34.6681,27.757,2.82,122.33,0.04,162.76,99.92
3358,3307.2,1.5685,34.668,27.757,2.82,122.45,0.039,162.79,99.92
3359,3308.18,1.5682,34.6682,27.7571,2.82,122.37,0.04,162.78,99.92
3360,3309.16,1.5681,34.6682,27.7572,2.82,122.34,0.04,162.82,99.92
3361,3310.13,1.5681,34.668,27.757,2.82,122.42,0.04,162.73,99.92
3362,3311.11,1.5677,34.6681,27.7572,2.82,122.39,0.039,162.79,99.92
3363,3312.09,1.5674,34.6682,27.7573,2.81,122.3,0.04,162.7,99.92
3364,3313.07,1.5674,34.6682,27.7573,2.81,122.22,0.039,162.8,99.92
3365,3314.04,1.5669,34.6684,27.7575,2.82,122.42,0.04,162.79,99.93
3366,3315.02,1.5667,34.6683,27.7574,2.82,122.48,0.04,162.72,99.92
3367,3316,1.5666,34.6683,27.7574,2.82,122.58,0.04,162.84,99.92
3368,3316.97,1.5667,34.6683,27.7574,2.82,122.55,0.04,162.74,99.93
3369,3317.95,1.5667,34.6683,27.7575,2.82,122.52,0.04,162.76,99.92
3370,3318.93,1.5663,34.6684,27.7576,2.81,122.22,0.04,162.79,99.93
3371,3319.91,1.5661,34.6685,27.7577,2.82,122.56,0.04,162.74,99.92
3372,3320.88,1.566,34.6685,27.7577,2.83,122.99,0.04,162.79,99.92
3373,3321.86,1.5657,34.6686,27.7577,2.82,122.66,0.04,162.77,99.92
3374,3322.84,1.5655,34.6683,27.7576,2.82,122.65,0.04,162.75,99.92
3375,3323.82,1.5655,34.6683,27.7576,2.82,122.73,0.04,162.76,99.92
3376,3324.79,1.5651,34.6685,27.7577,2.82,122.68,0.04,162.75,99.92
3377,3325.77,1.5646,34.6686,27.7578,2.82,122.72,0.04,162.77,99.93
3378,3326.75,1.5642,34.6685,27.7579,2.83,122.77,0.039,162.67,99.93
3379,3327.72,1.564,34.6686,27.758,2.83,122.76,0.04,162.81,99.92
3380,3328.7,1.5637,34.6686,27.758,2.83,122.85,0.04,162.74,99.92
3381,3329.68,1.5635,34.6686,27.758,2.83,122.83,0.04,162.77,99.92
3382,3330.66,1.5636,34.6687,27.758,2.83,122.82,0.04,162.77,94.93
3383,3331.63,1.5636,34.6687,27.7581,2.83,122.81,0.04,162.74,100.24
3384,3332.61,1.5636,34.6687,27.7581,2.83,122.85,0.04,162.75,99.93
3385,3333.59,1.5634,34.6688,27.7582,2.83,122.87,0.04,162.76,99.92
3386,3334.56,1.563,34.6687,27.7581,2.82,122.75,0.039,162.77,99.92
3387,3335.54,1.5628,34.6689,27.7583,2.83,122.79,0.04,162.7,99.93
3388,3336.52,1.5627,34.6688,27.7582,2.83,122.97,0.04,162.74,99.92
3389,3337.5,1.5624,34.6687,27.7582,2.83,122.93,0.04,162.74,99.92
3390,3338.47,1.5623,34.6687,27.7582,2.83,122.98,0.04,162.74,99.92
3391,3339.45,1.562,34.6687,27.7583,2.83,122.94,0.04,162.75,99.92
3392,3340.43,1.5619,34.6687,27.7582,2.83,122.76,0.04,162.79,99.92
3393,3341.4,1.5614,34.6688,27.7584,2.82,122.63,0.04,162.73,99.92
3394,3342.38,1.5609,34.6689,27.7585,2.83,122.85,0.04,162.73,99.92
3395,3343.36,1.5607,34.6689,27.7585,2.83,123.06,0.04,162.67,99.92
3396,3344.34,1.5603,34.669,27.7586,2.83,122.95,0.04,162.73,99.92
3397,3345.31,1.5603,34.6688,27.7585,2.83,122.85,0.04,162.71,99.92
3398,3346.29,1.5604,34.6687,27.7584,2.83,122.82,0.04,162.73,99.92
3399,3347.27,1.5604,34.6688,27.7585,2.82,122.72,0.04,162.68,99.92
3400,3348.24,1.5602,34.6689,27.7586,2.83,122.85,0.04,162.67,99.92
3401,3349.22,1.5602,34.6689,27.7586,2.83,122.94,0.04,162.69,99.93
3402,3350.2,1.56,34.669,27.7587,2.83,122.92,0.04,162.67,99.93
3403,3351.18,1.5596,34.6689,27.7587,2.83,122.86,0.04,162.7,99.92
3404,3352.15,1.5594,34.6689,27.7587,2.83,122.93,0.04,162.69,99.92
3405,3353.13,1.5592,34.6689,27.7587,2.83,123.03,0.04,162.65,99.92
3406,3354.11,1.5591,34.6689,27.7587,2.83,123.06,0.04,162.65,99.92
3407,3355.08,1.559,34.6689,27.7587,2.83,122.96,0.04,162.71,99.92
3408,3356.06,1.5587,34.669,27.7588,2.83,123.01,0.04,162.64,99.93
3409,3357.04,1.5583,34.6692,27.759,2.83,123.12,0.039,162.67,99.92
3410,3358.01,1.5581,34.6692,27.759,2.83,123.08,0.039,162.64,99.93
3411,3358.99,1.558,34.6691,27.7589,2.83,123.1,0.04,162.7,99.92
3412,3359.97,1.5575,34.6691,27.759,2.83,123.13,0.04,162.66,99.92
3413,3360.95,1.5576,34.6691,27.759,2.83,123.14,0.04,162.66,99.93
3414,3361.92,1.5571,34.6691,27.7591,2.84,123.23,0.04,162.6,99.93
3415,3362.9,1.5571,34.6694,27.7593,2.83,123.15,0.04,162.64,99.93
3416,3363.88,1.5571,34.6692,27.7592,2.83,123.04,0.039,162.64,99.93
3417,3364.85,1.557,34.6694,27.7593,2.84,123.26,0.04,162.64,99.92
3418,3365.83,1.5566,34.6694,27.7594,2.84,123.31,0.04,162.71,99.92
3419,3366.81,1.556,34.6694,27.7594,2.84,123.27,0.04,162.66,99.92
3420,3367.79,1.5561,34.6693,27.7593,2.84,123.35,0.04,162.64,99.93
3421,3368.76,1.5561,34.6692,27.7593,2.84,123.39,0.039,162.64,99.92
3422,3369.74,1.5558,34.6694,27.7595,2.84,123.32,0.04,162.62,99.92
3423,3370.72,1.5554,34.6694,27.7595,2.84,123.38,0.04,162.59,99.93
3424,3371.69,1.5552,34.6695,27.7595,2.84,123.35,0.04,162.65,99.92
3425,3372.67,1.555,34.6694,27.7596,2.84,123.44,0.04,162.61,99.92
3426,3373.65,1.5547,34.6696,27.7597,2.84,123.52,0.04,162.63,99.92
3427,3374.62,1.5542,34.6696,27.7598,2.84,123.4,0.039,162.62,99.93
3428,3375.6,1.5541,34.6696,27.7598,2.85,123.65,0.04,162.63,99.92
3429,3376.58,1.5539,34.6696,27.7598,2.85,123.73,0.04,162.64,99.92
3430,3377.56,1.5537,34.6696,27.7598,2.85,123.68,0.04,162.61,99.81
3431,3378.53,1.5537,34.6697,27.7599,2.85,123.71,0.04,162.68,99.93
3432,3379.51,1.5536,34.6696,27.7599,2.85,123.77,0.039,162.59,99.93
3433,3380.49,1.5535,34.6697,27.76,2.85,123.98,0.04,162.63,99.92
3434,3381.46,1.5534,34.6698,27.76,2.84,123.59,0.04,162.63,99.92
