Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
343,340.04,5.9467,33.9587,26.7401,2.08,90.54,0.04,141.14,99.77
344,341.03,5.9479,33.9592,26.7404,2.08,90.36,0.04,141.11,99.77
345,342.02,5.9498,33.9593,26.7402,2.06,89.42,0.04,141.08,99.78
346,343.01,5.9584,33.9624,26.7417,2,86.78,0.04,141.12,99.78
347,344,5.993,33.9742,26.7466,1.92,83.56,0.04,141.13,99.78
348,344.99,5.9922,33.9768,26.7488,1.9,82.7,0.04,141.15,99.78
349,345.98,5.9901,33.9771,26.7493,1.9,82.57,0.04,141.06,99.78
350,346.97,5.988,33.9766,26.7492,1.9,82.58,0.04,141.16,99.78
351,347.96,5.9568,33.9714,26.749,1.89,82.31,0.04,141.11,99.78
352,348.95,5.9165,33.9713,26.7539,1.88,81.91,0.04,141.14,99.8
353,349.94,5.9119,33.9733,26.7561,1.87,81.51,0.04,141.11,99.8
354,350.93,5.9025,33.9733,26.7573,1.88,81.79,0.04,141.12,99.8
355,351.92,5.8456,33.9692,26.7611,1.9,82.48,0.04,141.1,99.8
356,352.91,5.8251,33.9666,26.7616,1.9,82.78,0.04,141.12,99.8
357,353.9,5.8084,33.9668,26.7638,1.9,82.59,0.04,141.16,99.8
358,354.89,5.8052,33.9666,26.764,1.89,82.13,0.041,141.11,99.8
359,355.88,5.8092,33.9695,26.7658,1.87,81.34,0.041,141.13,99.8
360,356.87,5.8129,33.9714,26.7669,1.85,80.28,0.04,141.1,99.8
361,357.87,5.8137,33.9735,26.7685,1.82,78.96,0.04,141.2,99.8
362,358.86,5.8192,33.9799,26.7728,1.79,77.7,0.04,141.16,99.8
363,359.85,5.8253,33.9825,26.7742,1.76,76.51,0.04,141.16,99.8
364,360.84,5.8279,33.9837,26.7748,1.73,75.35,0.04,141.14,99.8
365,361.83,5.847,33.9891,26.7768,1.71,74.19,0.04,141.08,99.82
366,362.82,5.84,33.9899,26.7783,1.67,72.67,0.04,141.13,99.83
367,363.81,5.8234,33.9945,26.784,1.64,71.31,0.04,141.09,99.83
368,364.8,5.8386,33.998,26.7849,1.62,70.58,0.04,141.14,99.83
369,365.79,5.8381,33.9985,26.7853,1.61,69.94,0.04,141.13,99.83
370,366.78,5.8419,33.9998,26.7859,1.59,69.18,0.04,141.1,99.83
371,367.77,5.8421,34.0018,26.7875,1.58,68.51,0.04,141.15,99.84
372,368.76,5.8368,34.0028,26.7889,1.56,68.03,0.04,141.17,99.84
373,369.75,5.8322,34.0034,26.79,1.56,67.7,0.04,141.14,99.85
374,370.74,5.8339,34.0044,26.7906,1.55,67.41,0.04,141.1,99.85
375,371.73,5.8319,34.0042,26.7907,1.54,67.09,0.04,141.15,99.85
376,372.72,5.8204,34.0039,26.7919,1.53,66.7,0.04,141.13,99.85
377,373.71,5.8161,34.005,26.7933,1.52,66.05,0.04,141.16,99.85
378,374.7,5.8161,34.0085,26.796,1.51,65.48,0.04,141.11,99.85
379,375.69,5.8144,34.009,26.7966,1.5,65.09,0.04,141.14,99.85
380,376.68,5.8097,34.009,26.7972,1.49,64.93,0.04,141.15,99.85
381,377.67,5.7894,34.0084,26.7992,1.49,64.83,0.04,141.15,99.86
382,378.66,5.777,34.0089,26.8012,1.49,64.75,0.04,141.12,99.86
383,379.65,5.7689,34.0081,26.8015,1.49,64.76,0.04,141.15,99.86
384,380.64,5.7578,34.0081,26.8029,1.49,64.66,0.04,141.14,99.86
385,381.63,5.754,34.0082,26.8035,1.48,64.58,0.04,141.17,99.86
386,382.63,5.7493,34.0084,26.8042,1.48,64.25,0.04,141.12,99.86
387,383.62,5.7415,34.0089,26.8056,1.46,63.58,0.04,141.18,99.86
388,384.61,5.7289,34.0121,26.8096,1.45,63.14,0.04,141.17,99.86
389,385.6,5.7168,34.0121,26.8112,1.44,62.8,0.04,141.14,99.86
390,386.59,5.7004,34.0122,26.8132,1.44,62.53,0.04,141.18,99.87
391,387.58,5.6925,34.0137,26.8154,1.43,62.29,0.04,141.15,99.87
392,388.57,5.6881,34.0143,26.8164,1.42,61.83,0.04,141.15,99.87
393,389.56,5.683,34.0155,26.818,1.4,60.98,0.04,141.16,99.87
394,390.55,5.6801,34.02,26.8219,1.39,60.31,0.04,141.14,99.88
395,391.54,5.6818,34.0208,26.8224,1.38,60.03,0.04,141.1,99.88
396,392.53,5.6816,34.021,26.8225,1.38,59.83,0.04,141.15,99.88
397,393.52,5.6813,34.0211,26.8227,1.37,59.39,0.04,141.11,99.88
398,394.51,5.6765,34.0223,26.8242,1.35,58.77,0.04,141.13,99.88
399,395.5,5.6652,34.0246,26.8274,1.34,58.14,0.04,141.13,99.88
400,396.49,5.6575,34.0267,26.83,1.33,57.78,0.04,141.15,99.88
401,397.48,5.6543,34.0269,26.8306,1.32,57.31,0.041,141.11,99.88
402,398.47,5.654,34.0286,26.832,1.31,56.98,0.041,141.11,99.88
403,399.46,5.6514,34.029,26.8326,1.31,56.86,0.04,141.09,99.88
404,400.45,5.647,34.0295,26.8336,1.31,56.77,0.04,141.19,99.88
405,401.44,5.6302,34.0284,26.8347,1.31,56.76,0.041,141.18,99.88
406,402.43,5.6171,34.0285,26.8364,1.3,56.7,0.041,141.12,99.88
407,403.42,5.6096,34.0286,26.8374,1.3,56.62,0.04,141.19,99.88
408,404.41,5.61,34.0286,26.8373,1.3,56.53,0.04,141.15,99.89
409,405.4,5.6084,34.0283,26.8373,1.3,56.52,0.04,141.16,99.89
410,406.39,5.6021,34.0278,26.8377,1.3,56.39,0.04,141.14,99.89
411,407.38,5.5993,34.0272,26.8376,1.29,56.07,0.04,141.15,99.89
412,408.37,5.5922,34.0294,26.8402,1.28,55.55,0.04,141.16,99.89
413,409.36,5.5876,34.0317,26.8426,1.27,55.06,0.04,141.16,99.89
414,410.35,5.5881,34.0335,26.8439,1.26,54.62,0.042,141.15,99.89
415,411.34,5.579,34.0344,26.8457,1.24,54.05,0.041,141.16,99.89
416,412.33,5.564,34.036,26.8488,1.23,53.63,0.04,141.16,99.89
417,413.32,5.5529,34.0378,26.8516,1.23,53.38,0.04,141.17,99.89
418,414.31,5.5483,34.038,26.8523,1.22,53,0.04,141.19,99.9
419,415.3,5.5422,34.0385,26.8534,1.21,52.72,0.041,141.18,99.9
420,416.29,5.5354,34.0392,26.8549,1.2,52.3,0.04,141.18,99.9
421,417.28,5.5231,34.0392,26.8563,1.19,51.79,0.04,141.15,99.9
422,418.27,5.495,34.0416,26.8616,1.18,51.45,0.04,141.14,99.9
423,419.26,5.4894,34.042,26.8626,1.18,51.14,0.04,141.2,99.9
424,420.25,5.48,34.0424,26.864,1.17,50.98,0.04,141.14,99.9
425,421.24,5.4758,34.0435,26.8654,1.17,50.69,0.04,141.15,99.9
426,422.23,5.4737,34.0443,26.8663,1.16,50.24,0.04,141.19,99.9
427,423.23,5.4667,34.0456,26.8682,1.15,49.93,0.04,141.13,99.91
428,424.22,5.4583,34.047,26.8703,1.14,49.57,0.04,141.24,99.9
429,425.21,5.4511,34.0483,26.8722,1.13,49.26,0.04,141.12,99.9
430,426.2,5.4469,34.049,26.8732,1.13,49.14,0.04,141.17,99.9
431,427.19,5.4319,34.0503,26.8761,1.12,48.71,0.04,141.11,99.91
432,428.18,5.4264,34.0512,26.8774,1.11,48.27,0.04,141.16,99.91
433,429.17,5.421,34.0519,26.8786,1.1,47.97,0.04,141.19,99.91
434,430.16,5.41,34.0527,26.8806,1.1,47.82,0.04,141.15,99.91
435,431.15,5.3934,34.0534,26.8831,1.09,47.6,0.04,141.13,99.93
436,432.14,5.3907,34.0536,26.8836,1.09,47.46,0.04,141.18,99.93
437,433.13,5.3894,34.0536,26.8838,1.09,47.34,0.04,141.15,99.93
438,434.12,5.3834,34.0538,26.8846,1.09,47.21,0.04,141.14,99.92
439,435.11,5.3793,34.0543,26.8855,1.08,47.12,0.04,141.16,99.93
440,436.1,5.3723,34.0548,26.8867,1.08,46.98,0.04,141.15,99.93
441,437.09,5.3709,34.0553,26.8873,1.08,46.78,0.04,141.17,99.93
442,438.08,5.368,34.0557,26.888,1.07,46.38,0.04,141.16,99.93
443,439.07,5.3616,34.0582,26.8907,1.06,46,0.042,141.15,99.93
444,440.06,5.3555,34.0595,26.8925,1.05,45.8,0.041,141.14,99.93
445,441.05,5.3485,34.0601,26.8938,1.05,45.6,0.04,141.14,99.93
446,442.04,5.3408,34.0605,26.895,1.04,45.36,0.04,141.2,99.93
447,443.03,5.3344,34.0613,26.8964,1.04,45.19,0.04,141.15,99.93
448,444.02,5.3319,34.0616,26.897,1.04,45.02,0.04,141.21,99.93
449,445.01,5.3273,34.0621,26.8979,1.03,44.74,0.04,141.16,99.93
450,446,5.3209,34.0627,26.8991,1.02,44.48,0.04,141.22,99.93
451,446.99,5.3108,34.064,26.9014,1.02,44.17,0.04,141.14,99.93
452,447.98,5.3008,34.0652,26.9035,1.01,43.87,0.04,141.22,99.93
453,448.97,5.292,34.0671,26.906,1.01,43.73,0.04,141.15,99.93
454,449.96,5.2908,34.0675,26.9065,1,43.55,0.04,141.11,99.93
455,450.95,5.2905,34.0676,26.9066,1,43.28,0.04,141.09,99.93
456,451.94,5.2834,34.0685,26.9082,0.99,43.01,0.04,141.17,99.93
457,452.93,5.2778,34.0696,26.9097,0.98,42.72,0.041,141.16,99.93
458,453.92,5.2724,34.0707,26.9112,0.97,42.36,0.041,141.19,99.93
459,454.91,5.2684,34.0727,26.9133,0.97,41.98,0.04,141.18,99.93
460,455.9,5.2615,34.0743,26.9154,0.96,41.64,0.04,141.13,99.93
461,456.89,5.2509,34.0758,26.9178,0.95,41.47,0.04,141.21,99.93
462,457.88,5.2442,34.0764,26.9191,0.95,41.35,0.04,141.15,99.93
463,458.87,5.2381,34.0765,26.9199,0.95,41.11,0.04,141.16,99.93
464,459.86,5.2362,34.0768,26.9203,0.94,40.9,0.04,141.17,99.93
465,460.85,5.2339,34.0779,26.9215,0.93,40.66,0.041,141.19,99.94
466,461.84,5.2289,34.0796,26.9235,0.93,40.52,0.041,141.17,99.94
467,462.83,5.2121,34.0795,26.9253,0.93,40.53,0.04,141.21,99.94
468,463.82,5.2037,34.079,26.9259,0.93,40.58,0.04,141.21,99.94
469,464.81,5.1932,34.0776,26.926,0.94,40.81,0.04,141.17,99.94
470,465.8,5.1688,34.076,26.9276,0.94,41.04,0.04,141.16,99.94
471,466.79,5.1509,34.0748,26.9287,0.94,41,0.04,141.15,99.94
472,467.78,5.1438,34.0764,26.9308,0.93,40.49,0.04,141.14,99.95
473,468.77,5.1507,34.0811,26.9337,0.91,39.52,0.04,141.14,99.94
474,469.76,5.1683,34.0861,26.9356,0.89,38.83,0.04,141.19,99.94
475,470.75,5.1786,34.0899,26.9375,0.88,38.26,0.04,141.15,99.94
476,471.74,5.1726,34.0917,26.9397,0.87,37.97,0.04,141.21,99.94
477,472.73,5.1637,34.0926,26.9414,0.86,37.62,0.04,141.16,99.94
478,473.72,5.1373,34.0918,26.9438,0.86,37.41,0.04,141.23,99.94
479,474.71,5.1209,34.0924,26.9462,0.86,37.23,0.041,141.18,99.94
480,475.7,5.1056,34.0935,26.9488,0.85,36.83,0.041,141.18,99.95
481,476.69,5.0944,34.0952,26.9515,0.84,36.38,0.04,141.15,99.95
482,477.68,5.0926,34.096,26.9523,0.83,36.08,0.041,141.13,99.95
483,478.67,5.0888,34.0968,26.9534,0.82,35.79,0.041,141.14,99.95
484,479.66,5.0887,34.0981,26.9545,0.82,35.45,0.04,141.15,99.95
485,480.65,5.0884,34.1013,26.9571,0.81,35.21,0.04,141.13,99.95
486,481.63,5.0807,34.1036,26.9597,0.8,34.93,0.04,141.15,99.95
487,482.62,5.0778,34.1034,26.96,0.8,34.83,0.04,141.2,99.95
488,483.61,5.0716,34.1041,26.9612,0.79,34.56,0.04,141.2,99.95
489,484.6,5.0713,34.1054,26.9623,0.79,34.33,0.04,141.17,99.95
490,485.59,5.0717,34.1063,26.9629,0.79,34.15,0.04,141.17,99.95
491,486.58,5.0711,34.1073,26.9638,0.78,33.95,0.04,141.11,99.96
492,487.57,5.0666,34.1086,26.9654,0.78,33.72,0.04,141.19,99.95
493,488.56,5.0625,34.1098,26.9668,0.77,33.53,0.04,141.12,99.96
494,489.55,5.0535,34.1098,26.9678,0.77,33.42,0.04,141.2,99.95
495,490.54,5.0459,34.1106,26.9694,0.77,33.41,0.04,141.15,99.95
496,491.53,5.0375,34.1105,26.9702,0.77,33.37,0.04,141.16,99.96
497,492.52,5.0344,34.1105,26.9706,0.76,33.18,0.04,141.13,99.96
498,493.51,5.0313,34.1101,26.9707,0.76,33.16,0.04,141.14,99.96
499,494.5,5.0258,34.1109,26.9719,0.76,32.92,0.04,141.18,99.97
500,495.49,5.0211,34.1114,26.9729,0.75,32.63,0.04,141.16,99.96
501,496.48,5.0107,34.1135,26.9757,0.75,32.5,0.04,141.19,99.96
502,497.47,5.0006,34.1144,26.9776,0.74,32.32,0.04,141.12,99.97
503,498.46,4.9917,34.1153,26.9793,0.74,32.22,0.041,141.17,99.96
504,499.45,4.9877,34.1154,26.9799,0.74,32.06,0.041,141.15,99.97
505,500.44,4.9831,34.1157,26.9807,0.74,31.98,0.04,141.12,99.97
506,501.43,4.98,34.1163,26.9815,0.73,31.9,0.04,141.16,99.97
507,502.42,4.9758,34.1166,26.9822,0.73,31.78,0.04,141.14,99.97
508,503.41,4.9723,34.117,26.9829,0.73,31.63,0.04,141.12,99.98
509,504.4,4.9688,34.1175,26.9837,0.73,31.57,0.04,141.13,99.98
510,505.39,4.964,34.1178,26.9845,0.72,31.49,0.04,141.14,99.98
511,506.38,4.9585,34.1183,26.9855,0.72,31.41,0.04,141.14,99.97
512,507.37,4.9533,34.1181,26.986,0.72,31.29,0.04,141.18,99.98
513,508.36,4.9363,34.1186,26.9883,0.72,31.29,0.04,141.14,99.98
514,509.35,4.9308,34.1188,26.9891,0.72,31.27,0.04,141.15,99.98
515,510.34,4.9272,34.1189,26.9896,0.72,31.11,0.041,141.13,99.98
516,511.33,4.9216,34.1192,26.9904,0.71,31.02,0.04,141.1,99.98
517,512.32,4.9129,34.1192,26.9915,0.71,30.86,0.04,141.1,99.98
518,513.31,4.8992,34.1207,26.9942,0.71,30.8,0.04,141.09,99.98
519,514.3,4.895,34.1213,26.9952,0.7,30.59,0.04,141.1,99.98
520,515.29,4.8905,34.1222,26.9964,0.7,30.54,0.04,141.13,99.98
521,516.28,4.8883,34.1227,26.997,0.7,30.47,0.041,141.11,99.98
522,517.27,4.8872,34.123,26.9974,0.7,30.31,0.042,141.14,99.98
523,518.26,4.8872,34.1232,26.9976,0.69,30.17,0.042,141.09,99.98
524,519.25,4.8864,34.124,26.9983,0.69,30.14,0.04,141.11,99.98
525,520.24,4.8846,34.1244,26.9989,0.69,30,0.04,141.1,99.98
526,521.23,4.8809,34.1245,26.9994,0.69,30.01,0.04,141.21,99.98
527,522.22,4.8686,34.1246,27.0008,0.69,29.96,0.04,141.15,99.98
528,523.2,4.8524,34.1256,27.0034,0.69,29.91,0.04,141.11,99.98
529,524.19,4.8429,34.1258,27.0047,0.69,29.81,0.04,141.12,99.98
530,525.18,4.8304,34.1266,27.0066,0.68,29.78,0.04,141.11,99.98
531,526.17,4.827,34.1269,27.0073,0.68,29.64,0.04,141.13,99.98
532,527.16,4.8254,34.1269,27.0075,0.68,29.65,0.04,141.15,99.98
533,528.15,4.8237,34.1269,27.0077,0.68,29.59,0.04,141.1,99.98
534,529.14,4.8118,34.1275,27.0095,0.68,29.47,0.04,141.14,99.98
535,530.13,4.8047,34.1283,27.0109,0.68,29.39,0.04,141.11,99.98
536,531.12,4.7945,34.129,27.0127,0.67,29.23,0.04,141.14,99.98
537,532.11,4.7903,34.1297,27.0137,0.67,29.1,0.04,141.12,99.98
538,533.1,4.7867,34.1304,27.0147,0.66,28.91,0.04,141.14,99.98
539,534.09,4.7801,34.1318,27.0165,0.66,28.83,0.04,141.09,99.98
540,535.08,4.775,34.1321,27.0173,0.66,28.73,0.04,141.15,99.98
541,536.07,4.7702,34.1321,27.0178,0.66,28.7,0.04,141.09,99.98
542,537.06,4.7665,34.1325,27.0186,0.66,28.55,0.041,141.16,99.98
543,538.05,4.7644,34.1329,27.0192,0.66,28.55,0.04,141.06,99.98
544,539.04,4.7639,34.1331,27.0194,0.65,28.45,0.041,141.14,99.98
545,540.03,4.763,34.1331,27.0195,0.65,28.45,0.041,141.06,99.98
546,541.02,4.7607,34.1333,27.0199,0.65,28.43,0.04,141.11,99.98
547,542.01,4.7608,34.1333,27.0199,0.65,28.45,0.04,141.11,99.98
548,543,4.7603,34.1333,27.02,0.65,28.44,0.04,141.12,99.98
549,543.99,4.7597,34.1334,27.0201,0.65,28.39,0.04,141.07,99.98
550,544.98,4.755,34.1331,27.0204,0.65,28.29,0.04,141.12,99.98
551,545.97,4.7389,34.1339,27.0228,0.65,28.37,0.04,141.11,99.98
552,546.96,4.7317,34.1351,27.0246,0.65,28.23,0.04,141.14,99.98
553,547.94,4.7267,34.1352,27.0252,0.65,28.18,0.04,141.06,99.98
554,548.93,4.7216,34.1355,27.026,0.64,28.03,0.04,141.16,99.98
555,549.92,4.716,34.1358,27.0269,0.65,28.1,0.04,141.1,99.98
556,550.91,4.7093,34.1361,27.0279,0.65,28.06,0.04,141.07,99.98
557,551.9,4.6995,34.1366,27.0294,0.64,27.96,0.04,141.12,99.98
558,552.89,4.6957,34.137,27.0301,0.64,27.94,0.04,141.13,99.98
559,553.88,4.6903,34.1375,27.0311,0.64,27.87,0.04,141.14,99.98
560,554.87,4.6874,34.1379,27.0317,0.64,27.66,0.04,141.07,99.98
561,555.86,4.6812,34.1385,27.033,0.64,27.73,0.04,141.06,99.98
562,556.85,4.6781,34.1391,27.0337,0.63,27.6,0.04,141.12,99.98
563,557.84,4.6752,34.1394,27.0343,0.63,27.56,0.04,141.07,99.98
564,558.83,4.6704,34.1402,27.0355,0.63,27.49,0.041,141.08,99.98
565,559.82,4.6689,34.1403,27.0357,0.63,27.39,0.042,141.03,99.98
566,560.81,4.668,34.1403,27.0358,0.63,27.42,0.04,141.1,99.98
567,561.8,4.6675,34.1405,27.0361,0.63,27.39,0.04,141.05,99.98
568,562.79,4.6663,34.1406,27.0363,0.63,27.33,0.04,140.98,99.98
569,563.78,4.6638,34.1411,27.037,0.62,27.17,0.04,141.05,99.98
570,564.77,4.658,34.1427,27.0389,0.62,27.07,0.04,141.05,99.98
571,565.76,4.6522,34.1441,27.0406,0.62,26.96,0.04,141.06,99.98
572,566.75,4.6494,34.1451,27.0418,0.62,26.94,0.04,141.08,99.98
573,567.73,4.6485,34.1454,27.0421,0.62,26.77,0.04,141.06,99.98
574,568.72,4.6476,34.1459,27.0426,0.62,26.79,0.04,141.07,99.99
575,569.71,4.647,34.146,27.0427,0.62,26.8,0.04,141.05,99.98
576,570.7,4.6466,34.1462,27.043,0.61,26.65,0.04,141.07,99.98
577,571.69,4.6463,34.1465,27.0432,0.61,26.64,0.041,141,99.98
578,572.68,4.6458,34.1466,27.0434,0.61,26.68,0.041,141,99.98
579,573.67,4.6456,34.1467,27.0435,0.61,26.58,0.041,141.08,99.99
580,574.66,4.6448,34.1472,27.044,0.61,26.51,0.041,141.04,99.98
581,575.65,4.6429,34.1481,27.0449,0.61,26.49,0.04,141.15,99.98
582,576.64,4.6431,34.1481,27.0449,0.61,26.39,0.04,141.03,99.99
583,577.63,4.6427,34.1483,27.0451,0.61,26.33,0.041,140.98,99.99
584,578.62,4.6403,34.1495,27.0464,0.6,26.25,0.041,141.02,99.98
585,579.61,4.6369,34.1506,27.0476,0.6,26.17,0.04,141.07,99.99
586,580.6,4.637,34.1506,27.0476,0.6,26.15,0.04,141.03,99.99
587,581.59,4.6371,34.1505,27.0475,0.6,26.08,0.04,141.12,99.99
588,582.58,4.6371,34.1506,27.0476,0.6,25.95,0.04,141.03,99.98
589,583.57,4.6369,34.1506,27.0476,0.6,26.02,0.042,141,99.99
590,584.55,4.6339,34.1516,27.0488,0.6,25.9,0.04,141.04,99.99
591,585.54,4.6324,34.1519,27.0491,0.6,25.92,0.04,141.04,99.99
592,586.53,4.6316,34.1521,27.0495,0.6,25.9,0.04,140.99,99.99
593,587.52,4.6315,34.1522,27.0495,0.6,25.9,0.04,141,99.99
594,588.51,4.6313,34.1523,27.0496,0.59,25.73,0.04,141.01,99.99
595,589.5,4.6311,34.1524,27.0497,0.59,25.72,0.042,140.99,99.99
596,590.49,4.6288,34.153,27.0505,0.59,25.69,0.041,141.03,99.98
597,591.48,4.6276,34.1538,27.0512,0.59,25.52,0.041,140.99,99.99
598,592.47,4.6267,34.1539,27.0515,0.59,25.57,0.041,140.99,99.99
599,593.46,4.6254,34.1541,27.0518,0.59,25.54,0.04,140.97,99.99
600,594.45,4.6243,34.1545,27.0522,0.59,25.49,0.04,140.98,99.99
601,595.44,4.6237,34.1547,27.0524,0.58,25.42,0.04,140.99,99.99
602,596.43,4.6233,34.1551,27.0528,0.58,25.41,0.04,140.98,99.99
603,597.42,4.6228,34.1553,27.053,0.58,25.26,0.04,140.99,99.99
604,598.41,4.6187,34.1573,27.055,0.58,25.15,0.04,141.01,99.99
605,599.39,4.6177,34.1573,27.0552,0.58,25.05,0.04,140.99,99.99
606,600.38,4.6158,34.1576,27.0556,0.57,24.78,0.04,140.92,99.99
607,601.37,4.6056,34.1603,27.0589,0.57,24.72,0.04,140.94,100
608,602.36,4.6039,34.1607,27.0594,0.57,24.71,0.04,140.95,99.99
609,603.35,4.6016,34.1611,27.06,0.57,24.6,0.04,140.98,99.99
610,604.34,4.5973,34.1614,27.0607,0.56,24.4,0.04,140.95,99.99
611,605.33,4.5899,34.1617,27.0618,0.56,24.33,0.04,140.99,100
612,606.32,4.5849,34.1631,27.0634,0.56,24.26,0.04,140.94,100
613,607.31,4.5821,34.1639,27.0644,0.55,24.05,0.04,140.9,99.99
614,608.3,4.5806,34.1648,27.0653,0.55,23.96,0.041,140.97,100
615,609.29,4.5783,34.1666,27.0669,0.55,23.79,0.04,140.98,100
616,610.28,4.577,34.1675,27.0679,0.55,23.73,0.04,140.97,99.99
617,611.27,4.5765,34.1678,27.0681,0.54,23.62,0.04,140.88,100
618,612.26,4.5754,34.1679,27.0683,0.54,23.6,0.04,140.96,99.99
619,613.24,4.5734,34.1681,27.0687,0.54,23.61,0.04,141,99.99
620,614.23,4.5719,34.1687,27.0693,0.54,23.49,0.041,140.94,100
621,615.22,4.572,34.1688,27.0694,0.54,23.32,0.04,140.88,100
622,616.21,4.5716,34.1691,27.0697,0.54,23.27,0.04,141,100
623,617.2,4.5708,34.1696,27.0702,0.54,23.3,0.04,140.95,100
624,618.19,4.5718,34.1707,27.071,0.53,23.09,0.04,140.9,100
625,619.18,4.5756,34.1731,27.0725,0.52,22.82,0.04,140.91,100
626,620.17,4.5797,34.1752,27.0737,0.52,22.7,0.04,140.94,100
627,621.16,4.5737,34.1769,27.0757,0.52,22.61,0.04,140.95,100
628,622.15,4.5599,34.1786,27.0786,0.52,22.45,0.04,140.96,100
629,623.14,4.5512,34.1799,27.0806,0.51,22.21,0.04,140.92,100
630,624.13,4.5504,34.1807,27.0813,0.51,22.07,0.04,140.9,100
631,625.11,4.549,34.1816,27.0821,0.51,22.12,0.04,140.89,100
632,626.1,4.5493,34.182,27.0825,0.51,22.02,0.04,140.94,100
633,627.09,4.5479,34.1822,27.0828,0.5,21.91,0.04,140.9,100
634,628.08,4.5463,34.1827,27.0834,0.5,21.77,0.04,140.84,100
635,629.07,4.5435,34.1826,27.0836,0.5,21.73,0.04,140.94,100
636,630.06,4.533,34.1848,27.0865,0.5,21.7,0.04,140.97,100
637,631.05,4.5322,34.186,27.0875,0.49,21.44,0.04,140.93,100
638,632.04,4.5323,34.1871,27.0884,0.49,21.28,0.04,140.94,100
639,633.03,4.5328,34.1875,27.0887,0.49,21.3,0.04,140.91,100
640,634.02,4.5321,34.1882,27.0893,0.49,21.17,0.041,140.94,100
641,635.01,4.5303,34.1887,27.0899,0.48,21.04,0.04,140.91,100
642,636,4.5286,34.1891,27.0905,0.48,21.06,0.04,140.93,100
643,636.98,4.5266,34.1896,27.0911,0.48,20.99,0.04,140.86,100
644,637.97,4.5251,34.1896,27.0913,0.48,20.97,0.04,140.94,100
645,638.96,4.5201,34.1905,27.0925,0.48,21.02,0.04,140.87,100
646,639.95,4.5152,34.1907,27.0932,0.48,20.94,0.04,140.95,100
647,640.94,4.5083,34.1918,27.0948,0.48,20.76,0.04,140.94,100
648,641.93,4.5042,34.1927,27.096,0.48,20.66,0.04,140.95,100
649,642.92,4.4993,34.1937,27.0973,0.47,20.46,0.04,140.94,100
650,643.91,4.4924,34.1956,27.0996,0.47,20.28,0.04,140.93,100
651,644.9,4.4855,34.1973,27.1016,0.47,20.26,0.04,140.89,100
652,645.89,4.4832,34.1982,27.1027,0.46,20.17,0.04,140.92,100
653,646.88,4.4821,34.1987,27.1031,0.46,20.02,0.04,140.9,100
654,647.86,4.4817,34.199,27.1034,0.46,19.9,0.04,140.9,100
655,648.85,4.4809,34.1992,27.1037,0.46,19.9,0.04,140.89,100
656,649.84,4.4803,34.1993,27.1038,0.46,19.94,0.04,140.9,100
657,650.83,4.4774,34.1995,27.1043,0.46,19.86,0.04,140.95,100
658,651.82,4.4726,34.1999,27.1051,0.46,19.89,0.04,140.93,100
659,652.81,4.469,34.2007,27.1062,0.45,19.74,0.04,140.93,100
660,653.8,4.4668,34.2022,27.1076,0.45,19.56,0.04,140.93,100
661,654.79,4.4654,34.2029,27.1084,0.45,19.66,0.04,140.9,100
662,655.78,4.4643,34.2033,27.1088,0.45,19.56,0.04,140.94,100
663,656.77,4.4621,34.2038,27.1095,0.45,19.47,0.04,140.93,100
664,657.75,4.4601,34.2042,27.11,0.45,19.45,0.04,140.87,100
665,658.74,4.4567,34.2051,27.1111,0.45,19.35,0.04,140.92,100
666,659.73,4.4537,34.2059,27.1121,0.44,19.2,0.04,140.88,100
667,660.72,4.4511,34.2064,27.1127,0.44,19.12,0.041,140.91,100
668,661.71,4.4466,34.2077,27.1142,0.44,19.05,0.041,140.92,100
669,662.7,4.4438,34.209,27.1156,0.43,18.85,0.04,140.91,100
670,663.69,4.4407,34.2103,27.117,0.43,18.6,0.041,140.9,100
671,664.68,4.4357,34.213,27.1197,0.43,18.54,0.041,140.87,100
672,665.67,4.4327,34.2149,27.1215,0.42,18.37,0.04,140.9,100
673,666.66,4.4277,34.2164,27.1232,0.42,18.23,0.04,140.88,100
674,667.64,4.4252,34.218,27.1248,0.41,17.98,0.04,140.89,100
675,668.63,4.4209,34.2194,27.1263,0.41,17.83,0.04,140.95,100
676,669.62,4.4167,34.2204,27.1276,0.41,17.84,0.04,140.86,100
677,670.61,4.4134,34.221,27.1285,0.41,17.72,0.041,140.89,100
678,671.6,4.4112,34.2213,27.1289,0.41,17.63,0.042,140.91,100
679,672.59,4.4102,34.2214,27.1292,0.4,17.49,0.042,140.86,100
680,673.58,4.4085,34.2217,27.1296,0.4,17.57,0.04,140.88,100
681,674.57,4.408,34.2218,27.1297,0.4,17.52,0.04,140.88,100
682,675.56,4.4074,34.222,27.1299,0.4,17.48,0.04,140.89,100
683,676.55,4.4061,34.2223,27.1303,0.4,17.52,0.04,140.88,100
684,677.53,4.4047,34.2225,27.1307,0.4,17.43,0.041,140.82,100
685,678.52,4.4043,34.2226,27.1308,0.4,17.46,0.04,140.87,100
686,679.51,4.4032,34.2228,27.131,0.4,17.43,0.04,140.87,100
687,680.5,4.4005,34.2233,27.1318,0.4,17.32,0.04,140.87,100
688,681.49,4.3933,34.2245,27.1335,0.39,17.06,0.04,140.85,100
