Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1050,1039.34,3.6176,34.4423,27.3887,0.47,20.64,0.04,172.31,100
1051,1040.33,3.617,34.4425,27.389,0.48,20.71,0.04,172.29,100
1052,1041.31,3.6163,34.4427,27.3892,0.48,20.72,0.04,172.35,100
1053,1042.3,3.6158,34.4428,27.3893,0.48,20.74,0.042,172.33,100
1054,1043.29,3.6152,34.4429,27.3894,0.48,20.73,0.04,172.26,100
1055,1044.27,3.6143,34.4431,27.3897,0.48,20.75,0.041,172.29,100
1056,1045.26,3.6145,34.4433,27.3899,0.48,20.81,0.041,172.26,100
1057,1046.25,3.6147,34.4433,27.3899,0.48,20.75,0.04,172.25,100
1058,1047.24,3.6133,34.4439,27.3904,0.48,20.89,0.041,172.29,100
1059,1048.22,3.6101,34.444,27.3909,0.48,20.88,0.041,172.29,100
1060,1049.21,3.5991,34.4439,27.3919,0.48,21.04,0.04,172.28,100
1061,1050.2,3.5937,34.4448,27.3931,0.48,20.99,0.04,172.28,100
1062,1051.19,3.5923,34.4455,27.3938,0.49,21.09,0.04,172.26,100
1063,1052.17,3.5908,34.4461,27.3945,0.49,21.3,0.04,172.24,100
1064,1053.16,3.5907,34.4462,27.3946,0.49,21.32,0.04,172.22,100
1065,1054.15,3.5928,34.4473,27.3952,0.5,21.53,0.04,172.27,100
1066,1055.14,3.5972,34.4493,27.3964,0.5,21.63,0.04,172.21,100
1067,1056.12,3.6047,34.4514,27.3974,0.5,21.83,0.04,172.24,100
1068,1057.11,3.6061,34.4521,27.3978,0.5,21.94,0.041,172.24,100
1069,1058.1,3.603,34.4537,27.3994,0.51,22.2,0.04,172.2,100
1070,1059.08,3.6002,34.4541,27.4,0.52,22.39,0.04,172.24,100
1071,1060.07,3.5988,34.4543,27.4003,0.51,22.33,0.04,172.11,100
1072,1061.06,3.5982,34.4544,27.4004,0.52,22.4,0.041,172.19,100
1073,1062.05,3.5978,34.4542,27.4003,0.52,22.6,0.041,172.17,100
1074,1063.03,3.5937,34.4546,27.4011,0.52,22.67,0.04,172.2,100
1075,1064.02,3.5887,34.4559,27.4026,0.52,22.81,0.04,172.24,100
1076,1065.01,3.5857,34.4567,27.4035,0.53,22.87,0.04,172.16,100
1077,1066,3.5831,34.4573,27.4042,0.53,23.04,0.04,172.18,100
1078,1066.98,3.5772,34.4578,27.4052,0.53,23.09,0.04,172.19,100
1079,1067.97,3.5719,34.4588,27.4065,0.54,23.26,0.041,172.21,100
1080,1068.96,3.5705,34.459,27.4068,0.54,23.31,0.041,172.14,100
1081,1069.94,3.5681,34.4594,27.4074,0.54,23.55,0.041,172.16,100
1082,1070.93,3.566,34.4598,27.4079,0.54,23.67,0.041,172.19,100
1083,1071.92,3.5633,34.4602,27.4085,0.54,23.6,0.042,172.13,100
1084,1072.91,3.5594,34.4608,27.4094,0.55,23.74,0.041,172.09,100
1085,1073.89,3.5552,34.4617,27.4105,0.55,23.76,0.04,172.12,100
1086,1074.88,3.5536,34.4622,27.411,0.55,23.93,0.04,172.16,100
1087,1075.87,3.553,34.4624,27.4113,0.55,24.03,0.04,172.1,100
1088,1076.85,3.5517,34.4625,27.4115,0.55,24.08,0.04,172.13,100
1089,1077.84,3.5484,34.463,27.4122,0.56,24.16,0.04,172.14,100
1090,1078.83,3.5464,34.4633,27.4127,0.56,24.22,0.04,172.16,100
1091,1079.82,3.5445,34.4635,27.413,0.56,24.25,0.04,172.13,100
1092,1080.8,3.5425,34.4637,27.4134,0.56,24.38,0.041,172.15,100
1093,1081.79,3.5407,34.4641,27.4139,0.56,24.36,0.041,172.16,100
1094,1082.78,3.5397,34.4643,27.4141,0.56,24.46,0.04,172.13,100
1095,1083.77,3.5377,34.465,27.4149,0.56,24.5,0.04,172.13,100
1096,1084.75,3.5356,34.4653,27.4153,0.57,24.63,0.04,172.1,100
1097,1085.74,3.5333,34.4657,27.4159,0.57,24.65,0.04,172.1,100
1098,1086.73,3.5317,34.4658,27.4161,0.57,24.77,0.04,172.16,100
1099,1087.71,3.5293,34.4661,27.4166,0.57,24.79,0.041,172.09,100
1100,1088.7,3.5223,34.4662,27.4174,0.57,24.83,0.042,172.12,100
1101,1089.69,3.5175,34.4665,27.4181,0.57,24.86,0.041,172.15,100
1102,1090.67,3.5042,34.4656,27.4187,0.57,24.86,0.041,172.1,100
1103,1091.66,3.4924,34.4654,27.4196,0.57,24.72,0.041,172.13,100
1104,1092.65,3.4892,34.4652,27.4198,0.57,24.65,0.041,172.1,100
1105,1093.64,3.4869,34.4652,27.42,0.57,24.57,0.042,172.21,100
1106,1094.62,3.4853,34.4653,27.4203,0.57,24.59,0.04,172.08,100
1107,1095.61,3.4844,34.4654,27.4204,0.57,24.65,0.041,172.08,100
1108,1096.6,3.4841,34.4653,27.4204,0.57,24.6,0.041,172.09,100
1109,1097.58,3.4813,34.4653,27.4207,0.57,24.63,0.041,172.05,100
1110,1098.57,3.4784,34.4655,27.4211,0.57,24.62,0.041,172.04,100
1111,1099.56,3.4769,34.4656,27.4213,0.57,24.6,0.041,172.05,100
1112,1100.55,3.4755,34.4658,27.4216,0.57,24.61,0.042,172.07,100
1113,1101.53,3.4729,34.4656,27.4217,0.57,24.61,0.04,172.04,100
1114,1102.52,3.4703,34.4656,27.422,0.57,24.65,0.041,172.03,100
1115,1103.51,3.4661,34.4659,27.4226,0.57,24.66,0.04,172,100
1116,1104.49,3.4606,34.4659,27.4231,0.57,24.65,0.04,172.03,100
1117,1105.48,3.4563,34.4659,27.4236,0.57,24.72,0.04,172.04,100
1118,1106.47,3.4485,34.4661,27.4245,0.57,24.8,0.04,172.02,100
1119,1107.46,3.4392,34.4666,27.4258,0.57,24.68,0.04,172.05,100
1120,1108.44,3.436,34.4672,27.4266,0.57,24.76,0.042,172.02,100
1121,1109.43,3.4356,34.4673,27.4267,0.57,24.83,0.041,172.02,100
1122,1110.42,3.4328,34.4674,27.4271,0.57,24.89,0.041,171.99,100
1123,1111.4,3.4288,34.468,27.4279,0.57,24.91,0.041,172.02,100
1124,1112.39,3.4276,34.4682,27.4282,0.57,24.96,0.041,172.01,100
1125,1113.38,3.4253,34.469,27.429,0.58,25.12,0.04,171.99,100
1126,1114.36,3.4208,34.4701,27.4304,0.58,25.29,0.04,171.98,100
1127,1115.35,3.4172,34.4705,27.431,0.59,25.44,0.04,172,100
1128,1116.34,3.4156,34.4709,27.4315,0.59,25.58,0.04,171.97,100
1129,1117.33,3.4158,34.4714,27.4319,0.59,25.61,0.04,171.98,100
1130,1118.31,3.4159,34.4718,27.4322,0.59,25.61,0.04,172.02,100
1131,1119.3,3.4155,34.4718,27.4323,0.59,25.69,0.04,171.94,100
1132,1120.29,3.4112,34.4719,27.4328,0.59,25.86,0.04,171.97,100
1133,1121.27,3.4045,34.4726,27.434,0.59,25.83,0.04,171.97,100
1134,1122.26,3.4024,34.4728,27.4343,0.6,25.88,0.04,171.98,100
1135,1123.25,3.4004,34.4728,27.4345,0.59,25.83,0.042,172.01,100
1136,1124.23,3.3989,34.4729,27.4347,0.6,25.91,0.041,171.98,100
1137,1125.22,3.3981,34.4729,27.4348,0.59,25.86,0.04,171.92,100
1138,1126.21,3.3973,34.473,27.435,0.6,25.87,0.041,171.96,100
1139,1127.2,3.3959,34.4731,27.4352,0.6,25.9,0.042,171.89,100
1140,1128.18,3.3965,34.4732,27.4352,0.6,25.87,0.041,171.96,100
1141,1129.17,3.3974,34.4731,27.435,0.6,25.93,0.041,171.92,100
1142,1130.16,3.3961,34.4731,27.4352,0.6,25.96,0.041,171.93,100
1143,1131.14,3.3961,34.4732,27.4353,0.6,25.93,0.04,171.9,100
1144,1132.13,3.3922,34.4736,27.4359,0.6,25.9,0.04,171.94,100
1145,1133.12,3.3911,34.4736,27.4361,0.6,26.07,0.04,171.94,100
1146,1134.1,3.3882,34.4736,27.4364,0.6,26.1,0.04,171.95,100
1147,1135.09,3.3812,34.4743,27.4376,0.6,26.17,0.04,171.9,100
1148,1136.08,3.3779,34.4746,27.4382,0.6,26.17,0.04,171.87,100
1149,1137.06,3.3772,34.4747,27.4383,0.6,26.16,0.041,171.95,100
1150,1138.05,3.377,34.4748,27.4384,0.6,26.13,0.041,171.91,100
1151,1139.04,3.3769,34.4748,27.4384,0.6,26.2,0.04,171.92,100
1152,1140.03,3.3765,34.4749,27.4386,0.6,26.15,0.04,171.91,100
1153,1141.01,3.3762,34.4748,27.4385,0.6,26.22,0.04,171.88,100
1154,1142,3.3752,34.4749,27.4387,0.6,26.27,0.04,171.9,79.84
1155,1142.99,3.3747,34.4751,27.4389,0.6,26.26,0.04,171.87,99.88
1156,1143.97,3.3747,34.4752,27.439,0.6,26.25,0.04,171.88,100
1157,1144.96,3.3748,34.4751,27.4389,0.61,26.34,0.04,171.89,100
1158,1145.95,3.3748,34.475,27.4388,0.6,26.25,0.04,171.9,100
1159,1146.93,3.3743,34.4751,27.439,0.61,26.33,0.04,171.85,100
1160,1147.92,3.3746,34.4752,27.439,0.6,26.28,0.041,171.88,100
1161,1148.91,3.3746,34.4752,27.439,0.6,26.24,0.042,171.87,100
1162,1149.89,3.3743,34.4752,27.4391,0.6,26.27,0.041,171.86,100
1163,1150.88,3.3741,34.4752,27.4391,0.61,26.31,0.041,171.88,100
1164,1151.87,3.3739,34.4753,27.4392,0.6,26.27,0.041,171.9,100
1165,1152.85,3.374,34.4754,27.4393,0.6,26.27,0.041,171.86,100
1166,1153.84,3.3738,34.4752,27.4392,0.61,26.34,0.041,171.81,100
1167,1154.83,3.373,34.4755,27.4394,0.61,26.3,0.041,171.82,100
1168,1155.82,3.373,34.4754,27.4394,0.6,26.29,0.041,171.85,100
1169,1156.8,3.3725,34.4755,27.4396,0.61,26.47,0.04,171.91,100
1170,1157.79,3.3684,34.4759,27.4402,0.61,26.51,0.04,171.85,100
1171,1158.78,3.3614,34.4767,27.4415,0.61,26.68,0.042,171.83,100
1172,1159.76,3.3571,34.4774,27.4425,0.62,26.78,0.042,171.89,100
1173,1160.75,3.3543,34.4775,27.4429,0.62,26.81,0.042,171.82,100
1174,1161.74,3.3515,34.4779,27.4434,0.62,26.88,0.04,171.84,100
1175,1162.72,3.3479,34.4783,27.4442,0.62,27.05,0.042,171.75,100
1176,1163.71,3.3452,34.4787,27.4447,0.62,27.12,0.04,171.77,100
1177,1164.7,3.3443,34.4788,27.4449,0.62,27.09,0.041,171.82,100
1178,1165.68,3.343,34.4787,27.4449,0.62,27.14,0.041,171.76,100
1179,1166.67,3.3411,34.4787,27.4451,0.62,27.09,0.041,171.8,100
1180,1167.66,3.3349,34.478,27.4452,0.62,27.04,0.04,171.82,100
1181,1168.64,3.3257,34.4779,27.446,0.62,26.92,0.04,171.79,100
1182,1169.63,3.3251,34.4783,27.4463,0.62,27.06,0.04,171.77,100
1183,1170.62,3.3223,34.4782,27.4465,0.62,27.06,0.04,171.76,100
1184,1171.6,3.3197,34.4785,27.447,0.62,26.99,0.041,171.78,100
1185,1172.59,3.3169,34.4783,27.4471,0.62,27.09,0.041,171.73,100
1186,1173.58,3.3119,34.4784,27.4477,0.62,27.03,0.04,171.66,100
1187,1174.56,3.3089,34.4786,27.4481,0.62,27.05,0.041,171.8,100
1188,1175.55,3.3089,34.4787,27.4482,0.62,27.09,0.041,171.75,100
1189,1176.54,3.3087,34.4787,27.4482,0.62,26.99,0.04,171.71,100
1190,1177.52,3.3085,34.4787,27.4483,0.62,27,0.04,171.74,100
1191,1178.51,3.3086,34.4786,27.4482,0.62,27.08,0.04,171.76,100
1192,1179.5,3.3076,34.4788,27.4484,0.62,27,0.04,171.74,100
1193,1180.48,3.3062,34.4788,27.4486,0.62,27.06,0.04,171.7,100
1194,1181.47,3.3048,34.4792,27.449,0.62,27.13,0.04,171.73,100
1195,1182.46,3.3005,34.4791,27.4494,0.63,27.2,0.04,171.7,100
1196,1183.44,3.2917,34.4794,27.4504,0.63,27.32,0.04,171.72,100
1197,1184.43,3.2847,34.48,27.4516,0.63,27.22,0.04,171.68,100
1198,1185.42,3.2836,34.4801,27.4518,0.63,27.26,0.04,171.68,100
1199,1186.4,3.2827,34.48,27.4518,0.63,27.27,0.04,171.63,100
1200,1187.39,3.2816,34.4802,27.452,0.63,27.27,0.04,171.66,100
1201,1188.38,3.2799,34.4802,27.4522,0.63,27.28,0.04,171.66,100
1202,1189.36,3.2777,34.4803,27.4525,0.63,27.33,0.041,171.71,100
1203,1190.35,3.2765,34.4804,27.4527,0.63,27.4,0.041,171.67,100
1204,1191.34,3.2755,34.4806,27.453,0.63,27.44,0.04,171.63,100
1205,1192.32,3.2745,34.4808,27.4532,0.63,27.47,0.04,171.71,100
1206,1193.31,3.2722,34.4808,27.4534,0.63,27.47,0.04,171.7,100
1207,1194.3,3.2671,34.4811,27.4542,0.63,27.6,0.04,171.65,100
1208,1195.28,3.2607,34.4811,27.4547,0.64,27.65,0.04,171.69,100
1209,1196.27,3.25,34.4812,27.4558,0.64,27.69,0.04,171.68,100
1210,1197.26,3.2479,34.4816,27.4563,0.64,27.89,0.04,171.64,100
1211,1198.24,3.2488,34.4823,27.4568,0.64,27.89,0.041,171.71,100
1212,1199.23,3.2515,34.4836,27.4577,0.65,28.1,0.041,171.64,100
1213,1200.22,3.251,34.4837,27.4578,0.65,28.16,0.04,171.66,100
1214,1201.2,3.2502,34.4842,27.4582,0.65,28.3,0.04,171.66,100
1215,1202.19,3.2504,34.4845,27.4585,0.65,28.34,0.042,171.62,100
1216,1203.18,3.2496,34.4845,27.4585,0.65,28.46,0.042,171.63,100
1217,1204.16,3.2493,34.4844,27.4585,0.65,28.25,0.041,171.65,100
1218,1205.15,3.2463,34.4836,27.4581,0.65,28.2,0.04,171.6,100
1219,1206.14,3.2334,34.4823,27.4583,0.65,28.22,0.04,171.6,100
1220,1207.12,3.2256,34.4818,27.4586,0.65,28.07,0.04,171.64,100
1221,1208.11,3.2205,34.4814,27.4588,0.64,27.98,0.041,171.67,100
1222,1209.1,3.2205,34.4819,27.4592,0.64,28.03,0.042,171.65,100
1223,1210.08,3.2197,34.4819,27.4593,0.65,28.06,0.041,171.6,100
1224,1211.07,3.218,34.4824,27.4598,0.65,28.17,0.04,171.6,100
1225,1212.06,3.2149,34.4827,27.4603,0.65,28.16,0.04,171.67,100
1226,1213.04,3.2129,34.4831,27.4609,0.65,28.1,0.04,171.55,100
1227,1214.03,3.2128,34.4831,27.4609,0.65,28.26,0.04,171.6,100
1228,1215.02,3.2124,34.4831,27.4609,0.65,28.19,0.04,171.61,100
1229,1216,3.2119,34.4831,27.461,0.65,28.3,0.04,171.54,100
1230,1216.99,3.2105,34.4839,27.4617,0.65,28.41,0.04,171.62,100
1231,1217.98,3.2102,34.4849,27.4626,0.65,28.39,0.04,171.57,100
1232,1218.96,3.2101,34.4855,27.4631,0.65,28.38,0.04,171.55,100
1233,1219.95,3.2099,34.486,27.4635,0.66,28.61,0.04,171.55,100
1234,1220.94,3.2097,34.4867,27.4641,0.66,28.82,0.04,171.59,100
1235,1221.92,3.2075,34.488,27.4653,0.67,28.92,0.04,171.57,100
1236,1222.91,3.2069,34.4883,27.4657,0.67,29.04,0.04,171.55,100
1237,1223.89,3.2066,34.4884,27.4658,0.67,29.12,0.04,171.56,100
1238,1224.88,3.2061,34.4885,27.466,0.67,29.14,0.04,171.51,100
1239,1225.87,3.2058,34.4886,27.4661,0.67,29.21,0.04,171.47,100
1240,1226.85,3.2053,34.4887,27.4662,0.67,29.22,0.041,171.47,100
1241,1227.84,3.2045,34.4888,27.4663,0.67,29.24,0.041,171.52,100
1242,1228.83,3.2034,34.489,27.4666,0.67,29.24,0.04,171.49,100
1243,1229.81,3.2022,34.4894,27.467,0.68,29.39,0.04,171.5,100
1244,1230.8,3.2012,34.4897,27.4674,0.68,29.57,0.04,171.5,100
1245,1231.79,3.2013,34.4899,27.4675,0.68,29.52,0.04,171.52,100
1246,1232.77,3.2012,34.4901,27.4677,0.68,29.65,0.04,171.5,100
1247,1233.76,3.1989,34.4904,27.4681,0.69,29.8,0.04,171.49,100
1248,1234.75,3.1889,34.4906,27.4693,0.68,29.7,0.041,171.47,100
1249,1235.73,3.1816,34.491,27.4702,0.68,29.73,0.041,171.48,100
1250,1236.72,3.1778,34.4911,27.4707,0.68,29.74,0.04,171.48,100
1251,1237.71,3.1701,34.4912,27.4715,0.69,29.78,0.042,171.42,100
1252,1238.69,3.1667,34.4911,27.4717,0.69,29.8,0.04,171.52,100
1253,1239.68,3.1618,34.4914,27.4724,0.69,29.96,0.04,171.45,100
1254,1240.66,3.157,34.4918,27.4731,0.69,29.94,0.04,171.43,100
1255,1241.65,3.1562,34.4919,27.4733,0.69,29.96,0.04,171.45,100
1256,1242.64,3.1527,34.4918,27.4736,0.69,30.07,0.04,171.41,100
1257,1243.62,3.1468,34.4927,27.4748,0.69,30.12,0.04,171.43,100
1258,1244.61,3.1456,34.4929,27.4751,0.69,30.11,0.041,171.45,100
1259,1245.6,3.1448,34.493,27.4753,0.69,30.19,0.042,171.39,100
1260,1246.58,3.1443,34.493,27.4754,0.7,30.28,0.04,171.45,100
1261,1247.57,3.1437,34.4932,27.4756,0.69,30.21,0.04,171.46,100
1262,1248.56,3.1438,34.4931,27.4755,0.69,30.2,0.04,171.46,100
1263,1249.54,3.1426,34.4931,27.4756,0.69,30.2,0.041,171.43,100
1264,1250.53,3.1415,34.4932,27.4758,0.7,30.22,0.041,171.43,100
1265,1251.51,3.1412,34.4932,27.4758,0.69,30.17,0.041,171.41,100
1266,1252.5,3.1372,34.4928,27.4759,0.69,30.1,0.041,171.39,100
1267,1253.49,3.1315,34.4929,27.4765,0.69,30.02,0.04,171.41,100
1268,1254.47,3.1309,34.4935,27.477,0.69,30.12,0.041,171.41,100
1269,1255.46,3.1298,34.4938,27.4774,0.7,30.35,0.041,171.43,100
1270,1256.45,3.1288,34.4939,27.4775,0.7,30.21,0.04,171.42,100
1271,1257.43,3.1268,34.494,27.4778,0.7,30.23,0.04,171.39,100
1272,1258.42,3.1271,34.4943,27.478,0.7,30.37,0.041,171.39,100
1273,1259.41,3.1279,34.4946,27.4782,0.7,30.35,0.042,171.38,100
1274,1260.39,3.128,34.4948,27.4784,0.7,30.37,0.041,171.35,100
1275,1261.38,3.1278,34.495,27.4785,0.7,30.49,0.04,171.38,100
1276,1262.36,3.1278,34.4951,27.4787,0.7,30.55,0.04,171.4,100
1277,1263.35,3.1271,34.4955,27.479,0.7,30.56,0.04,171.35,100
1278,1264.34,3.1267,34.4955,27.4791,0.7,30.63,0.04,171.41,100
1279,1265.32,3.1254,34.4957,27.4793,0.71,30.78,0.04,171.43,100
1280,1266.31,3.125,34.4956,27.4793,0.71,30.77,0.04,171.39,100
1281,1267.3,3.1211,34.4954,27.4795,0.71,30.7,0.04,171.41,100
1282,1268.28,3.1154,34.4955,27.4801,0.71,30.72,0.041,171.45,100
1283,1269.27,3.1077,34.4952,27.4806,0.71,30.65,0.042,171.35,100
1284,1270.26,3.1032,34.4954,27.4811,0.7,30.56,0.041,171.39,100
1285,1271.24,3.1024,34.4953,27.4811,0.7,30.62,0.041,171.37,100
1286,1272.23,3.1021,34.4952,27.4811,0.7,30.55,0.041,171.38,100
1287,1273.21,3.1006,34.4954,27.4814,0.7,30.55,0.042,171.36,100
1288,1274.2,3.1001,34.4955,27.4816,0.7,30.6,0.041,171.36,100
1289,1275.19,3.0987,34.4954,27.4816,0.7,30.61,0.04,171.36,100
1290,1276.17,3.0965,34.4956,27.482,0.7,30.62,0.042,171.34,100
1291,1277.16,3.0935,34.4954,27.4821,0.7,30.61,0.042,171.38,100
1292,1278.15,3.0885,34.4956,27.4827,0.71,30.68,0.04,171.37,100
1293,1279.13,3.0866,34.4959,27.4831,0.71,30.76,0.04,171.34,100
1294,1280.12,3.0854,34.4959,27.4832,0.71,30.75,0.04,171.31,100
1295,1281.1,3.0839,34.4962,27.4836,0.71,30.7,0.04,171.38,100
1296,1282.09,3.0826,34.4963,27.4838,0.71,30.82,0.04,171.35,79.14
1297,1283.08,3.0821,34.4963,27.4839,0.71,30.84,0.04,171.27,100.17
1298,1284.06,3.0818,34.4964,27.484,0.71,30.88,0.041,171.29,100
1299,1285.05,3.0809,34.4964,27.4841,0.71,30.92,0.042,171.34,100
1300,1286.03,3.0794,34.4965,27.4843,0.71,30.81,0.042,171.27,100
1301,1287.02,3.0786,34.4966,27.4845,0.71,30.82,0.041,171.31,100
1302,1288.01,3.0783,34.4966,27.4845,0.71,30.92,0.04,171.31,100
1303,1288.99,3.0771,34.4967,27.4847,0.71,30.91,0.04,171.26,100
1304,1289.98,3.0759,34.4969,27.485,0.71,30.93,0.04,171.27,100
1305,1290.97,3.0756,34.4969,27.485,0.71,30.9,0.04,171.31,100
1306,1291.95,3.0754,34.497,27.4851,0.71,30.98,0.041,171.3,100
1307,1292.94,3.074,34.4971,27.4853,0.71,30.97,0.041,171.24,100
1308,1293.92,3.0734,34.4975,27.4857,0.71,30.97,0.041,171.22,100
1309,1294.91,3.0732,34.4975,27.4857,0.71,31.01,0.042,171.23,100
1310,1295.9,3.0731,34.4974,27.4857,0.72,31.13,0.041,171.28,100
1311,1296.88,3.0706,34.4979,27.4863,0.72,31.2,0.04,171.3,100
1312,1297.87,3.0702,34.4979,27.4863,0.72,31.16,0.041,171.23,100
1313,1298.86,3.0698,34.498,27.4865,0.72,31.19,0.041,171.3,100
1314,1299.84,3.068,34.4982,27.4868,0.72,31.24,0.04,171.28,100
1315,1300.83,3.0654,34.4983,27.4871,0.72,31.3,0.04,171.24,100
1316,1301.81,3.06,34.4986,27.4879,0.72,31.39,0.04,171.23,100
1317,1302.8,3.0574,34.4989,27.4883,0.72,31.37,0.04,171.29,100
1318,1303.79,3.0568,34.4988,27.4884,0.72,31.41,0.04,171.2,100
1319,1304.77,3.0568,34.4989,27.4884,0.72,31.43,0.041,171.21,100
1320,1305.76,3.0553,34.499,27.4886,0.72,31.41,0.041,171.24,100
1321,1306.74,3.0537,34.4992,27.4889,0.72,31.47,0.04,171.17,100
1322,1307.73,3.0538,34.4991,27.4888,0.72,31.46,0.04,171.21,100
1323,1308.72,3.0531,34.499,27.4889,0.72,31.48,0.04,171.24,100
1324,1309.7,3.0495,34.4993,27.4894,0.72,31.51,0.04,171.25,100
1325,1310.69,3.0453,34.5,27.4904,0.73,31.62,0.04,171.14,100
1326,1311.67,3.0437,34.5001,27.4906,0.73,31.71,0.04,171.19,100
1327,1312.66,3.0383,34.5004,27.4913,0.73,31.73,0.04,171.19,100
1328,1313.65,3.0336,34.5008,27.492,0.73,31.8,0.04,171.17,100
1329,1314.63,3.0313,34.5008,27.4923,0.73,31.87,0.04,171.19,100
1330,1315.62,3.0293,34.5008,27.4925,0.74,31.96,0.04,171.17,100
1331,1316.61,3.0264,34.5008,27.4928,0.73,31.93,0.04,171.23,100
1332,1317.59,3.0248,34.501,27.4931,0.73,31.84,0.04,171.2,100
1333,1318.58,3.0247,34.5011,27.4932,0.74,32.07,0.04,171.2,100
1334,1319.56,3.0237,34.5011,27.4932,0.74,31.98,0.04,171.17,100
1335,1320.55,3.0188,34.5013,27.4939,0.74,31.96,0.04,171.18,100
1336,1321.54,3.0177,34.5016,27.4942,0.74,31.99,0.041,171.14,100
1337,1322.52,3.0186,34.5019,27.4944,0.74,32.02,0.041,171.16,100
1338,1323.51,3.0183,34.502,27.4944,0.74,32.06,0.04,171.14,100
1339,1324.49,3.0175,34.5021,27.4946,0.74,32.08,0.04,171.21,100
1340,1325.48,3.0158,34.5023,27.495,0.74,32.13,0.04,171.11,100
1341,1326.47,3.0135,34.5016,27.4946,0.74,32.22,0.04,171.13,100
1342,1327.45,3.0109,34.5025,27.4956,0.74,32.1,0.04,171.2,100
1343,1328.44,3.0086,34.5026,27.4958,0.74,32.22,0.04,171.16,100
1344,1329.42,2.9982,34.5027,27.4969,0.74,32.25,0.04,171.13,100
1345,1330.41,2.9942,34.5029,27.4974,0.74,32.28,0.04,171.12,100
1346,1331.4,2.9923,34.5036,27.4982,0.75,32.42,0.04,171.1,100
1347,1332.38,2.9911,34.5037,27.4984,0.75,32.43,0.04,171.1,100
1348,1333.37,2.9897,34.5041,27.4987,0.75,32.54,0.04,171.13,100
1349,1334.35,2.9897,34.5043,27.4989,0.75,32.56,0.04,171.1,100
1350,1335.34,2.9898,34.5043,27.499,0.75,32.57,0.04,171.12,100
1351,1336.33,2.9897,34.5047,27.4993,0.75,32.71,0.04,171.1,100
1352,1337.31,2.9892,34.505,27.4996,0.75,32.77,0.041,171.01,100
1353,1338.3,2.9866,34.5052,27.5,0.75,32.8,0.041,171.09,100
1354,1339.28,2.9836,34.5054,27.5004,0.75,32.8,0.04,171.1,100
1355,1340.27,2.9799,34.5056,27.5009,0.76,32.9,0.042,171.12,100
1356,1341.26,2.9772,34.506,27.5014,0.76,33,0.042,171.06,100
1357,1342.24,2.9762,34.5063,27.5018,0.76,32.91,0.041,171.06,100
1358,1343.23,2.9761,34.5062,27.5018,0.76,32.93,0.04,171.11,100
1359,1344.21,2.9753,34.5062,27.5018,0.76,33.07,0.04,171.07,100
1360,1345.2,2.9731,34.506,27.5019,0.76,33.04,0.04,171.06,100
1361,1346.18,2.9691,34.5063,27.5025,0.76,33.08,0.041,171.06,100
1362,1347.17,2.9681,34.5064,27.5026,0.76,33.12,0.04,171.08,100
1363,1348.16,2.9674,34.5064,27.5027,0.76,33.1,0.04,171.01,100
1364,1349.14,2.9669,34.5065,27.5028,0.76,33.1,0.04,171.05,100
1365,1350.13,2.9669,34.5066,27.5029,0.76,33.11,0.04,171.06,100
1366,1351.11,2.9662,34.5066,27.503,0.76,33.15,0.04,170.99,100
1367,1352.1,2.9644,34.5065,27.5031,0.76,33.22,0.04,171.06,100
1368,1353.09,2.9618,34.5068,27.5036,0.76,33.25,0.04,170.92,100
1369,1354.07,2.9602,34.5067,27.5036,0.77,33.33,0.04,170.96,100
1370,1355.06,2.9579,34.5068,27.5039,0.77,33.27,0.04,171.04,100
1371,1356.04,2.9559,34.507,27.5043,0.77,33.27,0.04,171,100
1372,1357.03,2.9538,34.5071,27.5046,0.77,33.38,0.04,171.03,100
1373,1358.02,2.9514,34.5074,27.505,0.77,33.38,0.04,170.98,100
1374,1359,2.9479,34.5076,27.5055,0.77,33.41,0.04,170.97,100
1375,1359.99,2.9456,34.5076,27.5057,0.77,33.43,0.04,170.98,100
1376,1360.97,2.9441,34.5077,27.5059,0.77,33.53,0.04,170.97,100
1377,1361.96,2.9436,34.5078,27.5061,0.77,33.48,0.04,170.96,100
1378,1362.94,2.9429,34.5078,27.5061,0.77,33.42,0.04,171.04,100
1379,1363.93,2.9427,34.5078,27.5061,0.77,33.46,0.04,170.99,100
1380,1364.92,2.9409,34.5078,27.5063,0.77,33.49,0.04,170.98,100
1381,1365.9,2.9372,34.5077,27.5065,0.77,33.5,0.04,170.93,100
1382,1366.89,2.9342,34.508,27.5071,0.77,33.63,0.04,170.9,100
1383,1367.87,2.9297,34.5081,27.5076,0.77,33.59,0.04,170.94,100
1384,1368.86,2.9261,34.5082,27.508,0.77,33.63,0.04,170.97,100
1385,1369.85,2.9239,34.5086,27.5084,0.77,33.67,0.04,170.95,100
1386,1370.83,2.9231,34.5085,27.5085,0.77,33.68,0.041,170.94,100
1387,1371.82,2.9208,34.5085,27.5087,0.77,33.65,0.042,170.92,100
1388,1372.8,2.9177,34.5087,27.5091,0.78,33.69,0.04,170.94,100
1389,1373.79,2.913,34.509,27.5098,0.78,33.72,0.041,170.93,100
1390,1374.77,2.9096,34.5091,27.5102,0.78,33.81,0.041,170.95,100
1391,1375.76,2.9086,34.5091,27.5103,0.78,33.87,0.04,170.95,100
