Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1048,1036.26,3.3206,34.3954,27.3796,0.39,17.01,0.04,194.97,100
1049,1037.25,3.3195,34.3955,27.3798,0.39,17.01,0.04,195.02,100
1050,1038.24,3.3168,34.3957,27.3802,0.39,17.03,0.04,194.99,100
1051,1039.22,3.3109,34.3968,27.3816,0.39,17.03,0.04,195.09,100
1052,1040.21,3.3128,34.3965,27.3812,0.39,17.05,0.04,194.99,100
1053,1041.2,3.3127,34.3964,27.3811,0.39,17.1,0.04,194.98,100
1054,1042.18,3.309,34.3968,27.3818,0.39,17.03,0.041,194.99,100
1055,1043.17,3.3066,34.3973,27.3825,0.39,17.05,0.041,194.94,100
1056,1044.15,3.3051,34.3975,27.3828,0.39,17.08,0.04,194.98,100
1057,1045.14,3.3012,34.3979,27.3835,0.39,17.05,0.041,194.98,100
1058,1046.13,3.2989,34.3982,27.384,0.39,17.07,0.042,194.99,100
1059,1047.11,3.2942,34.3989,27.3849,0.4,17.18,0.042,194.88,100
1060,1048.1,3.2921,34.3993,27.3855,0.39,17.15,0.042,194.97,100
1061,1049.09,3.2896,34.3997,27.386,0.4,17.18,0.042,194.94,100
1062,1050.07,3.2883,34.3999,27.3863,0.39,17.17,0.04,194.91,100
1063,1051.06,3.2875,34.4001,27.3865,0.39,17.16,0.041,194.96,100
1064,1052.05,3.2873,34.4001,27.3866,0.39,17.15,0.042,194.9,100
1065,1053.03,3.2871,34.4,27.3865,0.39,17.16,0.042,194.9,100
1066,1054.02,3.2867,34.4003,27.3868,0.39,17.15,0.041,194.85,100
1067,1055,3.286,34.4004,27.387,0.39,17.14,0.041,194.87,100
1068,1055.99,3.2858,34.4005,27.3871,0.39,17.13,0.041,194.87,100
1069,1056.98,3.2825,34.4012,27.3879,0.39,17.15,0.042,194.88,100
1070,1057.96,3.2808,34.4015,27.3883,0.4,17.19,0.042,194.86,100
1071,1058.95,3.2803,34.4016,27.3885,0.4,17.19,0.042,194.89,100
1072,1059.94,3.28,34.4016,27.3885,0.39,17.14,0.041,194.89,100
1073,1060.92,3.2792,34.4017,27.3887,0.39,17.15,0.04,194.83,100
1074,1061.91,3.2787,34.4019,27.3889,0.4,17.19,0.04,194.9,100
1075,1062.89,3.2774,34.4019,27.389,0.39,17.14,0.04,194.87,100
1076,1063.88,3.275,34.4025,27.3897,0.4,17.18,0.04,194.83,100
1077,1064.87,3.2743,34.4026,27.3899,0.39,17.16,0.04,194.88,100
1078,1065.85,3.2736,34.4027,27.39,0.4,17.18,0.042,194.84,100
1079,1066.84,3.2717,34.403,27.3905,0.4,17.19,0.041,194.83,100
1080,1067.82,3.2676,34.4036,27.3913,0.4,17.26,0.04,194.94,100
1081,1068.81,3.2633,34.4043,27.3923,0.4,17.26,0.041,194.81,100
1082,1069.8,3.2623,34.4044,27.3925,0.4,17.28,0.042,194.82,100
1083,1070.78,3.2623,34.4046,27.3926,0.4,17.26,0.041,194.84,100
1084,1071.77,3.2615,34.4046,27.3927,0.4,17.26,0.04,194.78,100
1085,1072.76,3.26,34.4049,27.3931,0.4,17.28,0.04,194.85,100
1086,1073.74,3.2599,34.405,27.3932,0.4,17.26,0.04,194.81,100
1087,1074.73,3.2585,34.4052,27.3935,0.4,17.31,0.04,194.9,100
1088,1075.71,3.2584,34.4053,27.3936,0.4,17.26,0.04,194.8,100
1089,1076.7,3.2572,34.4055,27.3939,0.4,17.34,0.04,194.86,100
1090,1077.69,3.2552,34.4056,27.3942,0.4,17.3,0.041,194.78,100
1091,1078.67,3.2533,34.4059,27.3946,0.4,17.35,0.041,194.79,100
1092,1079.66,3.2522,34.4062,27.3949,0.4,17.27,0.04,194.76,100
1093,1080.64,3.2497,34.4066,27.3955,0.4,17.34,0.041,194.79,100
1094,1081.63,3.2494,34.4067,27.3956,0.4,17.32,0.04,194.83,100
1095,1082.62,3.2494,34.4067,27.3955,0.4,17.36,0.041,194.81,100
1096,1083.6,3.2459,34.4071,27.3962,0.4,17.37,0.041,194.77,100
1097,1084.59,3.2418,34.4078,27.3971,0.4,17.39,0.042,194.72,100
1098,1085.58,3.2406,34.4077,27.3972,0.4,17.38,0.041,194.71,100
1099,1086.56,3.2356,34.4087,27.3985,0.4,17.4,0.041,194.76,100
1100,1087.55,3.2346,34.4089,27.3988,0.4,17.38,0.042,194.69,100
1101,1088.53,3.235,34.4088,27.3987,0.4,17.37,0.041,194.8,100
1102,1089.52,3.234,34.409,27.3989,0.4,17.38,0.041,194.73,100
1103,1090.51,3.2325,34.4091,27.3991,0.4,17.39,0.041,194.73,100
1104,1091.49,3.2302,34.4095,27.3997,0.4,17.4,0.041,194.73,100
1105,1092.48,3.2275,34.4099,27.4002,0.4,17.41,0.042,194.68,95.02
1106,1093.46,3.2263,34.4101,27.4005,0.4,17.41,0.041,194.78,83.22
1107,1094.45,3.2232,34.4103,27.401,0.4,17.42,0.041,194.7,99.99
1108,1095.44,3.2209,34.4107,27.4015,0.4,17.51,0.041,194.67,100
1109,1096.42,3.2168,34.4114,27.4024,0.4,17.45,0.041,194.76,100
1110,1097.41,3.2152,34.4119,27.403,0.4,17.47,0.041,194.67,100
1111,1098.39,3.2145,34.4118,27.403,0.4,17.45,0.04,194.72,100
1112,1099.38,3.2136,34.4121,27.4033,0.4,17.47,0.041,194.63,100
1113,1100.37,3.2107,34.4123,27.4037,0.4,17.46,0.041,194.71,100
1114,1101.35,3.21,34.4124,27.4039,0.4,17.51,0.042,194.65,100
1115,1102.34,3.2095,34.4126,27.4041,0.4,17.47,0.041,194.62,100
1116,1103.32,3.2076,34.4126,27.4043,0.4,17.49,0.041,194.6,100
1117,1104.31,3.2024,34.4135,27.4055,0.4,17.49,0.04,194.66,100
1118,1105.3,3.2012,34.4135,27.4056,0.4,17.54,0.04,194.63,100
1119,1106.28,3.1996,34.4139,27.4061,0.4,17.51,0.04,194.66,100
1120,1107.27,3.1987,34.414,27.4063,0.4,17.54,0.04,194.65,100
1121,1108.25,3.1981,34.4141,27.4064,0.4,17.52,0.041,194.61,100
1122,1109.24,3.1879,34.4148,27.4079,0.41,17.61,0.042,194.61,100
1123,1110.23,3.1723,34.417,27.4111,0.41,17.65,0.042,194.67,100
1124,1111.21,3.1629,34.4184,27.4131,0.41,17.66,0.041,194.6,100
1125,1112.2,3.1591,34.419,27.4139,0.41,17.66,0.04,194.62,100
1126,1113.18,3.1567,34.4193,27.4144,0.41,17.71,0.041,194.63,100
1127,1114.17,3.1549,34.4198,27.415,0.41,17.73,0.042,194.59,100
1128,1115.16,3.1553,34.4196,27.4148,0.41,17.76,0.041,194.64,100
1129,1116.14,3.1555,34.4198,27.4149,0.41,17.73,0.04,194.63,100
1130,1117.13,3.1546,34.4198,27.415,0.41,17.76,0.04,194.6,100
1131,1118.11,3.1535,34.42,27.4152,0.41,17.68,0.04,194.69,100
1132,1119.1,3.1529,34.4202,27.4155,0.41,17.74,0.04,194.54,100
1133,1120.09,3.1532,34.4201,27.4154,0.41,17.71,0.04,194.57,100
1134,1121.07,3.1526,34.4201,27.4155,0.41,17.69,0.041,194.56,100
1135,1122.06,3.1527,34.4202,27.4155,0.41,17.7,0.041,194.58,100
1136,1123.04,3.1527,34.4204,27.4157,0.41,17.69,0.041,194.59,100
1137,1124.03,3.1499,34.4205,27.416,0.41,17.7,0.041,194.57,100
1138,1125.02,3.1488,34.4208,27.4164,0.41,17.7,0.041,194.62,100
1139,1126,3.1475,34.4209,27.4166,0.41,17.71,0.041,194.6,100
1140,1126.99,3.1475,34.421,27.4167,0.41,17.74,0.04,194.59,100
1141,1127.97,3.1458,34.4213,27.4171,0.41,17.72,0.04,194.56,100
1142,1128.96,3.1456,34.4213,27.4171,0.41,17.73,0.041,194.52,100
1143,1129.94,3.1462,34.4212,27.417,0.41,17.72,0.041,194.54,100
1144,1130.93,3.1446,34.4215,27.4173,0.41,17.74,0.04,194.6,100
1145,1131.92,3.1437,34.4217,27.4176,0.41,17.7,0.042,194.57,100
1146,1132.9,3.1442,34.4216,27.4175,0.41,17.74,0.041,194.52,100
1147,1133.89,3.144,34.4215,27.4175,0.41,17.72,0.041,194.52,100
1148,1134.87,3.1433,34.4217,27.4177,0.41,17.72,0.041,194.55,100
1149,1135.86,3.1434,34.4216,27.4176,0.41,17.73,0.04,194.56,100
1150,1136.85,3.1414,34.4219,27.418,0.41,17.75,0.04,194.52,100
1151,1137.83,3.1392,34.422,27.4183,0.41,17.72,0.042,194.49,100
1152,1138.82,3.1344,34.4229,27.4195,0.41,17.75,0.041,194.54,100
1153,1139.8,3.1338,34.423,27.4197,0.41,17.85,0.04,194.51,100
1154,1140.79,3.1341,34.423,27.4196,0.41,17.77,0.041,194.46,100
1155,1141.78,3.1335,34.423,27.4196,0.41,17.72,0.042,194.58,100
1156,1142.76,3.133,34.4229,27.4197,0.41,17.75,0.041,194.49,100
1157,1143.75,3.1304,34.4234,27.4203,0.41,17.8,0.042,194.46,100
1158,1144.73,3.128,34.4237,27.4207,0.41,17.85,0.042,194.45,100
1159,1145.72,3.1268,34.4237,27.4209,0.41,17.84,0.041,194.43,100
1160,1146.7,3.1243,34.424,27.4214,0.41,17.85,0.04,194.48,100
1161,1147.69,3.123,34.4242,27.4216,0.41,17.86,0.04,194.44,100
1162,1148.68,3.1193,34.4244,27.4221,0.41,17.91,0.04,194.46,100
1163,1149.66,3.1153,34.425,27.423,0.41,17.9,0.04,194.42,100
1164,1150.65,3.111,34.4253,27.4236,0.41,17.92,0.041,194.4,100
1165,1151.63,3.1058,34.4258,27.4245,0.41,17.97,0.04,194.36,100
1166,1152.62,3.1039,34.426,27.4248,0.41,18.03,0.042,194.4,100
1167,1153.61,3.097,34.4265,27.4259,0.42,18.11,0.041,194.4,100
1168,1154.59,3.0939,34.4272,27.4267,0.42,18.12,0.04,194.41,100
1169,1155.58,3.0915,34.4271,27.4268,0.42,18.15,0.04,194.44,100
1170,1156.56,3.0902,34.4276,27.4273,0.42,18.13,0.04,194.44,100
1171,1157.55,3.0896,34.4274,27.4273,0.42,18.15,0.04,194.38,100
1172,1158.53,3.0876,34.4276,27.4276,0.42,18.14,0.04,194.41,100
1173,1159.52,3.0836,34.4282,27.4284,0.42,18.19,0.04,194.38,100
1174,1160.51,3.0824,34.4283,27.4286,0.42,18.15,0.04,194.39,100
1175,1161.49,3.0823,34.4282,27.4286,0.42,18.25,0.04,194.41,100
1176,1162.48,3.0822,34.4283,27.4287,0.42,18.19,0.04,194.32,100
1177,1163.46,3.0824,34.4283,27.4287,0.42,18.18,0.04,194.36,100
1178,1164.45,3.0824,34.4283,27.4287,0.42,18.19,0.04,194.41,100
1179,1165.43,3.0823,34.4284,27.4288,0.42,18.15,0.04,194.36,100
1180,1166.42,3.0825,34.4285,27.4288,0.42,18.23,0.041,194.37,100
1181,1167.41,3.0826,34.4284,27.4288,0.42,18.17,0.041,194.36,100
1182,1168.39,3.0825,34.4285,27.4289,0.42,18.21,0.041,194.34,100
1183,1169.38,3.0827,34.4284,27.4288,0.42,18.18,0.04,194.38,100
1184,1170.36,3.0817,34.4285,27.429,0.42,18.2,0.04,194.33,100
1185,1171.35,3.0818,34.4286,27.429,0.42,18.2,0.04,194.3,100
1186,1172.33,3.0828,34.4284,27.4288,0.42,18.16,0.04,194.38,100
1187,1173.32,3.083,34.4284,27.4288,0.42,18.19,0.04,194.31,100
1188,1174.31,3.0831,34.4284,27.4288,0.42,18.15,0.041,194.33,100
1189,1175.29,3.0835,34.4284,27.4287,0.42,18.22,0.041,194.32,100
1190,1176.28,3.0831,34.4285,27.4289,0.42,18.17,0.04,194.37,100
1191,1177.26,3.0828,34.4285,27.4289,0.42,18.15,0.041,194.34,100
1192,1178.25,3.0828,34.4287,27.4291,0.42,18.17,0.042,194.31,100
1193,1179.23,3.0854,34.4283,27.4285,0.42,18.07,0.042,194.38,100
1194,1180.22,3.086,34.4282,27.4284,0.42,18.13,0.041,194.36,100
1195,1181.2,3.086,34.4282,27.4284,0.42,18.09,0.041,194.36,100
1196,1182.19,3.086,34.4282,27.4284,0.42,18.09,0.041,194.32,100
1197,1183.18,3.0863,34.4281,27.4283,0.42,18.08,0.041,194.34,100
1198,1184.16,3.0859,34.4282,27.4284,0.42,18.13,0.04,194.31,100
1199,1185.15,3.0862,34.4282,27.4285,0.42,18.08,0.041,194.26,100
1200,1186.13,3.0862,34.4282,27.4284,0.42,18.11,0.04,194.24,100
1201,1187.12,3.0862,34.4283,27.4285,0.42,18.06,0.04,194.23,100
1202,1188.1,3.0864,34.428,27.4283,0.42,18.06,0.04,194.28,100
1203,1189.09,3.0862,34.4282,27.4284,0.42,18.1,0.04,194.24,100
1204,1190.08,3.0857,34.4282,27.4285,0.42,18.06,0.041,194.23,100
1205,1191.06,3.0865,34.428,27.4282,0.42,18.06,0.04,194.24,100
1206,1192.05,3.0866,34.4281,27.4283,0.42,18.04,0.04,194.25,100
1207,1193.03,3.0868,34.4281,27.4283,0.42,18.05,0.04,194.24,100
1208,1194.02,3.0866,34.428,27.4283,0.42,18.06,0.04,194.26,100
1209,1195,3.0864,34.4282,27.4285,0.42,18.05,0.04,194.25,100
1210,1195.99,3.0864,34.4282,27.4285,0.42,18.07,0.04,194.26,100
1211,1196.97,3.0868,34.4281,27.4283,0.42,18.05,0.041,194.23,100
1212,1197.96,3.0865,34.4282,27.4285,0.42,18.07,0.041,194.24,100
1213,1198.95,3.0863,34.4282,27.4285,0.42,18.04,0.04,194.24,100
1214,1199.93,3.0863,34.4282,27.4285,0.42,18.04,0.04,194.25,100
1215,1200.92,3.0864,34.4282,27.4285,0.41,18.03,0.04,194.22,100
1216,1201.9,3.0864,34.4282,27.4285,0.41,18.02,0.041,194.2,100
1217,1202.89,3.0862,34.4281,27.4285,0.41,18.02,0.04,194.27,100
1218,1203.87,3.0863,34.4282,27.4286,0.41,18.03,0.041,194.18,100
1219,1204.86,3.0862,34.4282,27.4285,0.41,18.01,0.041,194.18,100
1220,1205.84,3.0859,34.4282,27.4286,0.42,18.04,0.04,194.16,100
1221,1206.83,3.0826,34.4283,27.429,0.41,18.02,0.04,194.13,100
1222,1207.82,3.0815,34.4285,27.4292,0.41,18.01,0.041,194.2,100
1223,1208.8,3.0802,34.4284,27.4293,0.41,18.04,0.042,194.14,100
1224,1209.79,3.0797,34.4287,27.4295,0.41,18.04,0.04,194.12,100
1225,1210.77,3.0778,34.4284,27.4295,0.42,18.08,0.04,194.21,100
1226,1211.76,3.0753,34.4289,27.4301,0.42,18.09,0.042,194.14,100
1227,1212.74,3.0777,34.4287,27.4298,0.42,18.11,0.04,194.13,100
1228,1213.73,3.0786,34.4286,27.4296,0.42,18.08,0.04,194.19,100
1229,1214.71,3.0786,34.4285,27.4296,0.42,18.09,0.04,194.07,100
1230,1215.7,3.07,34.4286,27.4305,0.42,18.12,0.04,194.16,100
1231,1216.69,3.0556,34.4297,27.4326,0.42,18.17,0.04,194.14,100
1232,1217.67,3.0488,34.4302,27.4337,0.42,18.26,0.04,194.13,100
1233,1218.66,3.0447,34.4306,27.4343,0.42,18.28,0.04,194.09,100
1234,1219.64,3.0431,34.4307,27.4345,0.42,18.3,0.04,194.19,100
1235,1220.63,3.0395,34.4308,27.435,0.42,18.3,0.04,194.11,100
1236,1221.61,3.0334,34.4314,27.436,0.42,18.36,0.042,194.12,100
1237,1222.6,3.0303,34.4315,27.4364,0.42,18.33,0.041,194.07,100
1238,1223.58,3.0269,34.4318,27.4369,0.42,18.43,0.04,194.11,100
1239,1224.57,3.0253,34.4319,27.4372,0.42,18.43,0.04,194.11,100
1240,1225.55,3.025,34.4318,27.4371,0.42,18.44,0.041,194.13,100
1241,1226.54,3.0216,34.4319,27.4375,0.43,18.48,0.041,194.07,100
1242,1227.53,3.0202,34.432,27.4377,0.42,18.44,0.041,194.07,100
1243,1228.51,3.0199,34.4319,27.4376,0.42,18.46,0.041,194.03,100
1244,1229.5,3.0181,34.4321,27.438,0.43,18.49,0.041,194.1,100
1245,1230.48,3.018,34.4322,27.4381,0.42,18.47,0.041,194.06,100
1246,1231.47,3.0184,34.4323,27.4381,0.43,18.5,0.041,194.05,100
1247,1232.45,3.0179,34.4323,27.4381,0.43,18.53,0.041,194.05,100
1248,1233.44,3.0167,34.4323,27.4383,0.43,18.5,0.042,194.1,100
1249,1234.42,3.0166,34.4325,27.4385,0.43,18.53,0.041,194.06,100
1250,1235.41,3.0165,34.4325,27.4385,0.43,18.48,0.04,194.02,100
1251,1236.39,3.0145,34.4323,27.4385,0.43,18.52,0.041,194.03,100
1252,1237.38,3.0118,34.4326,27.439,0.43,18.51,0.04,194.02,100
1253,1238.36,3.0117,34.4326,27.439,0.43,18.5,0.04,194.06,100
1254,1239.35,3.0096,34.4329,27.4394,0.43,18.52,0.04,194.02,100
1255,1240.34,3.0072,34.433,27.4398,0.43,18.52,0.04,194.04,100
1256,1241.32,3.0037,34.4332,27.4402,0.43,18.52,0.04,194.01,100
1257,1242.31,3.0009,34.4334,27.4407,0.43,18.53,0.041,193.99,100
1258,1243.29,2.9959,34.4334,27.4411,0.43,18.56,0.042,194.07,100
1259,1244.28,2.9854,34.4341,27.4426,0.43,18.64,0.041,193.96,100
1260,1245.26,2.9808,34.4346,27.4434,0.43,18.68,0.04,194,100
1261,1246.25,2.9755,34.4347,27.444,0.43,18.68,0.04,194.02,100
1262,1247.23,2.972,34.4353,27.4448,0.43,18.71,0.04,194,100
1263,1248.22,2.9715,34.4352,27.4448,0.43,18.71,0.04,194,100
1264,1249.2,2.9715,34.4353,27.4449,0.43,18.74,0.04,193.96,100
1265,1250.19,2.9716,34.4353,27.4449,0.43,18.77,0.041,193.93,100
1266,1251.17,2.9712,34.4356,27.4451,0.43,18.75,0.04,194.01,100
1267,1252.16,2.9709,34.4358,27.4453,0.43,18.75,0.041,193.94,100
1268,1253.14,2.9699,34.4359,27.4454,0.43,18.78,0.04,194,100
1269,1254.13,2.9672,34.4362,27.446,0.43,18.78,0.041,193.92,100
1270,1255.12,2.9658,34.4364,27.4463,0.43,18.78,0.042,193.96,100
1271,1256.1,2.9645,34.4365,27.4465,0.43,18.79,0.041,193.86,100
1272,1257.09,2.9639,34.4367,27.4467,0.43,18.78,0.041,193.95,100
1273,1258.07,2.9638,34.4367,27.4467,0.43,18.79,0.041,193.98,100
1274,1259.06,2.9629,34.4368,27.4468,0.43,18.79,0.041,193.97,100
1275,1260.04,2.9624,34.4369,27.447,0.43,18.78,0.041,193.89,100
1276,1261.03,2.9606,34.4372,27.4474,0.43,18.8,0.041,193.88,100
1277,1262.01,2.9599,34.4373,27.4476,0.43,18.82,0.041,193.92,100
1278,1263,2.9545,34.437,27.4478,0.43,18.81,0.04,193.97,100
1279,1263.98,2.9419,34.4373,27.4492,0.43,18.9,0.04,193.93,100
1280,1264.97,2.9323,34.4383,27.4508,0.44,18.93,0.042,193.9,100
1281,1265.95,2.9285,34.4384,27.4512,0.44,18.98,0.04,193.98,100
1282,1266.94,2.9255,34.4384,27.4515,0.44,18.99,0.04,193.88,100
1283,1267.92,2.9233,34.4383,27.4517,0.44,19.02,0.041,193.94,100
1284,1268.91,2.9232,34.4384,27.4517,0.44,19.04,0.041,193.85,100
1285,1269.89,2.9214,34.4384,27.4519,0.44,19.04,0.04,193.93,100
1286,1270.88,2.9166,34.4386,27.4525,0.44,19.06,0.041,193.99,100
1287,1271.87,2.9102,34.4391,27.4535,0.44,19.06,0.041,193.88,100
1288,1272.85,2.9034,34.4393,27.4542,0.44,19.14,0.041,193.93,100
1289,1273.84,2.895,34.4404,27.4559,0.44,19.16,0.042,193.92,100
1290,1274.82,2.8934,34.4404,27.456,0.44,19.2,0.04,193.88,100
1291,1275.81,2.8908,34.4406,27.4564,0.44,19.23,0.04,193.93,100
1292,1276.79,2.889,34.4408,27.4567,0.44,19.24,0.041,193.96,100
1293,1277.78,2.8866,34.4411,27.4572,0.44,19.28,0.041,193.87,100
1294,1278.76,2.8827,34.4413,27.4577,0.44,19.24,0.041,193.89,100
1295,1279.75,2.8783,34.4418,27.4585,0.44,19.28,0.04,193.9,100
1296,1280.73,2.8757,34.4419,27.4588,0.44,19.29,0.04,193.88,100
1297,1281.72,2.8731,34.4423,27.4593,0.45,19.35,0.04,193.89,100
1298,1282.7,2.8726,34.4423,27.4594,0.45,19.35,0.04,193.82,100
1299,1283.69,2.8726,34.4423,27.4594,0.44,19.34,0.04,193.85,100
1300,1284.67,2.8723,34.4422,27.4594,0.45,19.34,0.041,193.86,100
1301,1285.66,2.8712,34.4424,27.4596,0.44,19.32,0.042,193.85,100
1302,1286.64,2.8704,34.4424,27.4597,0.44,19.33,0.042,193.82,100
1303,1287.63,2.8706,34.4425,27.4598,0.44,19.31,0.041,193.84,100
1304,1288.61,2.87,34.4425,27.4598,0.44,19.33,0.04,193.88,100
1305,1289.6,2.8695,34.4425,27.4598,0.44,19.32,0.04,193.82,100
1306,1290.58,2.8685,34.4424,27.4599,0.44,19.32,0.04,193.83,100
1307,1291.57,2.8616,34.4427,27.4607,0.44,19.32,0.041,193.85,100
1308,1292.55,2.8561,34.4431,27.4616,0.45,19.35,0.041,193.81,100
1309,1293.54,2.8535,34.4434,27.462,0.45,19.4,0.041,193.81,100
1310,1294.52,2.852,34.4435,27.4622,0.45,19.39,0.04,193.82,100
1311,1295.51,2.8488,34.4434,27.4624,0.45,19.43,0.04,193.84,100
1312,1296.49,2.844,34.4441,27.4634,0.45,19.41,0.041,193.8,100
1313,1297.48,2.8414,34.4441,27.4637,0.45,19.44,0.04,193.82,100
1314,1298.46,2.8369,34.4441,27.4641,0.45,19.46,0.041,193.79,100
1315,1299.45,2.8319,34.4443,27.4647,0.45,19.47,0.04,193.82,100
1316,1300.43,2.8278,34.4448,27.4654,0.45,19.56,0.041,193.8,100
1317,1301.42,2.8223,34.4451,27.4662,0.45,19.62,0.04,193.82,100
1318,1302.4,2.8184,34.4458,27.4671,0.45,19.72,0.041,193.88,100
1319,1303.39,2.816,34.4462,27.4676,0.45,19.68,0.041,193.83,100
1320,1304.37,2.816,34.4461,27.4675,0.45,19.74,0.04,193.82,100
1321,1305.36,2.8157,34.446,27.4675,0.45,19.71,0.041,193.83,100
1322,1306.35,2.8151,34.4462,27.4677,0.45,19.77,0.04,193.77,100
1323,1307.33,2.813,34.4464,27.4681,0.45,19.74,0.04,193.8,100
1324,1308.32,2.8117,34.4466,27.4684,0.45,19.76,0.04,193.77,100
1325,1309.3,2.8128,34.4465,27.4682,0.45,19.72,0.041,193.75,100
1326,1310.29,2.8104,34.4469,27.4687,0.45,19.7,0.041,193.74,100
1327,1311.27,2.8087,34.4471,27.469,0.45,19.69,0.041,193.74,100
1328,1312.26,2.8081,34.4471,27.4691,0.45,19.69,0.04,193.75,100
1329,1313.24,2.8025,34.448,27.4703,0.45,19.63,0.041,193.68,100
1330,1314.23,2.7971,34.4487,27.4713,0.45,19.64,0.041,193.69,100
1331,1315.21,2.7952,34.4492,27.4719,0.45,19.62,0.04,193.67,100
1332,1316.2,2.7951,34.4492,27.4719,0.45,19.63,0.042,193.62,100
1333,1317.18,2.7926,34.4498,27.4726,0.45,19.66,0.041,193.68,100
1334,1318.17,2.7904,34.4505,27.4734,0.45,19.65,0.04,193.7,100
1335,1319.15,2.7915,34.4501,27.473,0.45,19.66,0.041,193.67,100
1336,1320.14,2.7862,34.4513,27.4744,0.45,19.69,0.041,193.68,100
1337,1321.12,2.7856,34.4515,27.4746,0.45,19.71,0.041,193.64,100
1338,1322.11,2.7856,34.4515,27.4746,0.45,19.7,0.041,193.62,100
1339,1323.09,2.7857,34.4515,27.4746,0.45,19.72,0.042,193.67,100
1340,1324.08,2.7859,34.4515,27.4746,0.45,19.7,0.041,193.63,100
1341,1325.06,2.7851,34.4515,27.4747,0.45,19.69,0.04,193.63,100
1342,1326.05,2.7827,34.4519,27.4752,0.45,19.68,0.041,193.46,100
1343,1327.03,2.78,34.4523,27.4758,0.45,19.7,0.041,193.44,100
1344,1328.02,2.7755,34.4537,27.4772,0.46,19.82,0.04,193.4,100
1345,1329,2.7738,34.4542,27.4778,0.46,19.88,0.04,193.32,100
1346,1329.99,2.7714,34.4549,27.4786,0.46,19.91,0.041,193.18,100
1347,1330.97,2.7683,34.4554,27.4793,0.46,19.97,0.041,193.09,100
1348,1331.95,2.765,34.4558,27.4799,0.46,19.97,0.04,192.95,100
1349,1332.94,2.7619,34.4564,27.4806,0.46,20.03,0.041,192.84,100
1350,1333.92,2.7575,34.4569,27.4814,0.46,20.07,0.041,192.66,100
1351,1334.91,2.7527,34.4575,27.4824,0.46,20.11,0.04,192.03,100
