Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1052,1041.51,4.0613,34.4342,27.3381,0.48,20.68,0.041,151.83,100
1053,1042.5,4.0566,34.4341,27.3384,0.48,20.73,0.041,151.84,100
1054,1043.49,4.0551,34.4341,27.3386,0.48,20.83,0.041,151.82,100
1055,1044.48,4.0386,34.4336,27.3399,0.48,20.69,0.041,151.83,96.35
1056,1045.46,4.0286,34.434,27.3413,0.48,20.77,0.042,151.88,88.18
1057,1046.45,4.0137,34.4341,27.3428,0.48,20.89,0.042,151.77,100.4
1058,1047.44,4.0169,34.4352,27.3434,0.48,20.78,0.042,151.83,100
1059,1048.43,4.008,34.4355,27.3446,0.48,20.8,0.042,151.9,100
1060,1049.41,3.9992,34.4357,27.3457,0.48,20.79,0.041,151.84,100
1061,1050.4,3.9999,34.4353,27.3453,0.48,20.8,0.041,151.75,100
1062,1051.39,4.0013,34.4353,27.3451,0.48,20.8,0.041,151.81,100
1063,1052.38,3.9956,34.4353,27.3457,0.48,21.02,0.042,151.77,100
1064,1053.36,3.9935,34.4357,27.3462,0.48,21.07,0.042,151.77,95.21
1065,1054.35,3.9904,34.4356,27.3465,0.48,20.96,0.041,151.74,94.16
1066,1055.34,3.9818,34.4365,27.3481,0.48,21.05,0.04,151.71,92.91
1067,1056.33,3.9775,34.4372,27.3491,0.48,21.07,0.042,151.7,92.35
1068,1057.31,3.9713,34.4373,27.3498,0.48,21.04,0.042,151.73,91.73
1069,1058.3,3.9641,34.4384,27.3514,0.49,21.22,0.042,151.66,89.77
1070,1059.29,3.9626,34.4387,27.3518,0.49,21.24,0.041,151.68,89.12
1071,1060.28,3.9623,34.4385,27.3517,0.49,21.22,0.041,151.59,88.78
1072,1061.26,3.962,34.4383,27.3516,0.49,21.24,0.042,151.66,87.46
1073,1062.25,3.9573,34.4395,27.3531,0.49,21.21,0.042,151.64,86.44
1074,1063.24,3.9563,34.4397,27.3533,0.49,21.35,0.041,151.62,85.6
1075,1064.23,3.957,34.4395,27.353,0.49,21.41,0.04,151.57,84.35
1076,1065.21,3.9541,34.4399,27.3537,0.49,21.34,0.041,151.63,83.2
1077,1066.2,3.9524,34.4401,27.3541,0.5,21.54,0.041,151.57,82.43
1078,1067.19,3.9521,34.4404,27.3543,0.49,21.49,0.042,151.65,81.36
1079,1068.18,3.9524,34.4402,27.3541,0.49,21.44,0.041,151.67,80.12
1080,1069.16,3.9528,34.4405,27.3544,0.49,21.51,0.04,151.67,79.37
1081,1070.15,3.9539,34.4402,27.354,0.5,21.66,0.042,151.56,78.53
1082,1071.14,3.9524,34.4405,27.3544,0.5,21.54,0.041,151.56,78.23
1083,1072.13,3.9516,34.4406,27.3546,0.49,21.41,0.041,151.58,76.86
1084,1073.11,3.9515,34.4407,27.3546,0.49,21.48,0.041,151.63,75.3
1085,1074.1,3.9523,34.4405,27.3544,0.5,21.54,0.042,151.58,74
1086,1075.09,3.9497,34.441,27.3551,0.5,21.65,0.042,151.63,73.47
1087,1076.08,3.9473,34.4432,27.3571,0.5,21.85,0.042,151.65,72.59
1088,1077.06,3.9468,34.4437,27.3575,0.5,21.95,0.041,151.55,71.73
1089,1078.05,3.9468,34.4439,27.3577,0.51,22.01,0.041,151.55,70.94
1090,1079.04,3.9447,34.4444,27.3583,0.51,22.07,0.04,151.58,69.55
1091,1080.02,3.943,34.4446,27.3587,0.51,22.25,0.041,151.56,68.72
1092,1081.01,3.9414,34.4447,27.3589,0.51,22.2,0.04,151.57,67.53
1093,1082,3.9348,34.4455,27.3602,0.51,22.34,0.04,151.55,66.82
1094,1082.99,3.93,34.4461,27.3612,0.52,22.51,0.041,151.54,65.9
1095,1083.97,3.9237,34.4462,27.3619,0.52,22.59,0.041,151.56,64.62
1096,1084.96,3.9158,34.4474,27.3637,0.52,22.69,0.04,151.44,64.02
1097,1085.95,3.9075,34.4479,27.3649,0.52,22.72,0.041,151.44,62.86
1098,1086.94,3.8885,34.4482,27.3671,0.53,22.87,0.041,151.46,61.59
1099,1087.92,3.887,34.4491,27.368,0.53,22.87,0.041,151.45,60.97
1100,1088.91,3.8855,34.4482,27.3674,0.53,22.91,0.041,151.5,60.17
1101,1089.9,3.8731,34.4478,27.3683,0.52,22.81,0.042,151.4,58.97
1102,1090.89,3.8663,34.4486,27.3697,0.52,22.81,0.041,151.44,58.3
1103,1091.87,3.866,34.4485,27.3696,0.53,22.89,0.04,151.38,57.26
1104,1092.86,3.8654,34.449,27.3701,0.53,22.88,0.04,151.44,56.23
1105,1093.85,3.8653,34.4493,27.3703,0.53,22.92,0.041,151.39,54.91
1106,1094.83,3.8649,34.4494,27.3705,0.53,22.87,0.042,151.41,53.79
1107,1095.82,3.8597,34.4491,27.3708,0.53,22.9,0.04,151.36,52.84
1108,1096.81,3.8586,34.4495,27.3712,0.53,22.87,0.04,151.42,52.05
1109,1097.8,3.8598,34.4494,27.371,0.53,22.91,0.04,151.4,51.26
1110,1098.78,3.863,34.4497,27.3709,0.53,22.91,0.04,151.39,50.53
1111,1099.77,3.865,34.4494,27.3705,0.53,22.86,0.04,151.38,49.16
1112,1100.76,3.865,34.4494,27.3705,0.53,22.88,0.041,151.36,48.1
1113,1101.75,3.8636,34.4496,27.3708,0.53,22.9,0.042,151.42,47.27
1114,1102.73,3.864,34.4495,27.3707,0.53,22.89,0.041,151.34,46.29
1115,1103.72,3.8609,34.4498,27.3713,0.53,22.93,0.041,151.41,45.18
1116,1104.71,3.8577,34.4499,27.3717,0.53,22.94,0.041,151.31,44.2
1117,1105.69,3.8531,34.4501,27.3723,0.53,22.94,0.04,151.36,43.62
1118,1106.68,3.8546,34.4503,27.3723,0.53,22.98,0.04,151.36,42.48
1119,1107.67,3.8524,34.4501,27.3724,0.53,23.01,0.041,151.34,41.64
1120,1108.66,3.8473,34.45,27.3729,0.53,22.94,0.042,151.26,40.65
1121,1109.64,3.8416,34.4504,27.3737,0.53,22.97,0.04,151.29,39.65
1122,1110.63,3.842,34.4504,27.3737,0.53,23.08,0.041,151.33,38.56
1123,1111.62,3.8423,34.4503,27.3736,0.53,23.19,0.041,151.29,37.45
1124,1112.61,3.8321,34.451,27.3752,0.53,23.1,0.04,151.29,36.55
1125,1113.59,3.8254,34.4515,27.3762,0.53,23.21,0.04,151.35,35.53
1126,1114.58,3.8173,34.4523,27.3777,0.54,23.36,0.041,151.28,34.44
1127,1115.57,3.8069,34.4534,27.3796,0.54,23.58,0.041,151.3,33.44
1128,1116.55,3.8063,34.4536,27.3799,0.54,23.56,0.042,151.29,32.68
1129,1117.54,3.8074,34.4536,27.3797,0.54,23.53,0.041,151.29,31.71
1130,1118.53,3.8082,34.4538,27.3798,0.54,23.61,0.041,151.27,30.85
1131,1119.52,3.8114,34.4534,27.3792,0.55,23.73,0.042,151.26,29.76
1132,1120.5,3.8114,34.4533,27.3792,0.54,23.59,0.041,151.3,28.87
1133,1121.49,3.8113,34.4533,27.3791,0.54,23.62,0.041,151.26,27.68
1134,1122.48,3.8055,34.4541,27.3804,0.54,23.67,0.041,151.23,26.65
1135,1123.46,3.8003,34.4547,27.3814,0.54,23.66,0.04,151.25,25.55
1136,1124.45,3.7964,34.4549,27.3819,0.54,23.67,0.042,151.29,24.6
1137,1125.44,3.7962,34.4548,27.3818,0.54,23.68,0.04,151.23,23.7
1138,1126.43,3.7966,34.4549,27.3819,0.54,23.67,0.042,151.27,22.69
1139,1127.41,3.7965,34.4549,27.3819,0.55,23.69,0.042,151.22,21.59
1140,1128.4,3.7962,34.455,27.382,0.54,23.69,0.04,151.27,20.58
1141,1129.39,3.7971,34.455,27.3819,0.54,23.67,0.041,151.23,19.64
1142,1130.37,3.7933,34.4549,27.3823,0.54,23.69,0.042,151.22,18.76
1143,1131.36,3.7834,34.4557,27.3839,0.55,23.71,0.041,151.22,17.72
1144,1132.35,3.7848,34.4556,27.3837,0.55,23.69,0.041,151.22,16.86
1145,1133.34,3.7848,34.4558,27.3839,0.55,23.71,0.041,151.21,15.93
1146,1134.32,3.7846,34.4556,27.3838,0.55,23.71,0.041,151.17,15.07
1147,1135.31,3.7799,34.456,27.3845,0.55,23.77,0.041,151.17,14.14
1148,1136.3,3.7801,34.4561,27.3846,0.55,23.72,0.042,151.19,13.2
1149,1137.28,3.7848,34.4558,27.3839,0.55,23.74,0.041,151.22,12.28
1150,1138.27,3.7792,34.456,27.3846,0.55,23.73,0.041,151.16,11.36
1151,1139.26,3.7798,34.456,27.3846,0.55,23.72,0.041,151.16,10.48
1152,1140.25,3.7887,34.4563,27.3839,0.55,23.72,0.042,151.12,10
