Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2056,2030.89,1.9838,34.6196,27.6792,1.86,81.04,0.04,152.23,99.95
2057,2031.87,1.9834,34.6197,27.6793,1.87,81.06,0.04,152.19,99.95
2058,2032.85,1.9826,34.6197,27.6794,1.87,81.23,0.04,152.18,99.95
2059,2033.84,1.9823,34.6199,27.6795,1.87,81.43,0.04,152.24,99.94
2060,2034.82,1.9811,34.62,27.6797,1.88,81.81,0.04,152.16,99.95
2061,2035.8,1.9802,34.6201,27.6799,1.88,81.54,0.04,152.2,99.94
2062,2036.79,1.9788,34.6202,27.68,1.89,81.92,0.04,152.19,99.94
2063,2037.77,1.9778,34.6204,27.6803,1.89,82,0.04,152.17,99.94
2064,2038.75,1.9774,34.6203,27.6803,1.88,81.49,0.04,152.19,99.94
2065,2039.73,1.975,34.6203,27.6805,1.88,81.69,0.04,152.17,99.94
2066,2040.72,1.9712,34.621,27.6813,1.88,81.62,0.04,152.18,99.94
2067,2041.7,1.9737,34.6208,27.681,1.88,81.76,0.04,152.16,99.94
2068,2042.68,1.9712,34.6207,27.6811,1.89,82.24,0.04,152.17,99.94
2069,2043.67,1.9672,34.6214,27.682,1.9,82.69,0.04,152.14,99.94
2070,2044.65,1.9647,34.6216,27.6823,1.9,82.5,0.04,152.14,99.94
2071,2045.63,1.9614,34.6218,27.6828,1.9,82.36,0.04,152.17,99.94
2072,2046.62,1.9594,34.6222,27.6832,1.89,82.35,0.04,152.15,99.94
2073,2047.6,1.9588,34.6223,27.6834,1.9,82.49,0.04,152.14,99.94
2074,2048.58,1.9587,34.6224,27.6835,1.9,82.68,0.04,152.15,99.94
2075,2049.56,1.9588,34.6222,27.6833,1.9,82.7,0.04,152.12,99.94
2076,2050.55,1.9584,34.6223,27.6834,1.9,82.77,0.04,152.12,99.94
2077,2051.53,1.9584,34.6224,27.6835,1.9,82.65,0.04,152.11,99.94
2078,2052.51,1.9583,34.6225,27.6835,1.91,82.96,0.04,152.19,99.94
2079,2053.5,1.9581,34.6225,27.6836,1.91,82.9,0.04,152.14,99.94
2080,2054.48,1.9579,34.6225,27.6837,1.91,82.95,0.04,152.11,99.94
2081,2055.46,1.9576,34.6227,27.6838,1.9,82.58,0.04,152.13,99.94
2082,2056.45,1.9577,34.6226,27.6837,1.89,82.24,0.04,152.16,99.94
2083,2057.43,1.9573,34.6226,27.6838,1.9,82.73,0.04,152.17,99.94
2084,2058.41,1.957,34.6226,27.6838,1.91,82.87,0.04,152.1,99.94
2085,2059.39,1.9563,34.6227,27.6839,1.91,82.89,0.04,152.1,99.94
2086,2060.38,1.9549,34.6229,27.6842,1.91,82.96,0.04,152.09,99.94
2087,2061.36,1.955,34.6229,27.6842,1.91,83.02,0.04,152.07,99.94
2088,2062.34,1.955,34.6229,27.6842,1.91,83.07,0.04,152.14,99.94
2089,2063.33,1.9545,34.6229,27.6842,1.91,82.97,0.04,152.08,99.94
2090,2064.31,1.9542,34.623,27.6844,1.92,83.32,0.04,152.05,99.94
2091,2065.29,1.9534,34.6231,27.6845,1.91,83.16,0.04,152.07,99.94
2092,2066.27,1.9527,34.6231,27.6846,1.91,83.05,0.04,152.08,99.94
2093,2067.26,1.9507,34.6233,27.6849,1.92,83.26,0.04,152.04,99.94
2094,2068.24,1.9487,34.6236,27.6853,1.92,83.65,0.04,152.1,99.94
2095,2069.22,1.9479,34.6236,27.6854,1.93,83.71,0.04,152.04,99.94
2096,2070.21,1.9466,34.6238,27.6856,1.93,83.9,0.04,152.03,99.94
2097,2071.19,1.945,34.624,27.6859,1.93,83.99,0.04,152.04,99.94
2098,2072.17,1.9427,34.624,27.6861,1.93,83.9,0.04,152.05,99.94
2099,2073.15,1.9407,34.6243,27.6865,1.94,84.27,0.04,151.98,99.94
2100,2074.14,1.9404,34.6243,27.6865,1.94,84.15,0.04,152.03,99.94
2101,2075.12,1.9392,34.6245,27.6868,1.93,83.93,0.04,152.1,99.94
2102,2076.1,1.9373,34.6248,27.6871,1.94,84.19,0.04,152.06,99.93
2103,2077.09,1.9329,34.625,27.6877,1.94,84.46,0.04,152.02,99.93
2104,2078.07,1.9315,34.6253,27.688,1.95,84.75,0.04,152,99.93
2105,2079.05,1.9296,34.6255,27.6883,1.95,84.92,0.04,152.06,99.94
2106,2080.03,1.9281,34.6255,27.6885,1.96,85.07,0.04,152.01,99.93
2107,2081.02,1.9267,34.626,27.6889,1.96,85.11,0.04,152.01,99.93
2108,2082,1.9268,34.6259,27.6889,1.96,85.23,0.04,152,99.94
2109,2082.98,1.9268,34.6258,27.6888,1.96,84.97,0.04,151.98,99.94
2110,2083.96,1.9245,34.626,27.6892,1.95,84.87,0.04,152,99.93
2111,2084.95,1.9231,34.6263,27.6895,1.95,84.93,0.04,151.95,99.94
2112,2085.93,1.9229,34.6263,27.6895,1.96,85.03,0.04,151.95,99.93
2113,2086.91,1.9232,34.6263,27.6895,1.96,85.11,0.04,151.99,99.93
2114,2087.9,1.9234,34.6263,27.6895,1.97,85.4,0.04,151.97,99.93
2115,2088.88,1.9229,34.6264,27.6896,1.97,85.44,0.04,151.95,99.94
2116,2089.86,1.9224,34.6263,27.6896,1.96,85.27,0.04,151.92,99.93
2117,2090.84,1.9224,34.6264,27.6897,1.96,85.19,0.04,152,99.93
2118,2091.83,1.9206,34.6266,27.69,1.96,85.19,0.04,151.89,99.94
2119,2092.81,1.92,34.6267,27.6901,1.97,85.41,0.04,151.94,99.93
2120,2093.79,1.9196,34.6268,27.6902,1.97,85.45,0.04,151.94,99.93
2121,2094.78,1.9185,34.6267,27.6903,1.97,85.42,0.04,152,99.93
2122,2095.76,1.9167,34.6271,27.6907,1.97,85.68,0.04,151.89,99.93
2123,2096.74,1.9151,34.6272,27.6909,1.98,86.07,0.04,151.92,99.93
2124,2097.72,1.9139,34.6275,27.6912,1.98,86.2,0.04,151.93,99.93
2125,2098.71,1.9136,34.6274,27.6912,1.98,86.12,0.04,151.87,99.93
2126,2099.69,1.9116,34.6275,27.6914,1.99,86.32,0.04,151.89,99.93
2127,2100.67,1.9094,34.6278,27.6918,1.99,86.38,0.04,151.9,99.93
2128,2101.65,1.9086,34.628,27.6921,1.99,86.37,0.04,151.88,99.93
2129,2102.64,1.9083,34.628,27.6921,1.99,86.47,0.04,151.93,99.93
2130,2103.62,1.9074,34.6281,27.6922,1.99,86.33,0.04,151.89,99.93
2131,2104.6,1.9079,34.6282,27.6923,1.99,86.65,0.04,151.9,99.93
2132,2105.58,1.9082,34.6281,27.6922,1.99,86.64,0.04,151.9,99.93
2133,2106.57,1.9071,34.6282,27.6924,1.99,86.36,0.04,151.92,99.93
2134,2107.55,1.9067,34.6282,27.6924,1.99,86.57,0.04,151.88,99.93
2135,2108.53,1.9059,34.6283,27.6925,1.99,86.64,0.04,151.89,99.93
2136,2109.52,1.9049,34.6283,27.6926,1.99,86.64,0.04,151.89,99.93
2137,2110.5,1.9053,34.6284,27.6927,2,86.82,0.04,151.84,99.94
2138,2111.48,1.9053,34.6283,27.6926,2,86.99,0.04,151.94,99.93
2139,2112.46,1.8998,34.6284,27.6931,2,87.04,0.04,151.88,99.93
2140,2113.45,1.8977,34.6292,27.6939,2,86.99,0.04,151.88,99.93
2141,2114.43,1.8985,34.6291,27.6938,1.99,86.65,0.04,151.91,99.93
2142,2115.41,1.9001,34.6288,27.6934,2,87.08,0.04,151.93,99.93
2143,2116.39,1.8978,34.629,27.6938,2,87.1,0.04,151.88,99.93
2144,2117.38,1.8969,34.6292,27.694,2.01,87.32,0.04,151.87,99.93
2145,2118.36,1.8955,34.6294,27.6943,2.02,87.62,0.04,151.82,99.93
2146,2119.34,1.8965,34.6293,27.6941,2.01,87.4,0.04,151.88,99.93
2147,2120.32,1.895,34.6293,27.6943,2.01,87.56,0.04,151.85,99.93
2148,2121.31,1.8942,34.6296,27.6946,2.01,87.34,0.04,151.87,99.93
2149,2122.29,1.8944,34.6295,27.6945,2.01,87.34,0.04,151.82,99.93
2150,2123.27,1.8945,34.6295,27.6945,2.01,87.36,0.04,151.84,99.93
2151,2124.26,1.894,34.6294,27.6945,2.01,87.36,0.04,151.91,99.93
2152,2125.24,1.8931,34.6297,27.6947,2.02,87.59,0.04,151.86,99.93
2153,2126.22,1.8933,34.6297,27.6947,2.02,87.66,0.04,151.83,99.93
2154,2127.2,1.8935,34.6297,27.6947,2,87.06,0.04,151.85,99.93
2155,2128.19,1.8944,34.6295,27.6945,2.01,87.13,0.04,151.87,99.93
2156,2129.17,1.8947,34.6296,27.6945,2.01,87.34,0.04,151.87,99.93
2157,2130.15,1.895,34.6296,27.6945,2.01,87.32,0.04,151.83,99.93
2158,2131.13,1.8938,34.6296,27.6947,2.01,87.42,0.04,151.88,99.93
2159,2132.12,1.8937,34.6296,27.6947,2.01,87.34,0.04,151.88,99.93
2160,2133.1,1.8926,34.6299,27.695,2.01,87.4,0.04,151.85,99.93
2161,2134.08,1.8941,34.6296,27.6947,2.02,87.63,0.04,151.84,99.93
2162,2135.06,1.8931,34.6298,27.6949,2.01,87.49,0.04,151.84,99.93
2163,2136.05,1.8935,34.6299,27.6949,2.01,87.24,0.04,151.86,99.93
2164,2137.03,1.8935,34.6297,27.6948,2.02,87.6,0.04,151.86,99.93
2165,2138.01,1.8914,34.6299,27.6951,2.02,87.73,0.04,151.91,99.93
2166,2138.99,1.8913,34.63,27.6952,2.02,87.6,0.04,151.84,99.93
2167,2139.98,1.891,34.6299,27.6951,2.02,87.7,0.04,151.8,99.93
2168,2140.96,1.8914,34.6299,27.6952,2.02,87.86,0.04,151.87,99.93
2169,2141.94,1.8889,34.6302,27.6955,2.02,87.97,0.04,151.82,99.93
2170,2142.92,1.8876,34.6304,27.6958,2.03,88.13,0.04,151.84,99.93
2171,2143.91,1.8865,34.6305,27.696,2.03,88.2,0.04,151.77,99.93
2172,2144.89,1.887,34.6304,27.6959,2.02,87.96,0.04,151.81,99.93
2173,2145.87,1.886,34.6305,27.6961,2.03,88.05,0.04,151.79,99.93
2174,2146.85,1.8859,34.6306,27.6961,2.03,88.03,0.04,151.78,99.93
2175,2147.84,1.8853,34.6306,27.6962,2.03,88.07,0.04,151.83,99.93
2176,2148.82,1.885,34.6307,27.6963,2.03,88.34,0.04,151.75,99.93
2177,2149.8,1.8852,34.6306,27.6963,2.04,88.55,0.04,151.79,99.93
2178,2150.78,1.8852,34.6307,27.6963,2.03,88.19,0.04,151.78,99.93
2179,2151.77,1.8854,34.6307,27.6963,2.03,88.23,0.04,151.82,99.93
2180,2152.75,1.8853,34.6308,27.6964,2.03,88.38,0.04,151.76,99.93
2181,2153.73,1.8853,34.6308,27.6964,2.03,88.02,0.039,151.79,99.93
2182,2154.71,1.8853,34.6307,27.6963,2.02,87.97,0.04,151.76,99.93
2183,2155.7,1.885,34.6308,27.6964,2.03,88.08,0.04,151.77,99.93
2184,2156.68,1.884,34.6308,27.6965,2.03,88.31,0.04,151.81,99.93
2185,2157.66,1.883,34.631,27.6968,2.04,88.62,0.04,151.79,99.93
2186,2158.64,1.8815,34.6311,27.697,2.04,88.49,0.04,151.75,99.93
2187,2159.63,1.8811,34.6312,27.6971,2.03,88.4,0.04,151.76,99.93
2188,2160.61,1.8805,34.6313,27.6972,2.04,88.59,0.04,151.82,99.93
2189,2161.59,1.8803,34.6313,27.6972,2.04,88.54,0.04,151.74,99.93
2190,2162.57,1.8796,34.6314,27.6974,2.04,88.55,0.04,151.74,99.93
2191,2163.56,1.8784,34.6314,27.6975,2.04,88.87,0.04,151.75,99.93
2192,2164.54,1.877,34.6317,27.6978,2.05,89.11,0.04,151.69,99.93
2193,2165.52,1.8765,34.6318,27.6979,2.04,88.78,0.04,151.72,99.93
2194,2166.5,1.8752,34.6319,27.6981,2.05,89.05,0.04,151.77,99.93
2195,2167.49,1.8752,34.6319,27.6981,2.05,89.23,0.04,151.68,99.93
2196,2168.47,1.8749,34.632,27.6982,2.05,89.07,0.039,151.71,99.93
2197,2169.45,1.8738,34.6321,27.6984,2.05,89.25,0.04,151.66,99.93
2198,2170.43,1.8719,34.6323,27.6987,2.06,89.49,0.04,151.74,99.93
2199,2171.41,1.8708,34.6324,27.6989,2.06,89.51,0.04,151.67,99.93
2200,2172.4,1.8696,34.6326,27.6991,2.06,89.58,0.04,151.71,99.93
2201,2173.38,1.8681,34.6325,27.6992,2.07,90.14,0.04,151.68,99.93
2202,2174.36,1.8621,34.6334,27.7003,2.08,90.39,0.04,151.65,99.93
2203,2175.34,1.8615,34.6335,27.7004,2.08,90.34,0.04,151.61,99.93
2204,2176.33,1.861,34.6336,27.7006,2.08,90.54,0.04,151.63,99.93
2205,2177.31,1.8609,34.6334,27.7005,2.08,90.41,0.04,151.67,99.93
2206,2178.29,1.8604,34.6335,27.7006,2.08,90.25,0.04,151.67,99.93
2207,2179.27,1.8597,34.6337,27.7008,2.08,90.31,0.04,151.67,99.93
2208,2180.26,1.8591,34.6338,27.7009,2.08,90.41,0.04,151.71,99.93
2209,2181.24,1.8596,34.6337,27.7008,2.08,90.28,0.04,151.62,99.93
2210,2182.22,1.8596,34.6337,27.7008,2.08,90.32,0.04,151.65,99.93
2211,2183.2,1.8598,34.6336,27.7008,2.08,90.57,0.04,151.65,99.93
2212,2184.19,1.8598,34.6337,27.7008,2.08,90.5,0.04,151.66,99.93
2213,2185.17,1.86,34.6338,27.7009,2.08,90.41,0.04,151.65,99.93
2214,2186.15,1.8601,34.6338,27.7009,2.08,90.48,0.04,151.66,99.93
2215,2187.13,1.8599,34.6339,27.701,2.08,90.55,0.04,151.67,99.93
2216,2188.11,1.8602,34.6337,27.7008,2.08,90.27,0.04,151.68,99.93
2217,2189.1,1.8602,34.6339,27.701,2.08,90.27,0.04,151.61,99.93
2218,2190.08,1.8601,34.6338,27.7009,2.08,90.33,0.04,151.59,99.93
2219,2191.06,1.86,34.6337,27.7009,2.08,90.52,0.04,151.62,99.93
2220,2192.04,1.8599,34.6338,27.7009,2.09,90.81,0.04,151.61,99.93
2221,2193.03,1.8594,34.6339,27.701,2.1,91.05,0.04,151.62,99.93
2222,2194.01,1.8591,34.634,27.7012,2.09,90.77,0.04,151.69,99.93
2223,2194.99,1.8595,34.634,27.7011,2.08,90.5,0.04,151.6,99.93
2224,2195.97,1.8596,34.634,27.7012,2.09,90.67,0.04,151.68,99.93
2225,2196.95,1.8597,34.6338,27.701,2.09,90.8,0.04,151.66,99.93
2226,2197.94,1.8588,34.6339,27.7012,2.09,90.72,0.04,151.62,99.93
2227,2198.92,1.8584,34.634,27.7013,2.09,90.65,0.04,151.6,99.93
2228,2199.9,1.8592,34.6339,27.7011,2.09,90.68,0.04,151.58,99.93
2229,2200.88,1.8585,34.6339,27.7012,2.09,90.89,0.04,151.64,99.93
2230,2201.87,1.8574,34.6341,27.7015,2.09,90.62,0.04,151.63,99.93
2231,2202.85,1.8572,34.6343,27.7016,2.1,91.04,0.04,151.61,99.93
2232,2203.83,1.8571,34.6343,27.7017,2.1,91.33,0.04,151.58,99.93
2233,2204.81,1.8571,34.6344,27.7017,2.09,90.68,0.04,151.6,99.93
2234,2205.8,1.8572,34.6344,27.7017,2.09,90.75,0.04,151.63,99.93
2235,2206.78,1.857,34.6343,27.7017,2.1,91.08,0.04,151.63,99.93
2236,2207.76,1.8559,34.6343,27.7018,2.09,90.99,0.04,151.59,99.93
2237,2208.74,1.8542,34.6344,27.702,2.1,91.32,0.04,151.63,99.93
2238,2209.72,1.8515,34.6348,27.7025,2.11,91.49,0.04,151.59,99.93
2239,2210.71,1.8504,34.635,27.7028,2.11,91.66,0.04,151.58,99.93
2240,2211.69,1.8496,34.6351,27.7029,2.11,91.57,0.04,151.6,99.93
2241,2212.67,1.8495,34.635,27.7028,2.1,91.47,0.04,151.58,99.93
2242,2213.65,1.8498,34.6351,27.7028,2.11,91.56,0.04,151.54,99.93
2243,2214.64,1.8502,34.6352,27.7029,2.11,91.54,0.04,151.57,99.93
2244,2215.62,1.8503,34.6351,27.7028,2.11,91.58,0.04,151.58,99.93
2245,2216.6,1.8505,34.6351,27.7029,2.11,91.89,0.04,151.56,99.93
2246,2217.58,1.8505,34.6351,27.7028,2.11,91.64,0.04,151.56,99.93
2247,2218.56,1.8507,34.6351,27.7029,2.1,91.39,0.04,151.56,99.93
2248,2219.55,1.8508,34.6351,27.7028,2.11,91.67,0.04,151.56,99.93
2249,2220.53,1.8509,34.6351,27.7029,2.11,91.69,0.04,151.53,99.93
2250,2221.51,1.8506,34.6352,27.7029,2.11,91.81,0.04,151.46,99.93
2251,2222.49,1.8509,34.635,27.7028,2.11,91.69,0.04,151.53,99.93
2252,2223.47,1.8514,34.635,27.7028,2.1,91.32,0.04,151.49,99.93
2253,2224.46,1.8515,34.6352,27.7029,2.1,91.4,0.04,151.56,99.93
2254,2225.44,1.8518,34.635,27.7027,2.11,91.48,0.04,151.54,99.93
2255,2226.42,1.852,34.6349,27.7026,2.1,91.37,0.04,151.54,99.93
2256,2227.4,1.8519,34.6352,27.7029,2.12,92,0.04,151.52,99.93
2257,2228.39,1.8519,34.6352,27.7029,2.12,91.95,0.04,151.58,99.93
2258,2229.37,1.8522,34.635,27.7028,2.1,91.46,0.04,151.55,99.93
2259,2230.35,1.8523,34.6352,27.7029,2.11,91.7,0.04,151.57,99.93
2260,2231.33,1.8524,34.635,27.7027,2.1,91.17,0.04,151.56,99.93
2261,2232.31,1.8526,34.635,27.7028,2.1,91.25,0.04,151.5,99.93
2262,2233.3,1.8525,34.6351,27.7028,2.11,91.55,0.04,151.45,99.93
2263,2234.28,1.8527,34.6349,27.7027,2.11,91.56,0.04,151.52,99.93
2264,2235.26,1.8528,34.6351,27.7028,2.11,91.55,0.04,151.54,99.93
2265,2236.24,1.8527,34.6351,27.7028,2.11,91.63,0.04,151.55,99.93
2266,2237.22,1.8528,34.6352,27.7029,2.11,91.54,0.04,151.53,99.93
2267,2238.21,1.8529,34.635,27.7028,2.11,91.88,0.04,151.54,99.93
2268,2239.19,1.853,34.6352,27.7029,2.11,91.8,0.04,151.51,99.93
2269,2240.17,1.8529,34.6351,27.7028,2.11,91.53,0.04,151.5,99.93
2270,2241.15,1.8524,34.6351,27.7029,2.11,91.65,0.04,151.52,99.93
2271,2242.13,1.8531,34.635,27.7027,2.11,91.68,0.04,151.5,99.93
2272,2243.12,1.8529,34.6351,27.7028,2.11,91.82,0.04,151.5,99.93
2273,2244.1,1.8517,34.6352,27.703,2.11,91.83,0.04,151.53,99.93
2274,2245.08,1.8506,34.6355,27.7033,2.12,92,0.04,151.48,99.93
2275,2246.06,1.8508,34.6353,27.7032,2.12,92.31,0.04,151.49,99.93
2276,2247.04,1.8505,34.6354,27.7033,2.12,92.24,0.04,151.43,99.93
2277,2248.03,1.8505,34.6356,27.7034,2.12,92.05,0.04,151.42,99.93
2278,2249.01,1.8505,34.6354,27.7033,2.12,92.22,0.04,151.48,99.93
2279,2249.99,1.8498,34.6354,27.7034,2.13,92.36,0.04,151.47,99.93
2280,2250.97,1.8478,34.6356,27.7037,2.12,92.21,0.04,151.48,99.93
2281,2251.95,1.8472,34.6357,27.7038,2.12,92.32,0.04,151.46,99.93
2282,2252.94,1.8461,34.6358,27.704,2.13,92.52,0.04,151.51,99.93
2283,2253.92,1.8453,34.6361,27.7043,2.13,92.67,0.04,151.46,99.93
2284,2254.9,1.8453,34.6361,27.7043,2.13,92.64,0.04,151.45,99.93
2285,2255.88,1.8454,34.636,27.7042,2.13,92.67,0.04,151.46,99.93
2286,2256.86,1.8444,34.6361,27.7044,2.13,92.76,0.04,151.43,99.93
2287,2257.85,1.8435,34.6363,27.7046,2.13,92.54,0.04,151.45,99.93
2288,2258.83,1.8444,34.6362,27.7044,2.13,92.71,0.04,151.43,99.93
2289,2259.81,1.8431,34.6363,27.7046,2.13,92.76,0.04,151.47,99.93
2290,2260.79,1.8422,34.6365,27.7049,2.14,92.9,0.04,151.44,99.93
2291,2261.77,1.842,34.6365,27.7049,2.14,93.12,0.04,151.44,99.93
2292,2262.76,1.8414,34.6366,27.705,2.14,93.05,0.04,151.45,99.93
2293,2263.74,1.8388,34.6367,27.7053,2.14,93.17,0.04,151.44,99.93
2294,2264.72,1.8388,34.6368,27.7054,2.15,93.26,0.04,151.45,99.93
2295,2265.7,1.8389,34.6369,27.7054,2.15,93.23,0.04,151.45,99.93
2296,2266.68,1.839,34.6368,27.7054,2.15,93.22,0.04,151.37,99.93
2297,2267.67,1.8391,34.6369,27.7055,2.14,93.04,0.04,151.45,99.93
2298,2268.65,1.8392,34.6369,27.7055,2.14,93.19,0.04,151.38,99.93
2299,2269.63,1.8393,34.6369,27.7055,2.14,92.86,0.04,151.44,99.93
2300,2270.61,1.8395,34.6368,27.7054,2.14,93,0.04,151.45,99.93
2301,2271.59,1.8393,34.6368,27.7054,2.15,93.47,0.04,151.43,99.93
2302,2272.58,1.8394,34.6369,27.7055,2.15,93.45,0.04,151.38,99.93
2303,2273.56,1.8401,34.6368,27.7054,2.14,93.06,0.04,151.42,99.93
2304,2274.54,1.8397,34.6368,27.7054,2.15,93.21,0.04,151.4,99.93
2305,2275.52,1.8395,34.6369,27.7055,2.15,93.48,0.04,151.36,99.93
2306,2276.5,1.8403,34.6368,27.7054,2.14,93.13,0.04,151.47,99.93
2307,2277.49,1.8413,34.6368,27.7053,2.15,93.3,0.04,151.4,99.93
2308,2278.47,1.8409,34.6367,27.7052,2.15,93.31,0.04,151.41,99.93
2309,2279.45,1.8401,34.6368,27.7054,2.14,93.18,0.04,151.42,99.93
2310,2280.43,1.8398,34.637,27.7055,2.14,93.17,0.04,151.39,99.93
2311,2281.41,1.8397,34.6369,27.7055,2.14,93.19,0.04,151.38,99.93
2312,2282.39,1.8405,34.6368,27.7054,2.15,93.25,0.04,151.35,99.93
2313,2283.38,1.8398,34.637,27.7056,2.16,93.95,0.04,151.4,99.93
2314,2284.36,1.8402,34.6371,27.7056,2.15,93.4,0.04,151.39,99.93
2315,2285.34,1.8404,34.637,27.7056,2.15,93.41,0.04,151.35,99.93
2316,2286.32,1.8403,34.6369,27.7055,2.15,93.42,0.04,151.42,99.93
2317,2287.3,1.8402,34.6371,27.7057,2.14,93.15,0.04,151.36,99.93
2318,2288.29,1.8403,34.637,27.7056,2.14,93,0.04,151.37,99.93
2319,2289.27,1.8402,34.637,27.7056,2.15,93.4,0.04,151.33,99.93
2320,2290.25,1.8397,34.6371,27.7058,2.15,93.31,0.04,151.4,99.93
2321,2291.23,1.8405,34.637,27.7056,2.14,93.17,0.04,151.39,99.93
2322,2292.21,1.8409,34.6371,27.7056,2.15,93.22,0.04,151.41,99.93
2323,2293.2,1.8406,34.637,27.7056,2.15,93.34,0.04,151.35,99.93
2324,2294.18,1.8406,34.637,27.7056,2.15,93.33,0.04,151.32,99.93
2325,2295.16,1.8401,34.637,27.7057,2.15,93.45,0.04,151.31,99.93
2326,2296.14,1.8397,34.6371,27.7058,2.15,93.24,0.04,151.39,99.93
2327,2297.12,1.8397,34.637,27.7057,2.15,93.29,0.04,151.4,99.93
2328,2298.1,1.8402,34.6369,27.7056,2.15,93.46,0.04,151.35,99.93
2329,2299.09,1.8397,34.6372,27.7059,2.15,93.52,0.04,151.36,99.93
2330,2300.07,1.8401,34.6371,27.7058,2.15,93.32,0.04,151.34,99.93
2331,2301.05,1.8402,34.637,27.7057,2.15,93.55,0.04,151.41,99.93
2332,2302.03,1.8402,34.637,27.7057,2.16,93.67,0.04,151.33,99.93
2333,2303.01,1.84,34.6373,27.7059,2.15,93.52,0.04,151.37,99.93
2334,2303.99,1.8402,34.6373,27.7059,2.15,93.41,0.04,151.36,99.93
2335,2304.98,1.8406,34.637,27.7057,2.15,93.43,0.04,151.35,99.93
2336,2305.96,1.84,34.6371,27.7058,2.15,93.33,0.04,151.32,99.93
2337,2306.94,1.8402,34.6372,27.7059,2.15,93.46,0.04,151.33,99.93
2338,2307.92,1.8402,34.6371,27.7059,2.15,93.56,0.04,151.29,99.93
2339,2308.9,1.8401,34.6372,27.7059,2.15,93.51,0.04,151.34,99.93
2340,2309.89,1.8403,34.6372,27.7059,2.15,93.4,0.04,151.31,99.93
2341,2310.87,1.8405,34.6371,27.7058,2.15,93.35,0.04,151.27,99.93
2342,2311.85,1.8407,34.6372,27.7059,2.15,93.44,0.04,151.3,99.93
2343,2312.83,1.8406,34.6371,27.7058,2.15,93.36,0.04,151.29,99.93
2344,2313.81,1.8406,34.6372,27.7059,2.15,93.43,0.04,151.3,99.93
2345,2314.79,1.8408,34.6371,27.7059,2.15,93.42,0.04,151.32,99.93
2346,2315.78,1.8409,34.6372,27.7059,2.15,93.52,0.04,151.32,99.93
2347,2316.76,1.8407,34.6373,27.706,2.16,93.8,0.04,151.29,99.93
2348,2317.74,1.8407,34.6373,27.706,2.15,93.59,0.04,151.33,99.93
2349,2318.72,1.8408,34.6372,27.7059,2.16,93.68,0.04,151.27,99.93
2350,2319.7,1.8407,34.6373,27.706,2.16,93.74,0.04,151.34,99.93
2351,2320.68,1.8405,34.6373,27.706,2.15,93.24,0.04,151.31,99.93
2352,2321.67,1.8404,34.6373,27.706,2.15,93.28,0.04,151.31,99.93
2353,2322.65,1.8404,34.6372,27.706,2.15,93.36,0.04,151.3,99.93
2354,2323.63,1.8403,34.6374,27.7062,2.15,93.43,0.04,151.28,99.93
2355,2324.61,1.8402,34.6373,27.7061,2.15,93.53,0.04,151.29,99.93
2356,2325.59,1.8401,34.6373,27.7061,2.16,93.66,0.04,151.31,99.93
2357,2326.57,1.84,34.6373,27.7061,2.16,93.82,0.04,151.4,99.93
2358,2327.56,1.8398,34.6374,27.7062,2.16,93.65,0.04,151.32,99.93
2359,2328.54,1.8399,34.6373,27.7062,2.16,93.9,0.04,151.33,99.93
2360,2329.52,1.84,34.6374,27.7062,2.16,93.91,0.04,151.31,99.93
2361,2330.5,1.84,34.6374,27.7062,2.16,93.68,0.04,151.26,99.93
2362,2331.48,1.8399,34.6375,27.7063,2.16,93.74,0.04,151.31,99.93
2363,2332.46,1.8398,34.6375,27.7063,2.16,93.87,0.04,151.28,99.93
2364,2333.45,1.8398,34.6376,27.7064,2.14,93.15,0.04,151.27,99.93
2365,2334.43,1.8399,34.6375,27.7064,2.14,93.15,0.04,151.28,99.93
2366,2335.41,1.84,34.6374,27.7063,2.15,93.64,0.04,151.24,99.93
2367,2336.39,1.8403,34.6375,27.7063,2.16,93.71,0.04,151.25,99.93
2368,2337.37,1.8401,34.6375,27.7064,2.16,93.69,0.04,151.31,99.93
2369,2338.35,1.8402,34.6373,27.7062,2.16,93.91,0.04,151.25,99.93
2370,2339.34,1.8403,34.6375,27.7064,2.16,93.66,0.041,151.25,99.93
2371,2340.32,1.8405,34.6374,27.7063,2.15,93.47,0.041,151.23,99.93
2372,2341.3,1.8406,34.6374,27.7063,2.16,93.67,0.04,151.26,99.93
2373,2342.28,1.8406,34.6374,27.7063,2.16,93.71,0.04,151.26,99.93
2374,2343.26,1.8406,34.6374,27.7063,2.16,93.8,0.04,151.23,99.93
2375,2344.24,1.8406,34.6375,27.7063,2.15,93.64,0.04,151.2,99.93
2376,2345.23,1.8405,34.6375,27.7064,2.15,93.62,0.04,151.25,99.93
2377,2346.21,1.8405,34.6375,27.7063,2.16,93.8,0.04,151.22,99.93
2378,2347.19,1.8403,34.6377,27.7065,2.16,93.78,0.04,151.19,99.93
2379,2348.17,1.841,34.6376,27.7064,2.16,93.7,0.04,151.26,99.93
2380,2349.15,1.8412,34.6374,27.7063,2.16,93.87,0.04,151.3,99.93
2381,2350.13,1.8405,34.6376,27.7065,2.16,93.65,0.04,151.21,99.93
