Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1391,1376.4,3.0267,34.5399,27.5244,0.97,42.07,0.04,156.43,100
1392,1377.39,3.0251,34.5401,27.5247,0.97,42.05,0.04,156.42,100
1393,1378.37,3.0251,34.5399,27.5245,0.96,41.81,0.04,156.46,99.99
1394,1379.36,3.0224,34.5399,27.5248,0.97,42.15,0.04,156.41,99.99
1395,1380.35,3.0204,34.5402,27.5252,0.97,42.23,0.04,156.46,100
1396,1381.33,3.0171,34.5404,27.5256,0.97,42.17,0.04,156.46,99.99
1397,1382.32,3.0153,34.5406,27.526,0.97,42.2,0.04,156.49,100
1398,1383.31,3.0151,34.5406,27.526,0.97,42.27,0.04,156.45,100
1399,1384.29,3.0147,34.5406,27.5261,0.97,42.22,0.04,156.44,99.99
1400,1385.28,3.0141,34.5408,27.5263,0.97,42.19,0.04,156.44,100
1401,1386.26,3.0139,34.5407,27.5263,0.97,42.19,0.04,156.43,100
1402,1387.25,3.0133,34.5407,27.5263,0.97,42.2,0.04,156.41,100
1403,1388.24,3.0111,34.5409,27.5266,0.97,42.33,0.04,156.5,100
1404,1389.22,3.0092,34.5411,27.527,0.98,42.48,0.041,156.43,100
1405,1390.21,3.0069,34.5411,27.5272,0.98,42.64,0.04,156.41,100
1406,1391.19,3.0021,34.5414,27.5279,0.98,42.67,0.04,156.52,99.99
1407,1392.18,3.001,34.5418,27.5283,0.98,42.47,0.04,156.42,99.99
1408,1393.17,3.0008,34.5417,27.5282,0.98,42.75,0.04,156.45,100
1409,1394.15,3.0004,34.5416,27.5282,0.98,42.73,0.04,156.45,99.99
1410,1395.14,3.0003,34.5417,27.5283,0.98,42.51,0.041,156.42,100
1411,1396.13,2.9991,34.5417,27.5285,0.98,42.69,0.041,156.45,99.99
1412,1397.11,2.998,34.5417,27.5286,0.98,42.73,0.04,156.41,100
1413,1398.1,2.9967,34.5419,27.5288,0.98,42.79,0.04,156.4,99.99
1414,1399.08,2.9953,34.542,27.529,0.99,42.94,0.04,156.41,100
1415,1400.07,2.9927,34.5423,27.5295,0.99,42.9,0.04,156.37,99.99
1416,1401.06,2.9915,34.5424,27.5297,0.98,42.79,0.04,156.39,100
1417,1402.04,2.9906,34.5425,27.5299,0.98,42.8,0.04,156.38,100
1418,1403.03,2.9892,34.5426,27.5301,0.99,42.93,0.041,156.43,100
1419,1404.01,2.9885,34.5426,27.5302,0.99,42.96,0.041,156.38,100
1420,1405,2.9858,34.5428,27.5306,0.99,42.86,0.04,156.41,100
1421,1405.99,2.9827,34.5429,27.531,0.99,43.21,0.04,156.4,99.99
1422,1406.97,2.9813,34.5431,27.5312,1,43.39,0.04,156.36,100
1423,1407.96,2.9802,34.543,27.5313,1,43.28,0.04,156.38,100
1424,1408.95,2.9782,34.5433,27.5317,0.99,43.13,0.04,156.38,99.99
1425,1409.93,2.9765,34.5434,27.532,0.99,43.1,0.041,156.35,100
1426,1410.92,2.9726,34.5434,27.5323,1,43.33,0.041,156.34,100
1427,1411.9,2.9719,34.5435,27.5325,1,43.35,0.041,156.39,99.99
1428,1412.89,2.9706,34.5436,27.5326,1,43.41,0.04,156.35,99.99
1429,1413.88,2.9692,34.5437,27.5328,1,43.47,0.041,156.35,99.99
1430,1414.86,2.9682,34.5438,27.533,1,43.5,0.04,156.37,99.99
1431,1415.85,2.9663,34.5439,27.5333,1,43.52,0.04,156.36,99.99
1432,1416.83,2.9649,34.544,27.5335,1.01,43.84,0.04,156.44,99.99
1433,1417.82,2.9635,34.5443,27.5338,1.01,43.93,0.04,156.31,99.99
1434,1418.81,2.9618,34.5444,27.5341,1,43.51,0.04,156.37,99.99
1435,1419.79,2.9606,34.5443,27.5341,1.01,43.7,0.04,156.31,99.99
1436,1420.78,2.9569,34.5446,27.5347,1.01,43.81,0.04,156.32,100
1437,1421.76,2.9552,34.5448,27.535,1.01,43.79,0.04,156.36,99.99
1438,1422.75,2.955,34.5448,27.535,1.01,43.75,0.04,156.29,99.99
1439,1423.74,2.9533,34.5449,27.5353,1.01,43.9,0.04,156.29,100
1440,1424.72,2.95,34.545,27.5357,1.01,44.07,0.04,156.35,99.99
1441,1425.71,2.9475,34.5453,27.5361,1.01,44.1,0.04,156.29,99.99
1442,1426.69,2.9456,34.5454,27.5364,1.01,44.1,0.04,156.36,99.99
1443,1427.68,2.9434,34.5456,27.5367,1.02,44.21,0.04,156.32,99.99
1444,1428.67,2.9411,34.5457,27.5371,1.02,44.5,0.04,156.31,99.99
1445,1429.65,2.9398,34.5459,27.5373,1.02,44.3,0.04,156.32,99.99
1446,1430.64,2.9386,34.5459,27.5375,1.02,44.21,0.04,156.32,99.99
1447,1431.62,2.9381,34.546,27.5375,1.02,44.36,0.04,156.31,99.99
1448,1432.61,2.9374,34.5461,27.5377,1.02,44.29,0.04,156.33,99.99
1449,1433.6,2.9372,34.5461,27.5377,1.02,44.16,0.04,156.3,99.99
1450,1434.58,2.9365,34.546,27.5377,1.02,44.24,0.04,156.29,99.99
1451,1435.57,2.9361,34.5459,27.5377,1.02,44.36,0.04,156.3,99.99
1452,1436.55,2.9324,34.5463,27.5384,1.03,44.6,0.04,156.25,99.99
1453,1437.54,2.9305,34.5466,27.5387,1.03,44.92,0.04,156.29,99.99
1454,1438.53,2.9292,34.5465,27.5388,1.03,44.67,0.041,156.26,100
1455,1439.51,2.9244,34.5467,27.5394,1.03,44.74,0.042,156.24,99.99
1456,1440.5,2.9216,34.5469,27.5398,1.03,44.59,0.041,156.27,99.99
1457,1441.48,2.9187,34.5473,27.5404,1.03,44.67,0.04,156.27,100
1458,1442.47,2.9171,34.5475,27.5407,1.03,44.7,0.04,156.3,99.99
1459,1443.46,2.9164,34.5475,27.5408,1.03,44.74,0.04,156.26,99.99
1460,1444.44,2.9162,34.5476,27.5409,1.04,45.02,0.04,156.22,99.99
1461,1445.43,2.9135,34.5477,27.5412,1.04,45.01,0.04,156.29,99.99
1462,1446.41,2.9116,34.5479,27.5416,1.03,44.88,0.04,156.24,99.99
1463,1447.4,2.9112,34.5479,27.5416,1.04,45.06,0.04,156.26,99.99
1464,1448.39,2.91,34.5481,27.5418,1.04,45.19,0.04,156.25,99.99
1465,1449.37,2.9081,34.5482,27.5421,1.04,45.23,0.04,156.25,99.99
1466,1450.36,2.9071,34.5484,27.5423,1.04,45.26,0.04,156.25,99.99
1467,1451.34,2.9041,34.5484,27.5426,1.05,45.46,0.04,156.28,99.99
1468,1452.33,2.9011,34.5488,27.5432,1.04,45.33,0.04,156.22,99.99
1469,1453.31,2.8984,34.5489,27.5436,1.05,45.44,0.04,156.26,99.99
1470,1454.3,2.8961,34.5492,27.544,1.05,45.61,0.042,156.24,99.99
1471,1455.29,2.895,34.5493,27.5442,1.05,45.62,0.04,156.27,99.99
1472,1456.27,2.8937,34.5495,27.5444,1.05,45.57,0.04,156.28,99.99
1473,1457.26,2.8924,34.5497,27.5448,1.05,45.5,0.04,156.25,99.99
1474,1458.24,2.8911,34.5498,27.5449,1.05,45.56,0.04,156.24,99.99
1475,1459.23,2.8898,34.5499,27.5451,1.05,45.78,0.04,156.26,99.99
1476,1460.22,2.8878,34.5499,27.5453,1.06,45.88,0.04,156.27,99.99
1477,1461.2,2.8822,34.5504,27.5462,1.05,45.82,0.04,156.22,99.99
1478,1462.19,2.8805,34.5505,27.5464,1.06,45.9,0.04,156.21,99.99
1479,1463.17,2.8785,34.5508,27.5469,1.06,45.88,0.04,156.21,99.99
1480,1464.16,2.8781,34.5507,27.5468,1.06,46.03,0.04,156.23,99.99
1481,1465.15,2.8769,34.5508,27.547,1.06,46.15,0.04,156.19,99.99
1482,1466.13,2.875,34.5509,27.5473,1.06,46.24,0.04,156.23,99.99
1483,1467.12,2.8727,34.5512,27.5477,1.07,46.42,0.04,156.22,99.99
1484,1468.1,2.8714,34.5514,27.548,1.07,46.34,0.04,156.17,99.99
1485,1469.09,2.8701,34.5514,27.5482,1.07,46.31,0.04,156.26,99.99
1486,1470.07,2.8693,34.5516,27.5483,1.07,46.32,0.04,156.19,99.99
1487,1471.06,2.8684,34.5517,27.5486,1.06,46.26,0.04,156.21,99.99
1488,1472.05,2.8673,34.5516,27.5486,1.06,46.26,0.04,156.16,99.99
1489,1473.03,2.8651,34.5518,27.5489,1.07,46.29,0.04,156.21,99.99
1490,1474.02,2.8641,34.5519,27.5491,1.06,46.27,0.04,156.21,99.99
1491,1475,2.8622,34.5521,27.5495,1.07,46.48,0.04,156.2,99.99
1492,1475.99,2.8604,34.5523,27.5497,1.07,46.66,0.04,156.17,99.98
1493,1476.97,2.8578,34.5523,27.55,1.07,46.63,0.04,156.13,99.99
1494,1477.96,2.8554,34.5525,27.5504,1.08,46.75,0.04,156.21,99.99
1495,1478.95,2.8542,34.5527,27.5507,1.07,46.71,0.04,156.16,99.98
1496,1479.93,2.8531,34.553,27.551,1.07,46.72,0.04,156.21,99.99
1497,1480.92,2.8531,34.5529,27.5509,1.07,46.72,0.04,156.14,99.99
1498,1481.9,2.8519,34.553,27.5511,1.08,46.94,0.04,156.13,99.99
1499,1482.89,2.8514,34.5531,27.5512,1.08,46.9,0.04,156.17,99.99
1500,1483.88,2.8505,34.5532,27.5514,1.08,46.85,0.041,156.16,99.99
1501,1484.86,2.8494,34.5531,27.5515,1.08,46.98,0.041,156.15,99.99
1502,1485.85,2.8482,34.5533,27.5517,1.08,46.92,0.04,156.15,99.99
1503,1486.83,2.8462,34.5534,27.552,1.08,46.87,0.04,156.14,99.99
1504,1487.82,2.8421,34.5535,27.5524,1.08,46.91,0.04,156.15,99.99
1505,1488.8,2.8384,34.5534,27.5526,1.08,47.03,0.04,156.12,99.99
1506,1489.79,2.8352,34.5532,27.5528,1.08,47.06,0.04,156.12,99.99
1507,1490.78,2.8318,34.5535,27.5534,1.09,47.25,0.04,156.04,99.99
1508,1491.76,2.8288,34.5537,27.5537,1.09,47.34,0.04,156.09,99.99
1509,1492.75,2.8245,34.5535,27.554,1.09,47.24,0.04,156.11,99.99
1510,1493.73,2.8224,34.5539,27.5545,1.09,47.28,0.04,156.09,99.98
1511,1494.72,2.8196,34.5535,27.5544,1.09,47.4,0.04,156.11,99.99
1512,1495.7,2.8146,34.5535,27.5549,1.09,47.46,0.04,156.1,99.99
1513,1496.69,2.8099,34.5539,27.5556,1.09,47.54,0.04,156.12,99.98
1514,1497.67,2.8076,34.554,27.5559,1.09,47.59,0.04,156.1,99.98
1515,1498.66,2.8069,34.5542,27.5561,1.09,47.58,0.04,156.09,99.99
1516,1499.65,2.8056,34.5541,27.5562,1.09,47.53,0.04,156.04,99.99
1517,1500.63,2.8052,34.5543,27.5564,1.09,47.49,0.04,156.09,99.98
1518,1501.62,2.805,34.5543,27.5564,1.09,47.4,0.04,156.13,99.98
1519,1502.6,2.8031,34.5542,27.5565,1.09,47.5,0.04,156.05,99.99
1520,1503.59,2.8009,34.5544,27.5569,1.09,47.55,0.04,156.1,99.99
1521,1504.57,2.7949,34.5544,27.5574,1.09,47.51,0.04,156.03,99.99
1522,1505.56,2.7912,34.5551,27.5583,1.1,47.85,0.04,156.04,99.99
1523,1506.55,2.7906,34.5554,27.5585,1.11,48.16,0.04,156.07,99.98
1524,1507.53,2.7897,34.5555,27.5587,1.11,48.09,0.04,156.09,99.99
1525,1508.52,2.7884,34.5555,27.5588,1.1,47.82,0.04,156.08,99.98
1526,1509.5,2.7863,34.5558,27.5592,1.1,47.85,0.04,156.04,99.98
1527,1510.49,2.7846,34.5557,27.5593,1.1,47.96,0.04,156.07,99.98
1528,1511.47,2.7834,34.5557,27.5595,1.11,48.16,0.04,156.07,99.98
1529,1512.46,2.7828,34.5558,27.5596,1.11,48.27,0.04,156.05,99.99
1530,1513.45,2.7821,34.556,27.5598,1.1,47.71,0.04,155.98,99.99
1531,1514.43,2.7807,34.556,27.5599,1.1,47.94,0.04,156.03,99.99
1532,1515.42,2.7789,34.5563,27.5603,1.12,48.55,0.041,156.04,99.99
1533,1516.4,2.7779,34.5562,27.5603,1.11,48.09,0.041,156.01,99.99
1534,1517.39,2.7768,34.5563,27.5605,1.11,48.16,0.04,156.03,99.99
1535,1518.37,2.7755,34.5565,27.5608,1.11,48.27,0.04,156.04,99.98
1536,1519.36,2.7749,34.5566,27.561,1.12,48.66,0.04,156.12,99.98
1537,1520.34,2.7745,34.5567,27.5611,1.11,48.4,0.04,155.98,99.99
1538,1521.33,2.7739,34.5568,27.5612,1.11,48.38,0.04,156.02,99.98
1539,1522.32,2.7713,34.5568,27.5615,1.12,48.73,0.041,156.01,99.99
1540,1523.3,2.7687,34.5569,27.5618,1.11,48.43,0.041,156.11,99.98
1541,1524.29,2.7674,34.557,27.562,1.12,48.84,0.04,156.04,99.98
1542,1525.27,2.7656,34.5572,27.5623,1.12,48.86,0.04,156.02,99.99
1543,1526.26,2.7635,34.5573,27.5626,1.12,48.83,0.04,156.02,99.98
1544,1527.24,2.7618,34.5574,27.5628,1.12,48.73,0.042,156.06,99.99
1545,1528.23,2.7591,34.5575,27.5631,1.12,48.74,0.04,155.97,99.99
1546,1529.21,2.7574,34.5578,27.5635,1.12,48.8,0.04,156.04,99.99
1547,1530.2,2.7567,34.5577,27.5635,1.12,48.84,0.04,156.02,99.98
1548,1531.19,2.7554,34.5579,27.5637,1.12,48.87,0.04,156.01,99.99
1549,1532.17,2.7535,34.5581,27.5641,1.12,48.76,0.04,156,99.99
1550,1533.16,2.7523,34.5583,27.5643,1.13,49.02,0.04,156,99.98
1551,1534.14,2.75,34.5584,27.5646,1.13,49.32,0.04,156.02,99.98
1552,1535.13,2.7474,34.5586,27.5651,1.13,49.14,0.04,155.99,99.98
1553,1536.11,2.746,34.5586,27.5652,1.13,49.1,0.04,156.01,99.98
1554,1537.1,2.7435,34.5589,27.5656,1.13,49.06,0.04,155.97,99.98
1555,1538.08,2.7414,34.5589,27.5658,1.13,49.21,0.04,156,99.98
1556,1539.07,2.7395,34.5592,27.5662,1.13,49.33,0.04,155.99,99.98
1557,1540.05,2.7381,34.5591,27.5663,1.14,49.35,0.04,155.99,99.98
1558,1541.04,2.7354,34.5597,27.567,1.14,49.53,0.04,155.97,99.99
1559,1542.03,2.7338,34.5599,27.5673,1.14,49.47,0.04,156.01,99.98
1560,1543.01,2.7324,34.5601,27.5676,1.14,49.46,0.04,155.98,99.99
1561,1544,2.7319,34.56,27.5676,1.14,49.48,0.04,155.96,99.98
1562,1544.98,2.7313,34.5602,27.5677,1.14,49.59,0.04,155.95,99.98
1563,1545.97,2.7308,34.5601,27.5678,1.14,49.63,0.04,155.98,99.98
1564,1546.95,2.7288,34.5603,27.5681,1.14,49.54,0.041,155.96,99.98
1565,1547.94,2.7257,34.5603,27.5684,1.15,49.79,0.041,155.88,99.98
1566,1548.92,2.7236,34.5605,27.5687,1.15,49.92,0.04,155.93,99.98
1567,1549.91,2.7233,34.5606,27.5688,1.14,49.69,0.04,155.97,99.98
1568,1550.89,2.7231,34.5606,27.5689,1.15,49.93,0.04,155.91,99.98
1569,1551.88,2.7226,34.5608,27.5691,1.15,49.85,0.041,155.96,99.98
1570,1552.87,2.7219,34.5607,27.5691,1.15,49.78,0.04,155.92,99.98
1571,1553.85,2.7199,34.5608,27.5693,1.15,50.11,0.04,155.91,99.98
1572,1554.84,2.7171,34.561,27.5697,1.15,49.96,0.04,155.95,99.98
1573,1555.82,2.7156,34.5611,27.5699,1.15,49.87,0.04,155.94,99.98
1574,1556.81,2.7144,34.5612,27.5701,1.15,50.07,0.04,155.94,99.98
1575,1557.79,2.7104,34.5615,27.5707,1.16,50.26,0.04,155.87,99.98
1576,1558.78,2.7093,34.5617,27.571,1.15,50.14,0.04,155.97,99.98
1577,1559.76,2.7083,34.5618,27.5711,1.16,50.2,0.04,155.86,99.98
1578,1560.75,2.7062,34.5619,27.5714,1.16,50.47,0.04,155.91,99.98
1579,1561.73,2.7035,34.562,27.5717,1.16,50.39,0.04,155.9,99.98
1580,1562.72,2.7022,34.5619,27.5717,1.16,50.47,0.04,155.91,99.98
1581,1563.7,2.6974,34.562,27.5723,1.17,50.75,0.04,155.92,99.98
1582,1564.69,2.6952,34.5623,27.5727,1.15,50.07,0.04,155.89,99.98
1583,1565.68,2.6938,34.5625,27.573,1.16,50.59,0.04,155.97,99.98
1584,1566.66,2.6924,34.5623,27.5729,1.17,50.87,0.04,155.95,99.98
1585,1567.65,2.691,34.5623,27.5731,1.16,50.41,0.04,155.88,99.98
1586,1568.63,2.6894,34.5625,27.5733,1.16,50.61,0.041,155.9,99.98
1587,1569.62,2.6882,34.5626,27.5735,1.17,50.72,0.041,155.87,99.98
1588,1570.6,2.6867,34.5628,27.5738,1.17,50.73,0.04,155.82,99.98
1589,1571.59,2.6863,34.5628,27.5739,1.16,50.48,0.04,155.88,99.98
1590,1572.57,2.6858,34.563,27.5741,1.16,50.54,0.04,155.9,99.98
1591,1573.56,2.6857,34.563,27.5741,1.17,50.67,0.04,155.89,99.98
1592,1574.54,2.6855,34.563,27.5741,1.17,50.68,0.041,155.86,99.98
1593,1575.53,2.6849,34.563,27.5742,1.17,50.75,0.04,155.87,99.99
1594,1576.51,2.6821,34.5633,27.5747,1.18,51.15,0.041,155.91,99.98
1595,1577.5,2.6786,34.5635,27.5751,1.18,51.22,0.042,155.8,99.98
1596,1578.48,2.6757,34.5637,27.5756,1.18,51.13,0.04,155.82,99.98
1597,1579.47,2.675,34.5637,27.5756,1.17,51,0.04,155.91,99.98
1598,1580.46,2.6739,34.5637,27.5758,1.17,50.93,0.04,155.83,99.98
1599,1581.44,2.6692,34.5638,27.5762,1.17,51.05,0.04,155.83,99.98
1600,1582.43,2.6665,34.564,27.5766,1.18,51.17,0.041,155.84,99.98
1601,1583.41,2.6656,34.5641,27.5768,1.18,51.47,0.041,155.85,99.98
1602,1584.4,2.6632,34.5645,27.5773,1.19,51.58,0.04,155.87,99.98
1603,1585.38,2.6614,34.5646,27.5775,1.18,51.26,0.04,155.83,99.98
1604,1586.37,2.6597,34.5648,27.5778,1.18,51.31,0.04,155.79,99.98
1605,1587.35,2.658,34.5649,27.5781,1.18,51.49,0.04,155.85,99.98
1606,1588.34,2.6569,34.5648,27.5781,1.19,51.57,0.041,155.81,99.98
1607,1589.32,2.654,34.5646,27.5782,1.19,51.68,0.04,155.82,99.98
1608,1590.31,2.6497,34.565,27.5789,1.19,51.75,0.041,155.82,99.98
1609,1591.29,2.6484,34.5649,27.5789,1.19,51.67,0.042,155.8,99.98
1610,1592.28,2.6475,34.5649,27.579,1.18,51.29,0.041,155.83,99.98
1611,1593.26,2.6443,34.5646,27.5791,1.19,51.55,0.04,155.76,99.98
1612,1594.25,2.6393,34.5656,27.5803,1.19,51.81,0.04,155.8,99.98
1613,1595.23,2.6386,34.5658,27.5805,1.19,51.85,0.04,155.84,99.98
1614,1596.22,2.6416,34.5655,27.58,1.19,51.86,0.04,155.75,99.98
1615,1597.2,2.6402,34.5653,27.58,1.19,51.87,0.04,155.8,99.98
1616,1598.19,2.6343,34.5655,27.5806,1.2,52.14,0.04,155.79,99.98
1617,1599.18,2.6275,34.5661,27.5817,1.2,52,0.04,155.81,99.98
1618,1600.16,2.6256,34.5664,27.5821,1.2,52.14,0.04,155.86,99.98
1619,1601.15,2.6254,34.5664,27.5822,1.2,52.23,0.04,155.82,99.98
1620,1602.13,2.6258,34.5666,27.5823,1.2,52.32,0.04,155.75,99.98
1621,1603.12,2.6261,34.5668,27.5824,1.2,52.26,0.04,155.78,99.98
1622,1604.1,2.626,34.5669,27.5825,1.2,52.22,0.04,155.74,99.98
1623,1605.09,2.6263,34.567,27.5825,1.2,52.25,0.04,155.82,99.98
1624,1606.07,2.6266,34.5671,27.5827,1.2,52.26,0.04,155.79,99.98
1625,1607.06,2.6259,34.5673,27.5829,1.2,52.34,0.04,155.86,99.98
1626,1608.04,2.6246,34.5675,27.5831,1.21,52.52,0.04,155.79,99.98
1627,1609.03,2.6243,34.5675,27.5832,1.21,52.62,0.04,155.78,99.98
1628,1610.01,2.6233,34.5677,27.5834,1.21,52.67,0.04,155.79,99.98
1629,1611,2.6222,34.5682,27.5839,1.22,53.07,0.04,155.7,99.98
1630,1611.98,2.6205,34.5682,27.5841,1.22,53.06,0.04,155.75,99.98
1631,1612.97,2.617,34.5686,27.5847,1.22,53.09,0.04,155.78,99.98
1632,1613.95,2.6138,34.5688,27.5851,1.23,53.32,0.04,155.76,99.98
1633,1614.94,2.6127,34.569,27.5854,1.23,53.31,0.04,155.76,99.98
1634,1615.92,2.6126,34.5689,27.5853,1.22,53.14,0.04,155.78,99.98
1635,1616.91,2.6121,34.5689,27.5854,1.22,53.17,0.04,155.78,99.98
1636,1617.89,2.6119,34.5691,27.5856,1.23,53.27,0.04,155.76,99.98
1637,1618.88,2.612,34.5691,27.5855,1.22,53.19,0.04,155.73,99.98
1638,1619.86,2.612,34.5692,27.5857,1.23,53.29,0.04,155.72,99.98
1639,1620.85,2.6117,34.569,27.5855,1.23,53.44,0.04,155.76,99.98
1640,1621.83,2.6102,34.5693,27.5859,1.22,53.18,0.04,155.77,99.98
1641,1622.82,2.6105,34.5691,27.5857,1.22,53.22,0.04,155.8,99.98
1642,1623.8,2.6107,34.5691,27.5857,1.23,53.27,0.04,155.73,99.98
1643,1624.79,2.6097,34.5692,27.5859,1.23,53.25,0.04,155.77,99.98
1644,1625.77,2.6096,34.5691,27.5858,1.23,53.26,0.04,155.73,99.98
1645,1626.76,2.6089,34.5691,27.5859,1.23,53.4,0.04,155.65,99.98
1646,1627.74,2.6076,34.5694,27.5862,1.23,53.38,0.04,155.65,99.98
1647,1628.73,2.6074,34.5693,27.5862,1.23,53.39,0.04,155.7,99.98
1648,1629.71,2.6073,34.5694,27.5862,1.23,53.46,0.04,155.7,99.98
1649,1630.7,2.6066,34.5693,27.5863,1.23,53.38,0.04,155.71,99.98
1650,1631.68,2.6043,34.5696,27.5867,1.24,53.71,0.04,155.68,99.98
1651,1632.67,2.6014,34.5698,27.5871,1.24,53.83,0.04,155.66,99.98
1652,1633.65,2.599,34.5699,27.5874,1.23,53.58,0.04,155.66,99.98
1653,1634.64,2.5966,34.57,27.5877,1.24,53.86,0.04,155.69,99.98
1654,1635.62,2.5948,34.5703,27.5881,1.24,53.9,0.04,155.61,99.98
1655,1636.61,2.5947,34.5702,27.588,1.24,53.73,0.04,155.66,99.98
1656,1637.59,2.596,34.5701,27.5879,1.24,53.74,0.04,155.67,99.98
1657,1638.58,2.5943,34.5705,27.5883,1.23,53.62,0.04,155.63,99.98
1658,1639.56,2.5925,34.5705,27.5884,1.24,54.06,0.04,155.64,99.98
1659,1640.55,2.5901,34.5703,27.5885,1.24,53.81,0.04,155.62,99.98
1660,1641.53,2.5869,34.5703,27.5888,1.23,53.66,0.04,155.66,99.98
1661,1642.52,2.5841,34.5705,27.5892,1.24,54.08,0.04,155.59,99.98
1662,1643.5,2.5845,34.5706,27.5893,1.25,54.13,0.04,155.64,99.98
1663,1644.49,2.5817,34.5707,27.5895,1.25,54.28,0.04,155.59,99.98
1664,1645.47,2.5773,34.5712,27.5904,1.26,54.68,0.04,155.61,99.98
1665,1646.46,2.575,34.5713,27.5906,1.26,54.94,0.04,155.58,99.98
1666,1647.44,2.5724,34.5716,27.5911,1.25,54.53,0.04,155.66,99.98
1667,1648.43,2.5691,34.5717,27.5915,1.25,54.33,0.04,155.6,99.98
1668,1649.41,2.5669,34.5719,27.5918,1.25,54.45,0.04,155.68,99.98
1669,1650.4,2.5644,34.5722,27.5923,1.26,54.66,0.04,155.62,99.98
1670,1651.38,2.562,34.5724,27.5926,1.26,54.81,0.04,155.58,99.98
1671,1652.37,2.5615,34.5725,27.5928,1.26,54.81,0.04,155.57,99.98
1672,1653.35,2.561,34.5725,27.5928,1.26,54.81,0.04,155.6,99.98
1673,1654.34,2.5599,34.5728,27.5931,1.26,54.94,0.04,155.59,99.98
1674,1655.32,2.5587,34.5731,27.5935,1.27,55.03,0.04,155.55,99.98
1675,1656.31,2.5584,34.5731,27.5935,1.27,55.06,0.04,155.62,99.98
1676,1657.29,2.5565,34.5733,27.5939,1.27,55.22,0.04,155.57,99.98
1677,1658.28,2.5545,34.5735,27.5942,1.28,55.45,0.04,155.63,99.98
1678,1659.26,2.5534,34.5736,27.5944,1.27,55.25,0.04,155.58,99.98
1679,1660.25,2.5519,34.5737,27.5946,1.27,55.36,0.04,155.64,99.98
1680,1661.23,2.5507,34.5739,27.5948,1.27,55.28,0.04,155.58,99.98
1681,1662.22,2.5501,34.5738,27.5948,1.27,55.23,0.04,155.61,99.98
1682,1663.2,2.5491,34.5738,27.5949,1.28,55.42,0.04,155.61,99.98
1683,1664.19,2.548,34.5739,27.5951,1.28,55.51,0.04,155.6,99.98
1684,1665.17,2.5477,34.5739,27.5951,1.28,55.57,0.04,155.6,99.98
1685,1666.16,2.5473,34.574,27.5952,1.28,55.63,0.04,155.57,99.98
1686,1667.14,2.5447,34.5741,27.5955,1.28,55.54,0.04,155.58,99.98
1687,1668.13,2.5442,34.5742,27.5957,1.28,55.58,0.04,155.58,99.98
1688,1669.11,2.5421,34.5742,27.5959,1.28,55.53,0.04,155.56,99.98
1689,1670.1,2.5397,34.5745,27.5963,1.28,55.57,0.04,155.6,99.98
1690,1671.08,2.5381,34.5746,27.5965,1.29,55.94,0.04,155.56,99.98
1691,1672.07,2.5364,34.5747,27.5967,1.29,56.04,0.04,155.55,99.98
1692,1673.05,2.534,34.5747,27.597,1.29,55.94,0.04,155.57,99.98
1693,1674.04,2.5312,34.575,27.5974,1.29,56.02,0.04,155.52,99.98
1694,1675.02,2.5296,34.5752,27.5978,1.29,56.06,0.04,155.6,99.98
1695,1676.01,2.5281,34.5754,27.598,1.29,56.06,0.04,155.52,99.98
1696,1676.99,2.5274,34.5754,27.5981,1.3,56.37,0.04,155.54,99.98
1697,1677.98,2.527,34.5754,27.5981,1.29,56.28,0.04,155.54,99.98
1698,1678.96,2.5252,34.5756,27.5985,1.29,56.12,0.04,155.52,99.98
1699,1679.95,2.5237,34.5756,27.5986,1.29,56.21,0.04,155.52,99.98
1700,1680.93,2.5218,34.5759,27.599,1.29,56.2,0.04,155.53,99.98
1701,1681.92,2.5198,34.5761,27.5993,1.3,56.38,0.04,155.57,99.98
1702,1682.9,2.5184,34.5762,27.5995,1.3,56.48,0.04,155.54,99.98
1703,1683.89,2.5159,34.5763,27.5998,1.31,56.76,0.04,155.56,99.98
1704,1684.87,2.5139,34.5764,27.6001,1.31,56.85,0.04,155.58,99.98
1705,1685.86,2.5124,34.5766,27.6004,1.31,56.73,0.04,155.56,99.98
1706,1686.84,2.5113,34.5768,27.6006,1.31,56.99,0.04,155.5,99.98
1707,1687.83,2.5104,34.5769,27.6008,1.31,56.77,0.04,155.53,99.98
1708,1688.81,2.5097,34.577,27.6009,1.31,56.75,0.04,155.51,99.98
1709,1689.79,2.509,34.5771,27.601,1.31,56.82,0.04,155.48,99.98
1710,1690.78,2.5089,34.5771,27.6011,1.31,56.79,0.04,155.52,99.98
1711,1691.76,2.508,34.5771,27.6012,1.31,56.81,0.04,155.53,99.98
1712,1692.75,2.5072,34.5773,27.6014,1.31,56.84,0.04,155.56,99.98
1713,1693.73,2.5062,34.5774,27.6015,1.31,56.85,0.04,155.57,99.98
1714,1694.72,2.5047,34.5774,27.6017,1.31,57.08,0.04,155.51,99.98
1715,1695.7,2.5014,34.5776,27.6021,1.32,57.28,0.04,155.51,99.98
1716,1696.69,2.497,34.5779,27.6028,1.32,57.24,0.04,155.46,99.98
1717,1697.67,2.4956,34.578,27.603,1.32,57.26,0.04,155.45,99.98
