Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1392,1377.45,3.1043,34.5325,27.5115,0.94,40.93,0.04,142.64,99.99
1393,1378.43,3.1024,34.5327,27.5118,0.94,40.74,0.04,142.59,100
1394,1379.42,3.0996,34.5328,27.5122,0.94,40.67,0.04,142.57,100
1395,1380.41,3.0965,34.533,27.5127,0.94,40.96,0.04,142.58,99.99
1396,1381.39,3.0955,34.5331,27.5128,0.94,40.99,0.04,142.55,99.99
1397,1382.38,3.0939,34.5332,27.513,0.94,41.07,0.04,142.6,99.99
1398,1383.36,3.0893,34.5333,27.5136,0.95,41.19,0.04,142.59,99.99
1399,1384.35,3.0817,34.534,27.5148,0.95,41.39,0.04,142.59,99.99
1400,1385.34,3.0775,34.5342,27.5153,0.95,41.46,0.042,142.53,99.99
1401,1386.32,3.0746,34.5345,27.5158,0.95,41.44,0.04,142.61,99.99
1402,1387.31,3.0703,34.5345,27.5162,0.96,41.59,0.04,142.62,99.99
1403,1388.3,3.0648,34.5347,27.5169,0.96,41.88,0.041,142.55,99.99
1404,1389.28,3.0594,34.5353,27.5179,0.96,41.81,0.041,142.6,99.99
1405,1390.27,3.0571,34.5356,27.5184,0.97,41.96,0.04,142.56,99.99
1406,1391.25,3.0567,34.5357,27.5185,0.97,41.97,0.04,142.56,99.99
1407,1392.24,3.0556,34.5358,27.5186,0.97,42.03,0.04,142.53,99.99
1408,1393.23,3.0543,34.536,27.5189,0.97,42.12,0.041,142.57,99.99
1409,1394.21,3.0516,34.5364,27.5195,0.97,42.33,0.042,142.52,99.99
1410,1395.2,3.0504,34.5364,27.5196,0.98,42.41,0.041,142.58,99.99
1411,1396.18,3.047,34.5366,27.5201,0.98,42.4,0.04,142.51,99.99
1412,1397.17,3.0447,34.5368,27.5204,0.98,42.54,0.04,142.59,99.99
1413,1398.16,3.0395,34.5371,27.5212,0.98,42.74,0.041,142.49,99.99
1414,1399.14,3.0347,34.5374,27.5219,0.98,42.79,0.04,142.49,99.99
1415,1400.13,3.0296,34.5376,27.5224,0.99,43.04,0.04,142.53,99.99
1416,1401.12,3.0235,34.5382,27.5235,1,43.37,0.04,142.47,99.99
1417,1402.1,3.0149,34.5381,27.5242,1,43.45,0.04,142.48,99.99
1418,1403.09,2.997,34.5399,27.5272,1.01,43.84,0.04,142.5,99.99
1419,1404.07,2.9935,34.5403,27.5279,1.01,43.83,0.041,142.48,99.99
1420,1405.06,2.9896,34.5406,27.5285,1.01,43.88,0.04,142.53,99.99
1421,1406.05,2.9863,34.5409,27.529,1.01,43.92,0.04,142.48,99.98
1422,1407.03,2.9844,34.5411,27.5293,1.01,44.07,0.04,142.49,99.99
1423,1408.02,2.9808,34.5412,27.5297,1.01,44.07,0.04,142.49,99.99
1424,1409,2.977,34.5415,27.5303,1.01,43.91,0.04,142.51,99.99
1425,1409.99,2.9742,34.5417,27.5307,1.02,44.3,0.04,142.52,99.98
1426,1410.98,2.9728,34.5419,27.5311,1.02,44.49,0.04,142.47,99.98
1427,1411.96,2.9707,34.542,27.5313,1.02,44.12,0.04,142.47,99.99
1428,1412.95,2.9604,34.5425,27.5327,1.02,44.2,0.04,142.5,99.99
1429,1413.94,2.956,34.5427,27.5332,1.03,44.63,0.04,142.48,99.98
1430,1414.92,2.9533,34.5427,27.5335,1.02,44.35,0.04,142.44,99.99
1431,1415.91,2.9523,34.5429,27.5337,1.01,44.07,0.04,142.41,99.99
1432,1416.89,2.9524,34.5428,27.5336,1.02,44.3,0.04,142.45,99.98
1433,1417.88,2.9525,34.543,27.5338,1.02,44.26,0.041,142.51,99.98
1434,1418.87,2.9523,34.543,27.5338,1.02,44.29,0.04,142.45,99.99
1435,1419.85,2.9507,34.5431,27.534,1.01,43.86,0.04,142.47,99.99
1436,1420.84,2.95,34.5431,27.5341,1.02,44.23,0.041,142.48,99.98
1437,1421.82,2.9501,34.543,27.534,1.02,44.29,0.041,142.43,99.98
1438,1422.81,2.9501,34.5431,27.5341,1.01,43.69,0.04,142.45,99.98
1439,1423.8,2.9501,34.5432,27.5342,1.01,44.1,0.04,142.45,99.98
1440,1424.78,2.9498,34.543,27.534,1.01,44.06,0.04,142.4,99.99
1441,1425.77,2.9492,34.543,27.5341,1.01,44.01,0.04,142.45,99.98
1442,1426.75,2.9492,34.5432,27.5343,1.01,44.07,0.041,142.41,99.98
1443,1427.74,2.9495,34.543,27.5341,1.01,44.06,0.041,142.36,99.99
1444,1428.73,2.949,34.5432,27.5343,1.02,44.19,0.04,142.43,99.98
1445,1429.71,2.9476,34.5432,27.5344,1.02,44.19,0.04,142.38,99.99
1446,1430.7,2.9471,34.5432,27.5345,1.02,44.3,0.04,142.37,99.98
1447,1431.68,2.9472,34.5431,27.5344,1.02,44.13,0.04,142.38,99.99
1448,1432.67,2.9469,34.5431,27.5345,1.02,44.15,0.04,142.35,99.98
1449,1433.66,2.9459,34.5433,27.5347,1.02,44.21,0.04,142.36,99.99
1450,1434.64,2.9456,34.5432,27.5347,1.02,44.28,0.04,142.39,99.98
1451,1435.63,2.9456,34.5434,27.5349,1.02,44.19,0.04,142.34,99.99
1452,1436.61,2.9448,34.5434,27.535,1.02,44.35,0.04,142.43,99.99
1453,1437.6,2.9433,34.5436,27.5352,1.02,44.28,0.04,142.38,99.99
1454,1438.59,2.9431,34.5435,27.5352,1.02,44.35,0.04,142.35,99.99
1455,1439.57,2.9431,34.5435,27.5352,1.02,44.37,0.041,142.36,99.99
1456,1440.56,2.9432,34.5437,27.5353,1.02,44.33,0.042,142.32,99.99
1457,1441.54,2.9431,34.5436,27.5353,1.02,44.5,0.041,142.37,99.99
1458,1442.53,2.9419,34.5436,27.5354,1.02,44.46,0.04,142.37,99.99
1459,1443.52,2.9415,34.5437,27.5355,1.02,44.52,0.04,142.4,99.99
1460,1444.5,2.94,34.5439,27.5358,1.03,44.56,0.04,142.28,99.99
1461,1445.49,2.9382,34.5438,27.5359,1.02,44.45,0.041,142.36,99.99
1462,1446.47,2.9337,34.5438,27.5363,1.03,44.72,0.041,142.27,99.98
1463,1447.46,2.9315,34.5441,27.5368,1.02,44.41,0.04,142.33,99.99
1464,1448.45,2.9316,34.544,27.5367,1.02,44.27,0.04,142.3,99.99
1465,1449.43,2.9314,34.544,27.5367,1.02,44.13,0.04,142.4,99.99
1466,1450.42,2.9314,34.544,27.5367,1.02,44.34,0.04,142.32,99.99
1467,1451.4,2.9314,34.544,27.5367,1.02,44.29,0.04,142.34,99.98
1468,1452.39,2.9316,34.544,27.5367,1.02,44.36,0.04,142.28,99.99
1469,1453.38,2.9322,34.5441,27.5368,1.02,44.42,0.04,142.35,99.99
1470,1454.36,2.9324,34.5442,27.5368,1.02,44.41,0.04,142.27,99.99
1471,1455.35,2.9328,34.5441,27.5367,1.02,44.4,0.04,142.32,99.99
1472,1456.33,2.9327,34.544,27.5366,1.02,44.42,0.04,142.32,99.99
1473,1457.32,2.9281,34.544,27.5371,1.02,44.37,0.04,142.32,99.99
1474,1458.31,2.9264,34.5443,27.5374,1.02,44.42,0.04,142.31,99.99
1475,1459.29,2.9257,34.5442,27.5375,1.02,44.43,0.04,142.28,99.99
1476,1460.28,2.9234,34.5444,27.5378,1.02,44.52,0.04,142.31,99.99
1477,1461.26,2.9233,34.5446,27.538,1.02,44.53,0.04,142.26,99.99
1478,1462.25,2.9233,34.5445,27.5379,1.03,44.77,0.04,142.29,99.99
1479,1463.24,2.9232,34.5445,27.538,1.03,44.76,0.04,142.26,99.99
1480,1464.22,2.9185,34.5446,27.5384,1.03,44.59,0.04,142.33,99.99
1481,1465.21,2.915,34.5452,27.5392,1.03,44.86,0.04,142.25,99.99
1482,1466.19,2.9151,34.5451,27.5391,1.03,44.76,0.04,142.26,99.99
1483,1467.18,2.9152,34.545,27.5391,1.03,44.81,0.04,142.19,99.99
1484,1468.16,2.9145,34.5451,27.5392,1.03,44.81,0.04,142.18,99.99
1485,1469.15,2.912,34.5453,27.5396,1.03,44.71,0.04,142.19,99.98
1486,1470.14,2.9112,34.5455,27.5398,1.03,44.95,0.04,142.09,99.99
1487,1471.12,2.9111,34.5454,27.5398,1.04,45.02,0.04,142.18,99.98
1488,1472.11,2.9103,34.5454,27.5399,1.03,44.74,0.041,142.18,99.98
1489,1473.09,2.9085,34.5456,27.5402,1.03,44.94,0.041,142.21,99.98
1490,1474.08,2.9049,34.5459,27.5407,1.04,45.13,0.04,142.17,99.98
1491,1475.07,2.902,34.546,27.5411,1.04,45.19,0.041,142.14,99.98
1492,1476.05,2.9006,34.5463,27.5414,1.04,45.36,0.041,142.2,99.98
1493,1477.04,2.9002,34.5463,27.5415,1.05,45.42,0.04,142.13,99.99
1494,1478.02,2.8986,34.5464,27.5417,1.04,45.3,0.04,142.16,99.99
1495,1479.01,2.8984,34.5465,27.5418,1.04,45.38,0.04,142.25,99.99
1496,1479.99,2.8973,34.5466,27.542,1.05,45.52,0.04,142.13,99.99
1497,1480.98,2.8966,34.5467,27.5422,1.04,45.37,0.04,142.13,99.98
1498,1481.97,2.8965,34.5467,27.5422,1.05,45.44,0.04,142.16,99.98
1499,1482.95,2.8948,34.5468,27.5424,1.05,45.52,0.04,142.19,99.98
1500,1483.94,2.8937,34.5471,27.5428,1.05,45.85,0.04,142.14,99.99
1501,1484.92,2.8933,34.5471,27.5428,1.06,45.91,0.04,142.16,99.98
1502,1485.91,2.8931,34.5473,27.5429,1.04,45.11,0.04,142.17,99.98
1503,1486.9,2.8932,34.5471,27.5428,1.05,45.48,0.04,142.09,99.98
1504,1487.88,2.8929,34.5471,27.5429,1.05,45.73,0.04,142.11,99.99
1505,1488.87,2.8931,34.5471,27.5428,1.05,45.66,0.041,142.14,99.98
1506,1489.85,2.8928,34.5471,27.5429,1.05,45.7,0.04,142.11,99.98
1507,1490.84,2.8922,34.5473,27.5431,1.05,45.72,0.04,142.12,99.98
1508,1491.82,2.8923,34.5472,27.543,1.05,45.65,0.04,142.14,99.99
1509,1492.81,2.892,34.5473,27.5431,1.05,45.61,0.04,142.11,99.98
1510,1493.8,2.8918,34.5473,27.5432,1.05,45.59,0.04,142.14,99.98
1511,1494.78,2.8916,34.5474,27.5432,1.05,45.7,0.04,142.13,99.99
1512,1495.77,2.8914,34.5473,27.5432,1.05,45.73,0.041,142.1,99.99
1513,1496.75,2.8914,34.5474,27.5433,1.05,45.72,0.041,142.12,99.99
1514,1497.74,2.8916,34.5473,27.5432,1.05,45.59,0.04,142.14,99.98
1515,1498.72,2.8908,34.5474,27.5434,1.05,45.76,0.04,142.08,99.98
1516,1499.71,2.8903,34.5475,27.5435,1.05,45.73,0.04,142.12,99.98
1517,1500.7,2.8902,34.5474,27.5434,1.05,45.66,0.04,142.13,99.99
1518,1501.68,2.8899,34.5475,27.5436,1.05,45.76,0.04,142.12,99.98
1519,1502.67,2.8895,34.5476,27.5437,1.05,45.75,0.04,142.1,99.99
1520,1503.65,2.8893,34.5476,27.5437,1.05,45.7,0.04,142.08,99.98
1521,1504.64,2.8891,34.5474,27.5436,1.05,45.78,0.04,142.08,99.98
1522,1505.62,2.8884,34.5476,27.5438,1.05,45.77,0.04,142.09,99.99
1523,1506.61,2.8883,34.5475,27.5437,1.05,45.76,0.04,142.08,99.99
1524,1507.6,2.8885,34.5476,27.5438,1.05,45.82,0.04,142.09,99.98
1525,1508.58,2.8883,34.5476,27.5438,1.06,45.86,0.04,142.09,99.98
1526,1509.57,2.8874,34.5476,27.5439,1.06,45.87,0.04,142.13,99.98
1527,1510.55,2.8866,34.5477,27.544,1.06,46.01,0.04,142.08,99.98
1528,1511.54,2.886,34.5478,27.5442,1.06,45.88,0.04,142.15,99.98
1529,1512.52,2.8845,34.5481,27.5446,1.06,45.87,0.04,142.08,99.98
1530,1513.51,2.8835,34.5481,27.5446,1.07,46.31,0.04,142.1,99.99
1531,1514.49,2.8816,34.5482,27.5449,1.06,46.19,0.04,142.09,99.99
1532,1515.48,2.8799,34.5484,27.5453,1.06,46.25,0.04,142.06,99.98
1533,1516.47,2.8781,34.5487,27.5456,1.07,46.31,0.04,142.03,99.99
1534,1517.45,2.8763,34.5489,27.546,1.07,46.61,0.04,142.04,99.99
1535,1518.44,2.8745,34.549,27.5462,1.07,46.58,0.04,142.07,99.98
1536,1519.42,2.8728,34.5491,27.5465,1.07,46.66,0.04,142.06,99.99
1537,1520.41,2.8707,34.5493,27.5468,1.08,46.86,0.04,142.05,99.98
1538,1521.39,2.8685,34.5492,27.547,1.08,46.8,0.04,142.06,99.98
1539,1522.38,2.8652,34.5494,27.5473,1.07,46.57,0.041,142.04,99.98
1540,1523.37,2.8601,34.5496,27.548,1.07,46.56,0.041,142.07,99.98
1541,1524.35,2.8588,34.5498,27.5483,1.07,46.62,0.04,142.08,99.98
1542,1525.34,2.8572,34.55,27.5486,1.08,46.73,0.04,142.09,99.98
1543,1526.32,2.8566,34.55,27.5486,1.08,46.75,0.04,142.06,99.98
1544,1527.31,2.8556,34.5501,27.5488,1.07,46.69,0.04,142.03,99.98
1545,1528.29,2.8552,34.5501,27.5489,1.07,46.61,0.04,142.05,99.98
1546,1529.28,2.8546,34.5502,27.549,1.07,46.66,0.04,142.01,99.98
1547,1530.26,2.8538,34.5503,27.5491,1.08,46.85,0.04,142.07,99.98
1548,1531.25,2.8531,34.5503,27.5492,1.08,46.95,0.04,142.01,99.98
1549,1532.24,2.853,34.5503,27.5493,1.08,47,0.04,142.03,99.98
1550,1533.22,2.8531,34.5504,27.5493,1.07,46.5,0.04,142,99.99
1551,1534.21,2.8531,34.5505,27.5494,1.08,46.8,0.04,142.03,99.98
1552,1535.19,2.8529,34.5504,27.5494,1.1,47.59,0.04,141.98,99.98
1553,1536.18,2.8508,34.5505,27.5496,1.09,47.53,0.04,142,99.98
1554,1537.16,2.8462,34.5511,27.5505,1.09,47.34,0.04,142.04,99.98
1555,1538.15,2.8431,34.5513,27.551,1.09,47.34,0.04,142.02,99.98
1556,1539.13,2.8398,34.5514,27.5513,1.09,47.46,0.04,141.97,99.98
1557,1540.12,2.8369,34.5513,27.5515,1.08,47.14,0.04,142.01,99.98
1558,1541.11,2.8323,34.5514,27.552,1.08,47.12,0.04,141.97,99.98
1559,1542.09,2.827,34.5514,27.5525,1.09,47.33,0.04,141.97,99.98
1560,1543.08,2.8224,34.5516,27.553,1.09,47.17,0.04,141.92,99.98
1561,1544.06,2.8169,34.5518,27.5536,1.08,46.9,0.04,141.94,99.99
1562,1545.05,2.8134,34.5518,27.554,1.08,46.85,0.041,142,99.98
1563,1546.03,2.8113,34.5518,27.5542,1.08,46.95,0.041,141.94,99.98
1564,1547.02,2.8107,34.5518,27.5543,1.07,46.71,0.04,141.96,99.99
1565,1548,2.8095,34.552,27.5545,1.08,46.76,0.04,142.02,99.98
1566,1548.99,2.8082,34.552,27.5546,1.08,46.92,0.04,141.96,99.98
1567,1549.97,2.8072,34.552,27.5547,1.07,46.55,0.04,141.97,99.98
1568,1550.96,2.806,34.5522,27.5549,1.08,46.73,0.04,141.95,99.98
1569,1551.95,2.8062,34.5522,27.5549,1.08,46.88,0.04,141.96,99.98
1570,1552.93,2.8054,34.5522,27.555,1.08,46.89,0.04,141.95,99.99
1571,1553.92,2.8038,34.5522,27.5552,1.08,46.81,0.04,141.98,99.98
1572,1554.9,2.803,34.5523,27.5554,1.08,46.86,0.04,141.94,99.98
1573,1555.89,2.8015,34.5525,27.5556,1.08,46.97,0.04,141.95,99.98
1574,1556.87,2.8002,34.5524,27.5557,1.08,46.89,0.04,141.9,99.99
1575,1557.86,2.7982,34.5525,27.556,1.08,47.01,0.04,141.91,99.99
1576,1558.84,2.797,34.5526,27.5562,1.08,47.03,0.04,141.96,99.99
1577,1559.83,2.7947,34.5526,27.5564,1.08,47,0.04,141.94,99.98
1578,1560.81,2.7885,34.5529,27.5571,1.09,47.28,0.04,141.92,99.98
1579,1561.8,2.7807,34.5533,27.5581,1.09,47.5,0.04,141.89,99.98
1580,1562.79,2.773,34.5542,27.5595,1.1,47.9,0.04,141.92,99.99
1581,1563.77,2.7677,34.5547,27.5604,1.1,47.9,0.04,141.94,99.98
1582,1564.76,2.7657,34.5548,27.5606,1.1,47.77,0.04,141.97,99.98
1583,1565.74,2.7655,34.5549,27.5608,1.11,48.05,0.04,141.91,99.99
1584,1566.73,2.7648,34.5551,27.561,1.1,47.98,0.04,141.9,99.98
1585,1567.71,2.7629,34.5551,27.5612,1.1,47.87,0.04,141.88,99.98
1586,1568.7,2.7611,34.5551,27.5613,1.1,47.88,0.04,141.9,99.98
1587,1569.68,2.7602,34.5552,27.5615,1.1,47.95,0.04,141.86,99.98
1588,1570.67,2.7597,34.5554,27.5617,1.1,47.96,0.04,141.96,99.98
1589,1571.65,2.7597,34.5553,27.5616,1.1,47.84,0.04,141.91,99.98
1590,1572.64,2.76,34.5556,27.5618,1.1,48.02,0.04,141.87,99.98
1591,1573.62,2.7602,34.5557,27.5619,1.11,48.27,0.04,141.82,99.99
1592,1574.61,2.7597,34.5556,27.5619,1.1,47.9,0.04,141.86,99.98
1593,1575.6,2.7578,34.5555,27.562,1.1,47.94,0.04,141.88,99.98
1594,1576.58,2.7564,34.5556,27.5622,1.11,48.18,0.041,141.85,99.98
1595,1577.57,2.7562,34.5556,27.5622,1.11,48.09,0.04,141.89,99.98
1596,1578.55,2.7556,34.5557,27.5623,1.11,48.05,0.04,141.9,99.98
1597,1579.54,2.7537,34.5558,27.5625,1.11,48.21,0.04,141.87,99.98
1598,1580.52,2.7538,34.5558,27.5626,1.11,48.21,0.04,141.84,99.99
1599,1581.51,2.7529,34.5559,27.5628,1.11,48.17,0.04,141.85,99.98
1600,1582.49,2.7513,34.5561,27.563,1.11,48.2,0.041,141.89,99.98
1601,1583.48,2.7502,34.5563,27.5633,1.11,48.27,0.041,141.89,99.98
1602,1584.46,2.7483,34.5563,27.5635,1.12,48.46,0.04,141.9,99.98
1603,1585.45,2.7456,34.5564,27.5638,1.12,48.56,0.04,141.86,99.98
1604,1586.43,2.7426,34.5564,27.5641,1.12,48.54,0.04,141.87,99.98
1605,1587.42,2.7392,34.5566,27.5646,1.12,48.52,0.04,141.86,99.98
1606,1588.4,2.7341,34.5571,27.5653,1.12,48.6,0.04,141.87,99.99
1607,1589.39,2.7322,34.5571,27.5656,1.12,48.75,0.041,141.85,99.98
1608,1590.38,2.7316,34.5572,27.5657,1.12,48.88,0.04,141.89,99.98
1609,1591.36,2.7308,34.5573,27.5659,1.12,48.81,0.04,141.84,99.98
1610,1592.35,2.7294,34.5573,27.566,1.12,48.78,0.04,141.84,99.98
1611,1593.33,2.7238,34.5574,27.5665,1.12,48.79,0.04,141.93,99.98
1612,1594.32,2.7187,34.558,27.5674,1.13,48.98,0.04,141.86,99.98
1613,1595.3,2.7178,34.5581,27.5676,1.13,49.05,0.04,141.81,99.98
1614,1596.29,2.7176,34.558,27.5675,1.13,48.94,0.04,141.83,99.98
1615,1597.27,2.717,34.558,27.5676,1.13,49.09,0.04,141.81,99.99
1616,1598.26,2.7169,34.5581,27.5677,1.13,48.99,0.04,141.81,99.98
1617,1599.24,2.7168,34.5582,27.5678,1.12,48.82,0.04,141.86,99.98
1618,1600.23,2.7163,34.5582,27.5679,1.13,48.91,0.04,141.86,99.99
1619,1601.21,2.7159,34.5581,27.5678,1.13,48.98,0.04,141.83,99.98
1620,1602.2,2.7146,34.5582,27.568,1.13,49.09,0.04,141.82,99.98
1621,1603.18,2.7124,34.5583,27.5683,1.13,49.29,0.04,141.76,99.98
1622,1604.17,2.7057,34.5586,27.5691,1.13,49.31,0.04,141.82,99.98
1623,1605.15,2.6996,34.5592,27.5702,1.14,49.58,0.041,141.76,99.98
1624,1606.14,2.6975,34.5594,27.5704,1.14,49.72,0.041,141.9,99.98
1625,1607.12,2.6969,34.5595,27.5706,1.14,49.47,0.04,141.77,99.98
1626,1608.11,2.6969,34.5595,27.5706,1.14,49.47,0.04,141.79,99.98
1627,1609.1,2.6963,34.5596,27.5707,1.14,49.42,0.04,141.79,99.98
1628,1610.08,2.6958,34.5598,27.5709,1.14,49.39,0.04,141.73,99.98
1629,1611.07,2.696,34.5597,27.5709,1.14,49.45,0.04,141.71,99.98
1630,1612.05,2.6956,34.5597,27.5709,1.14,49.52,0.04,141.74,99.98
1631,1613.04,2.695,34.5597,27.571,1.14,49.55,0.04,141.74,99.98
1632,1614.02,2.6947,34.5599,27.5712,1.14,49.56,0.04,141.77,99.98
1633,1615.01,2.6939,34.56,27.5713,1.14,49.73,0.04,141.75,99.98
1634,1615.99,2.6932,34.56,27.5714,1.15,49.89,0.04,141.74,99.98
1635,1616.98,2.6909,34.5603,27.5718,1.14,49.72,0.04,141.77,99.98
1636,1617.96,2.6906,34.5604,27.572,1.15,49.85,0.04,141.78,99.98
1637,1618.95,2.69,34.5603,27.5719,1.15,49.92,0.04,141.76,99.98
1638,1619.93,2.689,34.5604,27.5721,1.14,49.76,0.04,141.75,99.98
1639,1620.92,2.6885,34.5605,27.5722,1.15,49.86,0.04,141.75,99.98
1640,1621.9,2.6884,34.5605,27.5722,1.15,49.89,0.04,141.73,99.98
1641,1622.89,2.6889,34.5604,27.5722,1.15,49.92,0.04,141.75,99.98
1642,1623.87,2.6858,34.5604,27.5724,1.15,49.97,0.04,141.67,99.98
1643,1624.86,2.6809,34.5607,27.5731,1.15,50.15,0.04,141.7,99.98
1644,1625.84,2.6761,34.5611,27.5738,1.16,50.33,0.04,141.7,99.98
1645,1626.83,2.6719,34.5609,27.574,1.15,50.03,0.04,141.75,99.98
1646,1627.81,2.665,34.5613,27.5749,1.15,50.05,0.04,141.76,99.98
1647,1628.8,2.6632,34.5614,27.5752,1.15,50.06,0.04,141.72,99.98
1648,1629.78,2.663,34.5615,27.5753,1.15,50.18,0.04,141.73,99.98
1649,1630.77,2.6627,34.5615,27.5753,1.15,50.18,0.04,141.73,99.98
1650,1631.75,2.6616,34.5616,27.5754,1.15,49.97,0.04,141.73,99.98
1651,1632.74,2.6609,34.5616,27.5755,1.15,50.09,0.04,141.68,99.98
1652,1633.72,2.6609,34.5616,27.5756,1.15,50.17,0.04,141.71,99.98
1653,1634.71,2.6614,34.5616,27.5755,1.15,50.09,0.04,141.69,99.98
1654,1635.69,2.6612,34.5616,27.5756,1.15,50.11,0.04,141.69,99.98
1655,1636.68,2.6597,34.5617,27.5757,1.15,50.14,0.04,141.69,99.98
1656,1637.66,2.6594,34.5615,27.5756,1.15,50.09,0.04,141.67,99.98
1657,1638.65,2.6559,34.5616,27.576,1.16,50.51,0.04,141.68,99.98
1658,1639.63,2.6492,34.5615,27.5765,1.16,50.59,0.04,141.7,99.98
1659,1640.62,2.6417,34.5622,27.5777,1.16,50.22,0.04,141.72,99.98
1660,1641.6,2.6393,34.5624,27.5781,1.17,50.64,0.04,141.65,99.98
1661,1642.59,2.6368,34.5624,27.5783,1.17,50.79,0.04,141.69,99.98
1662,1643.57,2.6351,34.5627,27.5787,1.16,50.55,0.04,141.69,99.98
1663,1644.56,2.6349,34.5626,27.5786,1.16,50.61,0.04,141.68,99.98
1664,1645.54,2.631,34.5628,27.5791,1.17,50.81,0.04,141.65,99.98
1665,1646.53,2.6278,34.5631,27.5796,1.17,50.8,0.04,141.65,99.98
1666,1647.51,2.6264,34.5631,27.5798,1.17,50.74,0.04,141.65,99.98
1667,1648.5,2.6252,34.5631,27.5799,1.17,50.94,0.041,141.65,99.98
1668,1649.48,2.6234,34.5633,27.5802,1.17,50.89,0.041,141.69,99.98
1669,1650.47,2.6224,34.5633,27.5803,1.17,50.9,0.04,141.68,99.98
1670,1651.45,2.6209,34.5634,27.5805,1.17,51.01,0.04,141.65,99.98
1671,1652.44,2.62,34.5637,27.5808,1.17,51.07,0.04,141.65,99.98
1672,1653.42,2.6195,34.5636,27.5808,1.18,51.26,0.04,141.67,99.98
1673,1654.41,2.6186,34.5636,27.5809,1.18,51.27,0.04,141.67,99.98
1674,1655.39,2.6164,34.564,27.5814,1.17,51.05,0.04,141.66,99.98
1675,1656.38,2.6157,34.5641,27.5816,1.18,51.21,0.04,141.59,99.98
1676,1657.36,2.6093,34.5641,27.5821,1.18,51.22,0.04,141.68,99.98
1677,1658.35,2.6074,34.5645,27.5825,1.18,51.38,0.04,141.6,99.98
1678,1659.33,2.6047,34.5647,27.5829,1.19,51.53,0.04,141.64,99.98
1679,1660.32,2.6012,34.565,27.5835,1.19,51.54,0.04,141.67,99.98
1680,1661.3,2.6002,34.565,27.5836,1.19,51.52,0.04,141.63,99.98
1681,1662.29,2.5976,34.5652,27.584,1.19,51.76,0.04,141.7,99.98
1682,1663.27,2.5968,34.5652,27.5841,1.2,51.94,0.04,141.64,99.98
1683,1664.26,2.5957,34.5653,27.5842,1.19,51.74,0.04,141.66,99.98
1684,1665.24,2.5948,34.5655,27.5845,1.19,51.72,0.04,141.64,99.98
1685,1666.23,2.5936,34.5655,27.5846,1.19,51.9,0.04,141.62,99.98
1686,1667.21,2.586,34.5656,27.5853,1.2,51.94,0.041,141.68,99.98
1687,1668.2,2.5794,34.5665,27.5866,1.2,52.31,0.041,141.66,99.98
1688,1669.18,2.5792,34.5665,27.5866,1.21,52.62,0.04,141.63,99.98
1689,1670.17,2.5782,34.5666,27.5867,1.2,52.05,0.04,141.62,99.98
1690,1671.15,2.5786,34.5665,27.5867,1.2,52.01,0.04,141.65,99.98
1691,1672.14,2.5788,34.5664,27.5866,1.2,52.13,0.04,141.64,99.98
1692,1673.12,2.5781,34.5666,27.5868,1.21,52.43,0.04,141.61,99.98
1693,1674.11,2.5747,34.5667,27.5872,1.21,52.59,0.04,141.6,99.98
1694,1675.09,2.5694,34.5667,27.5877,1.21,52.46,0.04,141.61,99.98
1695,1676.08,2.5608,34.5678,27.5892,1.22,52.81,0.04,141.61,99.98
1696,1677.06,2.56,34.5678,27.5893,1.22,53.01,0.04,141.66,99.98
1697,1678.05,2.5583,34.5679,27.5895,1.21,52.66,0.04,141.63,99.98
1698,1679.03,2.5575,34.5679,27.5896,1.21,52.78,0.04,141.62,99.98
1699,1680.02,2.5573,34.5679,27.5897,1.22,52.97,0.04,141.61,99.98
1700,1681,2.5545,34.5682,27.5901,1.22,52.83,0.04,141.62,99.98
1701,1681.99,2.554,34.5683,27.5902,1.21,52.77,0.04,141.62,99.98
1702,1682.97,2.553,34.5683,27.5903,1.22,52.83,0.04,141.59,99.98
1703,1683.96,2.5515,34.5685,27.5906,1.22,52.84,0.04,141.58,99.98
1704,1684.94,2.5512,34.5686,27.5907,1.22,52.86,0.04,141.57,99.98
1705,1685.93,2.5507,34.5686,27.5908,1.22,52.95,0.04,141.59,99.98
1706,1686.91,2.5499,34.5688,27.591,1.22,53.06,0.04,141.57,99.98
1707,1687.9,2.5493,34.5688,27.5911,1.22,52.99,0.04,141.58,99.98
1708,1688.88,2.5487,34.569,27.5913,1.22,53,0.04,141.52,99.98
1709,1689.87,2.5477,34.5686,27.5911,1.22,53.23,0.04,141.61,99.98
1710,1690.85,2.5407,34.5692,27.5921,1.23,53.59,0.04,141.56,99.98
1711,1691.84,2.5371,34.5696,27.5928,1.23,53.56,0.04,141.57,99.98
1712,1692.82,2.5351,34.5698,27.5931,1.23,53.47,0.04,141.58,99.98
1713,1693.81,2.5325,34.5701,27.5935,1.23,53.64,0.04,141.53,99.98
1714,1694.79,2.5304,34.5702,27.5938,1.24,53.8,0.04,141.54,99.98
1715,1695.77,2.527,34.5705,27.5944,1.24,54.03,0.04,141.55,99.98
1716,1696.76,2.5225,34.5707,27.5949,1.25,54.13,0.04,141.56,99.98
1717,1697.74,2.5202,34.571,27.5954,1.24,53.93,0.04,141.53,99.98
