Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2187,2159.43,1.9362,34.6206,27.6844,1.87,81.1,0.04,158.8,99.95
2188,2160.41,1.9359,34.6206,27.6845,1.87,81.31,0.04,158.77,99.95
2189,2161.39,1.935,34.6208,27.6847,1.87,81.38,0.04,158.74,99.95
2190,2162.37,1.9343,34.6207,27.6847,1.88,81.66,0.04,158.82,99.95
2191,2163.35,1.9295,34.6213,27.6855,1.89,82.25,0.04,158.8,99.95
2192,2164.34,1.9268,34.6217,27.686,1.88,81.71,0.04,158.78,99.95
2193,2165.32,1.925,34.622,27.6865,1.88,81.57,0.04,158.79,99.95
2194,2166.3,1.9262,34.6217,27.6861,1.88,81.75,0.04,158.79,99.95
2195,2167.28,1.9286,34.6213,27.6856,1.88,81.84,0.04,158.8,99.95
2196,2168.27,1.9251,34.6221,27.6865,1.89,81.99,0.04,158.71,99.95
2197,2169.25,1.9248,34.6221,27.6865,1.89,82.33,0.04,158.71,99.95
2198,2170.23,1.9248,34.6221,27.6866,1.9,82.42,0.04,158.74,99.95
2199,2171.21,1.9224,34.6223,27.6869,1.89,82.23,0.04,158.75,99.95
2200,2172.2,1.92,34.6225,27.6872,1.9,82.63,0.04,158.73,99.95
2201,2173.18,1.9185,34.6228,27.6876,1.9,82.7,0.04,158.75,99.95
2202,2174.16,1.9158,34.6229,27.6879,1.91,82.79,0.04,158.73,99.95
2203,2175.14,1.9105,34.6236,27.6889,1.91,83.14,0.04,158.75,99.95
2204,2176.12,1.9101,34.6236,27.6889,1.92,83.33,0.04,158.72,99.95
2205,2177.11,1.9104,34.6237,27.6889,1.92,83.48,0.04,158.73,99.95
2206,2178.09,1.9104,34.6237,27.689,1.92,83.51,0.04,158.75,99.95
2207,2179.07,1.9092,34.6239,27.6893,1.91,83.01,0.04,158.71,99.95
2208,2180.05,1.9085,34.6239,27.6893,1.91,83.2,0.04,158.81,99.95
2209,2181.04,1.9075,34.6241,27.6896,1.92,83.38,0.04,158.7,99.95
2210,2182.02,1.9071,34.6241,27.6896,1.92,83.54,0.04,158.72,99.95
2211,2183,1.9065,34.6243,27.6898,1.93,83.74,0.04,158.76,99.95
2212,2183.98,1.9062,34.6244,27.6899,1.92,83.63,0.04,158.72,99.95
2213,2184.96,1.9052,34.6244,27.69,1.93,83.68,0.04,158.71,99.95
2214,2185.95,1.9024,34.6248,27.6905,1.93,83.92,0.04,158.72,99.95
2215,2186.93,1.9015,34.6249,27.6907,1.93,83.86,0.04,158.72,99.95
2216,2187.91,1.8999,34.6251,27.6909,1.93,83.96,0.04,158.69,99.95
2217,2188.89,1.9003,34.6249,27.6908,1.94,84.19,0.04,158.71,99.95
2218,2189.88,1.9001,34.625,27.6909,1.93,83.88,0.04,158.74,99.95
2219,2190.86,1.9003,34.625,27.6909,1.93,84.01,0.04,158.74,99.95
2220,2191.84,1.9008,34.6249,27.6908,1.94,84.37,0.04,158.72,99.95
2221,2192.82,1.9002,34.6252,27.6911,1.94,84.36,0.04,158.7,99.95
2222,2193.8,1.9001,34.6252,27.6911,1.93,83.99,0.04,158.62,99.95
2223,2194.79,1.899,34.6253,27.6912,1.94,84.11,0.04,158.67,99.95
2224,2195.77,1.8972,34.6254,27.6915,1.94,84.28,0.04,158.69,99.95
2225,2196.75,1.8961,34.6256,27.6917,1.94,84.16,0.04,158.73,99.95
2226,2197.73,1.8958,34.6258,27.6919,1.94,84.17,0.04,158.73,99.95
2227,2198.72,1.8954,34.6257,27.6919,1.94,84.22,0.04,158.71,99.95
2228,2199.7,1.8976,34.6256,27.6916,1.94,84.31,0.04,158.7,99.95
2229,2200.68,1.8963,34.6255,27.6916,1.95,84.57,0.04,158.65,99.95
2230,2201.66,1.8948,34.6258,27.692,1.96,85.16,0.04,158.61,99.95
2231,2202.64,1.8938,34.6261,27.6923,1.95,84.6,0.04,158.7,99.95
2232,2203.63,1.8932,34.626,27.6923,1.95,84.56,0.04,158.67,99.95
2233,2204.61,1.8921,34.6261,27.6924,1.95,84.94,0.04,158.68,99.95
2234,2205.59,1.8911,34.6264,27.6927,1.95,84.62,0.04,158.67,99.95
2235,2206.57,1.8946,34.6259,27.6922,1.95,84.63,0.04,158.67,99.95
2236,2207.55,1.8938,34.6257,27.692,1.95,84.72,0.04,158.65,99.94
2237,2208.54,1.8895,34.6268,27.6932,1.95,84.93,0.04,158.65,99.95
2238,2209.52,1.889,34.6266,27.6931,1.96,85.09,0.04,158.65,99.95
2239,2210.5,1.888,34.6266,27.6932,1.97,85.49,0.04,158.59,99.95
2240,2211.48,1.8871,34.6268,27.6935,1.96,85.28,0.04,158.66,99.95
2241,2212.47,1.8869,34.6269,27.6935,1.96,85.12,0.04,158.63,99.95
2242,2213.45,1.8886,34.6267,27.6932,1.96,85.25,0.04,158.61,99.95
2243,2214.43,1.8874,34.6267,27.6933,1.96,85.23,0.04,158.61,99.95
2244,2215.41,1.8858,34.6272,27.6939,1.96,85.12,0.04,158.67,99.95
2245,2216.39,1.8845,34.6272,27.694,1.97,85.67,0.04,158.61,99.95
2246,2217.38,1.8841,34.6272,27.694,1.97,85.47,0.04,158.54,99.95
2247,2218.36,1.8838,34.6273,27.6942,1.96,85.21,0.04,158.64,99.95
2248,2219.34,1.8834,34.6273,27.6942,1.97,85.57,0.04,158.57,99.95
2249,2220.32,1.8839,34.6272,27.694,1.97,85.66,0.04,158.53,99.95
2250,2221.3,1.8828,34.6275,27.6944,1.97,85.77,0.04,158.58,99.94
2251,2222.29,1.8824,34.6277,27.6946,1.98,85.87,0.04,158.61,99.95
2252,2223.27,1.8823,34.6276,27.6945,1.98,85.86,0.04,158.63,99.95
2253,2224.25,1.8821,34.6277,27.6946,1.97,85.4,0.04,158.59,99.95
2254,2225.23,1.8818,34.6276,27.6946,1.97,85.72,0.04,158.51,99.94
2255,2226.21,1.8811,34.6278,27.6948,1.98,86.01,0.04,158.54,99.95
2256,2227.2,1.879,34.628,27.6951,1.98,85.93,0.04,158.55,99.95
2257,2228.18,1.8778,34.628,27.6952,1.98,86.16,0.04,158.55,99.95
2258,2229.16,1.8765,34.6282,27.6955,1.99,86.56,0.04,158.59,99.94
2259,2230.14,1.8759,34.6285,27.6958,1.99,86.65,0.04,158.6,99.95
2260,2231.12,1.8754,34.6285,27.6958,2,86.75,0.04,158.57,99.95
2261,2232.11,1.8739,34.6288,27.6961,1.99,86.68,0.04,158.52,99.95
2262,2233.09,1.8735,34.6289,27.6962,1.99,86.68,0.04,158.48,99.94
2263,2234.07,1.8732,34.629,27.6964,2,86.98,0.04,158.53,99.94
2264,2235.05,1.8712,34.6291,27.6966,2,87.1,0.04,158.53,99.95
2265,2236.03,1.8707,34.6292,27.6967,2,86.92,0.04,158.5,99.95
2266,2237.02,1.8733,34.6288,27.6962,2.01,87.2,0.04,158.52,99.95
2267,2238,1.8697,34.6295,27.6971,2.01,87.16,0.04,158.53,99.95
2268,2238.98,1.8696,34.6295,27.6971,2.01,87.31,0.04,158.51,99.95
2269,2239.96,1.8685,34.6297,27.6973,2,87.11,0.04,158.52,99.94
2270,2240.94,1.868,34.6296,27.6973,2,87,0.04,158.56,99.94
2271,2241.93,1.8676,34.6298,27.6975,2,87.1,0.04,158.48,99.94
2272,2242.91,1.8678,34.6296,27.6974,2.01,87.2,0.04,158.5,99.94
2273,2243.89,1.8675,34.6296,27.6974,2.01,87.39,0.04,158.51,99.94
2274,2244.87,1.8668,34.6298,27.6975,2.02,87.56,0.04,158.46,99.94
2275,2245.85,1.8664,34.6298,27.6976,2.01,87.51,0.04,158.49,99.94
2276,2246.84,1.8663,34.6298,27.6976,2.02,87.58,0.04,158.43,99.94
2277,2247.82,1.8652,34.6301,27.6979,2.01,87.47,0.04,158.52,99.94
2278,2248.8,1.864,34.6302,27.6982,2.01,87.48,0.04,158.46,99.94
2279,2249.78,1.8618,34.6305,27.6985,2.02,87.9,0.04,158.49,99.94
2280,2250.76,1.8595,34.6307,27.6989,2.03,88.1,0.04,158.45,99.95
2281,2251.75,1.8586,34.6308,27.6991,2.03,88.2,0.04,158.46,99.94
2282,2252.73,1.8522,34.6314,27.7,2.04,88.72,0.04,158.48,99.94
2283,2253.71,1.8505,34.6317,27.7003,2.05,89.05,0.04,158.5,99.94
2284,2254.69,1.8503,34.6318,27.7004,2.04,88.85,0.04,158.43,99.95
2285,2255.67,1.8498,34.6318,27.7005,2.05,89.06,0.04,158.46,99.94
2286,2256.66,1.8496,34.6318,27.7005,2.04,88.77,0.04,158.46,99.94
2287,2257.64,1.8492,34.6318,27.7006,2.04,88.45,0.04,158.46,99.94
2288,2258.62,1.8489,34.6318,27.7006,2.05,88.9,0.04,158.44,99.93
2289,2259.6,1.849,34.6318,27.7006,2.04,88.78,0.04,158.44,99.94
2290,2260.58,1.85,34.6318,27.7005,2.04,88.77,0.04,158.45,99.94
2291,2261.56,1.848,34.632,27.7009,2.05,88.89,0.04,158.45,99.94
2292,2262.55,1.8474,34.6322,27.701,2.05,89.03,0.04,158.45,99.94
2293,2263.53,1.8472,34.6321,27.701,2.05,89.27,0.04,158.46,99.94
2294,2264.51,1.8466,34.6324,27.7012,2.05,89.24,0.04,158.49,99.93
2295,2265.49,1.8464,34.6324,27.7013,2.05,89.21,0.04,158.42,99.94
2296,2266.47,1.8465,34.6325,27.7014,2.06,89.32,0.04,158.46,99.94
2297,2267.46,1.8465,34.6324,27.7013,2.05,88.99,0.04,158.42,99.94
2298,2268.44,1.8468,34.6322,27.7012,2.05,89.02,0.04,158.43,99.94
2299,2269.42,1.8468,34.6323,27.7012,2.05,89.01,0.04,158.44,99.94
2300,2270.4,1.8472,34.6323,27.7012,2.05,89.08,0.04,158.38,99.94
2301,2271.38,1.8472,34.6324,27.7013,2.05,89.02,0.04,158.41,99.94
2302,2272.36,1.8468,34.6324,27.7013,2.05,89.08,0.04,158.44,99.93
2303,2273.35,1.8467,34.6325,27.7014,2.05,89.12,0.04,158.45,99.93
2304,2274.33,1.8464,34.6324,27.7014,2.05,89.07,0.04,158.43,99.93
2305,2275.31,1.8455,34.6324,27.7015,2.05,89.24,0.04,158.42,99.94
2306,2276.29,1.8408,34.633,27.7023,2.06,89.66,0.04,158.38,99.94
2307,2277.27,1.8409,34.633,27.7023,2.07,89.83,0.04,158.38,99.94
2308,2278.26,1.8402,34.6332,27.7025,2.06,89.68,0.04,158.39,99.94
2309,2279.24,1.8404,34.6331,27.7024,2.07,89.97,0.04,158.46,99.94
2310,2280.22,1.8401,34.6332,27.7025,2.07,89.8,0.04,158.39,99.93
2311,2281.2,1.8395,34.6332,27.7026,2.07,89.83,0.04,158.42,99.93
2312,2282.18,1.8394,34.6332,27.7026,2.07,90,0.04,158.4,99.93
2313,2283.16,1.839,34.6333,27.7027,2.07,90.15,0.04,158.33,99.94
2314,2284.15,1.8374,34.6335,27.703,2.07,90.02,0.04,158.31,99.94
2315,2285.13,1.8365,34.6338,27.7033,2.07,90.06,0.04,158.34,99.94
2316,2286.11,1.8365,34.6337,27.7032,2.07,90.03,0.04,158.36,99.94
2317,2287.09,1.8362,34.6336,27.7031,2.07,90.06,0.04,158.35,99.93
2318,2288.07,1.8323,34.6341,27.7039,2.08,90.38,0.04,158.36,99.93
2319,2289.06,1.8336,34.634,27.7037,2.08,90.54,0.04,158.33,99.93
2320,2290.04,1.8301,34.6344,27.7042,2.09,90.89,0.04,158.34,99.93
2321,2291.02,1.8263,34.6348,27.7049,2.1,91.33,0.04,158.31,99.93
2322,2292,1.8275,34.6349,27.7049,2.1,91.33,0.04,158.27,99.94
2323,2292.98,1.827,34.6348,27.7049,2.1,91.2,0.04,158.38,99.93
2324,2293.96,1.8257,34.635,27.7051,2.1,91.31,0.04,158.33,99.93
2325,2294.95,1.8252,34.6352,27.7053,2.1,91.37,0.04,158.28,99.93
2326,2295.93,1.8252,34.6352,27.7053,2.1,91.29,0.04,158.33,99.93
2327,2296.91,1.8253,34.6352,27.7053,2.1,91.18,0.04,158.31,99.94
2328,2297.89,1.8246,34.6351,27.7053,2.1,91.18,0.04,158.32,99.93
2329,2298.87,1.8252,34.6351,27.7053,2.1,91.3,0.04,158.3,99.93
2330,2299.85,1.8242,34.6354,27.7056,2.1,91.37,0.04,158.24,99.93
2331,2300.84,1.8247,34.6354,27.7055,2.1,91.3,0.04,158.29,99.93
2332,2301.82,1.8242,34.6352,27.7055,2.1,91.35,0.04,158.29,99.93
2333,2302.8,1.8216,34.6358,27.7061,2.1,91.29,0.04,158.3,99.93
2334,2303.78,1.8206,34.6356,27.7061,2.11,91.55,0.04,158.31,99.93
2335,2304.76,1.8202,34.636,27.7064,2.11,91.72,0.04,158.29,99.93
2336,2305.74,1.8208,34.6359,27.7063,2.11,91.62,0.04,158.28,99.93
2337,2306.73,1.8204,34.6357,27.7061,2.11,91.75,0.04,158.25,99.93
2338,2307.71,1.8207,34.6357,27.7061,2.11,91.81,0.04,158.34,99.93
2339,2308.69,1.8204,34.636,27.7064,2.11,91.83,0.04,158.23,99.94
2340,2309.67,1.8209,34.636,27.7064,2.11,91.82,0.04,158.29,99.93
2341,2310.65,1.8203,34.6358,27.7063,2.11,91.67,0.04,158.25,99.93
2342,2311.63,1.8194,34.6361,27.7066,2.11,91.84,0.04,158.25,99.93
2343,2312.62,1.8199,34.6361,27.7065,2.11,91.59,0.04,158.3,99.93
2344,2313.6,1.8209,34.6358,27.7063,2.11,91.76,0.04,158.27,99.93
2345,2314.58,1.8198,34.6358,27.7064,2.11,91.83,0.04,158.28,99.93
2346,2315.56,1.8142,34.6364,27.7072,2.12,91.96,0.04,158.28,99.93
2347,2316.54,1.8132,34.6368,27.7076,2.13,92.61,0.04,158.23,99.93
2348,2317.52,1.8132,34.6367,27.7076,2.13,92.64,0.04,158.24,99.93
2349,2318.51,1.8132,34.6368,27.7076,2.13,92.5,0.04,158.22,99.93
2350,2319.49,1.8136,34.6368,27.7076,2.13,92.58,0.04,158.29,99.93
2351,2320.47,1.813,34.6368,27.7077,2.13,92.43,0.04,158.19,99.93
2352,2321.45,1.8131,34.6368,27.7077,2.12,92.33,0.04,158.26,99.93
2353,2322.43,1.8132,34.6369,27.7078,2.13,92.67,0.04,158.25,99.93
2354,2323.41,1.8126,34.6369,27.7078,2.13,92.4,0.04,158.23,99.93
2355,2324.4,1.8119,34.637,27.7079,2.13,92.36,0.04,158.24,99.93
2356,2325.38,1.8118,34.637,27.7079,2.13,92.63,0.04,158.25,99.93
2357,2326.36,1.8117,34.6371,27.708,2.13,92.74,0.04,158.23,99.93
2358,2327.34,1.8121,34.6371,27.708,2.13,92.5,0.04,158.24,99.93
2359,2328.32,1.8125,34.6371,27.708,2.13,92.39,0.04,158.28,99.93
2360,2329.3,1.8126,34.637,27.7079,2.13,92.55,0.04,158.2,99.93
2361,2330.28,1.8129,34.6369,27.7078,2.13,92.54,0.04,158.23,99.93
2362,2331.27,1.813,34.6369,27.7079,2.14,92.8,0.04,158.22,99.93
2363,2332.25,1.8131,34.637,27.7079,2.13,92.73,0.04,158.21,99.93
2364,2333.23,1.8126,34.637,27.708,2.13,92.54,0.04,158.24,99.93
2365,2334.21,1.8123,34.637,27.708,2.13,92.47,0.04,158.16,99.93
2366,2335.19,1.8125,34.6372,27.7081,2.12,92.33,0.04,158.21,99.93
2367,2336.17,1.8126,34.6371,27.708,2.13,92.55,0.04,158.24,99.93
2368,2337.16,1.8127,34.637,27.708,2.13,92.5,0.04,158.21,99.93
2369,2338.14,1.8135,34.6369,27.7078,2.13,92.49,0.04,158.19,99.93
2370,2339.12,1.8145,34.637,27.7078,2.13,92.65,0.04,158.19,99.93
2371,2340.1,1.815,34.6369,27.7078,2.13,92.57,0.04,158.24,99.93
2372,2341.08,1.8152,34.6369,27.7077,2.12,92.19,0.04,158.19,99.93
2373,2342.06,1.8145,34.6371,27.7079,2.12,92.26,0.04,158.25,99.93
2374,2343.04,1.8156,34.637,27.7078,2.12,92.09,0.04,158.28,99.93
2375,2344.03,1.8158,34.6368,27.7076,2.12,92.23,0.04,158.24,99.93
2376,2345.01,1.8158,34.6368,27.7076,2.12,92.34,0.04,158.23,99.93
2377,2345.99,1.8163,34.6368,27.7076,2.13,92.42,0.04,158.21,99.93
2378,2346.97,1.8163,34.6369,27.7077,2.13,92.49,0.04,158.18,99.93
2379,2347.95,1.8173,34.6367,27.7074,2.13,92.35,0.04,158.23,99.93
2380,2348.93,1.8173,34.6366,27.7074,2.13,92.61,0.04,158.19,99.93
2381,2349.91,1.8163,34.6367,27.7075,2.12,92.19,0.04,158.22,99.93
2382,2350.9,1.815,34.637,27.7079,2.12,92.2,0.04,158.21,99.93
2383,2351.88,1.8152,34.637,27.7079,2.13,92.49,0.04,158.19,99.93
2384,2352.86,1.815,34.6369,27.7078,2.13,92.54,0.04,158.21,99.93
2385,2353.84,1.8145,34.637,27.708,2.14,92.81,0.04,158.23,99.93
2386,2354.82,1.8131,34.6372,27.7082,2.14,92.84,0.04,158.18,99.93
2387,2355.8,1.8125,34.6372,27.7083,2.14,92.82,0.04,158.17,99.94
2388,2356.79,1.8124,34.6375,27.7085,2.13,92.68,0.04,158.18,99.93
2389,2357.77,1.8122,34.6373,27.7083,2.14,92.85,0.04,158.19,99.93
2390,2358.75,1.8123,34.6373,27.7084,2.13,92.75,0.04,158.17,99.93
2391,2359.73,1.812,34.6373,27.7084,2.13,92.65,0.04,158.15,99.93
2392,2360.71,1.8114,34.6375,27.7086,2.14,92.91,0.04,158.16,99.93
2393,2361.69,1.8114,34.6373,27.7085,2.14,93.11,0.04,158.13,99.93
2394,2362.67,1.8109,34.6375,27.7087,2.14,93.18,0.04,158.12,99.93
2395,2363.66,1.8106,34.6376,27.7088,2.14,92.96,0.04,158.15,99.93
2396,2364.64,1.8106,34.6376,27.7088,2.14,93.12,0.04,158.15,99.94
2397,2365.62,1.8106,34.6375,27.7087,2.14,93.02,0.04,158.12,99.93
2398,2366.6,1.8099,34.6377,27.7089,2.14,93.15,0.04,158.11,99.93
2399,2367.58,1.8097,34.6377,27.7089,2.14,92.98,0.04,158.12,99.93
2400,2368.56,1.8097,34.6378,27.709,2.14,93.01,0.04,158.14,99.93
2401,2369.54,1.8103,34.6376,27.7088,2.14,93.17,0.04,158.08,99.93
2402,2370.52,1.8101,34.6377,27.7089,2.14,93.16,0.04,158.15,99.93
2403,2371.51,1.8098,34.6378,27.709,2.14,93.1,0.04,158.11,99.93
2404,2372.49,1.8096,34.6379,27.7091,2.15,93.35,0.04,158.13,99.93
2405,2373.47,1.8094,34.638,27.7092,2.14,93.18,0.04,158.1,99.93
2406,2374.45,1.8093,34.6379,27.7092,2.15,93.27,0.04,158.1,99.93
2407,2375.43,1.8094,34.6378,27.7091,2.15,93.33,0.04,158.07,99.93
2408,2376.41,1.8087,34.6379,27.7092,2.15,93.62,0.04,158.15,99.93
2409,2377.39,1.8071,34.6381,27.7095,2.16,93.69,0.04,158.14,99.93
2410,2378.38,1.8068,34.6382,27.7096,2.15,93.56,0.04,158.13,99.93
2411,2379.36,1.8068,34.638,27.7095,2.15,93.4,0.04,158.15,99.93
2412,2380.34,1.8069,34.6382,27.7097,2.15,93.44,0.04,158.12,99.93
2413,2381.32,1.806,34.6383,27.7098,2.16,93.67,0.04,158.04,99.93
2414,2382.3,1.8053,34.6383,27.7099,2.15,93.45,0.04,158.12,99.93
2415,2383.28,1.8053,34.6384,27.7099,2.15,93.54,0.04,158.07,99.93
2416,2384.26,1.8055,34.6382,27.7098,2.16,93.67,0.04,158.1,99.93
2417,2385.24,1.8044,34.6385,27.7101,2.15,93.61,0.04,158.1,99.93
2418,2386.23,1.8044,34.6385,27.7101,2.16,93.69,0.04,158.04,99.94
2419,2387.21,1.8045,34.6385,27.7101,2.16,93.85,0.04,157.98,99.93
2420,2388.19,1.8045,34.6386,27.7102,2.16,93.67,0.04,158.02,99.93
2421,2389.17,1.8043,34.6387,27.7103,2.15,93.53,0.04,158.01,99.93
2422,2390.15,1.8044,34.6386,27.7102,2.16,93.8,0.04,157.99,99.93
2423,2391.13,1.804,34.6385,27.7101,2.16,94.06,0.04,158.05,99.93
2424,2392.11,1.8036,34.6386,27.7103,2.16,94.05,0.04,157.98,99.93
2425,2393.1,1.8022,34.6392,27.7109,2.17,94.14,0.04,157.98,99.93
2426,2394.08,1.8021,34.6389,27.7107,2.16,93.7,0.04,157.98,99.93
2427,2395.06,1.8019,34.6389,27.7107,2.15,93.53,0.04,158.1,99.93
2428,2396.04,1.8014,34.6389,27.7107,2.16,94.07,0.04,158.03,99.93
2429,2397.02,1.8007,34.639,27.7109,2.16,94.08,0.04,157.97,99.93
2430,2398,1.8015,34.6389,27.7107,2.17,94.19,0.04,157.93,99.93
2431,2398.98,1.8001,34.6393,27.7111,2.18,94.6,0.04,158.01,99.93
2432,2399.96,1.7998,34.6391,27.711,2.16,94.05,0.04,157.98,99.93
2433,2400.95,1.7992,34.6393,27.7112,2.16,93.93,0.04,158.03,99.93
2434,2401.93,1.7993,34.6392,27.7111,2.17,94.14,0.04,157.97,99.93
2435,2402.91,1.7996,34.6393,27.7112,2.17,94.32,0.04,158,99.93
2436,2403.89,1.7997,34.6392,27.7111,2.17,94.42,0.04,158.05,99.93
2437,2404.87,1.7996,34.6393,27.7112,2.17,94.41,0.04,157.95,99.93
2438,2405.85,1.8001,34.6391,27.711,2.17,94.14,0.04,157.96,99.93
2439,2406.83,1.8006,34.6393,27.7111,2.17,94.08,0.04,158.03,99.93
2440,2407.81,1.8013,34.6391,27.711,2.17,94.13,0.04,158.01,99.93
2441,2408.8,1.8009,34.6393,27.7112,2.16,94.07,0.04,157.96,99.93
2442,2409.78,1.801,34.6393,27.7111,2.17,94.38,0.04,158.05,80.68
2443,2410.76,1.8015,34.639,27.7109,2.17,94.27,0.04,158.01,101.51
2444,2411.74,1.801,34.6391,27.711,2.17,94.41,0.04,158,99.93
2445,2412.72,1.8008,34.6393,27.7112,2.17,94.28,0.04,158.02,99.93
2446,2413.7,1.8013,34.6393,27.7112,2.16,93.69,0.04,158.07,99.93
2447,2414.68,1.8019,34.6392,27.7111,2.16,93.89,0.04,157.99,99.93
2448,2415.66,1.8029,34.6391,27.7109,2.17,94.18,0.04,158,99.93
2449,2416.64,1.8023,34.639,27.7109,2.17,94.34,0.04,157.98,99.93
2450,2417.63,1.802,34.6392,27.711,2.17,94.26,0.04,158,99.93
2451,2418.61,1.8021,34.6393,27.7111,2.16,93.98,0.04,157.94,99.93
2452,2419.59,1.8022,34.6393,27.7112,2.17,94.37,0.04,158.03,99.93
2453,2420.57,1.8024,34.6392,27.711,2.16,94.03,0.04,158,99.93
2454,2421.55,1.8025,34.6391,27.711,2.16,93.96,0.04,157.97,99.93
2455,2422.53,1.8028,34.6391,27.711,2.17,94.14,0.04,157.99,99.93
2456,2423.51,1.8026,34.6392,27.7111,2.17,94.1,0.04,157.99,99.93
2457,2424.49,1.803,34.6391,27.7109,2.17,94.11,0.04,157.98,99.93
2458,2425.47,1.803,34.6393,27.7111,2.17,94.41,0.04,157.99,99.93
2459,2426.46,1.803,34.6392,27.7111,2.18,94.52,0.04,157.99,99.93
2460,2427.44,1.8033,34.6392,27.711,2.16,93.93,0.04,157.94,99.93
2461,2428.42,1.8031,34.6393,27.7111,2.17,94.15,0.04,157.97,99.93
2462,2429.4,1.8028,34.6392,27.7111,2.17,94.18,0.04,158,99.93
2463,2430.38,1.8032,34.6391,27.711,2.17,94.26,0.04,157.92,99.93
2464,2431.36,1.8031,34.6393,27.7111,2.17,94.39,0.04,157.99,99.93
2465,2432.34,1.8034,34.6392,27.7111,2.17,94.11,0.04,157.91,99.94
2466,2433.32,1.8032,34.6394,27.7112,2.17,94.4,0.04,157.98,99.93
2467,2434.3,1.8033,34.6394,27.7112,2.17,94.36,0.04,157.94,99.93
2468,2435.29,1.8031,34.6394,27.7113,2.17,94.22,0.04,157.91,99.93
2469,2436.27,1.8032,34.6394,27.7112,2.17,94.27,0.04,157.89,99.93
2470,2437.25,1.8034,34.6393,27.7111,2.17,94.23,0.04,157.94,99.93
2471,2438.23,1.8037,34.6391,27.711,2.17,94.37,0.04,157.95,99.93
2472,2439.21,1.8035,34.6392,27.7111,2.17,94.33,0.04,157.89,99.93
2473,2440.19,1.8036,34.6392,27.7111,2.17,94.26,0.04,157.86,99.93
2474,2441.17,1.8036,34.6393,27.7111,2.17,94.47,0.04,157.93,99.93
2475,2442.15,1.8036,34.6394,27.7112,2.17,94.13,0.04,157.93,99.93
2476,2443.13,1.8036,34.6394,27.7112,2.16,94.03,0.04,157.95,99.93
2477,2444.12,1.8038,34.6393,27.7111,2.17,94.29,0.04,157.93,99.93
2478,2445.1,1.8039,34.6391,27.711,2.17,94.41,0.04,157.95,99.93
2479,2446.08,1.8035,34.6394,27.7113,2.17,94.5,0.04,157.94,99.93
2480,2447.06,1.8031,34.6394,27.7114,2.18,94.66,0.04,157.91,99.93
2481,2448.04,1.8031,34.6394,27.7114,2.18,94.68,0.04,157.86,99.93
2482,2449.02,1.803,34.6395,27.7115,2.17,94.32,0.04,157.84,99.93
2483,2450,1.8027,34.6394,27.7114,2.17,94.4,0.04,157.93,99.93
2484,2450.98,1.802,34.6396,27.7116,2.17,94.41,0.04,157.94,99.93
2485,2451.96,1.8024,34.6397,27.7117,2.17,94.35,0.04,157.88,99.93
2486,2452.94,1.8024,34.6395,27.7115,2.18,94.56,0.04,157.84,99.93
2487,2453.93,1.8017,34.6395,27.7115,2.18,94.76,0.04,157.85,99.93
2488,2454.91,1.8017,34.6397,27.7117,2.18,94.69,0.04,157.82,99.94
2489,2455.89,1.8018,34.6395,27.7116,2.18,94.54,0.04,157.84,99.93
2490,2456.87,1.8013,34.6397,27.7118,2.18,94.56,0.04,157.9,99.93
2491,2457.85,1.8013,34.6397,27.7117,2.18,94.63,0.04,157.91,99.93
2492,2458.83,1.8011,34.6398,27.7119,2.18,94.67,0.04,157.87,99.93
2493,2459.81,1.8007,34.6399,27.712,2.18,94.58,0.04,157.83,99.93
2494,2460.79,1.8006,34.6396,27.7118,2.18,94.73,0.04,157.84,99.93
2495,2461.77,1.7989,34.64,27.7122,2.18,94.87,0.04,157.81,99.93
2496,2462.75,1.7976,34.6403,27.7126,2.19,95,0.04,157.84,99.93
2497,2463.74,1.7974,34.6403,27.7126,2.2,95.4,0.04,157.85,99.93
2498,2464.72,1.797,34.6404,27.7127,2.2,95.41,0.04,157.91,99.93
2499,2465.7,1.7953,34.6405,27.7129,2.2,95.4,0.04,157.81,99.93
2500,2466.68,1.7936,34.6406,27.7131,2.2,95.7,0.04,157.8,99.93
2501,2467.66,1.7861,34.6412,27.7142,2.22,96.28,0.039,157.81,99.93
2502,2468.64,1.7835,34.6416,27.7147,2.22,96.35,0.04,157.79,99.93
2503,2469.62,1.7824,34.6418,27.7149,2.22,96.63,0.04,157.79,99.93
2504,2470.6,1.7797,34.6418,27.7151,2.24,97.15,0.04,157.79,99.93
2505,2471.58,1.7674,34.6433,27.7173,2.25,97.94,0.04,157.78,99.93
2506,2472.56,1.7578,34.6443,27.7188,2.27,98.79,0.04,157.8,99.93
2507,2473.54,1.7553,34.6447,27.7193,2.29,99.42,0.04,157.77,99.93
2508,2474.53,1.7537,34.645,27.7196,2.29,99.37,0.04,157.76,99.93
2509,2475.51,1.7522,34.6453,27.7199,2.28,98.94,0.04,157.84,99.93
2510,2476.49,1.752,34.6452,27.7199,2.28,99.1,0.04,157.75,99.93
2511,2477.47,1.7518,34.6453,27.72,2.29,99.45,0.04,157.75,99.93
2512,2478.45,1.7512,34.6454,27.7201,2.28,99.25,0.04,157.75,99.93
2513,2479.43,1.7509,34.6454,27.7202,2.28,99.25,0.04,157.79,99.93
