Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1046,1036,4.2932,34.4619,27.336,0.34,14.66,0.042,158.65,100
1047,1036.99,4.293,34.462,27.3361,0.34,14.69,0.042,158.65,100
1048,1037.98,4.2929,34.4619,27.336,0.34,14.66,0.042,158.72,100
1049,1038.96,4.2915,34.4621,27.3363,0.33,14.51,0.041,158.65,100
1050,1039.95,4.2906,34.4623,27.3366,0.34,14.7,0.04,158.64,100
1051,1040.94,4.2895,34.4623,27.3367,0.34,14.65,0.042,158.68,100
1052,1041.93,4.2886,34.4624,27.3369,0.34,14.59,0.042,158.6,100
1053,1042.92,4.2877,34.4624,27.337,0.34,14.7,0.042,158.61,100
1054,1043.9,4.2874,34.4624,27.3371,0.34,14.72,0.042,158.68,100
1055,1044.89,4.2871,34.4625,27.3372,0.33,14.46,0.042,158.63,100
1056,1045.88,4.2867,34.4625,27.3372,0.34,14.71,0.042,158.65,100
1057,1046.87,4.2858,34.4625,27.3373,0.34,14.69,0.042,158.61,100
1058,1047.86,4.2853,34.4627,27.3375,0.33,14.32,0.042,158.63,100
1059,1048.84,4.2853,34.4627,27.3375,0.34,14.71,0.042,158.52,100
1060,1049.83,4.2855,34.4627,27.3376,0.34,14.63,0.042,158.59,100
1061,1050.82,4.2854,34.4627,27.3376,0.33,14.55,0.041,158.56,100
1062,1051.81,4.2849,34.4628,27.3377,0.34,14.57,0.041,158.56,100
1063,1052.8,4.2842,34.4628,27.3378,0.33,14.51,0.041,158.54,100
1064,1053.78,4.2823,34.4629,27.3381,0.34,14.59,0.041,158.53,100
1065,1054.77,4.2811,34.463,27.3383,0.34,14.69,0.042,158.61,100
1066,1055.76,4.2806,34.463,27.3384,0.33,14.5,0.042,158.52,100
1067,1056.75,4.2798,34.463,27.3385,0.33,14.51,0.042,158.56,100
1068,1057.73,4.2769,34.4633,27.339,0.33,14.53,0.042,158.48,100
1069,1058.72,4.275,34.4635,27.3393,0.33,14.54,0.042,158.55,100
1070,1059.71,4.2736,34.4636,27.3396,0.33,14.52,0.04,158.54,100
1071,1060.7,4.2734,34.4636,27.3396,0.33,14.52,0.04,158.54,100
1072,1061.69,4.2726,34.4637,27.3398,0.33,14.54,0.042,158.55,100
1073,1062.67,4.2721,34.4638,27.3399,0.33,14.3,0.041,158.5,100
1074,1063.66,4.2718,34.4638,27.3399,0.33,14.27,0.041,158.55,100
1075,1064.65,4.2715,34.4639,27.3401,0.33,14.52,0.042,158.54,100
1076,1065.64,4.2709,34.4638,27.3401,0.33,14.41,0.042,158.52,100
1077,1066.63,4.2682,34.464,27.3406,0.33,14.49,0.042,158.52,100
1078,1067.61,4.2671,34.4642,27.3408,0.33,14.48,0.042,158.52,100
1079,1068.6,4.2668,34.4642,27.3409,0.33,14.39,0.042,158.5,100
1080,1069.59,4.2661,34.4642,27.3409,0.33,14.49,0.042,158.51,100
1081,1070.58,4.2658,34.4643,27.3411,0.33,14.45,0.042,158.51,100
1082,1071.56,4.2656,34.4643,27.3411,0.33,14.44,0.042,158.42,100
1083,1072.55,4.2655,34.4643,27.3411,0.33,14.42,0.042,158.44,100
1084,1073.54,4.265,34.4643,27.3411,0.33,14.34,0.041,158.5,100
1085,1074.53,4.2644,34.4644,27.3413,0.33,14.49,0.041,158.49,100
1086,1075.52,4.2644,34.4645,27.3414,0.33,14.36,0.042,158.49,100
1087,1076.5,4.2646,34.4644,27.3413,0.33,14.49,0.042,158.47,100
1088,1077.49,4.2643,34.4645,27.3414,0.33,14.44,0.042,158.46,99.91
1089,1078.48,4.2641,34.4644,27.3414,0.33,14.35,0.042,158.51,98.51
1090,1079.47,4.2637,34.4645,27.3415,0.33,14.44,0.042,158.53,98.79
1091,1080.45,4.263,34.4645,27.3416,0.33,14.35,0.041,158.48,97.56
1092,1081.44,4.2609,34.4648,27.3421,0.33,14.47,0.041,158.47,95.78
1093,1082.43,4.2605,34.4647,27.342,0.33,14.46,0.042,158.45,96.07
1094,1083.42,4.2591,34.4648,27.3423,0.33,14.31,0.042,158.46,93.85
1095,1084.41,4.2579,34.4649,27.3425,0.33,14.41,0.041,158.38,92.77
1096,1085.39,4.2565,34.4651,27.3428,0.33,14.42,0.041,158.46,91.8
1097,1086.38,4.2557,34.4651,27.3429,0.33,14.42,0.042,158.36,90.77
1098,1087.37,4.2535,34.4652,27.3432,0.33,14.35,0.042,158.28,89.77
1099,1088.36,4.2511,34.4656,27.3438,0.33,14.36,0.042,158.43,88.82
1100,1089.34,4.2509,34.4655,27.3438,0.33,14.24,0.042,158.33,87.76
1101,1090.33,4.2496,34.4655,27.3439,0.33,14.2,0.041,158.33,86.8
1102,1091.32,4.2472,34.4658,27.3444,0.33,14.27,0.04,158.36,85.76
1103,1092.31,4.247,34.4659,27.3445,0.33,14.14,0.04,158.34,84.73
1104,1093.29,4.2469,34.4659,27.3445,0.33,14.29,0.042,158.36,83.77
1105,1094.28,4.247,34.4659,27.3445,0.33,14.26,0.042,158.33,82.83
1106,1095.27,4.2469,34.466,27.3446,0.33,14.18,0.042,158.26,81.86
1107,1096.26,4.2467,34.4661,27.3447,0.33,14.17,0.042,158.34,80.86
1108,1097.25,4.2468,34.4661,27.3447,0.33,14.28,0.042,158.32,79.85
1109,1098.23,4.2468,34.4659,27.3446,0.33,14.15,0.042,158.3,78.75
1110,1099.22,4.2467,34.466,27.3447,0.33,14.28,0.042,158.36,77.75
1111,1100.21,4.2467,34.466,27.3447,0.33,14.17,0.042,158.29,76.85
1112,1101.2,4.2465,34.4661,27.3448,0.33,14.25,0.041,158.31,75.83
1113,1102.18,4.246,34.4661,27.3448,0.33,14.26,0.041,158.34,74.79
1114,1103.17,4.2446,34.4662,27.3451,0.33,14.16,0.042,158.32,73.79
1115,1104.16,4.2443,34.4662,27.3451,0.33,14.23,0.041,158.36,72.83
1116,1105.15,4.2441,34.4662,27.3452,0.33,14.26,0.041,158.35,71.81
1117,1106.13,4.2429,34.4663,27.3454,0.33,14.25,0.042,158.32,70.86
1118,1107.12,4.2416,34.4665,27.3457,0.33,14.23,0.041,158.38,69.9
1119,1108.11,4.2408,34.4665,27.3458,0.33,14.18,0.04,158.34,68.91
1120,1109.1,4.2391,34.4667,27.3461,0.33,14.14,0.042,158.27,67.86
1121,1110.09,4.2392,34.4667,27.3461,0.33,14.16,0.042,158.26,66.81
1122,1111.07,4.2378,34.4668,27.3463,0.32,13.99,0.042,158.29,65.78
1123,1112.06,4.2361,34.4669,27.3466,0.32,13.92,0.042,158.23,64.85
1124,1113.05,4.2354,34.4669,27.3467,0.32,13.93,0.042,158.29,63.87
1125,1114.04,4.2346,34.467,27.3469,0.32,14.02,0.042,158.25,62.81
1126,1115.02,4.2332,34.4671,27.3471,0.32,14.02,0.042,158.23,61.83
1127,1116.01,4.2315,34.4671,27.3473,0.32,13.97,0.041,158.29,60.89
1128,1117,4.2286,34.4675,27.348,0.32,13.8,0.041,158.24,59.94
1129,1117.99,4.2269,34.4677,27.3483,0.32,13.78,0.042,158.27,58.99
1130,1118.97,4.2256,34.4677,27.3484,0.32,13.92,0.042,158.21,57.94
1131,1119.96,4.2246,34.4679,27.3487,0.32,13.72,0.041,158.28,56.94
1132,1120.95,4.2245,34.4679,27.3487,0.32,13.73,0.041,158.16,55.9
1133,1121.94,4.2242,34.468,27.3488,0.32,13.82,0.042,158.26,54.85
1134,1122.92,4.2233,34.468,27.3489,0.32,13.81,0.042,158.2,53.85
1135,1123.91,4.2225,34.4681,27.3491,0.32,13.84,0.042,158.24,52.93
1136,1124.9,4.2222,34.4681,27.3491,0.32,13.84,0.04,158.18,51.96
1137,1125.89,4.2221,34.4681,27.3492,0.32,13.85,0.041,158.27,50.92
1138,1126.87,4.2217,34.4683,27.3493,0.32,13.79,0.042,158.22,49.88
1139,1127.86,4.2212,34.4682,27.3493,0.32,13.82,0.042,158.2,48.9
1140,1128.85,4.2209,34.4683,27.3495,0.32,13.89,0.042,158.19,47.94
1141,1129.84,4.2199,34.4683,27.3496,0.32,13.8,0.042,158.2,46.95
1142,1130.82,4.2177,34.4685,27.35,0.32,13.8,0.042,158.2,45.94
1143,1131.81,4.2171,34.4686,27.3501,0.32,13.82,0.042,158.19,44.91
1144,1132.8,4.2167,34.4687,27.3502,0.32,13.84,0.041,158.16,43.9
1145,1133.79,4.2158,34.4688,27.3504,0.32,13.76,0.04,158.19,42.93
1146,1134.77,4.2148,34.4689,27.3506,0.32,13.73,0.042,158.11,41.98
1147,1135.76,4.2154,34.4688,27.3505,0.31,13.68,0.042,158.19,40.75
1148,1136.75,4.2143,34.4688,27.3506,0.31,13.66,0.042,158.11,39.69
1149,1137.74,4.213,34.4689,27.3508,0.31,13.67,0.042,158.08,38.71
1150,1138.72,4.2131,34.4688,27.3508,0.31,13.68,0.042,158.08,37.67
1151,1139.71,4.2127,34.4689,27.3509,0.31,13.68,0.042,158.09,36.7
1152,1140.7,4.2127,34.4689,27.3509,0.31,13.68,0.042,158.12,35.71
1153,1141.69,4.2128,34.4689,27.3509,0.31,13.67,0.042,158.07,34.72
1154,1142.67,4.2129,34.4689,27.3509,0.31,13.63,0.041,158.03,33.72
1155,1143.66,4.2127,34.4689,27.351,0.31,13.65,0.042,158.05,32.78
1156,1144.65,4.2123,34.469,27.351,0.31,13.64,0.042,158.01,31.7
1157,1145.64,4.2122,34.469,27.3511,0.31,13.62,0.042,158.01,30.73
1158,1146.62,4.2109,34.469,27.3513,0.31,13.67,0.042,158.01,29.73
1159,1147.61,4.2103,34.4691,27.3514,0.31,13.63,0.042,158.01,28.74
1160,1148.6,4.2104,34.4691,27.3514,0.31,13.64,0.042,158.03,27.71
1161,1149.59,4.2097,34.4692,27.3516,0.31,13.59,0.042,158.01,26.76
1162,1150.57,4.2096,34.4692,27.3516,0.31,13.57,0.042,157.98,25.71
1163,1151.56,4.2094,34.4693,27.3517,0.31,13.64,0.041,158.01,24.72
1164,1152.55,4.2092,34.4693,27.3517,0.31,13.63,0.042,157.99,23.77
1165,1153.54,4.209,34.4692,27.3517,0.31,13.58,0.042,157.98,22.71
1166,1154.52,4.2088,34.4694,27.3518,0.31,13.63,0.042,157.99,21.74
1167,1155.51,4.2086,34.4693,27.3518,0.31,13.64,0.042,157.97,20.73
1168,1156.5,4.2086,34.4693,27.3518,0.31,13.52,0.042,157.98,19.75
1169,1157.49,4.2086,34.4693,27.3518,0.31,13.56,0.042,157.98,18.7
1170,1158.47,4.2087,34.4693,27.3518,0.31,13.59,0.042,157.97,17.74
1171,1159.46,4.2088,34.4693,27.3518,0.31,13.55,0.041,157.97,16.7
1172,1160.45,4.2088,34.4694,27.3519,0.31,13.56,0.042,157.96,15.73
1173,1161.44,4.2072,34.4695,27.3521,0.31,13.5,0.041,157.98,14.72
1174,1162.42,4.2058,34.4696,27.3524,0.31,13.51,0.042,157.99,13.74
1175,1163.41,4.205,34.4698,27.3526,0.31,13.48,0.042,157.96,12.76
1176,1164.4,4.2045,34.4697,27.3526,0.31,13.49,0.042,157.98,11.74
1177,1165.38,4.2042,34.4698,27.3527,0.31,13.48,0.041,157.99,10.72
1178,1166.37,4.2047,34.4697,27.3526,0.31,13.43,0.042,157.86,9.58
