Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1047,1035.57,3.6904,34.382,27.3336,0.32,13.91,0.042,125.86,100
1048,1036.56,3.69,34.3819,27.3336,0.32,13.86,0.041,125.95,100
1049,1037.54,3.6872,34.3824,27.3342,0.32,13.84,0.04,125.85,100
1050,1038.53,3.6851,34.3825,27.3345,0.32,13.92,0.041,125.84,100
1051,1039.52,3.6828,34.3829,27.3351,0.32,13.96,0.042,125.88,100
1052,1040.5,3.6809,34.3833,27.3355,0.32,13.87,0.04,125.87,100
1053,1041.49,3.6795,34.3833,27.3357,0.32,13.92,0.04,125.86,100
1054,1042.48,3.6791,34.3833,27.3358,0.32,14.05,0.04,125.85,100
1055,1043.46,3.6781,34.3828,27.3354,0.32,14.09,0.04,125.85,100
1056,1044.45,3.6476,34.3861,27.3411,0.33,14.22,0.04,125.97,100
1057,1045.44,3.6374,34.3877,27.3434,0.33,14.25,0.04,125.93,100
1058,1046.42,3.6309,34.3888,27.3449,0.33,14.27,0.04,125.9,100
1059,1047.41,3.6284,34.3891,27.3454,0.33,14.4,0.04,125.87,100
1060,1048.4,3.6242,34.3896,27.3461,0.33,14.51,0.04,125.83,100
1061,1049.38,3.6192,34.3905,27.3474,0.33,14.49,0.041,125.79,100
1062,1050.37,3.6193,34.3905,27.3474,0.33,14.5,0.04,125.81,100
1063,1051.36,3.6187,34.3904,27.3474,0.33,14.53,0.042,125.83,100
1064,1052.34,3.6179,34.3907,27.3476,0.34,14.59,0.041,125.83,100
1065,1053.33,3.6084,34.3917,27.3494,0.34,14.68,0.041,125.85,100
1066,1054.32,3.6009,34.3931,27.3513,0.34,14.64,0.041,125.81,100
1067,1055.3,3.5981,34.3937,27.352,0.34,14.65,0.041,125.74,100
1068,1056.29,3.5956,34.394,27.3525,0.34,14.78,0.042,125.84,100
1069,1057.27,3.5891,34.3948,27.3537,0.34,14.82,0.041,125.79,100
1070,1058.26,3.5785,34.3959,27.3557,0.34,14.91,0.04,125.79,100
1071,1059.25,3.5638,34.3983,27.3591,0.35,15,0.041,125.84,100
1072,1060.23,3.5611,34.3986,27.3595,0.35,15.16,0.041,125.82,100
1073,1061.22,3.5592,34.3989,27.36,0.35,15.18,0.04,125.79,100
1074,1062.21,3.5589,34.3989,27.36,0.35,15.17,0.041,125.76,100
1075,1063.19,3.5567,34.3992,27.3604,0.35,15.16,0.042,125.79,100
1076,1064.18,3.5543,34.3996,27.361,0.35,15.21,0.041,125.78,100
1077,1065.17,3.5523,34.4001,27.3616,0.35,15.26,0.042,125.78,100
1078,1066.15,3.5511,34.4003,27.3619,0.35,15.18,0.041,125.7,100
1079,1067.14,3.5507,34.4003,27.362,0.35,15.21,0.04,125.82,100
1080,1068.13,3.5507,34.4004,27.3621,0.35,15.26,0.042,125.73,100
1081,1069.11,3.5501,34.4005,27.3622,0.35,15.32,0.042,125.76,100
1082,1070.1,3.5495,34.4006,27.3623,0.35,15.28,0.04,125.75,100
1083,1071.09,3.5465,34.4012,27.3631,0.35,15.23,0.041,125.79,100
1084,1072.07,3.5459,34.4013,27.3632,0.35,15.31,0.041,125.76,100
1085,1073.06,3.5447,34.4014,27.3634,0.35,15.39,0.042,125.75,100
1086,1074.04,3.5433,34.4016,27.3638,0.35,15.36,0.041,125.76,100
1087,1075.03,3.5428,34.4017,27.3639,0.35,15.31,0.04,125.73,100
1088,1076.02,3.5409,34.402,27.3643,0.35,15.42,0.041,125.74,100
1089,1077,3.5394,34.4022,27.3646,0.35,15.4,0.042,125.74,100
1090,1077.99,3.5386,34.4023,27.3648,0.35,15.4,0.042,125.76,100
1091,1078.98,3.5383,34.4024,27.3649,0.35,15.4,0.04,125.76,100
1092,1079.96,3.538,34.4026,27.3651,0.35,15.41,0.04,125.76,100
1093,1080.95,3.5378,34.4024,27.365,0.35,15.43,0.041,125.72,100
1094,1081.94,3.5377,34.4026,27.3651,0.35,15.41,0.041,125.74,100
1095,1082.92,3.5369,34.4026,27.3652,0.35,15.4,0.042,125.73,100
1096,1083.91,3.5366,34.4029,27.3655,0.36,15.44,0.04,125.74,100
1097,1084.9,3.5356,34.4029,27.3656,0.36,15.44,0.04,125.77,100
1098,1085.88,3.5338,34.4032,27.366,0.36,15.44,0.04,125.78,100
1099,1086.87,3.5331,34.4035,27.3663,0.36,15.47,0.041,125.69,100
1100,1087.85,3.5332,34.4034,27.3662,0.36,15.47,0.041,125.68,100
1101,1088.84,3.5327,34.4035,27.3664,0.36,15.44,0.041,125.7,100
1102,1089.83,3.5332,34.4035,27.3664,0.36,15.47,0.042,125.7,100
1103,1090.81,3.5301,34.4036,27.3667,0.36,15.57,0.042,125.69,100
1104,1091.8,3.5157,34.4056,27.3697,0.36,15.66,0.04,125.72,100
1105,1092.79,3.5049,34.4074,27.3722,0.36,15.7,0.041,125.75,100
1106,1093.77,3.495,34.4086,27.3741,0.37,15.88,0.04,125.66,100
1107,1094.76,3.4922,34.4089,27.3746,0.37,15.89,0.041,125.77,100
1108,1095.75,3.4897,34.4092,27.3751,0.37,15.89,0.042,125.62,100
1109,1096.73,3.484,34.4097,27.3761,0.37,15.95,0.041,125.63,100
1110,1097.72,3.4797,34.4105,27.3771,0.37,16.06,0.041,125.7,100
1111,1098.7,3.4778,34.4108,27.3775,0.37,16.04,0.041,125.67,100
1112,1099.69,3.4751,34.4113,27.3782,0.37,16.04,0.042,125.72,100
1113,1100.68,3.4725,34.4116,27.3787,0.37,16.17,0.041,125.67,100
1114,1101.66,3.4706,34.4119,27.3791,0.37,16.13,0.04,125.65,100
1115,1102.65,3.4649,34.4122,27.3799,0.37,16.14,0.04,125.68,100
1116,1103.64,3.4579,34.4133,27.3815,0.37,16.2,0.041,125.64,100
1117,1104.62,3.4524,34.4141,27.3826,0.38,16.33,0.042,125.62,100
1118,1105.61,3.4516,34.4142,27.3828,0.37,16.29,0.041,125.6,100
1119,1106.59,3.4505,34.4144,27.383,0.38,16.32,0.04,125.59,100
1120,1107.58,3.4447,34.4151,27.3842,0.38,16.38,0.04,125.61,100
1121,1108.57,3.4418,34.4156,27.3849,0.38,16.37,0.04,125.62,100
1122,1109.55,3.4401,34.4159,27.3853,0.38,16.38,0.04,125.54,100
1123,1110.54,3.4388,34.4162,27.3856,0.38,16.41,0.04,125.59,100
1124,1111.53,3.4377,34.4164,27.3859,0.38,16.37,0.04,125.58,100
1125,1112.51,3.4353,34.4166,27.3863,0.38,16.41,0.04,125.6,100
1126,1113.5,3.4302,34.4174,27.3875,0.38,16.56,0.041,125.6,100
1127,1114.48,3.4234,34.4185,27.3889,0.38,16.61,0.041,125.56,100
1128,1115.47,3.4202,34.4189,27.3896,0.38,16.63,0.041,125.56,100
1129,1116.46,3.4202,34.4188,27.3895,0.39,16.75,0.041,125.59,100
1130,1117.44,3.4188,34.4192,27.39,0.39,16.76,0.04,125.63,100
1131,1118.43,3.4183,34.4193,27.3901,0.38,16.72,0.04,125.53,100
1132,1119.42,3.4176,34.4195,27.3903,0.39,16.75,0.041,125.58,100
1133,1120.4,3.4171,34.4196,27.3905,0.39,16.82,0.041,125.57,100
1134,1121.39,3.4163,34.4198,27.3907,0.39,16.81,0.041,125.54,100
1135,1122.37,3.4149,34.4199,27.391,0.39,16.83,0.041,125.5,100
1136,1123.36,3.4123,34.4204,27.3916,0.39,16.83,0.041,125.54,100
1137,1124.35,3.4104,34.4206,27.392,0.39,16.84,0.04,125.52,100
1138,1125.33,3.4101,34.4209,27.3922,0.39,16.87,0.04,125.53,100
1139,1126.32,3.4099,34.4207,27.3921,0.39,16.85,0.04,125.61,100
1140,1127.31,3.4086,34.421,27.3924,0.39,16.85,0.04,125.57,100
1141,1128.29,3.4063,34.4212,27.3929,0.39,16.95,0.041,125.54,100
1142,1129.28,3.4051,34.4213,27.3931,0.39,16.95,0.041,125.54,100
1143,1130.26,3.4045,34.4215,27.3932,0.39,16.97,0.04,125.53,100
1144,1131.25,3.4034,34.4217,27.3935,0.39,17.11,0.04,125.48,100
1145,1132.24,3.403,34.4216,27.3935,0.39,17.05,0.04,125.55,100
1146,1133.22,3.4018,34.4217,27.3937,0.39,17.02,0.04,125.54,100
1147,1134.21,3.3985,34.4222,27.3944,0.39,17.05,0.04,125.49,100
1148,1135.19,3.3963,34.4226,27.3949,0.39,17.11,0.041,125.5,100
1149,1136.18,3.395,34.4227,27.3952,0.39,17.08,0.042,125.53,100
1150,1137.17,3.3947,34.4228,27.3953,0.39,17.14,0.041,125.5,100
1151,1138.15,3.3937,34.4229,27.3955,0.39,17.13,0.04,125.5,100
1152,1139.14,3.393,34.4229,27.3956,0.39,17.11,0.041,125.51,100
1153,1140.13,3.3928,34.423,27.3957,0.4,17.17,0.04,125.52,100
1154,1141.11,3.3926,34.4231,27.3957,0.39,17.1,0.041,125.46,100
1155,1142.1,3.3925,34.4231,27.3958,0.39,17.17,0.042,125.53,100
1156,1143.08,3.3913,34.4233,27.396,0.4,17.18,0.042,125.53,100
1157,1144.07,3.3901,34.4233,27.3961,0.39,17.14,0.041,125.54,100
1158,1145.06,3.3891,34.4235,27.3964,0.4,17.23,0.041,125.48,100
1159,1146.04,3.3872,34.4239,27.397,0.4,17.25,0.042,125.45,100
1160,1147.03,3.3865,34.4239,27.397,0.4,17.26,0.041,125.5,100
1161,1148.01,3.3863,34.424,27.3971,0.4,17.31,0.041,125.43,100
1162,1149,3.3859,34.4241,27.3972,0.4,17.25,0.042,125.48,100
1163,1149.99,3.386,34.4241,27.3972,0.4,17.25,0.042,125.52,100
1164,1150.97,3.385,34.4241,27.3973,0.4,17.27,0.041,125.47,100
1165,1151.96,3.3814,34.4247,27.3981,0.4,17.34,0.04,125.43,100
1166,1152.94,3.3825,34.4246,27.398,0.4,17.34,0.04,125.48,100
1167,1153.93,3.3832,34.4245,27.3978,0.4,17.34,0.04,125.41,100
1168,1154.92,3.3798,34.4249,27.3985,0.4,17.29,0.04,125.41,100
1169,1155.9,3.3787,34.425,27.3987,0.4,17.32,0.04,125.47,100
1170,1156.89,3.375,34.4256,27.3995,0.4,17.38,0.04,125.45,100
1171,1157.87,3.3709,34.4259,27.4001,0.4,17.4,0.042,125.48,100
1172,1158.86,3.3674,34.4265,27.4009,0.4,17.37,0.042,125.4,100
1173,1159.85,3.367,34.4266,27.4011,0.4,17.41,0.042,125.45,100
1174,1160.83,3.3666,34.4268,27.4013,0.4,17.45,0.041,125.48,100
1175,1161.82,3.3626,34.4271,27.4019,0.4,17.47,0.04,125.42,100
1176,1162.8,3.3579,34.4279,27.403,0.4,17.48,0.04,125.4,100
1177,1163.79,3.3498,34.4289,27.4045,0.4,17.59,0.04,125.42,100
1178,1164.78,3.3479,34.4293,27.4051,0.41,17.62,0.04,125.35,100
1179,1165.76,3.344,34.4299,27.4059,0.41,17.67,0.04,125.45,100
1180,1166.75,3.3461,34.4295,27.4054,0.41,17.65,0.04,125.4,100
1181,1167.73,3.3431,34.43,27.4061,0.41,17.7,0.041,125.4,100
1182,1168.72,3.3425,34.4299,27.4061,0.41,17.8,0.042,125.4,100
1183,1169.71,3.3394,34.4303,27.4067,0.41,17.73,0.042,125.4,100
1184,1170.69,3.3355,34.431,27.4077,0.41,17.83,0.041,125.36,100
1185,1171.68,3.335,34.4311,27.4078,0.41,17.85,0.041,125.33,100
1186,1172.66,3.3346,34.4312,27.4079,0.41,17.84,0.041,125.37,100
1187,1173.65,3.3326,34.4312,27.4081,0.41,17.85,0.04,125.37,100
1188,1174.64,3.3218,34.4326,27.4102,0.41,17.9,0.042,125.35,100
1189,1175.62,3.3131,34.4339,27.412,0.41,18.02,0.041,125.28,100
1190,1176.61,3.3085,34.4347,27.4131,0.41,18,0.04,125.35,100
1191,1177.59,3.3077,34.4349,27.4133,0.41,17.99,0.041,125.37,100
1192,1178.58,3.3015,34.4354,27.4144,0.42,18.12,0.041,125.35,100
1193,1179.57,3.2876,34.4373,27.4172,0.42,18.23,0.04,125.36,100
1194,1180.55,3.278,34.4384,27.419,0.42,18.35,0.041,125.36,100
1195,1181.54,3.2671,34.44,27.4213,0.42,18.4,0.042,125.31,100
1196,1182.52,3.2668,34.4401,27.4213,0.43,18.6,0.042,125.3,100
1197,1183.51,3.2664,34.4401,27.4214,0.43,18.54,0.041,125.32,100
1198,1184.5,3.2661,34.4402,27.4215,0.43,18.61,0.04,125.34,100
1199,1185.48,3.2657,34.4401,27.4215,0.43,18.72,0.042,125.35,100
1200,1186.47,3.2644,34.4403,27.4218,0.43,18.6,0.041,125.4,100
1201,1187.45,3.2616,34.4408,27.4225,0.43,18.61,0.041,125.32,100
1202,1188.44,3.2552,34.4414,27.4235,0.43,18.75,0.041,125.28,100
1203,1189.43,3.2496,34.4425,27.4249,0.43,18.79,0.041,125.33,99.57
1204,1190.41,3.2484,34.4425,27.4251,0.43,18.85,0.041,125.29,99.53
1205,1191.4,3.2457,34.443,27.4257,0.43,18.88,0.041,125.3,96.32
1206,1192.38,3.2445,34.4431,27.4259,0.44,18.95,0.04,125.29,95.85
1207,1193.37,3.244,34.4432,27.426,0.43,18.87,0.04,125.33,95.5
1208,1194.36,3.2413,34.4433,27.4263,0.44,18.97,0.041,125.28,92.38
1209,1195.34,3.2367,34.4441,27.4275,0.44,19.02,0.042,125.28,91.37
1210,1196.33,3.2358,34.4442,27.4276,0.44,19.02,0.042,125.23,90.25
1211,1197.31,3.2349,34.4444,27.4278,0.44,19.06,0.04,125.15,89.35
1212,1198.3,3.2342,34.4447,27.4282,0.44,19.19,0.04,125.19,88.45
1213,1199.28,3.2324,34.4448,27.4284,0.44,19.08,0.04,125.13,87.45
1214,1200.27,3.2311,34.4451,27.4288,0.44,19.19,0.041,125.15,86.56
1215,1201.26,3.2305,34.445,27.4288,0.44,19.24,0.042,125.1,85.61
1216,1202.24,3.2276,34.4454,27.4294,0.44,19.21,0.042,125.14,84.42
1217,1203.23,3.2261,34.4457,27.4298,0.44,19.18,0.04,125.13,83.44
1218,1204.21,3.2254,34.4457,27.4298,0.44,19.27,0.04,125.13,82.44
1219,1205.2,3.2254,34.4458,27.43,0.44,19.25,0.04,125.1,81.43
1220,1206.19,3.2213,34.4463,27.4307,0.44,19.27,0.04,125.07,80.5
1221,1207.17,3.2207,34.4464,27.4309,0.44,19.3,0.04,125.11,79.44
1222,1208.16,3.2209,34.4464,27.4309,0.44,19.28,0.04,125.05,78.48
1223,1209.14,3.2205,34.4465,27.4309,0.44,19.29,0.04,125.13,77.49
1224,1210.13,3.2203,34.4465,27.431,0.44,19.28,0.041,125.13,76.6
1225,1211.11,3.2203,34.4465,27.431,0.44,19.3,0.041,125.13,75.47
1226,1212.1,3.2193,34.4467,27.4312,0.45,19.39,0.04,125.16,74.52
1227,1213.09,3.2177,34.4469,27.4315,0.44,19.32,0.041,125.11,73.5
1228,1214.07,3.2162,34.4471,27.4319,0.45,19.42,0.042,125.12,72.49
1229,1215.06,3.2145,34.4473,27.4322,0.45,19.38,0.041,125.17,71.51
1230,1216.04,3.2146,34.4473,27.4322,0.45,19.45,0.04,125.11,70.55
1231,1217.03,3.215,34.4472,27.4321,0.45,19.43,0.04,125.13,69.58
1232,1218.01,3.2143,34.4473,27.4322,0.45,19.41,0.041,125.14,68.61
1233,1219,3.214,34.4475,27.4325,0.45,19.49,0.041,125.08,67.52
1234,1219.99,3.2134,34.4476,27.4326,0.45,19.51,0.04,125.14,66.69
1235,1220.97,3.2123,34.4478,27.4328,0.45,19.52,0.04,125.15,65.7
1236,1221.96,3.2092,34.4481,27.4334,0.45,19.51,0.04,125.07,64.72
1237,1222.94,3.2062,34.4486,27.4341,0.45,19.55,0.04,125.09,63.67
1238,1223.93,3.2064,34.4485,27.4339,0.45,19.53,0.04,125.1,62.51
1239,1224.91,3.206,34.4485,27.434,0.45,19.54,0.041,125.09,61.54
1240,1225.9,3.2053,34.4486,27.4342,0.45,19.55,0.042,125.07,60.67
1241,1226.89,3.2039,34.4488,27.4344,0.45,19.55,0.041,125.08,59.67
1242,1227.87,3.2028,34.449,27.4347,0.45,19.61,0.04,125.07,58.64
1243,1228.86,3.2023,34.4489,27.4347,0.45,19.64,0.041,125.08,57.59
1244,1229.84,3.2006,34.4493,27.4352,0.45,19.75,0.042,125.12,56.75
1245,1230.83,3.1994,34.4492,27.4352,0.45,19.77,0.042,125.02,55.79
1246,1231.81,3.1963,34.4497,27.4359,0.45,19.7,0.041,125.03,54.76
1247,1232.8,3.1956,34.4499,27.4361,0.45,19.7,0.041,125.02,53.91
1248,1233.79,3.1951,34.4498,27.4361,0.46,19.81,0.04,125.02,52.81
1249,1234.77,3.1949,34.4497,27.4361,0.45,19.76,0.041,125.06,51.64
1250,1235.76,3.1947,34.4499,27.4362,0.46,19.79,0.042,125.01,50.49
1251,1236.74,3.1926,34.4501,27.4366,0.46,19.84,0.04,125.02,49.76
1252,1237.73,3.1904,34.4505,27.4371,0.46,19.88,0.042,124.99,48.79
1253,1238.71,3.1888,34.4506,27.4373,0.46,19.89,0.041,124.99,47.85
1254,1239.7,3.1863,34.4508,27.4377,0.46,19.86,0.041,124.98,46.86
1255,1240.69,3.1824,34.4513,27.4385,0.46,20.02,0.041,125.02,45.79
1256,1241.67,3.1805,34.4515,27.4389,0.46,19.92,0.042,124.97,44.84
1257,1242.66,3.1798,34.4517,27.4391,0.46,19.96,0.042,124.97,43.7
1258,1243.64,3.1842,34.4511,27.4382,0.45,19.73,0.041,125.01,42.47
1259,1244.63,3.1886,34.4505,27.4373,0.46,19.79,0.041,124.94,41.51
1260,1245.61,3.1761,34.4519,27.4396,0.46,19.89,0.042,124.93,40.59
1261,1246.6,3.1706,34.4529,27.4409,0.46,20,0.041,124.99,39.54
1262,1247.59,3.1664,34.4534,27.4417,0.46,20.14,0.041,124.94,38.48
1263,1248.57,3.144,34.4557,27.4456,0.47,20.4,0.04,124.93,37.53
1264,1249.56,3.1346,34.457,27.4475,0.47,20.53,0.041,124.88,36.63
1265,1250.54,3.136,34.4569,27.4473,0.47,20.59,0.042,124.92,35.53
1266,1251.53,3.1304,34.4576,27.4484,0.48,20.77,0.042,124.9,34.54
1267,1252.51,3.119,34.459,27.4505,0.48,20.91,0.042,124.92,33.64
1268,1253.5,3.1161,34.4593,27.451,0.48,20.98,0.041,124.91,32.58
1269,1254.48,3.1176,34.4591,27.4507,0.48,21.08,0.041,124.86,31.55
1270,1255.47,3.1036,34.4608,27.4534,0.49,21.22,0.041,124.88,30.57
1271,1256.46,3.1026,34.4608,27.4535,0.49,21.3,0.04,124.84,29.5
1272,1257.44,3.098,34.4615,27.4545,0.49,21.36,0.041,124.83,28.47
1273,1258.43,3.0948,34.462,27.4551,0.49,21.45,0.041,124.82,27.43
1274,1259.41,3.0866,34.4629,27.4566,0.5,21.55,0.041,124.81,26.51
1275,1260.4,3.0845,34.4633,27.4571,0.5,21.65,0.04,124.82,25.43
1276,1261.38,3.0812,34.4636,27.4577,0.5,21.69,0.041,124.8,24.41
1277,1262.37,3.079,34.4638,27.4581,0.5,21.74,0.041,124.77,23.49
1278,1263.35,3.0688,34.4651,27.46,0.5,21.89,0.04,124.8,22.52
1279,1264.34,3.0703,34.4648,27.4597,0.51,22.04,0.04,124.8,21.45
1280,1265.33,3.057,34.466,27.4618,0.51,22.21,0.042,124.81,20.41
1281,1266.31,3.0273,34.4695,27.4673,0.52,22.63,0.041,124.82,19.39
1282,1267.3,3.0071,34.4717,27.4709,0.53,23,0.042,124.79,18.42
1283,1268.28,3.0119,34.4713,27.4702,0.53,23.05,0.041,124.75,17.39
1284,1269.27,3.0127,34.4713,27.4701,0.53,23.06,0.041,124.77,16.37
1285,1270.25,3.0143,34.4711,27.4698,0.53,23.04,0.041,124.78,15.33
1286,1271.24,3.0148,34.4712,27.4698,0.53,23.03,0.041,124.7,14.36
1287,1272.22,3.0148,34.4714,27.4699,0.53,23.05,0.041,124.74,13.51
1288,1273.21,3.0138,34.4715,27.4701,0.53,23.04,0.041,124.78,12.49
1289,1274.19,3.0157,34.4712,27.4698,0.53,23.04,0.04,124.79,11.47
1290,1275.18,3.0157,34.4707,27.4694,0.52,22.77,0.041,124.62,10.15
1291,1276.17,3.0157,34.4702,27.469,0.51,22.33,0.041,124.42,8.73
