Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2977,2935.15,1.6499,34.6595,27.7418,2.63,114.19,0.04,143.61,99.92
2978,2936.13,1.6496,34.6597,27.742,2.62,113.93,0.04,143.65,99.91
2979,2937.11,1.6492,34.6596,27.742,2.63,114.31,0.039,143.61,99.91
2980,2938.09,1.6485,34.6597,27.7421,2.63,114.32,0.04,143.62,99.91
2981,2939.07,1.6484,34.6597,27.7421,2.63,114.13,0.04,143.56,99.92
2982,2940.04,1.6475,34.6598,27.7423,2.64,114.66,0.04,143.59,99.92
2983,2941.02,1.6468,34.6597,27.7422,2.64,114.81,0.04,143.61,99.91
2984,2942,1.6458,34.6599,27.7425,2.64,114.58,0.039,143.58,99.91
2985,2942.98,1.6452,34.6599,27.7425,2.64,114.71,0.04,143.54,99.91
2986,2943.96,1.6443,34.66,27.7427,2.64,114.73,0.04,143.63,99.91
2987,2944.94,1.6436,34.6601,27.7428,2.64,114.64,0.04,143.66,99.91
2988,2945.92,1.6434,34.6601,27.7429,2.64,114.62,0.04,143.62,99.91
2989,2946.9,1.643,34.6601,27.7429,2.64,114.7,0.04,143.59,99.91
2990,2947.88,1.6431,34.6601,27.7429,2.65,114.94,0.04,143.61,99.91
2991,2948.86,1.6432,34.66,27.7428,2.64,114.72,0.04,143.61,99.91
2992,2949.84,1.6431,34.6601,27.7429,2.64,114.62,0.04,143.55,99.91
2993,2950.81,1.6431,34.6602,27.743,2.64,114.65,0.04,143.53,99.91
2994,2951.79,1.6432,34.6601,27.7429,2.64,114.72,0.04,143.6,99.91
2995,2952.77,1.6433,34.6601,27.7429,2.64,114.93,0.04,143.57,99.91
2996,2953.75,1.6433,34.6601,27.7429,2.65,115.03,0.04,143.59,99.91
2997,2954.73,1.6428,34.6603,27.7431,2.65,114.97,0.04,143.61,99.91
2998,2955.71,1.6423,34.6601,27.743,2.64,114.8,0.04,143.59,99.91
2999,2956.69,1.6421,34.6603,27.7431,2.64,114.69,0.039,143.61,99.91
3000,2957.67,1.6423,34.6602,27.7431,2.64,114.88,0.04,143.57,99.91
3001,2958.65,1.6419,34.6603,27.7432,2.65,114.99,0.04,143.57,99.91
3002,2959.63,1.6405,34.6603,27.7433,2.65,115.11,0.04,143.6,99.91
3003,2960.61,1.6402,34.6603,27.7434,2.65,115.17,0.039,143.56,99.91
3004,2961.58,1.6396,34.6604,27.7435,2.65,115.26,0.04,143.55,99.91
3005,2962.56,1.6396,34.6605,27.7436,2.65,115.28,0.04,143.5,99.91
3006,2963.54,1.6396,34.6606,27.7436,2.65,114.96,0.04,143.56,99.91
3007,2964.52,1.6397,34.6605,27.7435,2.65,115.16,0.04,143.56,99.91
3008,2965.5,1.6395,34.6605,27.7436,2.65,114.99,0.04,143.59,99.91
3009,2966.48,1.6396,34.6604,27.7435,2.65,115.18,0.039,143.57,99.91
3010,2967.46,1.6397,34.6604,27.7435,2.65,115.29,0.04,143.54,99.91
3011,2968.44,1.6393,34.6606,27.7437,2.66,115.51,0.04,143.56,99.92
3012,2969.42,1.6392,34.6605,27.7436,2.65,115.3,0.039,143.6,99.9
3013,2970.4,1.6391,34.6606,27.7437,2.65,115.14,0.04,143.53,99.92
3014,2971.38,1.6389,34.6607,27.7438,2.65,115.31,0.04,143.58,99.9
3015,2972.35,1.6382,34.6607,27.7438,2.65,115.3,0.04,143.48,99.91
3016,2973.33,1.6377,34.6607,27.7439,2.65,115.23,0.04,143.6,99.91
3017,2974.31,1.6379,34.6606,27.7438,2.65,115.28,0.04,143.55,99.91
3018,2975.29,1.6376,34.6607,27.7439,2.66,115.49,0.039,143.52,99.91
3019,2976.27,1.6374,34.6607,27.744,2.66,115.37,0.039,143.51,99.9
3020,2977.25,1.637,34.6608,27.7441,2.66,115.54,0.039,143.51,99.91
3021,2978.23,1.637,34.661,27.7442,2.66,115.56,0.039,143.54,99.91
3022,2979.21,1.637,34.6608,27.7441,2.65,115.19,0.039,143.5,99.91
3023,2980.19,1.6367,34.6608,27.7441,2.66,115.39,0.04,143.53,99.91
3024,2981.16,1.6369,34.6607,27.7441,2.66,115.74,0.04,143.56,99.91
3025,2982.14,1.6366,34.6609,27.7443,2.66,115.66,0.04,143.54,99.91
3026,2983.12,1.6368,34.6607,27.7441,2.67,115.96,0.04,143.56,99.91
3027,2984.1,1.636,34.6609,27.7443,2.66,115.8,0.04,143.58,99.91
3028,2985.08,1.6357,34.661,27.7444,2.66,115.52,0.04,143.54,99.91
3029,2986.06,1.6357,34.6609,27.7443,2.66,115.59,0.04,143.58,99.91
3030,2987.04,1.6353,34.6609,27.7443,2.66,115.59,0.04,143.55,99.91
3031,2988.02,1.6349,34.6608,27.7443,2.66,115.59,0.039,143.56,99.91
3032,2989,1.6344,34.661,27.7445,2.66,115.55,0.04,143.56,99.91
3033,2989.98,1.6344,34.6608,27.7444,2.66,115.8,0.04,143.48,99.91
3034,2990.95,1.6341,34.661,27.7445,2.66,115.59,0.04,143.54,99.91
3035,2991.93,1.6337,34.661,27.7445,2.66,115.63,0.04,143.5,99.91
3036,2992.91,1.6336,34.6608,27.7444,2.66,115.8,0.04,143.5,99.91
3037,2993.89,1.6333,34.6609,27.7445,2.67,115.91,0.04,143.49,99.91
3038,2994.87,1.6325,34.6611,27.7448,2.66,115.56,0.04,143.44,99.91
3039,2995.85,1.6315,34.6611,27.7448,2.67,115.92,0.04,143.53,99.91
3040,2996.83,1.6308,34.6613,27.7451,2.67,115.98,0.039,143.56,99.91
3041,2997.81,1.6308,34.6611,27.7449,2.66,115.74,0.04,143.54,99.91
3042,2998.79,1.6307,34.6612,27.745,2.67,115.97,0.04,143.47,99.91
3043,2999.76,1.6298,34.6612,27.7451,2.67,116.07,0.04,143.54,99.91
3044,3000.74,1.6294,34.6612,27.7451,2.67,116.12,0.039,143.48,99.91
3045,3001.72,1.629,34.6614,27.7453,2.68,116.33,0.04,143.48,99.91
3046,3002.7,1.6286,34.6614,27.7454,2.68,116.29,0.04,143.44,99.91
3047,3003.68,1.6285,34.6615,27.7454,2.67,116.11,0.04,143.49,99.91
3048,3004.66,1.6284,34.6616,27.7455,2.67,116.13,0.04,143.49,99.91
3049,3005.64,1.6282,34.6614,27.7454,2.67,116.06,0.04,143.48,99.91
3050,3006.62,1.6279,34.6615,27.7455,2.68,116.25,0.04,143.51,99.91
3051,3007.6,1.6274,34.6615,27.7455,2.68,116.59,0.04,143.5,99.91
3052,3008.57,1.6264,34.6617,27.7457,2.68,116.64,0.04,143.55,99.91
3053,3009.55,1.626,34.6618,27.7459,2.68,116.58,0.04,143.49,99.91
3054,3010.53,1.6261,34.6618,27.7459,2.68,116.55,0.04,143.53,99.91
3055,3011.51,1.6261,34.6618,27.7459,2.68,116.43,0.04,143.57,99.9
3056,3012.49,1.6261,34.6617,27.7458,2.68,116.48,0.04,143.5,99.91
3057,3013.47,1.6258,34.6618,27.7459,2.68,116.47,0.04,143.51,99.91
3058,3014.45,1.6256,34.6618,27.7459,2.68,116.66,0.04,143.48,99.91
3059,3015.43,1.6255,34.6617,27.7459,2.68,116.63,0.039,143.49,99.91
3060,3016.4,1.6253,34.6618,27.746,2.68,116.65,0.039,143.51,99.91
3061,3017.38,1.6255,34.6618,27.746,2.68,116.62,0.04,143.55,99.91
3062,3018.36,1.6256,34.6617,27.7459,2.68,116.46,0.04,143.5,99.91
3063,3019.34,1.6255,34.6616,27.7458,2.68,116.57,0.039,143.55,99.91
3064,3020.32,1.6252,34.6618,27.746,2.68,116.64,0.04,143.48,99.91
3065,3021.3,1.625,34.6619,27.7461,2.69,116.72,0.04,143.47,99.91
3066,3022.28,1.625,34.6619,27.7461,2.7,117.16,0.04,143.49,99.91
3067,3023.26,1.625,34.662,27.7462,2.68,116.64,0.04,143.48,99.91
3068,3024.24,1.6249,34.6621,27.7463,2.69,117.02,0.04,143.44,99.91
3069,3025.21,1.6247,34.6623,27.7465,2.7,117.13,0.04,143.48,99.91
3070,3026.19,1.6247,34.6623,27.7465,2.69,116.83,0.04,143.51,99.9
3071,3027.17,1.6245,34.6623,27.7465,2.69,117.1,0.04,143.51,99.91
3072,3028.15,1.6245,34.6624,27.7466,2.69,117,0.04,143.52,99.91
3073,3029.13,1.6245,34.6623,27.7465,2.69,117.02,0.039,143.55,99.9
3074,3030.11,1.6246,34.6624,27.7466,2.7,117.28,0.04,143.55,99.91
3075,3031.09,1.6246,34.6624,27.7466,2.7,117.24,0.04,143.51,99.91
3076,3032.07,1.6246,34.6624,27.7466,2.7,117.15,0.04,143.51,99.9
3077,3033.04,1.6247,34.6623,27.7466,2.7,117.33,0.04,143.47,99.91
3078,3034.02,1.6247,34.6624,27.7466,2.7,117.54,0.039,143.47,99.91
3079,3035,1.6247,34.6624,27.7467,2.71,117.78,0.04,143.5,99.9
3080,3035.98,1.6247,34.6624,27.7467,2.7,117.14,0.039,143.49,99.9
3081,3036.96,1.6246,34.6625,27.7467,2.69,116.82,0.04,143.51,99.9
3082,3037.94,1.6243,34.6626,27.7469,2.7,117.17,0.04,143.53,99.91
3083,3038.92,1.6231,34.6625,27.7469,2.71,117.55,0.04,143.46,99.91
3084,3039.89,1.6218,34.6627,27.7471,2.7,117.39,0.04,143.53,99.9
3085,3040.87,1.6218,34.6625,27.747,2.7,117.5,0.04,143.53,99.91
3086,3041.85,1.6218,34.6626,27.747,2.71,117.76,0.039,143.53,99.9
3087,3042.83,1.6206,34.6628,27.7473,2.7,117.39,0.04,143.47,99.91
3088,3043.81,1.6199,34.6627,27.7473,2.71,117.67,0.04,143.44,99.91
3089,3044.79,1.6192,34.6628,27.7474,2.71,117.82,0.039,143.45,99.91
3090,3045.77,1.6194,34.6626,27.7473,2.7,117.54,0.04,143.51,99.91
3091,3046.75,1.6193,34.6628,27.7474,2.7,117.53,0.04,143.51,99.91
3092,3047.72,1.6193,34.6627,27.7474,2.71,117.77,0.039,143.52,99.91
3093,3048.7,1.6193,34.6628,27.7475,2.71,117.68,0.04,143.49,99.91
3094,3049.68,1.6193,34.6628,27.7474,2.71,117.83,0.04,143.46,99.91
3095,3050.66,1.6188,34.6629,27.7476,2.71,117.91,0.04,143.5,99.91
3096,3051.64,1.6184,34.663,27.7477,2.71,117.76,0.039,143.5,99.91
3097,3052.62,1.6181,34.663,27.7477,2.71,117.88,0.04,143.5,99.91
3098,3053.6,1.6174,34.6631,27.7479,2.71,117.9,0.04,143.5,99.91
3099,3054.57,1.6167,34.663,27.7478,2.72,118.09,0.039,143.49,99.9
3100,3055.55,1.616,34.6631,27.748,2.72,118.18,0.04,143.48,99.91
3101,3056.53,1.6157,34.663,27.7479,2.72,117.99,0.04,143.52,99.9
3102,3057.51,1.6155,34.6631,27.748,2.71,117.67,0.039,143.48,99.91
3103,3058.49,1.6153,34.6632,27.7481,2.71,117.73,0.04,143.49,99.9
3104,3059.47,1.6148,34.6634,27.7483,2.71,117.87,0.039,143.49,99.9
3105,3060.45,1.6147,34.6633,27.7482,2.71,117.96,0.04,143.46,99.91
3106,3061.43,1.614,34.6632,27.7482,2.72,118.08,0.04,143.49,99.91
3107,3062.4,1.6132,34.6633,27.7484,2.73,118.45,0.039,143.41,99.91
3108,3063.38,1.6128,34.6635,27.7486,2.74,119.02,0.039,143.46,99.91
3109,3064.36,1.6127,34.6634,27.7485,2.73,118.52,0.04,143.45,99.91
3110,3065.34,1.6127,34.6637,27.7487,2.72,118.36,0.04,143.4,99.91
3111,3066.32,1.6128,34.6635,27.7486,2.71,117.87,0.039,143.45,99.9
3112,3067.3,1.6129,34.6636,27.7486,2.73,118.63,0.04,143.47,99.9
3113,3068.28,1.6128,34.6635,27.7486,2.73,118.56,0.04,143.58,99.9
3114,3069.25,1.6126,34.6636,27.7487,2.71,117.76,0.04,143.52,99.91
3115,3070.23,1.6124,34.6636,27.7487,2.72,118.32,0.04,143.43,99.91
3116,3071.21,1.613,34.6636,27.7487,2.73,118.62,0.04,143.47,99.91
3117,3072.19,1.6125,34.6637,27.7488,2.73,118.84,0.04,143.47,99.91
3118,3073.17,1.6125,34.6638,27.7489,2.73,118.69,0.039,143.43,99.91
3119,3074.15,1.6125,34.6637,27.7488,2.73,118.45,0.04,143.45,99.91
3120,3075.13,1.6115,34.6638,27.749,2.74,118.95,0.04,143.47,99.91
3121,3076.1,1.6106,34.6638,27.749,2.74,118.88,0.04,143.42,99.91
3122,3077.08,1.6103,34.6639,27.7491,2.74,118.96,0.04,143.46,99.91
3123,3078.06,1.6103,34.6639,27.7491,2.74,119.18,0.04,143.39,99.91
3124,3079.04,1.6099,34.6641,27.7493,2.74,118.99,0.04,143.46,99.9
3125,3080.02,1.61,34.6642,27.7494,2.74,119.21,0.04,143.41,99.91
3126,3081,1.6099,34.6639,27.7492,2.74,118.96,0.04,143.47,99.9
3127,3081.98,1.61,34.664,27.7493,2.73,118.77,0.04,143.54,99.9
3128,3082.95,1.6102,34.664,27.7493,2.74,118.88,0.04,143.43,99.91
3129,3083.93,1.6104,34.6639,27.7492,2.74,118.99,0.04,143.43,99.91
3130,3084.91,1.6104,34.664,27.7493,2.73,118.68,0.04,143.44,99.9
3131,3085.89,1.6104,34.6641,27.7494,2.73,118.59,0.04,143.43,99.91
3132,3086.87,1.6104,34.664,27.7493,2.74,118.94,0.039,143.47,99.9
3133,3087.85,1.6103,34.664,27.7493,2.73,118.67,0.04,143.46,99.9
3134,3088.82,1.6099,34.6641,27.7494,2.74,118.97,0.04,143.43,99.91
3135,3089.8,1.6103,34.664,27.7493,2.75,119.31,0.04,143.36,99.91
3136,3090.78,1.6092,34.664,27.7494,2.75,119.39,0.04,143.4,99.91
3137,3091.76,1.6088,34.6642,27.7496,2.74,119.13,0.04,143.36,99.91
3138,3092.74,1.6088,34.6643,27.7497,2.73,118.74,0.039,143.43,99.9
3139,3093.72,1.6087,34.6641,27.7496,2.73,118.69,0.039,143.44,99.91
3140,3094.7,1.6084,34.6641,27.7496,2.74,119.11,0.039,143.41,99.9
3141,3095.67,1.6083,34.664,27.7495,2.74,118.9,0.039,143.31,99.91
3142,3096.65,1.6081,34.6641,27.7496,2.74,119.02,0.04,143.38,99.9
3143,3097.63,1.608,34.6641,27.7496,2.74,119.25,0.04,143.37,99.91
3144,3098.61,1.607,34.6644,27.75,2.75,119.4,0.039,143.37,99.91
3145,3099.59,1.6066,34.6642,27.7498,2.74,119.23,0.04,143.42,99.9
3146,3100.57,1.6059,34.6643,27.7499,2.74,118.92,0.04,143.39,99.9
3147,3101.54,1.6058,34.6641,27.7498,2.74,119.09,0.04,143.39,99.91
3148,3102.52,1.6055,34.6641,27.7498,2.74,119.16,0.04,143.5,99.9
3149,3103.5,1.606,34.6641,27.7498,2.75,119.36,0.04,143.44,99.91
3150,3104.48,1.6052,34.6641,27.7499,2.75,119.7,0.039,143.39,99.91
3151,3105.46,1.6039,34.6645,27.7502,2.75,119.67,0.039,143.4,99.91
3152,3106.44,1.6033,34.6642,27.7501,2.74,119.05,0.04,143.38,99.9
3153,3107.41,1.6028,34.6642,27.7501,2.74,118.99,0.04,143.38,99.91
3154,3108.39,1.6026,34.6641,27.7501,2.75,119.28,0.04,143.37,99.9
3155,3109.37,1.6025,34.6644,27.7503,2.75,119.3,0.04,143.41,99.91
3156,3110.35,1.6028,34.6643,27.7502,2.75,119.35,0.04,143.37,99.91
3157,3111.33,1.6029,34.6642,27.7502,2.74,119.21,0.04,143.38,99.91
3158,3112.31,1.6025,34.6642,27.7502,2.74,119.1,0.04,143.33,99.91
3159,3113.29,1.6021,34.6643,27.7503,2.74,119.15,0.04,143.3,99.9
3160,3114.26,1.602,34.6644,27.7504,2.74,119.07,0.04,143.38,99.91
3161,3115.24,1.6019,34.6643,27.7503,2.74,119.22,0.039,143.36,99.9
3162,3116.22,1.6021,34.664,27.7501,2.75,119.34,0.039,143.37,99.91
3163,3117.2,1.6019,34.6643,27.7503,2.75,119.36,0.04,143.34,99.91
3164,3118.18,1.6019,34.6643,27.7504,2.74,119.19,0.04,143.34,99.91
3165,3119.16,1.602,34.6643,27.7504,2.74,119.25,0.04,143.38,99.91
3166,3120.13,1.6021,34.6645,27.7505,2.74,119.2,0.04,143.33,99.91
3167,3121.11,1.6021,34.6644,27.7505,2.74,119.22,0.04,143.32,99.91
3168,3122.09,1.6021,34.6644,27.7504,2.75,119.49,0.039,143.32,99.91
3169,3123.07,1.602,34.6643,27.7504,2.74,119.21,0.04,143.39,99.91
3170,3124.05,1.602,34.6644,27.7504,2.74,119.23,0.04,143.36,99.91
3171,3125.03,1.6019,34.6642,27.7503,2.75,119.37,0.04,143.33,99.91
3172,3126,1.6019,34.6643,27.7504,2.75,119.41,0.04,143.38,99.9
3173,3126.98,1.6018,34.6642,27.7504,2.74,119.05,0.04,143.39,99.9
3174,3127.96,1.6017,34.6644,27.7505,2.74,119.18,0.039,143.32,99.91
3175,3128.94,1.6017,34.6644,27.7505,2.75,119.39,0.039,143.34,99.91
3176,3129.92,1.6017,34.6644,27.7505,2.75,119.44,0.04,143.36,99.91
3177,3130.9,1.6014,34.6642,27.7504,2.76,119.79,0.04,143.36,99.91
3178,3131.87,1.6011,34.6645,27.7506,2.76,119.79,0.04,143.38,99.91
3179,3132.85,1.601,34.6646,27.7508,2.75,119.57,0.04,143.33,99.91
3180,3133.83,1.601,34.6645,27.7507,2.76,119.73,0.04,143.32,99.9
3181,3134.81,1.601,34.6646,27.7507,2.75,119.63,0.04,143.38,99.91
3182,3135.79,1.6011,34.6646,27.7507,2.75,119.52,0.04,143.38,99.91
3183,3136.76,1.6012,34.6645,27.7507,2.75,119.42,0.04,143.42,99.91
3184,3137.74,1.6012,34.6646,27.7508,2.75,119.47,0.039,143.35,99.9
3185,3138.72,1.6013,34.6644,27.7506,2.75,119.68,0.04,143.39,99.91
3186,3139.7,1.6012,34.6646,27.7508,2.76,119.85,0.04,143.34,99.91
3187,3140.68,1.6012,34.6645,27.7507,2.74,119.18,0.04,143.29,99.91
3188,3141.66,1.6011,34.6645,27.7507,2.75,119.65,0.04,143.33,99.91
3189,3142.63,1.6011,34.6647,27.7509,2.75,119.58,0.04,143.35,99.91
3190,3143.61,1.601,34.6647,27.7509,2.75,119.32,0.04,143.31,99.9
3191,3144.59,1.6011,34.6647,27.7509,2.75,119.55,0.04,143.37,99.91
3192,3145.57,1.601,34.6646,27.7508,2.76,119.72,0.04,143.34,99.91
3193,3146.55,1.6006,34.6648,27.751,2.76,120.09,0.04,143.4,99.9
3194,3147.53,1.5995,34.6648,27.7511,2.77,120.29,0.04,143.29,99.91
3195,3148.5,1.5997,34.6649,27.7512,2.76,120.04,0.039,143.37,99.91
3196,3149.48,1.5997,34.665,27.7513,2.75,119.62,0.039,143.32,99.91
3197,3150.46,1.5997,34.6649,27.7512,2.75,119.37,0.04,143.36,99.91
3198,3151.44,1.5998,34.6648,27.7511,2.75,119.57,0.04,143.37,99.91
3199,3152.42,1.5993,34.6647,27.7511,2.76,119.89,0.04,143.36,99.91
3200,3153.39,1.5989,34.6647,27.7511,2.76,120.08,0.039,143.37,99.91
3201,3154.37,1.5978,34.6647,27.7512,2.77,120.34,0.04,143.38,99.91
3202,3155.35,1.5974,34.665,27.7515,2.76,120.15,0.04,143.38,99.9
3203,3156.33,1.5973,34.6648,27.7513,2.77,120.48,0.04,143.34,99.91
3204,3157.31,1.5968,34.6649,27.7515,2.76,119.85,0.04,143.3,99.92
3205,3158.29,1.5966,34.665,27.7516,2.75,119.44,0.04,143.38,99.91
3206,3159.26,1.5964,34.665,27.7516,2.76,119.9,0.039,143.36,99.91
3207,3160.24,1.5964,34.665,27.7515,2.76,120.14,0.04,143.34,99.91
3208,3161.22,1.5964,34.665,27.7516,2.77,120.42,0.04,143.33,99.91
3209,3162.2,1.5958,34.6652,27.7518,2.77,120.42,0.039,143.4,99.91
3210,3163.18,1.5956,34.6652,27.7518,2.77,120.37,0.04,143.32,99.91
3211,3164.15,1.5953,34.6652,27.7518,2.76,120.14,0.04,143.3,99.92
3212,3165.13,1.5948,34.6652,27.7519,2.77,120.25,0.039,143.38,99.9
3213,3166.11,1.5948,34.6652,27.7519,2.77,120.47,0.039,143.42,99.91
3214,3167.09,1.5946,34.6652,27.7519,2.77,120.19,0.04,143.33,99.9
3215,3168.07,1.5945,34.6653,27.752,2.77,120.19,0.04,143.32,99.91
3216,3169.05,1.5946,34.6652,27.7519,2.77,120.25,0.04,143.33,99.91
3217,3170.02,1.5947,34.6651,27.7519,2.77,120.4,0.04,143.34,99.91
3218,3171,1.5945,34.6653,27.752,2.77,120.36,0.04,143.34,99.91
3219,3171.98,1.5939,34.6654,27.7522,2.77,120.47,0.039,143.28,99.91
3220,3172.96,1.5928,34.6656,27.7524,2.78,120.59,0.04,143.32,99.91
3221,3173.94,1.5923,34.6656,27.7524,2.78,120.82,0.04,143.33,99.91
3222,3174.91,1.5922,34.6654,27.7523,2.79,121.09,0.04,143.32,99.91
3223,3175.89,1.5921,34.6655,27.7524,2.78,120.69,0.039,143.33,99.91
3224,3176.87,1.5921,34.6656,27.7525,2.78,120.63,0.039,143.33,99.91
3225,3177.85,1.592,34.6656,27.7525,2.78,120.96,0.039,143.35,99.9
3226,3178.83,1.5917,34.6657,27.7526,2.78,120.72,0.04,143.33,99.91
3227,3179.8,1.5916,34.6657,27.7526,2.78,120.77,0.04,143.3,99.91
3228,3180.78,1.5914,34.6658,27.7527,2.78,120.67,0.04,143.38,99.9
3229,3181.76,1.5915,34.6657,27.7527,2.78,120.59,0.04,143.33,99.9
3230,3182.74,1.5914,34.6656,27.7526,2.78,120.66,0.04,143.27,99.91
3231,3183.72,1.5913,34.6658,27.7527,2.78,120.79,0.04,143.31,99.91
3232,3184.69,1.5913,34.6658,27.7528,2.79,121.05,0.039,143.34,99.91
3233,3185.67,1.5913,34.6658,27.7528,2.79,121.34,0.039,143.33,99.91
3234,3186.65,1.5913,34.6657,27.7527,2.78,120.95,0.04,143.3,99.91
3235,3187.63,1.5912,34.6657,27.7527,2.78,120.86,0.04,143.33,99.9
3236,3188.61,1.591,34.6659,27.7529,2.78,120.75,0.04,143.33,99.91
3237,3189.58,1.591,34.6659,27.7529,2.78,120.95,0.04,143.32,99.91
3238,3190.56,1.591,34.6658,27.7528,2.79,121.2,0.04,143.3,99.91
3239,3191.54,1.5904,34.6659,27.7529,2.79,121.22,0.04,143.31,99.91
3240,3192.52,1.5895,34.666,27.7531,2.79,121.09,0.04,143.3,99.91
3241,3193.5,1.5894,34.6659,27.7531,2.79,121.11,0.039,143.3,99.91
3242,3194.47,1.5887,34.6661,27.7532,2.78,121,0.04,143.33,99.91
3243,3195.45,1.5886,34.666,27.7532,2.78,121.01,0.04,143.29,99.91
3244,3196.43,1.5885,34.666,27.7532,2.79,121.06,0.04,143.29,99.91
3245,3197.41,1.5884,34.6659,27.7531,2.79,121.13,0.04,143.26,99.9
3246,3198.39,1.5883,34.666,27.7532,2.79,121.29,0.04,143.31,99.9
3247,3199.36,1.5877,34.6663,27.7535,2.8,121.59,0.04,143.23,99.91
3248,3200.34,1.5875,34.666,27.7533,2.8,121.73,0.04,143.24,99.91
3249,3201.32,1.5869,34.6662,27.7535,2.79,121.36,0.04,143.26,99.91
3250,3202.3,1.5866,34.6663,27.7536,2.78,120.68,0.04,143.31,99.91
3251,3203.28,1.5859,34.6664,27.7537,2.79,121.15,0.04,143.24,99.91
3252,3204.25,1.5858,34.6661,27.7535,2.8,121.47,0.039,143.31,99.9
3253,3205.23,1.5856,34.6662,27.7536,2.79,121.36,0.039,143.29,99.91
3254,3206.21,1.5851,34.6662,27.7537,2.8,121.47,0.04,143.29,99.91
3255,3207.19,1.5846,34.6662,27.7537,2.8,121.61,0.04,143.29,99.91
3256,3208.17,1.5846,34.6664,27.7539,2.8,121.59,0.039,143.33,99.91
3257,3209.14,1.5846,34.6665,27.754,2.8,121.51,0.039,143.26,99.91
3258,3210.12,1.5847,34.6664,27.7539,2.8,121.64,0.04,143.28,99.91
3259,3211.1,1.5846,34.6664,27.7539,2.8,121.48,0.039,143.34,99.91
3260,3212.08,1.584,34.6665,27.754,2.8,121.48,0.04,143.29,99.91
3261,3213.06,1.5841,34.6663,27.7539,2.81,121.89,0.039,143.28,99.91
3262,3214.03,1.5839,34.6663,27.7539,2.81,122.13,0.04,143.26,99.9
3263,3215.01,1.5836,34.6665,27.7541,2.81,121.9,0.039,143.26,99.91
3264,3215.99,1.5826,34.6667,27.7543,2.79,121.39,0.04,143.3,99.9
3265,3216.97,1.5826,34.6666,27.7542,2.8,121.6,0.04,143.31,99.91
3266,3217.95,1.5824,34.6667,27.7543,2.81,121.95,0.039,143.27,99.91
3267,3218.92,1.5825,34.6666,27.7542,2.8,121.61,0.04,143.25,99.91
3268,3219.9,1.5825,34.6666,27.7542,2.8,121.8,0.04,143.25,99.91
3269,3220.88,1.5827,34.6666,27.7542,2.8,121.89,0.04,143.29,99.91
3270,3221.86,1.5823,34.6667,27.7544,2.8,121.58,0.04,143.34,99.9
3271,3222.84,1.5824,34.6667,27.7543,2.8,121.77,0.039,143.29,99.9
3272,3223.81,1.5827,34.6667,27.7543,2.8,121.77,0.039,143.32,99.9
3273,3224.79,1.5827,34.6668,27.7545,2.79,121.36,0.04,143.29,99.91
3274,3225.77,1.5827,34.6666,27.7543,2.81,122.06,0.04,143.26,99.91
3275,3226.75,1.5828,34.6666,27.7543,2.81,121.97,0.04,143.24,99.91
3276,3227.72,1.5828,34.6666,27.7543,2.8,121.53,0.04,143.25,99.91
3277,3228.7,1.5824,34.6667,27.7544,2.8,121.72,0.04,143.27,99.91
3278,3229.68,1.582,34.6668,27.7545,2.81,121.9,0.04,143.31,99.9
3279,3230.66,1.5818,34.6668,27.7546,2.8,121.77,0.039,143.24,99.91
3280,3231.64,1.5815,34.6667,27.7545,2.81,122.13,0.04,143.23,99.91
3281,3232.61,1.5814,34.6667,27.7545,2.81,122.28,0.04,143.24,99.91
3282,3233.59,1.5801,34.6668,27.7547,2.8,121.88,0.039,143.28,99.9
3283,3234.57,1.5786,34.6671,27.755,2.8,121.72,0.04,143.28,99.91
3284,3235.55,1.5781,34.6671,27.7551,2.81,122.08,0.04,143.27,99.91
3285,3236.53,1.5783,34.667,27.755,2.81,122.21,0.04,143.28,99.91
3286,3237.5,1.5783,34.667,27.755,2.82,122.6,0.04,143.29,99.9
3287,3238.48,1.5785,34.667,27.755,2.82,122.72,0.04,143.26,99.91
3288,3239.46,1.5773,34.6671,27.7552,2.81,122.24,0.039,143.25,99.91
3289,3240.44,1.5769,34.6673,27.7553,2.83,123.11,0.039,143.27,99.9
3290,3241.41,1.577,34.667,27.7551,2.82,122.56,0.039,143.3,99.91
3291,3242.39,1.577,34.6672,27.7553,2.8,121.8,0.039,143.27,99.91
3292,3243.37,1.577,34.6673,27.7553,2.82,122.57,0.039,143.27,99.9
3293,3244.35,1.5768,34.6672,27.7553,2.82,122.41,0.04,143.24,99.9
3294,3245.33,1.5767,34.6672,27.7553,2.82,122.41,0.04,143.27,99.9
3295,3246.3,1.5767,34.6672,27.7553,2.82,122.42,0.04,143.27,99.9
3296,3247.28,1.5766,34.6673,27.7554,2.82,122.39,0.04,143.21,99.9
3297,3248.26,1.5766,34.6673,27.7554,2.82,122.4,0.04,143.27,99.91
3298,3249.24,1.5762,34.6673,27.7555,2.82,122.5,0.04,143.21,99.91
3299,3250.21,1.5761,34.6673,27.7555,2.82,122.73,0.04,143.23,99.91
3300,3251.19,1.576,34.6674,27.7556,2.82,122.7,0.04,143.21,99.91
3301,3252.17,1.5757,34.6674,27.7556,2.82,122.61,0.04,143.19,99.91
3302,3253.15,1.5756,34.6674,27.7557,2.82,122.68,0.04,143.2,99.91
