Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1046,1034.8,3.7503,34.3841,27.3293,0.35,15.07,0.041,123.84,100
1047,1035.78,3.7393,34.3858,27.3318,0.35,15.17,0.041,123.8,100
1048,1036.77,3.7243,34.3881,27.3351,0.35,15.33,0.04,123.81,100
1049,1037.76,3.7206,34.3884,27.3357,0.35,15.32,0.04,123.86,100
1050,1038.74,3.7183,34.3887,27.3362,0.35,15.32,0.04,123.86,100
1051,1039.73,3.7151,34.389,27.3368,0.35,15.35,0.04,123.89,100
1052,1040.72,3.7094,34.3899,27.3381,0.35,15.42,0.04,123.84,100
1053,1041.7,3.7041,34.3908,27.3393,0.36,15.48,0.041,123.86,100
1054,1042.69,3.6982,34.3917,27.3405,0.36,15.53,0.042,123.82,100
1055,1043.68,3.6924,34.3929,27.3421,0.36,15.53,0.04,123.81,100
1056,1044.66,3.6879,34.3938,27.3433,0.36,15.54,0.041,123.87,100
1057,1045.65,3.6839,34.3948,27.3445,0.36,15.56,0.041,123.81,100
1058,1046.64,3.6811,34.3955,27.3453,0.36,15.59,0.04,123.82,100
1059,1047.62,3.675,34.3958,27.3462,0.36,15.61,0.041,123.86,100
1060,1048.61,3.6592,34.3993,27.3505,0.36,15.61,0.04,123.83,100
1061,1049.6,3.6535,34.4008,27.3523,0.36,15.66,0.041,123.86,100
1062,1050.58,3.6509,34.4008,27.3525,0.36,15.69,0.042,123.8,100
1063,1051.57,3.6477,34.4013,27.3533,0.36,15.74,0.041,123.87,100
1064,1052.56,3.6376,34.4032,27.3557,0.36,15.78,0.041,123.83,100
1065,1053.54,3.6354,34.4038,27.3564,0.36,15.78,0.041,123.87,100
1066,1054.53,3.6299,34.4043,27.3574,0.36,15.81,0.041,123.9,100
1067,1055.52,3.6214,34.4055,27.3591,0.36,15.86,0.041,123.81,100
1068,1056.5,3.6196,34.4059,27.3597,0.37,15.9,0.041,123.84,100
1069,1057.49,3.6193,34.4059,27.3597,0.37,15.92,0.041,123.82,100
1070,1058.48,3.6175,34.4059,27.3599,0.37,16.09,0.04,123.81,100
1071,1059.46,3.6085,34.4077,27.3622,0.37,16.11,0.04,123.87,100
1072,1060.45,3.6021,34.4079,27.363,0.37,16.21,0.04,123.84,100
1073,1061.44,3.5878,34.4105,27.3664,0.37,16.24,0.04,123.84,100
1074,1062.42,3.5834,34.4109,27.3672,0.37,16.29,0.04,123.82,100
1075,1063.41,3.5686,34.4126,27.37,0.38,16.4,0.041,123.82,100
1076,1064.4,3.5616,34.4141,27.3719,0.38,16.57,0.041,123.82,100
1077,1065.38,3.5614,34.4142,27.372,0.38,16.63,0.04,123.77,100
1078,1066.37,3.5611,34.4142,27.372,0.38,16.62,0.04,123.74,100
1079,1067.36,3.5607,34.4143,27.3722,0.38,16.55,0.04,123.83,100
1080,1068.34,3.5607,34.4144,27.3722,0.38,16.64,0.04,123.75,100
1081,1069.33,3.5592,34.4144,27.3724,0.38,16.69,0.04,123.79,100
1082,1070.32,3.5557,34.4152,27.3733,0.38,16.7,0.04,123.86,100
1083,1071.3,3.5532,34.4157,27.374,0.38,16.68,0.04,123.76,100
1084,1072.29,3.5532,34.4159,27.3742,0.38,16.68,0.04,123.78,100
1085,1073.28,3.5528,34.4159,27.3742,0.38,16.66,0.04,123.8,100
1086,1074.26,3.5514,34.416,27.3745,0.38,16.66,0.041,123.76,100
1087,1075.25,3.552,34.4162,27.3745,0.38,16.72,0.041,123.77,100
1088,1076.24,3.5487,34.4167,27.3753,0.38,16.69,0.041,123.87,100
1089,1077.22,3.5482,34.4166,27.3753,0.38,16.7,0.04,123.77,100
1090,1078.21,3.547,34.4166,27.3753,0.38,16.7,0.041,123.72,100
1091,1079.2,3.5443,34.4171,27.3761,0.38,16.72,0.041,123.69,100
1092,1080.18,3.5402,34.4175,27.3768,0.39,16.81,0.04,123.77,100
1093,1081.17,3.5285,34.4192,27.3793,0.39,16.96,0.042,123.8,100
1094,1082.16,3.5222,34.4197,27.3803,0.39,17.04,0.04,123.82,100
1095,1083.14,3.5123,34.4212,27.3824,0.39,17.12,0.04,123.81,100
1096,1084.13,3.5068,34.4221,27.3837,0.39,17.17,0.041,123.74,100
1097,1085.12,3.5045,34.4225,27.3842,0.4,17.31,0.042,123.74,100
1098,1086.1,3.5027,34.4227,27.3846,0.4,17.41,0.041,123.83,100
1099,1087.09,3.5003,34.4227,27.3848,0.4,17.4,0.04,123.82,100
1100,1088.08,3.4922,34.4238,27.3865,0.4,17.4,0.04,123.76,100
1101,1089.06,3.4839,34.4247,27.388,0.4,17.45,0.04,123.78,100
1102,1090.05,3.473,34.4265,27.3905,0.4,17.6,0.041,123.67,100
1103,1091.04,3.4713,34.4268,27.3909,0.41,17.67,0.041,123.72,100
1104,1092.02,3.4672,34.4272,27.3916,0.41,17.78,0.041,123.75,100
1105,1093.01,3.4648,34.4277,27.3922,0.41,17.74,0.042,123.74,100
1106,1094,3.4639,34.4279,27.3925,0.41,17.86,0.041,123.7,100
1107,1094.98,3.4623,34.428,27.3927,0.41,17.97,0.041,123.69,100
1108,1095.97,3.4586,34.4285,27.3934,0.41,17.98,0.042,123.74,100
1109,1096.96,3.4559,34.4289,27.394,0.41,17.98,0.041,123.82,100
1110,1097.94,3.4518,34.4294,27.3948,0.41,18.03,0.04,123.69,100
1111,1098.93,3.4497,34.4299,27.3955,0.41,18.02,0.04,123.71,100
1112,1099.92,3.4493,34.4299,27.3955,0.42,18.06,0.04,123.7,100
1113,1100.9,3.4482,34.43,27.3957,0.42,18.05,0.04,123.69,100
1114,1101.89,3.4463,34.4303,27.3961,0.42,18.06,0.04,123.68,100
1115,1102.88,3.4448,34.4305,27.3964,0.42,18.08,0.04,123.7,100
1116,1103.86,3.4444,34.4308,27.3967,0.42,18.08,0.04,123.69,100
1117,1104.85,3.4439,34.4308,27.3968,0.42,18.06,0.04,123.66,100
1118,1105.83,3.444,34.4307,27.3967,0.42,18.07,0.041,123.64,100
1119,1106.82,3.4442,34.4307,27.3966,0.42,18.09,0.041,123.69,100
1120,1107.81,3.4441,34.4309,27.3968,0.42,18.07,0.04,123.67,100
1121,1108.79,3.4442,34.4309,27.3968,0.42,18.08,0.04,123.64,100
1122,1109.78,3.4444,34.431,27.3969,0.42,18.08,0.04,123.65,100
1123,1110.77,3.4445,34.4309,27.3968,0.42,18.08,0.04,123.77,100
1124,1111.75,3.4445,34.4309,27.3968,0.42,18.09,0.04,123.64,100
1125,1112.74,3.4431,34.4309,27.397,0.42,18.09,0.04,123.66,100
1126,1113.73,3.4394,34.4314,27.3977,0.42,18.11,0.04,123.62,100
1127,1114.71,3.4341,34.4318,27.3985,0.42,18.24,0.04,123.66,100
1128,1115.7,3.4215,34.4337,27.4013,0.42,18.41,0.041,123.6,100
1129,1116.69,3.4175,34.4342,27.4021,0.42,18.45,0.041,123.56,100
1130,1117.67,3.4131,34.4347,27.4029,0.43,18.57,0.04,123.63,100
1131,1118.66,3.4049,34.4346,27.4036,0.43,18.58,0.04,123.62,100
1132,1119.64,3.3976,34.4365,27.4058,0.43,18.69,0.04,123.64,100
1133,1120.63,3.3936,34.4369,27.4065,0.43,18.85,0.04,123.61,100
1134,1121.62,3.3901,34.4374,27.4072,0.44,18.94,0.04,123.61,100
1135,1122.6,3.387,34.4378,27.4078,0.44,18.99,0.04,123.6,100
1136,1123.59,3.3854,34.4384,27.4085,0.44,19,0.04,123.65,100
1137,1124.58,3.3861,34.438,27.4081,0.44,18.99,0.041,123.61,100
1138,1125.56,3.3842,34.4383,27.4085,0.44,19,0.041,123.57,100
1139,1126.55,3.3821,34.4386,27.409,0.44,19.04,0.04,123.65,100
1140,1127.54,3.3809,34.4388,27.4093,0.44,19.1,0.04,123.63,100
1141,1128.52,3.3803,34.439,27.4095,0.44,19.1,0.041,123.59,100
1142,1129.51,3.379,34.4392,27.4098,0.44,19.15,0.04,123.63,100
1143,1130.5,3.3777,34.4393,27.41,0.44,19.25,0.041,123.61,100
1144,1131.48,3.376,34.4395,27.4103,0.44,19.23,0.042,123.63,100
1145,1132.47,3.3751,34.4397,27.4105,0.44,19.21,0.041,123.58,100
1146,1133.45,3.3734,34.44,27.411,0.44,19.18,0.04,123.65,100
1147,1134.44,3.3743,34.44,27.4109,0.44,19.23,0.041,123.58,100
1148,1135.43,3.375,34.4398,27.4107,0.44,19.22,0.041,123.59,100
1149,1136.41,3.376,34.4397,27.4105,0.44,19.24,0.041,123.58,100
1150,1137.4,3.3756,34.4398,27.4107,0.44,19.24,0.041,123.58,100
1151,1138.39,3.3751,34.44,27.4108,0.44,19.25,0.04,123.59,100
1152,1139.37,3.3732,34.44,27.411,0.44,19.25,0.04,123.58,100
1153,1140.36,3.3726,34.4401,27.4112,0.44,19.24,0.04,123.58,100
1154,1141.35,3.3728,34.4401,27.4112,0.44,19.29,0.04,123.57,100
1155,1142.33,3.372,34.4403,27.4114,0.44,19.25,0.042,123.61,100
1156,1143.32,3.371,34.4403,27.4115,0.44,19.27,0.041,123.61,100
1157,1144.3,3.3689,34.4406,27.412,0.44,19.3,0.041,123.54,100
1158,1145.29,3.3689,34.4407,27.4121,0.44,19.28,0.04,123.6,100
1159,1146.28,3.3686,34.4408,27.4121,0.44,19.32,0.04,123.5,100
1160,1147.26,3.3677,34.441,27.4124,0.45,19.5,0.041,123.54,100
1161,1148.25,3.3673,34.4411,27.4125,0.45,19.43,0.042,123.54,100
1162,1149.24,3.3673,34.4408,27.4123,0.45,19.36,0.041,123.55,100
1163,1150.22,3.3673,34.4408,27.4123,0.44,19.33,0.041,123.59,100
1164,1151.21,3.3676,34.4409,27.4124,0.44,19.33,0.041,123.5,100
1165,1152.19,3.3679,34.4409,27.4123,0.44,19.29,0.042,123.58,100
1166,1153.18,3.3672,34.4408,27.4124,0.45,19.35,0.042,123.55,100
1167,1154.17,3.3625,34.4415,27.4133,0.45,19.41,0.041,123.49,100
1168,1155.15,3.3596,34.4418,27.4139,0.45,19.49,0.041,123.6,100
1169,1156.14,3.3558,34.4422,27.4146,0.45,19.55,0.041,123.56,100
1170,1157.13,3.3544,34.4426,27.415,0.45,19.54,0.04,123.53,100
1171,1158.11,3.3542,34.4426,27.415,0.45,19.55,0.04,123.49,100
1172,1159.1,3.3534,34.4426,27.4151,0.45,19.61,0.041,123.54,100
1173,1160.08,3.3493,34.443,27.4158,0.45,19.68,0.041,123.52,100
1174,1161.07,3.3471,34.4434,27.4164,0.45,19.7,0.04,123.5,100
1175,1162.06,3.3455,34.4435,27.4166,0.45,19.71,0.04,123.51,100
1176,1163.04,3.3396,34.4443,27.4178,0.46,19.87,0.041,123.55,100
1177,1164.03,3.3308,34.445,27.4192,0.46,20.01,0.04,123.53,100
1178,1165.02,3.324,34.4459,27.4205,0.46,20.17,0.04,123.42,100
1179,1166,3.3169,34.447,27.4221,0.47,20.24,0.04,123.52,100
1180,1166.99,3.3091,34.4471,27.4229,0.46,20.21,0.04,123.5,100
1181,1167.97,3.2982,34.4488,27.4253,0.47,20.27,0.04,123.51,100
1182,1168.96,3.2921,34.4498,27.4267,0.47,20.36,0.041,123.52,100
1183,1169.95,3.2894,34.4499,27.427,0.47,20.54,0.041,123.53,100
1184,1170.93,3.2868,34.4499,27.4273,0.48,20.73,0.041,123.53,100
1185,1171.92,3.2788,34.4516,27.4294,0.48,20.67,0.04,123.56,100
1186,1172.9,3.2735,34.4519,27.4301,0.48,20.7,0.04,123.55,100
1187,1173.89,3.2683,34.4524,27.431,0.48,20.75,0.04,123.49,100
1188,1174.88,3.2666,34.4532,27.4318,0.48,20.89,0.041,123.55,100
1189,1175.86,3.2645,34.4532,27.432,0.48,21.05,0.04,123.55,100
1190,1176.85,3.2623,34.4533,27.4323,0.49,21.14,0.04,123.53,100
1191,1177.84,3.2481,34.4548,27.4348,0.49,21.13,0.041,123.47,100
1192,1178.82,3.2438,34.4558,27.436,0.49,21.2,0.04,123.51,100
1193,1179.81,3.2423,34.4559,27.4363,0.49,21.32,0.041,123.52,100
1194,1180.79,3.2402,34.4563,27.4367,0.49,21.42,0.04,123.43,100
1195,1181.78,3.2382,34.4565,27.4371,0.49,21.51,0.04,123.4,100
1196,1182.77,3.2358,34.457,27.4377,0.5,21.62,0.04,123.44,100
1197,1183.75,3.2349,34.457,27.4378,0.5,21.57,0.041,123.43,100
1198,1184.74,3.2349,34.4572,27.438,0.5,21.59,0.041,123.42,100
1199,1185.72,3.2354,34.4571,27.4378,0.5,21.61,0.041,123.48,100
1200,1186.71,3.231,34.4576,27.4387,0.5,21.66,0.042,123.47,100
1201,1187.7,3.2289,34.4579,27.4391,0.5,21.85,0.041,123.51,100
1202,1188.68,3.2257,34.4584,27.4398,0.5,21.75,0.042,123.4,100
1203,1189.67,3.2252,34.4585,27.44,0.5,21.84,0.04,123.49,100
1204,1190.66,3.2244,34.4585,27.44,0.5,21.84,0.041,123.44,100
1205,1191.64,3.2236,34.4586,27.4402,0.5,21.84,0.041,123.45,100
1206,1192.63,3.2221,34.4588,27.4405,0.5,21.84,0.041,123.42,100
1207,1193.61,3.2219,34.4589,27.4406,0.5,21.85,0.042,123.4,100
1208,1194.6,3.2212,34.4591,27.4408,0.5,21.85,0.041,123.36,100
1209,1195.59,3.2214,34.4591,27.4409,0.5,21.86,0.04,123.35,100
1210,1196.57,3.2208,34.4591,27.4409,0.5,21.88,0.04,123.38,100
1211,1197.56,3.2208,34.4592,27.441,0.5,21.86,0.041,123.41,100
1212,1198.54,3.218,34.4594,27.4414,0.5,21.88,0.041,123.35,100
1213,1199.53,3.2164,34.4596,27.4417,0.5,21.87,0.041,123.4,99.46
1214,1200.52,3.2158,34.4598,27.4419,0.5,21.9,0.041,123.34,99.46
1215,1201.5,3.2144,34.4598,27.4421,0.51,21.96,0.04,123.37,100.01
1216,1202.49,3.2112,34.4603,27.4428,0.51,22.07,0.04,123.35,100
1217,1203.47,3.2111,34.4604,27.4429,0.51,21.98,0.041,123.39,100
1218,1204.46,3.2111,34.4603,27.4428,0.51,21.97,0.042,123.43,98.04
1219,1205.45,3.2109,34.4604,27.4429,0.51,22.08,0.041,123.32,93.72
1220,1206.43,3.2088,34.4606,27.4432,0.51,22.07,0.04,123.36,92.69
1221,1207.42,3.2075,34.4608,27.4436,0.51,22.07,0.041,123.28,91.78
1222,1208.4,3.2071,34.4608,27.4436,0.51,22.14,0.042,123.3,92.83
1223,1209.39,3.2071,34.4609,27.4437,0.51,22.1,0.042,123.23,89.75
1224,1210.38,3.205,34.461,27.444,0.51,22.15,0.042,123.26,88.55
1225,1211.36,3.2027,34.4615,27.4446,0.51,22.2,0.041,123.24,87.81
1226,1212.35,3.203,34.4614,27.4445,0.51,22.33,0.041,123.35,86.92
1227,1213.33,3.1956,34.4618,27.4455,0.51,22.23,0.04,123.2,85.93
1228,1214.32,3.1956,34.4623,27.4459,0.51,22.31,0.04,123.08,84.96
1229,1215.31,3.1954,34.4622,27.4458,0.51,22.36,0.041,123.08,83.74
1230,1216.29,3.1894,34.4629,27.447,0.52,22.39,0.04,123.17,82.56
1231,1217.28,3.1881,34.463,27.4472,0.52,22.42,0.04,123.11,81.82
1232,1218.26,3.1856,34.4635,27.4478,0.52,22.45,0.04,123.18,80.96
1233,1219.25,3.1877,34.4633,27.4475,0.52,22.47,0.04,123.14,79.92
1234,1220.24,3.1856,34.4633,27.4477,0.52,22.62,0.04,123.12,78.77
1235,1221.22,3.1822,34.4637,27.4483,0.52,22.58,0.041,123.2,77.59
1236,1222.21,3.1774,34.4646,27.4495,0.52,22.62,0.04,123.15,76.71
1237,1223.19,3.1762,34.4645,27.4495,0.52,22.73,0.041,123.17,75.82
1238,1224.18,3.1758,34.4647,27.4497,0.52,22.76,0.041,123.11,74.86
1239,1225.17,3.1768,34.4646,27.4496,0.52,22.74,0.04,123.19,73.8
1240,1226.15,3.1791,34.4643,27.4491,0.52,22.79,0.04,123.15,72.75
1241,1227.14,3.1784,34.4645,27.4493,0.52,22.74,0.04,123.15,71.8
1242,1228.12,3.1781,34.4644,27.4493,0.52,22.74,0.04,123.15,70.81
1243,1229.11,3.1786,34.4645,27.4493,0.53,22.84,0.04,123.16,69.72
1244,1230.1,3.1787,34.4644,27.4492,0.52,22.73,0.04,123.15,68.76
1245,1231.08,3.1782,34.4645,27.4494,0.53,22.82,0.04,123.12,67.8
1246,1232.07,3.1776,34.4644,27.4493,0.52,22.81,0.041,123.17,66.83
1247,1233.05,3.172,34.4651,27.4505,0.53,22.89,0.04,123.21,65.8
1248,1234.04,3.1716,34.4653,27.4506,0.53,22.88,0.04,123.18,64.8
1249,1235.02,3.171,34.4654,27.4508,0.53,22.9,0.041,123.06,63.8
1250,1236.01,3.1703,34.4654,27.4508,0.53,22.91,0.041,123.12,62.89
1251,1237,3.1708,34.4654,27.4508,0.53,22.93,0.04,123.05,61.98
1252,1237.98,3.1708,34.4654,27.4508,0.53,22.89,0.04,123.08,60.9
1253,1238.97,3.1698,34.4656,27.4511,0.53,22.95,0.041,123.11,59.88
1254,1239.95,3.1695,34.4656,27.4511,0.53,22.94,0.04,123.05,58.75
1255,1240.94,3.17,34.4655,27.451,0.53,22.98,0.041,123.04,57.77
1256,1241.93,3.1695,34.4656,27.4511,0.53,22.89,0.042,123.07,56.99
1257,1242.91,3.1658,34.4658,27.4516,0.53,22.95,0.042,123.05,56.03
1258,1243.9,3.1666,34.4659,27.4516,0.53,22.93,0.041,123.09,54.94
1259,1244.88,3.1637,34.4661,27.4521,0.53,22.93,0.04,123.01,54.04
1260,1245.87,3.1629,34.4663,27.4523,0.53,23.02,0.041,123.06,52.85
1261,1246.85,3.1653,34.466,27.4519,0.53,22.99,0.041,123.06,51.8
1262,1247.84,3.1639,34.4663,27.4523,0.53,22.96,0.04,123,50.78
1263,1248.83,3.1651,34.466,27.4519,0.53,22.98,0.041,123.02,49.68
1264,1249.81,3.1552,34.4669,27.4535,0.53,23.17,0.04,122.93,48.89
1265,1250.8,3.1482,34.468,27.4551,0.53,23.18,0.04,123,47.97
1266,1251.78,3.1482,34.468,27.455,0.54,23.31,0.041,123.02,46.78
1267,1252.77,3.1458,34.4682,27.4555,0.54,23.38,0.04,122.98,45.79
1268,1253.76,3.1418,34.4682,27.4559,0.54,23.48,0.04,122.97,45.04
1269,1254.74,3.1398,34.4691,27.4567,0.54,23.42,0.04,122.92,44.15
1270,1255.73,3.1395,34.4691,27.4567,0.54,23.42,0.04,122.95,43.05
1271,1256.71,3.1398,34.469,27.4567,0.54,23.53,0.04,122.94,41.84
1272,1257.7,3.1387,34.469,27.4567,0.54,23.61,0.04,122.92,40.74
1273,1258.68,3.1299,34.4699,27.4583,0.55,23.71,0.041,122.91,39.91
1274,1259.67,3.1231,34.471,27.4598,0.55,23.88,0.041,122.91,39.02
1275,1260.66,3.1218,34.4713,27.4602,0.55,23.86,0.04,122.9,38.11
1276,1261.64,3.1229,34.4709,27.4598,0.55,23.93,0.04,122.85,37.13
1277,1262.63,3.1056,34.4727,27.4628,0.55,24.1,0.04,122.88,35.87
1278,1263.61,3.0991,34.4732,27.4638,0.56,24.31,0.041,122.86,35
1279,1264.6,3.0864,34.4752,27.4665,0.56,24.37,0.041,122.85,34.09
1280,1265.58,3.0839,34.4754,27.4669,0.56,24.49,0.041,122.92,32.95
1281,1266.57,3.0835,34.4756,27.4671,0.57,24.68,0.04,122.87,31.84
1282,1267.56,3.083,34.4759,27.4674,0.57,24.79,0.042,122.87,31.11
1283,1268.54,3.0822,34.4759,27.4675,0.57,24.72,0.043,122.87,30.11
1284,1269.53,3.0813,34.4761,27.4678,0.57,24.72,0.055,122.83,29.17
1285,1270.51,3.0805,34.4761,27.4678,0.57,24.73,0.046,122.85,28.03
1286,1271.5,3.0802,34.4762,27.4679,0.57,24.75,0.04,122.86,26.9
1287,1272.48,3.0797,34.476,27.4678,0.57,24.79,0.042,122.87,26.28
1288,1273.47,3.0762,34.4768,27.4687,0.57,24.79,0.041,122.9,25.38
1289,1274.46,3.0756,34.4769,27.4689,0.57,24.8,0.04,122.88,24.42
1290,1275.44,3.073,34.4771,27.4693,0.57,24.8,0.04,122.81,23.24
1291,1276.43,3.0719,34.4772,27.4695,0.57,24.77,0.041,122.86,21.92
1292,1277.41,3.0696,34.4774,27.4699,0.57,24.81,0.04,122.83,20.94
1293,1278.4,3.0663,34.4779,27.4706,0.57,24.84,0.04,122.86,19.94
1294,1279.38,3.0549,34.4791,27.4726,0.58,25.09,0.04,122.79,18.91
1295,1280.37,3.0531,34.4794,27.473,0.58,25.14,0.041,122.82,17.97
1296,1281.36,3.0535,34.4793,27.4729,0.58,25.16,0.041,122.76,16.94
1297,1282.34,3.0517,34.4794,27.4731,0.58,25.17,0.04,122.7,16.15
1298,1283.33,3.0498,34.4798,27.4736,0.58,25.23,0.041,122.72,15.01
1299,1284.31,3.0471,34.4798,27.4739,0.58,25.26,0.04,122.73,14
1300,1285.3,3.0433,34.4804,27.4747,0.58,25.29,0.041,122.71,13.29
1301,1286.28,3.0421,34.4806,27.475,0.58,25.33,0.041,122.74,12.2
1302,1287.27,3.0406,34.4807,27.4752,0.58,25.35,0.041,122.66,11.09
1303,1288.26,3.0389,34.4811,27.4757,0.58,25.37,0.041,122.52,9.99
